Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-11-13,21:30,Cow_9,15,0,0,29.4,Clear
2023-11-13,21:30,Cow_10,15,0,0,29.4,Clear
2023-11-13,21:45,Cow_1,8,3,4,30.3,Rainy
2023-11-13,21:45,Cow_2,10,3,2,30.3,Rainy
2023-11-13,21:45,Cow_3,5,6,4,30.3,Rainy
2023-11-13,21:45,Cow_4,11,2,2,30.3,Rainy
2023-11-13,21:45,Cow_5,13,1,1,30.3,Rainy
2023-11-13,21:45,Cow_6,15,0,0,30.3,Rainy
2023-11-13,21:45,Cow_7,8,1,6,30.3,Rainy
2023-11-13,21:45,Cow_8,7,2,6,30.3,Rainy
2023-11-13,21:45,Cow_9,11,3,1,30.3,Rainy
2023-11-13,21:45,Cow_10,8,1,6,30.3,Rainy
2023-11-13,22:00,Cow_1,8,5,2,30.3,Sunny
2023-11-13,22:00,Cow_2,11,1,3,30.3,Sunny
2023-11-13,22:00,Cow_3,10,2,3,30.3,Sunny
2023-11-13,22:00,Cow_4,2,0,13,30.3,Sunny
2023-11-13,22:00,Cow_5,1,12,2,30.3,Sunny
2023-11-13,22:00,Cow_6,10,2,3,30.3,Sunny
2023-11-13,22:00,Cow_7,7,6,2,30.3,Sunny
2023-11-13,22:00,Cow_8,9,5,1,30.3,Sunny
2023-11-13,22:00,Cow_9,10,2,3,30.3,Sunny
2023-11-13,22:00,Cow_10,5,6,4,30.3,Sunny
2023-11-13,22:15,Cow_1,0,11,4,30.6,Clear
2023-11-13,22:15,Cow_2,11,0,4,30.6,Clear
2023-11-13,22:15,Cow_3,10,1,4,30.6,Clear
2023-11-13,22:15,Cow_4,0,15,0,30.6,Clear
2023-11-13,22:15,Cow_5,15,0,0,30.6,Clear
2023-11-13,22:15,Cow_6,15,0,0,30.6,Clear
2023-11-13,22:15,Cow_7,13,1,1,30.6,Clear
2023-11-13,22:15,Cow_8,14,1,0,30.6,Clear
2023-11-13,22:15,Cow_9,5,9,1,30.6,Clear
2023-11-13,22:15,Cow_10,7,3,5,30.6,Clear
2023-11-13,22:30,Cow_1,14,0,1,26.5,Cloudy
2023-11-13,22:30,Cow_2,9,3,3,26.5,Cloudy
2023-11-13,22:30,Cow_3,10,0,5,26.5,Cloudy
2023-11-13,22:30,Cow_4,0,14,1,26.5,Cloudy
2023-11-13,22:30,Cow_5,5,2,8,26.5,Cloudy
2023-11-13,22:30,Cow_6,10,1,4,26.5,Cloudy
2023-11-13,22:30,Cow_7,1,3,11,26.5,Cloudy
2023-11-13,22:30,Cow_8,7,7,1,26.5,Cloudy
2023-11-13,22:30,Cow_9,4,3,8,26.5,Cloudy
2023-11-13,22:30,Cow_10,7,2,6,26.5,Cloudy
2023-11-13,22:45,Cow_1,8,4,3,28.9,Clear
2023-11-13,22:45,Cow_2,11,4,0,28.9,Clear
2023-11-13,22:45,Cow_3,4,0,11,28.9,Clear
2023-11-13,22:45,Cow_4,5,6,4,28.9,Clear
2023-11-13,22:45,Cow_5,2,6,7,28.9,Clear
2023-11-13,22:45,Cow_6,10,4,1,28.9,Clear
2023-11-13,22:45,Cow_7,6,1,8,28.9,Clear
2023-11-13,22:45,Cow_8,1,11,3,28.9,Clear
2023-11-13,22:45,Cow_9,4,10,1,28.9,Clear
2023-11-13,22:45,Cow_10,14,0,1,28.9,Clear
2023-11-13,23:00,Cow_1,4,6,5,27.1,Clear
2023-11-13,23:00,Cow_2,3,0,12,27.1,Clear
2023-11-13,23:00,Cow_3,10,2,3,27.1,Clear
2023-11-13,23:00,Cow_4,13,2,0,27.1,Clear
2023-11-13,23:00,Cow_5,7,1,7,27.1,Clear
2023-11-13,23:00,Cow_6,3,6,6,27.1,Clear
2023-11-13,23:00,Cow_7,5,2,8,27.1,Clear
2023-11-13,23:00,Cow_8,13,2,0,27.1,Clear
2023-11-13,23:00,Cow_9,3,11,1,27.1,Clear
2023-11-13,23:00,Cow_10,15,0,0,27.1,Clear
2023-11-13,23:15,Cow_1,5,3,7,28.2,Clear
2023-11-13,23:15,Cow_2,1,0,14,28.2,Clear
2023-11-13,23:15,Cow_3,3,10,2,28.2,Clear
2023-11-13,23:15,Cow_4,3,12,0,28.2,Clear
2023-11-13,23:15,Cow_5,15,0,0,28.2,Clear
2023-11-13,23:15,Cow_6,12,1,2,28.2,Clear
2023-11-13,23:15,Cow_7,14,1,0,28.2,Clear
2023-11-13,23:15,Cow_8,10,5,0,28.2,Clear
2023-11-13,23:15,Cow_9,13,0,2,28.2,Clear
2023-11-13,23:15,Cow_10,12,3,0,28.2,Clear
2023-11-13,23:30,Cow_1,1,1,13,32.7,Clear
2023-11-13,23:30,Cow_2,11,4,0,32.7,Clear
2023-11-13,23:30,Cow_3,3,6,6,32.7,Clear
2023-11-13,23:30,Cow_4,4,4,7,32.7,Clear
2023-11-13,23:30,Cow_5,3,12,0,32.7,Clear
2023-11-13,23:30,Cow_6,4,10,1,32.7,Clear
2023-11-13,23:30,Cow_7,12,2,1,32.7,Clear
2023-11-13,23:30,Cow_8,2,11,2,32.7,Clear
2023-11-13,23:30,Cow_9,7,1,7,32.7,Clear
2023-11-13,23:30,Cow_10,9,0,6,32.7,Clear
2023-11-13,23:45,Cow_1,5,6,4,34.8,Rainy
2023-11-13,23:45,Cow_2,14,0,1,34.8,Rainy
2023-11-13,23:45,Cow_3,12,2,1,34.8,Rainy
2023-11-13,23:45,Cow_4,12,0,3,34.8,Rainy
2023-11-13,23:45,Cow_5,7,3,5,34.8,Rainy
2023-11-13,23:45,Cow_6,14,0,1,34.8,Rainy
2023-11-13,23:45,Cow_7,3,12,0,34.8,Rainy
2023-11-13,23:45,Cow_8,6,3,6,34.8,Rainy
2023-11-13,23:45,Cow_9,13,0,2,34.8,Rainy
2023-11-13,23:45,Cow_10,7,3,5,34.8,Rainy
