Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-07-07,21:30,Cow_8,15,0,0,33.1,Cloudy
2023-07-07,21:30,Cow_9,5,0,10,33.1,Cloudy
2023-07-07,21:30,Cow_10,11,1,3,33.1,Cloudy
2023-07-07,21:45,Cow_1,12,0,3,27.6,Rainy
2023-07-07,21:45,Cow_2,4,8,3,27.6,Rainy
2023-07-07,21:45,Cow_3,6,7,2,27.6,Rainy
2023-07-07,21:45,Cow_4,14,0,1,27.6,Rainy
2023-07-07,21:45,Cow_5,5,4,6,27.6,Rainy
2023-07-07,21:45,Cow_6,2,0,13,27.6,Rainy
2023-07-07,21:45,Cow_7,8,0,7,27.6,Rainy
2023-07-07,21:45,Cow_8,10,2,3,27.6,Rainy
2023-07-07,21:45,Cow_9,10,5,0,27.6,Rainy
2023-07-07,21:45,Cow_10,11,3,1,27.6,Rainy
2023-07-07,22:00,Cow_1,3,12,0,32.6,Clear
2023-07-07,22:00,Cow_2,13,2,0,32.6,Clear
2023-07-07,22:00,Cow_3,0,6,9,32.6,Clear
2023-07-07,22:00,Cow_4,8,2,5,32.6,Clear
2023-07-07,22:00,Cow_5,15,0,0,32.6,Clear
2023-07-07,22:00,Cow_6,7,1,7,32.6,Clear
2023-07-07,22:00,Cow_7,8,3,4,32.6,Clear
2023-07-07,22:00,Cow_8,12,1,2,32.6,Clear
2023-07-07,22:00,Cow_9,13,0,2,32.6,Clear
2023-07-07,22:00,Cow_10,6,0,9,32.6,Clear
2023-07-07,22:15,Cow_1,10,3,2,31.6,Sunny
2023-07-07,22:15,Cow_2,10,4,1,31.6,Sunny
2023-07-07,22:15,Cow_3,0,7,8,31.6,Sunny
2023-07-07,22:15,Cow_4,6,1,8,31.6,Sunny
2023-07-07,22:15,Cow_5,15,0,0,31.6,Sunny
2023-07-07,22:15,Cow_6,6,9,0,31.6,Sunny
2023-07-07,22:15,Cow_7,13,2,0,31.6,Sunny
2023-07-07,22:15,Cow_8,4,11,0,31.6,Sunny
2023-07-07,22:15,Cow_9,11,4,0,31.6,Sunny
2023-07-07,22:15,Cow_10,8,0,7,31.6,Sunny
2023-07-07,22:30,Cow_1,1,1,13,27.4,Clear
2023-07-07,22:30,Cow_2,13,1,1,27.4,Clear
2023-07-07,22:30,Cow_3,11,2,2,27.4,Clear
2023-07-07,22:30,Cow_4,4,9,2,27.4,Clear
2023-07-07,22:30,Cow_5,11,0,4,27.4,Clear
2023-07-07,22:30,Cow_6,10,0,5,27.4,Clear
2023-07-07,22:30,Cow_7,3,3,9,27.4,Clear
2023-07-07,22:30,Cow_8,3,5,7,27.4,Clear
2023-07-07,22:30,Cow_9,6,4,5,27.4,Clear
2023-07-07,22:30,Cow_10,2,7,6,27.4,Clear
2023-07-07,22:45,Cow_1,3,3,9,34.1,Clear
2023-07-07,22:45,Cow_2,3,3,9,34.1,Clear
2023-07-07,22:45,Cow_3,4,1,10,34.1,Clear
2023-07-07,22:45,Cow_4,6,4,5,34.1,Clear
2023-07-07,22:45,Cow_5,11,1,3,34.1,Clear
2023-07-07,22:45,Cow_6,1,4,10,34.1,Clear
2023-07-07,22:45,Cow_7,8,5,2,34.1,Clear
2023-07-07,22:45,Cow_8,10,4,1,34.1,Clear
2023-07-07,22:45,Cow_9,14,1,0,34.1,Clear
2023-07-07,22:45,Cow_10,13,0,2,34.1,Clear
2023-07-07,23:00,Cow_1,13,1,1,30.1,Cloudy
2023-07-07,23:00,Cow_2,9,1,5,30.1,Cloudy
2023-07-07,23:00,Cow_3,4,11,0,30.1,Cloudy
2023-07-07,23:00,Cow_4,15,0,0,30.1,Cloudy
2023-07-07,23:00,Cow_5,3,5,7,30.1,Cloudy
2023-07-07,23:00,Cow_6,14,1,0,30.1,Cloudy
2023-07-07,23:00,Cow_7,5,5,5,30.1,Cloudy
2023-07-07,23:00,Cow_8,11,3,1,30.1,Cloudy
2023-07-07,23:00,Cow_9,8,5,2,30.1,Cloudy
2023-07-07,23:00,Cow_10,8,4,3,30.1,Cloudy
2023-07-07,23:15,Cow_1,15,0,0,30.6,Clear
2023-07-07,23:15,Cow_2,3,9,3,30.6,Clear
2023-07-07,23:15,Cow_3,7,0,8,30.6,Clear
2023-07-07,23:15,Cow_4,8,4,3,30.6,Clear
2023-07-07,23:15,Cow_5,0,4,11,30.6,Clear
2023-07-07,23:15,Cow_6,5,1,9,30.6,Clear
2023-07-07,23:15,Cow_7,7,8,0,30.6,Clear
2023-07-07,23:15,Cow_8,5,2,8,30.6,Clear
2023-07-07,23:15,Cow_9,5,5,5,30.6,Clear
2023-07-07,23:15,Cow_10,3,8,4,30.6,Clear
2023-07-07,23:30,Cow_1,6,2,7,34.8,Sunny
2023-07-07,23:30,Cow_2,13,1,1,34.8,Sunny
2023-07-07,23:30,Cow_3,1,6,8,34.8,Sunny
2023-07-07,23:30,Cow_4,7,7,1,34.8,Sunny
2023-07-07,23:30,Cow_5,11,4,0,34.8,Sunny
2023-07-07,23:30,Cow_6,15,0,0,34.8,Sunny
2023-07-07,23:30,Cow_7,7,0,8,34.8,Sunny
2023-07-07,23:30,Cow_8,6,7,2,34.8,Sunny
2023-07-07,23:30,Cow_9,10,3,2,34.8,Sunny
2023-07-07,23:30,Cow_10,5,2,8,34.8,Sunny
2023-07-07,23:45,Cow_1,5,0,10,32.1,Sunny
2023-07-07,23:45,Cow_2,9,5,1,32.1,Sunny
2023-07-07,23:45,Cow_3,7,3,5,32.1,Sunny
2023-07-07,23:45,Cow_4,13,0,2,32.1,Sunny
2023-07-07,23:45,Cow_5,15,0,0,32.1,Sunny
2023-07-07,23:45,Cow_6,11,3,1,32.1,Sunny
2023-07-07,23:45,Cow_7,14,0,1,32.1,Sunny
2023-07-07,23:45,Cow_8,4,7,4,32.1,Sunny
2023-07-07,23:45,Cow_9,9,3,3,32.1,Sunny
2023-07-07,23:45,Cow_10,3,7,5,32.1,Sunny
