Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-31,21:30,Cow_10,2,10,3,31.7,Clear
2023-12-31,21:45,Cow_1,4,5,6,32.7,Cloudy
2023-12-31,21:45,Cow_2,13,1,1,32.7,Cloudy
2023-12-31,21:45,Cow_3,4,3,8,32.7,Cloudy
2023-12-31,21:45,Cow_4,12,0,3,32.7,Cloudy
2023-12-31,21:45,Cow_5,11,1,3,32.7,Cloudy
2023-12-31,21:45,Cow_6,15,0,0,32.7,Cloudy
2023-12-31,21:45,Cow_7,5,9,1,32.7,Cloudy
2023-12-31,21:45,Cow_8,12,1,2,32.7,Cloudy
2023-12-31,21:45,Cow_9,1,14,0,32.7,Cloudy
2023-12-31,21:45,Cow_10,2,1,12,32.7,Cloudy
2023-12-31,22:00,Cow_1,13,0,2,26.5,Clear
2023-12-31,22:00,Cow_2,3,4,8,26.5,Clear
2023-12-31,22:00,Cow_3,5,3,7,26.5,Clear
2023-12-31,22:00,Cow_4,5,6,4,26.5,Clear
2023-12-31,22:00,Cow_5,7,8,0,26.5,Clear
2023-12-31,22:00,Cow_6,6,9,0,26.5,Clear
2023-12-31,22:00,Cow_7,8,5,2,26.5,Clear
2023-12-31,22:00,Cow_8,0,9,6,26.5,Clear
2023-12-31,22:00,Cow_9,5,1,9,26.5,Clear
2023-12-31,22:00,Cow_10,11,1,3,26.5,Clear
2023-12-31,22:15,Cow_1,10,5,0,25.4,Clear
2023-12-31,22:15,Cow_2,5,10,0,25.4,Clear
2023-12-31,22:15,Cow_3,13,1,1,25.4,Clear
2023-12-31,22:15,Cow_4,3,7,5,25.4,Clear
2023-12-31,22:15,Cow_5,7,2,6,25.4,Clear
2023-12-31,22:15,Cow_6,4,10,1,25.4,Clear
2023-12-31,22:15,Cow_7,2,12,1,25.4,Clear
2023-12-31,22:15,Cow_8,10,2,3,25.4,Clear
2023-12-31,22:15,Cow_9,5,7,3,25.4,Clear
2023-12-31,22:15,Cow_10,7,7,1,25.4,Clear
2023-12-31,22:30,Cow_1,4,2,9,34.8,Rainy
2023-12-31,22:30,Cow_2,1,2,12,34.8,Rainy
2023-12-31,22:30,Cow_3,11,2,2,34.8,Rainy
2023-12-31,22:30,Cow_4,10,5,0,34.8,Rainy
2023-12-31,22:30,Cow_5,12,3,0,34.8,Rainy
2023-12-31,22:30,Cow_6,8,6,1,34.8,Rainy
2023-12-31,22:30,Cow_7,14,0,1,34.8,Rainy
2023-12-31,22:30,Cow_8,2,0,13,34.8,Rainy
2023-12-31,22:30,Cow_9,5,0,10,34.8,Rainy
2023-12-31,22:30,Cow_10,11,2,2,34.8,Rainy
2023-12-31,22:45,Cow_1,9,4,2,30.6,Sunny
2023-12-31,22:45,Cow_2,11,3,1,30.6,Sunny
2023-12-31,22:45,Cow_3,5,2,8,30.6,Sunny
2023-12-31,22:45,Cow_4,2,10,3,30.6,Sunny
2023-12-31,22:45,Cow_5,6,3,6,30.6,Sunny
2023-12-31,22:45,Cow_6,11,2,2,30.6,Sunny
2023-12-31,22:45,Cow_7,5,7,3,30.6,Sunny
2023-12-31,22:45,Cow_8,15,0,0,30.6,Sunny
2023-12-31,22:45,Cow_9,8,0,7,30.6,Sunny
2023-12-31,22:45,Cow_10,11,3,1,30.6,Sunny
2023-12-31,23:00,Cow_1,1,12,2,29.7,Cloudy
2023-12-31,23:00,Cow_2,4,11,0,29.7,Cloudy
2023-12-31,23:00,Cow_3,8,3,4,29.7,Cloudy
2023-12-31,23:00,Cow_4,7,2,6,29.7,Cloudy
2023-12-31,23:00,Cow_5,1,11,3,29.7,Cloudy
2023-12-31,23:00,Cow_6,12,3,0,29.7,Cloudy
2023-12-31,23:00,Cow_7,5,4,6,29.7,Cloudy
2023-12-31,23:00,Cow_8,10,2,3,29.7,Cloudy
2023-12-31,23:00,Cow_9,10,1,4,29.7,Cloudy
2023-12-31,23:00,Cow_10,2,7,6,29.7,Cloudy
2023-12-31,23:15,Cow_1,13,0,2,30.4,Clear
2023-12-31,23:15,Cow_2,5,7,3,30.4,Clear
2023-12-31,23:15,Cow_3,12,0,3,30.4,Clear
2023-12-31,23:15,Cow_4,1,14,0,30.4,Clear
2023-12-31,23:15,Cow_5,9,5,1,30.4,Clear
2023-12-31,23:15,Cow_6,0,0,15,30.4,Clear
2023-12-31,23:15,Cow_7,3,1,11,30.4,Clear
2023-12-31,23:15,Cow_8,6,8,1,30.4,Clear
2023-12-31,23:15,Cow_9,12,0,3,30.4,Clear
2023-12-31,23:15,Cow_10,7,5,3,30.4,Clear
2023-12-31,23:30,Cow_1,9,2,4,32.5,Cloudy
2023-12-31,23:30,Cow_2,4,11,0,32.5,Cloudy
2023-12-31,23:30,Cow_3,6,5,4,32.5,Cloudy
2023-12-31,23:30,Cow_4,15,0,0,32.5,Cloudy
2023-12-31,23:30,Cow_5,4,3,8,32.5,Cloudy
2023-12-31,23:30,Cow_6,13,0,2,32.5,Cloudy
2023-12-31,23:30,Cow_7,1,10,4,32.5,Cloudy
2023-12-31,23:30,Cow_8,7,7,1,32.5,Cloudy
2023-12-31,23:30,Cow_9,8,1,6,32.5,Cloudy
2023-12-31,23:30,Cow_10,15,0,0,32.5,Cloudy
2023-12-31,23:45,Cow_1,3,6,6,28.3,Rainy
2023-12-31,23:45,Cow_2,4,0,11,28.3,Rainy
2023-12-31,23:45,Cow_3,14,0,1,28.3,Rainy
2023-12-31,23:45,Cow_4,5,4,6,28.3,Rainy
2023-12-31,23:45,Cow_5,15,0,0,28.3,Rainy
2023-12-31,23:45,Cow_6,9,6,0,28.3,Rainy
2023-12-31,23:45,Cow_7,1,4,10,28.3,Rainy
2023-12-31,23:45,Cow_8,7,3,5,28.3,Rainy
2023-12-31,23:45,Cow_9,15,0,0,28.3,Rainy
2023-12-31,23:45,Cow_10,9,4,2,28.3,Rainy
