Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-05-26,21:00,Cow_2,7,1,7,27.6,Clear,
2024-05-26,21:00,Cow_3,0,15,0,27.6,Clear,
2024-05-26,21:00,Cow_4,6,6,3,27.6,Clear,
2024-05-26,21:00,Cow_5,13,0,2,27.6,Clear,
2024-05-26,21:00,Cow_6,0,5,10,27.6,Clear,
2024-05-26,21:00,Cow_7,8,0,7,27.6,Clear,
2024-05-26,21:00,Cow_8,3,1,11,27.6,Clear,
2024-05-26,21:00,Cow_9,6,4,5,27.6,Clear,
2024-05-26,21:00,Cow_10,9,0,6,27.6,Clear,
2024-05-26,21:15,Cow_1,2,7,6,34.5,Clear,
2024-05-26,21:15,Cow_2,0,13,2,34.5,Clear,
2024-05-26,21:15,Cow_3,2,11,2,34.5,Clear,
2024-05-26,21:15,Cow_4,15,0,0,34.5,Clear,
2024-05-26,21:15,Cow_5,3,5,7,34.5,Clear,
2024-05-26,21:15,Cow_6,4,8,3,34.5,Clear,
2024-05-26,21:15,Cow_7,4,3,8,34.5,Clear,
2024-05-26,21:15,Cow_8,9,0,6,34.5,Clear,
2024-05-26,21:15,Cow_9,14,1,0,34.5,Clear,
2024-05-26,21:15,Cow_10,9,5,1,34.5,Clear,
2024-05-26,21:30,Cow_1,7,5,3,25.5,Sunny,
2024-05-26,21:30,Cow_2,6,1,8,25.5,Sunny,
2024-05-26,21:30,Cow_3,8,3,4,25.5,Sunny,
2024-05-26,21:30,Cow_4,4,7,4,25.5,Sunny,
2024-05-26,21:30,Cow_5,1,4,10,25.5,Sunny,
2024-05-26,21:30,Cow_6,1,12,2,25.5,Sunny,
2024-05-26,21:30,Cow_7,14,1,0,25.5,Sunny,
2024-05-26,21:30,Cow_8,8,6,1,25.5,Sunny,
2024-05-26,21:30,Cow_9,3,11,1,25.5,Sunny,
2024-05-26,21:30,Cow_10,9,2,4,25.5,Sunny,
2024-05-26,21:45,Cow_1,5,6,4,31.1,Clear,
2024-05-26,21:45,Cow_2,4,10,1,31.1,Clear,
2024-05-26,21:45,Cow_3,8,3,4,31.1,Clear,
2024-05-26,21:45,Cow_4,9,3,3,31.1,Clear,
2024-05-26,21:45,Cow_5,7,8,0,31.1,Clear,
2024-05-26,21:45,Cow_6,13,2,0,31.1,Clear,
2024-05-26,21:45,Cow_7,12,2,1,31.1,Clear,
2024-05-26,21:45,Cow_8,6,1,8,31.1,Clear,
2024-05-26,21:45,Cow_9,0,3,12,31.1,Clear,
2024-05-26,21:45,Cow_10,7,5,3,31.1,Clear,
2024-05-26,22:00,Cow_1,6,3,6,25.0,Clear,
2024-05-26,22:00,Cow_2,9,2,4,25.0,Clear,
2024-05-26,22:00,Cow_3,3,2,10,25.0,Clear,
2024-05-26,22:00,Cow_4,1,3,11,25.0,Clear,
2024-05-26,22:00,Cow_5,3,10,2,25.0,Clear,
2024-05-26,22:00,Cow_6,15,0,0,25.0,Clear,
2024-05-26,22:00,Cow_7,12,1,2,25.0,Clear,
2024-05-26,22:00,Cow_8,2,1,12,25.0,Clear,
2024-05-26,22:00,Cow_9,2,7,6,25.0,Clear,
2024-05-26,22:00,Cow_10,2,10,3,25.0,Clear,
2024-05-26,22:15,Cow_1,11,3,1,26.2,Cloudy,
2024-05-26,22:15,Cow_2,11,0,4,26.2,Cloudy,
2024-05-26,22:15,Cow_3,0,10,5,26.2,Cloudy,
2024-05-26,22:15,Cow_4,14,1,0,26.2,Cloudy,
2024-05-26,22:15,Cow_5,1,9,5,26.2,Cloudy,
2024-05-26,22:15,Cow_6,13,0,2,26.2,Cloudy,
2024-05-26,22:15,Cow_7,2,1,12,26.2,Cloudy,
2024-05-26,22:15,Cow_8,6,5,4,26.2,Cloudy,
2024-05-26,22:15,Cow_9,7,7,1,26.2,Cloudy,
2024-05-26,22:15,Cow_10,0,2,13,26.2,Cloudy,
2024-05-26,22:30,Cow_1,4,10,1,32.7,Rainy,
2024-05-26,22:30,Cow_2,0,4,11,32.7,Rainy,
2024-05-26,22:30,Cow_3,0,1,14,32.7,Rainy,
2024-05-26,22:30,Cow_4,0,4,11,32.7,Rainy,
2024-05-26,22:30,Cow_5,1,4,10,32.7,Rainy,
2024-05-26,22:30,Cow_6,14,0,1,32.7,Rainy,
2024-05-26,22:30,Cow_7,9,0,6,32.7,Rainy,
2024-05-26,22:30,Cow_8,7,7,1,32.7,Rainy,
2024-05-26,22:30,Cow_9,13,1,1,32.7,Rainy,
2024-05-26,22:30,Cow_10,13,1,1,32.7,Rainy,
2024-05-26,22:45,Cow_1,8,0,7,33.0,Clear,
2024-05-26,22:45,Cow_2,12,0,3,33.0,Clear,
2024-05-26,22:45,Cow_3,15,0,0,33.0,Clear,
2024-05-26,22:45,Cow_4,7,5,3,33.0,Clear,
2024-05-26,22:45,Cow_5,8,0,7,33.0,Clear,
2024-05-26,22:45,Cow_6,10,2,3,33.0,Clear,
2024-05-26,22:45,Cow_7,4,1,10,33.0,Clear,
2024-05-26,22:45,Cow_8,15,0,0,33.0,Clear,
2024-05-26,22:45,Cow_9,15,0,0,33.0,Clear,
2024-05-26,22:45,Cow_10,3,12,0,33.0,Clear,
2024-05-26,23:00,Cow_1,9,6,0,34.3,Cloudy,
2024-05-26,23:00,Cow_2,10,4,1,34.3,Cloudy,
2024-05-26,23:00,Cow_3,15,0,0,34.3,Cloudy,
2024-05-26,23:00,Cow_4,11,0,4,34.3,Cloudy,
2024-05-26,23:00,Cow_5,9,0,6,34.3,Cloudy,
2024-05-26,23:00,Cow_6,7,0,8,34.3,Cloudy,
2024-05-26,23:00,Cow_7,15,0,0,34.3,Cloudy,
2024-05-26,23:00,Cow_8,10,1,4,34.3,Cloudy,
2024-05-26,23:00,Cow_9,10,4,1,34.3,Cloudy,
2024-05-26,23:00,Cow_10,8,7,0,34.3,Cloudy,
2024-05-26,23:15,Cow_1,15,0,0,31.0,Sunny,
2024-05-26,23:15,Cow_2,14,1,0,31.0,Sunny,
2024-05-26,23:15,Cow_3,5,1,9,31.0,Sunny,
2024-05-26,23:15,Cow_4,13,2,0,31.0,Sunny,
2024-05-26,23:15,Cow_5,11,4,0,31.0,Sunny,
2024-05-26,23:15,Cow_6,10,1,4,31.0,Sunny,
2024-05-26,23:15,Cow_7,9,4,2,31.0,Sunny,
2024-05-26,23:15,Cow_8,3,12,0,31.0,Sunny,
2024-05-26,23:15,Cow_9,0,11,4,31.0,Sunny,
2024-05-26,23:15,Cow_10,10,0,5,31.0,Sunny,
2024-05-26,23:30,Cow_1,15,0,0,31.1,Sunny,
2024-05-26,23:30,Cow_2,3,10,2,31.1,Sunny,
2024-05-26,23:30,Cow_3,9,0,6,31.1,Sunny,
2024-05-26,23:30,Cow_4,7,7,1,31.1,Sunny,
2024-05-26,23:30,Cow_5,10,1,4,31.1,Sunny,
2024-05-26,23:30,Cow_6,8,6,1,31.1,Sunny,
2024-05-26,23:30,Cow_7,6,9,0,31.1,Sunny,
2024-05-26,23:30,Cow_8,14,0,1,31.1,Sunny,
2024-05-26,23:30,Cow_9,8,6,1,31.1,Sunny,
2024-05-26,23:30,Cow_10,14,0,1,31.1,Sunny,
2024-05-26,23:45,Cow_1,4,4,7,28.5,Sunny,
2024-05-26,23:45,Cow_2,5,5,5,28.5,Sunny,
2024-05-26,23:45,Cow_3,12,3,0,28.5,Sunny,
2024-05-26,23:45,Cow_4,2,4,9,28.5,Sunny,
2024-05-26,23:45,Cow_5,5,10,0,28.5,Sunny,
2024-05-26,23:45,Cow_6,9,4,2,28.5,Sunny,
2024-05-26,23:45,Cow_7,3,9,3,28.5,Sunny,
2024-05-26,23:45,Cow_8,15,0,0,28.5,Sunny,
2024-05-26,23:45,Cow_9,0,0,15,28.5,Sunny,
2024-05-26,23:45,Cow_10,8,5,2,28.5,Sunny,
