Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-03-23,12:00,Cow_255,8,6,1,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_256,10,1,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_257,12,0,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_258,5,6,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_259,3,7,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_260,6,4,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_261,5,8,2,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_262,11,7,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_263,8,3,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_264,7,10,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_265,14,8,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_266,4,8,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_267,8,2,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_268,7,8,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_269,2,9,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_270,9,4,2,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_271,6,4,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_272,1,7,7,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_273,14,10,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_274,9,3,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_275,7,7,1,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_276,7,3,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_277,13,0,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_278,1,8,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_279,11,4,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_280,9,7,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_281,6,7,2,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_282,10,8,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_283,2,5,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_284,6,1,8,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_285,14,0,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_286,13,4,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_287,12,3,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_288,2,9,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_289,12,9,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_290,1,9,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_291,6,3,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_292,5,8,2,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_293,8,3,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_294,12,5,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_295,11,0,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_296,1,6,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_297,7,4,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_298,10,5,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_299,4,6,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_300,13,7,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_301,5,5,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_302,7,3,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_303,4,4,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_304,2,8,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_305,11,3,1,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_306,6,3,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_307,9,10,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_308,5,4,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_309,5,3,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_310,11,6,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_311,7,9,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_312,0,9,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_313,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_314,13,8,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_315,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_316,12,0,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_317,6,1,8,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_318,12,8,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_319,7,0,8,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_320,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_321,8,2,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_322,4,4,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_323,10,1,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_324,4,6,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_325,3,7,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_326,7,10,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_327,14,10,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_328,6,3,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_329,5,3,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_330,0,0,0,15,28.4,Clear,Field B
2024-03-23,12:00,Cow_331,10,7,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_332,2,8,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_333,12,0,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_334,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_335,1,9,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_336,4,8,3,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_337,13,0,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_338,4,7,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_339,5,3,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_340,7,5,3,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_341,5,5,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_342,8,1,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_343,7,3,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_344,0,6,9,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_345,8,8,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_346,14,0,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_347,12,10,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_348,11,8,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_349,3,6,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_350,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_351,13,0,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_352,0,9,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_353,7,2,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_354,5,6,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_355,12,0,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_356,6,4,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_357,12,0,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_358,13,7,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_359,5,4,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_360,7,5,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_361,8,1,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_362,5,5,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_363,12,3,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_364,14,5,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_365,7,1,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_366,6,3,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_367,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_368,6,7,2,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_369,11,0,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_370,13,0,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_371,5,3,7,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_372,11,5,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_373,5,2,8,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_374,0,10,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_375,10,0,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_376,0,7,8,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_377,14,0,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_378,13,0,7,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_379,14,10,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_380,9,6,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_381,14,10,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_382,12,0,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_383,1,10,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_384,2,5,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_385,8,10,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_386,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_387,6,4,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_388,9,0,7,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_389,0,0,0,15,28.4,Clear,Field C
2024-03-23,12:00,Cow_390,11,0,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_391,9,0,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_392,0,9,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_393,13,3,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_394,10,7,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_395,13,0,2,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_396,11,4,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_397,7,6,2,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_398,10,0,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_399,12,5,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_400,12,6,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_401,2,8,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_402,10,0,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_403,0,0,0,15,28.4,Clear,Field B
2024-03-23,12:00,Cow_404,8,5,2,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_405,8,1,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_406,9,2,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_407,9,0,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_408,12,7,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_409,3,5,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_410,6,6,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_411,9,4,2,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_412,0,10,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_413,12,0,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_414,6,10,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_415,13,7,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_416,3,9,3,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_417,14,0,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_418,6,4,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_419,15,0,10,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_420,8,0,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_421,9,6,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_422,2,7,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_423,5,2,8,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_424,2,5,8,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_425,9,8,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_426,10,1,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_427,5,5,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_428,5,5,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_429,7,5,3,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_430,3,8,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_431,10,0,8,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_432,9,5,1,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_433,7,5,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_434,3,8,4,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_435,1,10,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_436,6,3,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_437,6,9,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_438,13,10,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_439,7,4,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_440,3,6,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_441,12,0,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_442,8,3,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_443,5,9,1,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_444,11,3,1,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_445,8,2,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_446,2,8,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_447,8,3,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_448,6,5,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_449,14,6,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_450,10,7,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_451,0,10,8,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_452,5,4,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_453,10,5,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_454,13,9,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_455,9,4,2,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_456,3,7,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_457,6,7,2,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_458,4,5,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_459,14,0,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_460,6,4,5,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_461,7,1,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_462,0,8,7,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_463,1,9,5,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_464,13,0,5,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_465,8,0,8,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_466,0,7,8,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_467,8,1,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_468,7,4,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_469,5,2,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_470,6,10,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_471,8,0,7,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_472,2,9,4,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_473,6,3,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_474,10,1,4,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_475,0,8,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_476,9,3,3,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_477,10,4,1,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_478,8,5,2,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_479,10,2,3,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_480,0,0,0,15,28.4,Clear,Field A
2024-03-23,12:00,Cow_481,11,0,8,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_482,4,4,7,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_483,4,5,6,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_484,8,1,6,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_485,15,7,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_486,14,0,3,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_487,9,0,9,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_488,12,3,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_489,9,3,3,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_490,10,8,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_491,3,10,2,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_492,1,8,6,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_493,5,3,7,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_494,5,7,3,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_495,8,10,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_496,7,8,0,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_497,12,3,0,0,28.4,Clear,Field A
2024-03-23,12:00,Cow_498,5,9,1,0,28.4,Clear,Field B
2024-03-23,12:00,Cow_499,7,8,0,0,28.4,Clear,Field C
2024-03-23,12:00,Cow_500,6,5,4,0,28.4,Clear,Field A
2024-03-23,12:15,Cow_1,0,0,0,15,24.7,Clear,Field A
2024-03-23,12:15,Cow_2,8,2,5,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_3,5,4,6,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_4,12,3,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_5,7,4,4,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_6,12,0,3,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_7,12,0,6,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_8,6,3,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_9,6,5,4,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_10,11,5,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_11,0,0,0,15,24.7,Clear,Field B
2024-03-23,12:15,Cow_12,8,3,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_13,0,9,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_14,9,3,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_15,8,1,6,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_16,12,0,8,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_17,6,5,4,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_18,10,7,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_19,4,3,8,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_20,6,5,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_21,11,9,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_22,2,7,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_23,13,0,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_24,8,9,0,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_25,2,9,4,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_26,11,0,8,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_27,14,0,7,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_28,14,0,3,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_29,5,8,2,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_30,1,7,7,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_31,11,1,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_32,13,0,8,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_33,10,0,6,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_34,3,5,7,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_35,14,5,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_36,7,3,5,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_37,5,4,6,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_38,12,5,0,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_39,12,0,5,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_40,11,0,8,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_41,5,7,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_42,3,8,4,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_43,5,5,5,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_44,9,3,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_45,0,0,0,15,24.7,Clear,Field C
2024-03-23,12:15,Cow_46,6,4,5,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_47,6,3,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_48,5,6,4,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_49,11,9,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_50,8,2,5,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_51,1,7,7,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_52,2,5,8,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_53,5,3,7,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_54,10,2,3,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_55,2,6,7,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_56,3,8,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_57,9,7,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_58,9,6,0,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_59,13,0,5,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_60,0,0,0,15,24.7,Clear,Field A
2024-03-23,12:15,Cow_61,5,5,5,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_62,0,0,0,15,24.7,Clear,Field A
2024-03-23,12:15,Cow_63,10,10,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_64,2,7,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_65,5,5,5,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_66,5,7,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_67,6,1,8,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_68,13,0,4,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_69,12,0,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_70,10,2,3,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_71,7,2,6,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_72,2,9,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_73,13,0,7,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_74,10,1,4,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_75,5,6,4,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_76,5,3,7,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_77,0,9,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_78,8,3,4,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_79,8,4,3,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_80,11,8,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_81,0,0,0,15,24.7,Clear,Field A
2024-03-23,12:15,Cow_82,4,7,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_83,5,5,5,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_84,7,5,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_85,5,3,7,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_86,9,1,5,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_87,10,3,2,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_88,6,7,2,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_89,0,0,0,15,24.7,Clear,Field B
2024-03-23,12:15,Cow_90,10,0,5,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_91,6,10,0,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_92,6,3,6,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_93,13,7,0,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_94,3,5,7,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_95,10,6,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_96,6,7,2,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_97,11,10,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_98,13,0,5,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_99,7,2,6,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_100,14,0,5,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_101,9,6,0,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_102,7,9,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_103,4,3,8,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_104,12,8,0,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_105,13,4,0,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_106,0,9,8,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_107,5,7,3,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_108,0,0,0,15,24.7,Clear,Field A
2024-03-23,12:15,Cow_109,0,10,8,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_110,2,4,9,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_111,0,10,6,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_112,8,3,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_113,0,0,0,15,24.7,Clear,Field C
2024-03-23,12:15,Cow_114,0,0,0,15,24.7,Clear,Field C
2024-03-23,12:15,Cow_115,11,0,7,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_116,0,10,5,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_117,10,1,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_118,4,6,5,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_119,2,7,6,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_120,1,10,4,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_121,10,5,0,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_122,3,5,7,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_123,1,9,5,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_124,9,5,1,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_125,10,1,4,0,24.7,Clear,Field C
2024-03-23,12:15,Cow_126,14,0,3,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_127,1,8,6,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_128,10,0,7,0,24.7,Clear,Field B
2024-03-23,12:15,Cow_129,0,10,8,0,24.7,Clear,Field A
2024-03-23,12:15,Cow_130,10,8,0,0,24.7,Clear,Field C
