Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-03-22,08:45,Cow_112,5,6,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_113,12,9,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_114,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_115,14,6,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_116,7,2,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_117,13,0,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_118,9,0,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_119,2,9,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_120,6,5,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_121,0,10,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_122,3,5,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_123,4,4,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_124,8,3,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_125,12,10,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_126,11,3,1,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_127,14,0,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_128,5,4,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_129,5,1,9,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_130,5,4,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_131,6,3,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_132,7,5,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_133,7,3,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_134,0,8,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_135,9,2,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_136,7,0,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_137,8,6,1,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_138,14,10,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_139,11,0,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_140,14,8,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_141,7,0,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_142,8,4,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_143,14,0,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_144,2,6,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_145,11,4,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_146,0,7,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_147,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_148,0,0,0,15,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_149,0,0,0,15,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_150,5,3,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_151,10,10,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_152,13,4,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_153,6,1,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_154,7,4,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_155,13,4,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_156,6,6,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_157,8,4,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_158,10,6,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_159,6,5,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_160,0,9,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_161,0,8,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_162,6,3,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_163,6,6,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_164,11,0,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_165,11,3,1,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_166,8,1,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_167,5,6,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_168,6,10,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_169,3,8,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_170,2,6,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_171,10,1,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_172,6,4,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_173,4,7,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_174,13,0,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_175,6,9,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_176,4,4,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_177,9,10,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_178,7,4,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_179,12,0,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_180,11,0,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_181,0,8,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_182,0,9,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_183,6,6,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_184,8,7,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_185,0,8,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_186,13,4,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_187,14,0,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_188,0,8,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_189,6,2,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_190,12,0,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_191,14,7,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_192,0,0,0,15,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_193,6,5,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_194,11,8,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_195,4,5,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_196,8,0,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_197,14,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_198,9,0,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_199,7,5,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_200,2,10,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_201,14,0,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_202,11,0,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_203,7,4,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_204,15,0,9,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_205,5,3,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_206,14,0,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_207,13,0,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_208,6,5,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_209,5,6,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_210,6,6,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_211,2,6,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_212,9,3,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_213,7,5,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_214,13,8,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_215,7,4,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_216,11,0,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_217,11,5,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_218,1,8,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_219,3,7,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_220,14,0,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_221,5,7,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_222,6,8,1,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_223,13,8,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_224,4,6,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_225,8,1,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_226,8,8,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_227,14,0,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_228,11,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_229,0,10,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_230,10,4,1,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_231,0,8,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_232,1,9,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_233,10,8,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_234,10,1,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_235,6,8,1,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_236,8,3,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_237,5,5,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_238,6,10,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_239,11,7,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_240,4,3,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_241,12,3,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_242,0,9,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_243,9,3,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_244,7,0,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_245,7,9,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_246,11,3,1,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_247,3,6,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_248,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_249,8,10,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_250,10,4,1,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_251,2,6,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_252,10,0,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_253,13,6,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_254,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_255,11,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_256,7,4,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_257,6,6,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_258,13,10,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_259,0,10,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_260,10,2,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_261,10,0,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_262,0,10,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_263,10,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_264,8,4,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_265,6,5,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_266,1,7,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_267,0,0,0,15,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_268,1,6,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_269,0,10,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_270,4,3,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_271,13,0,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_272,7,8,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_273,5,5,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_274,12,7,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_275,9,3,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_276,12,4,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_277,2,10,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_278,5,7,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_279,13,5,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_280,1,7,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_281,13,5,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_282,14,0,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_283,0,8,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_284,6,4,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_285,0,10,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_286,2,6,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_287,13,0,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_288,7,3,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_289,9,6,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_290,9,3,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_291,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_292,10,1,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_293,11,9,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_294,0,0,0,15,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_295,6,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_296,8,1,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_297,0,10,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_298,3,4,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_299,1,9,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_300,14,0,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_301,0,8,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_302,10,2,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_303,9,4,2,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_304,6,1,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_305,2,10,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_306,2,7,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_307,2,8,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_308,7,0,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_309,6,4,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_310,10,0,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_311,9,2,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_312,6,3,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_313,11,0,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_314,3,7,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_315,5,7,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_316,13,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_317,0,0,0,15,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_318,5,7,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_319,0,11,9,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_320,12,0,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_321,9,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_322,7,0,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_323,4,4,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_324,5,6,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_325,9,5,1,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_326,12,0,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_327,0,9,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_328,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_329,9,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_330,13,5,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_331,9,3,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_332,2,9,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_333,0,0,0,15,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_334,0,8,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_335,1,10,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_336,14,7,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_337,1,8,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_338,5,6,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_339,1,6,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_340,3,5,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_341,14,9,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_342,0,10,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_343,9,6,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_344,7,5,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_345,0,7,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_346,8,6,1,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_347,14,0,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_348,6,10,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_349,6,2,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_350,11,10,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_351,0,8,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_352,11,1,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_353,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_354,8,6,1,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_355,13,5,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_356,9,4,2,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_357,0,7,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_358,6,2,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_359,2,8,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_360,14,0,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_361,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_362,5,4,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_363,5,5,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_364,7,5,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_365,1,7,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_366,14,10,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_367,14,10,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_368,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_369,7,5,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_370,8,3,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_371,10,6,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_372,9,10,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_373,8,2,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_374,0,9,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_375,5,4,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_376,3,9,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_377,0,7,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_378,5,5,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_379,13,8,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_380,5,6,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_381,4,5,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_382,8,9,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_383,0,7,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_384,5,8,2,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_385,0,9,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_386,3,5,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_387,12,5,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_388,8,10,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_389,13,0,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_390,15,8,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_391,0,0,0,15,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_392,13,3,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_393,11,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_394,13,7,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_395,2,7,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_396,7,4,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_397,5,3,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_398,8,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_399,8,0,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_400,3,4,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_401,10,4,1,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_402,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_403,9,0,6,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_404,3,4,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_405,6,2,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_406,6,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_407,13,3,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_408,12,5,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_409,5,10,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_410,8,3,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_411,3,7,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_412,7,1,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_413,8,12,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_414,10,0,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_415,8,9,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_416,5,6,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_417,14,0,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_418,11,0,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_419,9,4,2,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_420,0,10,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_421,8,10,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_422,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_423,14,0,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_424,8,3,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_425,14,0,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_426,0,0,0,15,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_427,15,0,9,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_428,12,3,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_429,14,0,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_430,8,0,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_431,2,7,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_432,5,3,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_433,12,0,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_434,6,1,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_435,5,5,5,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_436,2,7,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_437,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_438,5,3,7,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_439,12,5,0,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_440,6,6,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_441,2,8,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_442,5,7,3,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_443,7,3,5,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_444,0,0,0,15,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_445,6,9,0,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_446,0,9,7,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_447,5,6,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_448,7,4,4,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_449,9,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_450,6,2,7,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_451,12,0,8,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_452,6,3,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_453,6,4,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_454,11,0,8,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_455,5,7,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_456,11,9,0,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_457,0,0,0,15,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_458,13,0,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_459,14,0,3,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_460,13,0,4,0,36.8,Cloudy,Field A
2023-03-22,08:45,Cow_461,12,0,6,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_462,9,1,5,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_463,7,5,3,0,36.8,Cloudy,Field C
2023-03-22,08:45,Cow_464,2,7,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_465,6,3,6,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_466,3,8,4,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_467,10,0,8,0,36.8,Cloudy,Field B
2023-03-22,08:45,Cow_468,4,6,5,0,36.8,Cloudy,Field A
