Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-18,21:00,Cow_1,15,0,0,29.0,Cloudy,
2024-03-18,21:00,Cow_2,7,0,8,29.0,Cloudy,
2024-03-18,21:00,Cow_3,13,2,0,29.0,Cloudy,
2024-03-18,21:00,Cow_4,3,2,10,29.0,Cloudy,
2024-03-18,21:00,Cow_5,3,3,9,29.0,Cloudy,
2024-03-18,21:00,Cow_6,11,0,4,29.0,Cloudy,
2024-03-18,21:00,Cow_7,5,3,7,29.0,Cloudy,
2024-03-18,21:00,Cow_8,4,7,4,29.0,Cloudy,
2024-03-18,21:00,Cow_9,3,0,12,29.0,Cloudy,
2024-03-18,21:00,Cow_10,9,4,2,29.0,Cloudy,
2024-03-18,21:15,Cow_1,10,0,5,27.9,Sunny,
2024-03-18,21:15,Cow_2,2,13,0,27.9,Sunny,
2024-03-18,21:15,Cow_3,10,2,3,27.9,Sunny,
2024-03-18,21:15,Cow_4,7,5,3,27.9,Sunny,
2024-03-18,21:15,Cow_5,9,2,4,27.9,Sunny,
2024-03-18,21:15,Cow_6,3,0,12,27.9,Sunny,
2024-03-18,21:15,Cow_7,3,4,8,27.9,Sunny,
2024-03-18,21:15,Cow_8,4,4,7,27.9,Sunny,
2024-03-18,21:15,Cow_9,6,2,7,27.9,Sunny,
2024-03-18,21:15,Cow_10,6,0,9,27.9,Sunny,
2024-03-18,21:30,Cow_1,4,5,6,33.4,Rainy,
2024-03-18,21:30,Cow_2,5,5,5,33.4,Rainy,
2024-03-18,21:30,Cow_3,12,2,1,33.4,Rainy,
2024-03-18,21:30,Cow_4,8,6,1,33.4,Rainy,
2024-03-18,21:30,Cow_5,12,1,2,33.4,Rainy,
2024-03-18,21:30,Cow_6,12,3,0,33.4,Rainy,
2024-03-18,21:30,Cow_7,10,2,3,33.4,Rainy,
2024-03-18,21:30,Cow_8,11,3,1,33.4,Rainy,
2024-03-18,21:30,Cow_9,15,0,0,33.4,Rainy,
2024-03-18,21:30,Cow_10,4,0,11,33.4,Rainy,
2024-03-18,21:45,Cow_1,15,0,0,27.6,Sunny,
2024-03-18,21:45,Cow_2,1,13,1,27.6,Sunny,
2024-03-18,21:45,Cow_3,15,0,0,27.6,Sunny,
2024-03-18,21:45,Cow_4,4,10,1,27.6,Sunny,
2024-03-18,21:45,Cow_5,6,4,5,27.6,Sunny,
2024-03-18,21:45,Cow_6,1,4,10,27.6,Sunny,
2024-03-18,21:45,Cow_7,15,0,0,27.6,Sunny,
2024-03-18,21:45,Cow_8,14,1,0,27.6,Sunny,
2024-03-18,21:45,Cow_9,13,1,1,27.6,Sunny,
2024-03-18,21:45,Cow_10,11,1,3,27.6,Sunny,
2024-03-18,22:00,Cow_1,13,1,1,28.0,Rainy,
2024-03-18,22:00,Cow_2,0,6,9,28.0,Rainy,
2024-03-18,22:00,Cow_3,10,1,4,28.0,Rainy,
2024-03-18,22:00,Cow_4,4,1,10,28.0,Rainy,
2024-03-18,22:00,Cow_5,12,0,3,28.0,Rainy,
2024-03-18,22:00,Cow_6,6,2,7,28.0,Rainy,
2024-03-18,22:00,Cow_7,7,0,8,28.0,Rainy,
2024-03-18,22:00,Cow_8,8,3,4,28.0,Rainy,
2024-03-18,22:00,Cow_9,6,3,6,28.0,Rainy,
2024-03-18,22:00,Cow_10,6,6,3,28.0,Rainy,
2024-03-18,22:15,Cow_1,7,2,6,25.0,Cloudy,
2024-03-18,22:15,Cow_2,10,5,0,25.0,Cloudy,
2024-03-18,22:15,Cow_3,14,0,1,25.0,Cloudy,
2024-03-18,22:15,Cow_4,4,7,4,25.0,Cloudy,
2024-03-18,22:15,Cow_5,12,0,3,25.0,Cloudy,
2024-03-18,22:15,Cow_6,10,1,4,25.0,Cloudy,
2024-03-18,22:15,Cow_7,11,0,4,25.0,Cloudy,
2024-03-18,22:15,Cow_8,15,0,0,25.0,Cloudy,
2024-03-18,22:15,Cow_9,7,8,0,25.0,Cloudy,
2024-03-18,22:15,Cow_10,6,5,4,25.0,Cloudy,
2024-03-18,22:30,Cow_1,7,8,0,27.5,Cloudy,
2024-03-18,22:30,Cow_2,8,4,3,27.5,Cloudy,
2024-03-18,22:30,Cow_3,15,0,0,27.5,Cloudy,
2024-03-18,22:30,Cow_4,11,1,3,27.5,Cloudy,
2024-03-18,22:30,Cow_5,0,8,7,27.5,Cloudy,
2024-03-18,22:30,Cow_6,8,5,2,27.5,Cloudy,
2024-03-18,22:30,Cow_7,5,8,2,27.5,Cloudy,
2024-03-18,22:30,Cow_8,11,0,4,27.5,Cloudy,
2024-03-18,22:30,Cow_9,6,7,2,27.5,Cloudy,
2024-03-18,22:30,Cow_10,0,1,14,27.5,Cloudy,
2024-03-18,22:45,Cow_1,10,1,4,25.7,Cloudy,
2024-03-18,22:45,Cow_2,6,0,9,25.7,Cloudy,
2024-03-18,22:45,Cow_3,5,1,9,25.7,Cloudy,
2024-03-18,22:45,Cow_4,15,0,0,25.7,Cloudy,
2024-03-18,22:45,Cow_5,9,3,3,25.7,Cloudy,
2024-03-18,22:45,Cow_6,4,5,6,25.7,Cloudy,
2024-03-18,22:45,Cow_7,4,0,11,25.7,Cloudy,
2024-03-18,22:45,Cow_8,5,0,10,25.7,Cloudy,
2024-03-18,22:45,Cow_9,15,0,0,25.7,Cloudy,
2024-03-18,22:45,Cow_10,5,10,0,25.7,Cloudy,
2024-03-18,23:00,Cow_1,6,4,5,33.9,Sunny,
2024-03-18,23:00,Cow_2,13,0,2,33.9,Sunny,
2024-03-18,23:00,Cow_3,10,5,0,33.9,Sunny,
2024-03-18,23:00,Cow_4,11,3,1,33.9,Sunny,
2024-03-18,23:00,Cow_5,14,0,1,33.9,Sunny,
2024-03-18,23:00,Cow_6,2,4,9,33.9,Sunny,
2024-03-18,23:00,Cow_7,5,1,9,33.9,Sunny,
2024-03-18,23:00,Cow_8,8,0,7,33.9,Sunny,
2024-03-18,23:00,Cow_9,5,1,9,33.9,Sunny,
2024-03-18,23:00,Cow_10,2,11,2,33.9,Sunny,
2024-03-18,23:15,Cow_1,14,0,1,32.9,Clear,
2024-03-18,23:15,Cow_2,3,4,8,32.9,Clear,
2024-03-18,23:15,Cow_3,0,13,2,32.9,Clear,
2024-03-18,23:15,Cow_4,13,1,1,32.9,Clear,
2024-03-18,23:15,Cow_5,2,5,8,32.9,Clear,
2024-03-18,23:15,Cow_6,6,9,0,32.9,Clear,
2024-03-18,23:15,Cow_7,2,1,12,32.9,Clear,
2024-03-18,23:15,Cow_8,1,7,7,32.9,Clear,
2024-03-18,23:15,Cow_9,15,0,0,32.9,Clear,
2024-03-18,23:15,Cow_10,11,3,1,32.9,Clear,
2024-03-18,23:30,Cow_1,5,9,1,28.9,Rainy,
2024-03-18,23:30,Cow_2,5,2,8,28.9,Rainy,
2024-03-18,23:30,Cow_3,1,3,11,28.9,Rainy,
2024-03-18,23:30,Cow_4,9,2,4,28.9,Rainy,
2024-03-18,23:30,Cow_5,2,11,2,28.9,Rainy,
2024-03-18,23:30,Cow_6,7,1,7,28.9,Rainy,
2024-03-18,23:30,Cow_7,10,5,0,28.9,Rainy,
2024-03-18,23:30,Cow_8,3,6,6,28.9,Rainy,
2024-03-18,23:30,Cow_9,15,0,0,28.9,Rainy,
2024-03-18,23:30,Cow_10,8,5,2,28.9,Rainy,
2024-03-18,23:45,Cow_1,11,3,1,30.9,Cloudy,
2024-03-18,23:45,Cow_2,12,0,3,30.9,Cloudy,
2024-03-18,23:45,Cow_3,5,10,0,30.9,Cloudy,
2024-03-18,23:45,Cow_4,6,3,6,30.9,Cloudy,
2024-03-18,23:45,Cow_5,7,0,8,30.9,Cloudy,
2024-03-18,23:45,Cow_6,1,0,14,30.9,Cloudy,
2024-03-18,23:45,Cow_7,7,8,0,30.9,Cloudy,
2024-03-18,23:45,Cow_8,4,11,0,30.9,Cloudy,
2024-03-18,23:45,Cow_9,13,1,1,30.9,Cloudy,
2024-03-18,23:45,Cow_10,9,2,4,30.9,Cloudy,
