Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-07-05,21:00,Cow_1,7,7,1,31.6,Clear,
2023-07-05,21:00,Cow_2,15,0,0,31.6,Clear,
2023-07-05,21:00,Cow_3,3,0,12,31.6,Clear,
2023-07-05,21:00,Cow_4,8,0,7,31.6,Clear,
2023-07-05,21:00,Cow_5,15,0,0,31.6,Clear,
2023-07-05,21:00,Cow_6,5,8,2,31.6,Clear,
2023-07-05,21:00,Cow_7,14,0,1,31.6,Clear,
2023-07-05,21:00,Cow_8,1,10,4,31.6,Clear,
2023-07-05,21:00,Cow_9,1,3,11,31.6,Clear,
2023-07-05,21:00,Cow_10,3,10,2,31.6,Clear,
2023-07-05,21:15,Cow_1,15,0,0,29.3,Sunny,
2023-07-05,21:15,Cow_2,1,11,3,29.3,Sunny,
2023-07-05,21:15,Cow_3,8,0,7,29.3,Sunny,
2023-07-05,21:15,Cow_4,6,7,2,29.3,Sunny,
2023-07-05,21:15,Cow_5,9,2,4,29.3,Sunny,
2023-07-05,21:15,Cow_6,2,9,4,29.3,Sunny,
2023-07-05,21:15,Cow_7,0,15,0,29.3,Sunny,
2023-07-05,21:15,Cow_8,1,14,0,29.3,Sunny,
2023-07-05,21:15,Cow_9,1,11,3,29.3,Sunny,
2023-07-05,21:15,Cow_10,5,7,3,29.3,Sunny,
2023-07-05,21:30,Cow_1,11,3,1,25.7,Clear,
2023-07-05,21:30,Cow_2,1,1,13,25.7,Clear,
2023-07-05,21:30,Cow_3,1,8,6,25.7,Clear,
2023-07-05,21:30,Cow_4,4,1,10,25.7,Clear,
2023-07-05,21:30,Cow_5,14,0,1,25.7,Clear,
2023-07-05,21:30,Cow_6,6,6,3,25.7,Clear,
2023-07-05,21:30,Cow_7,12,1,2,25.7,Clear,
2023-07-05,21:30,Cow_8,3,10,2,25.7,Clear,
2023-07-05,21:30,Cow_9,12,1,2,25.7,Clear,
2023-07-05,21:30,Cow_10,15,0,0,25.7,Clear,
2023-07-05,21:45,Cow_1,8,7,0,27.3,Rainy,
2023-07-05,21:45,Cow_2,11,4,0,27.3,Rainy,
2023-07-05,21:45,Cow_3,7,4,4,27.3,Rainy,
2023-07-05,21:45,Cow_4,11,3,1,27.3,Rainy,
2023-07-05,21:45,Cow_5,9,6,0,27.3,Rainy,
2023-07-05,21:45,Cow_6,11,1,3,27.3,Rainy,
2023-07-05,21:45,Cow_7,15,0,0,27.3,Rainy,
2023-07-05,21:45,Cow_8,0,12,3,27.3,Rainy,
2023-07-05,21:45,Cow_9,4,3,8,27.3,Rainy,
2023-07-05,21:45,Cow_10,8,7,0,27.3,Rainy,
2023-07-05,22:00,Cow_1,0,0,15,33.2,Cloudy,
2023-07-05,22:00,Cow_2,10,2,3,33.2,Cloudy,
2023-07-05,22:00,Cow_3,15,0,0,33.2,Cloudy,
2023-07-05,22:00,Cow_4,12,3,0,33.2,Cloudy,
2023-07-05,22:00,Cow_5,13,0,2,33.2,Cloudy,
2023-07-05,22:00,Cow_6,3,10,2,33.2,Cloudy,
2023-07-05,22:00,Cow_7,9,5,1,33.2,Cloudy,
2023-07-05,22:00,Cow_8,3,12,0,33.2,Cloudy,
2023-07-05,22:00,Cow_9,3,6,6,33.2,Cloudy,
2023-07-05,22:00,Cow_10,3,9,3,33.2,Cloudy,
2023-07-05,22:15,Cow_1,2,3,10,25.3,Rainy,
2023-07-05,22:15,Cow_2,7,7,1,25.3,Rainy,
2023-07-05,22:15,Cow_3,5,4,6,25.3,Rainy,
2023-07-05,22:15,Cow_4,4,2,9,25.3,Rainy,
2023-07-05,22:15,Cow_5,12,1,2,25.3,Rainy,
2023-07-05,22:15,Cow_6,11,3,1,25.3,Rainy,
2023-07-05,22:15,Cow_7,6,9,0,25.3,Rainy,
2023-07-05,22:15,Cow_8,8,4,3,25.3,Rainy,
2023-07-05,22:15,Cow_9,4,4,7,25.3,Rainy,
2023-07-05,22:15,Cow_10,11,2,2,25.3,Rainy,
2023-07-05,22:30,Cow_1,11,4,0,27.6,Sunny,
2023-07-05,22:30,Cow_2,13,2,0,27.6,Sunny,
2023-07-05,22:30,Cow_3,9,4,2,27.6,Sunny,
2023-07-05,22:30,Cow_4,1,10,4,27.6,Sunny,
2023-07-05,22:30,Cow_5,13,1,1,27.6,Sunny,
2023-07-05,22:30,Cow_6,5,3,7,27.6,Sunny,
2023-07-05,22:30,Cow_7,3,5,7,27.6,Sunny,
2023-07-05,22:30,Cow_8,13,1,1,27.6,Sunny,
2023-07-05,22:30,Cow_9,2,1,12,27.6,Sunny,
2023-07-05,22:30,Cow_10,0,2,13,27.6,Sunny,
2023-07-05,22:45,Cow_1,13,2,0,31.6,Rainy,
2023-07-05,22:45,Cow_2,8,5,2,31.6,Rainy,
2023-07-05,22:45,Cow_3,8,2,5,31.6,Rainy,
2023-07-05,22:45,Cow_4,8,1,6,31.6,Rainy,
2023-07-05,22:45,Cow_5,11,3,1,31.6,Rainy,
2023-07-05,22:45,Cow_6,11,3,1,31.6,Rainy,
2023-07-05,22:45,Cow_7,5,5,5,31.6,Rainy,
2023-07-05,22:45,Cow_8,2,2,11,31.6,Rainy,
2023-07-05,22:45,Cow_9,15,0,0,31.6,Rainy,
2023-07-05,22:45,Cow_10,7,6,2,31.6,Rainy,
2023-07-05,23:00,Cow_1,15,0,0,27.3,Rainy,
2023-07-05,23:00,Cow_2,6,6,3,27.3,Rainy,
2023-07-05,23:00,Cow_3,11,2,2,27.3,Rainy,
2023-07-05,23:00,Cow_4,6,0,9,27.3,Rainy,
2023-07-05,23:00,Cow_5,1,10,4,27.3,Rainy,
2023-07-05,23:00,Cow_6,7,0,8,27.3,Rainy,
2023-07-05,23:00,Cow_7,13,0,2,27.3,Rainy,
2023-07-05,23:00,Cow_8,4,9,2,27.3,Rainy,
2023-07-05,23:00,Cow_9,1,10,4,27.3,Rainy,
2023-07-05,23:00,Cow_10,13,0,2,27.3,Rainy,
2023-07-05,23:15,Cow_1,7,2,6,33.0,Sunny,
2023-07-05,23:15,Cow_2,6,7,2,33.0,Sunny,
2023-07-05,23:15,Cow_3,3,2,10,33.0,Sunny,
2023-07-05,23:15,Cow_4,13,1,1,33.0,Sunny,
2023-07-05,23:15,Cow_5,14,1,0,33.0,Sunny,
2023-07-05,23:15,Cow_6,12,1,2,33.0,Sunny,
2023-07-05,23:15,Cow_7,6,7,2,33.0,Sunny,
2023-07-05,23:15,Cow_8,9,6,0,33.0,Sunny,
2023-07-05,23:15,Cow_9,12,1,2,33.0,Sunny,
2023-07-05,23:15,Cow_10,9,0,6,33.0,Sunny,
2023-07-05,23:30,Cow_1,11,1,3,32.3,Cloudy,
2023-07-05,23:30,Cow_2,14,0,1,32.3,Cloudy,
2023-07-05,23:30,Cow_3,14,0,1,32.3,Cloudy,
2023-07-05,23:30,Cow_4,15,0,0,32.3,Cloudy,
2023-07-05,23:30,Cow_5,13,0,2,32.3,Cloudy,
2023-07-05,23:30,Cow_6,0,4,11,32.3,Cloudy,
2023-07-05,23:30,Cow_7,1,7,7,32.3,Cloudy,
2023-07-05,23:30,Cow_8,12,0,3,32.3,Cloudy,
2023-07-05,23:30,Cow_9,1,2,12,32.3,Cloudy,
2023-07-05,23:30,Cow_10,0,6,9,32.3,Cloudy,
2023-07-05,23:45,Cow_1,6,0,9,27.4,Rainy,
2023-07-05,23:45,Cow_2,2,10,3,27.4,Rainy,
2023-07-05,23:45,Cow_3,4,9,2,27.4,Rainy,
2023-07-05,23:45,Cow_4,10,1,4,27.4,Rainy,
2023-07-05,23:45,Cow_5,7,2,6,27.4,Rainy,
2023-07-05,23:45,Cow_6,7,2,6,27.4,Rainy,
2023-07-05,23:45,Cow_7,3,4,8,27.4,Rainy,
2023-07-05,23:45,Cow_8,12,3,0,27.4,Rainy,
2023-07-05,23:45,Cow_9,12,1,2,27.4,Rainy,
2023-07-05,23:45,Cow_10,15,0,0,27.4,Rainy,
