Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-07-22,21:45,Cow_4,3,9,3,29.3,Cloudy
2024-07-22,21:45,Cow_5,5,8,2,29.3,Cloudy
2024-07-22,21:45,Cow_6,5,1,9,29.3,Cloudy
2024-07-22,21:45,Cow_7,10,1,4,29.3,Cloudy
2024-07-22,21:45,Cow_8,10,3,2,29.3,Cloudy
2024-07-22,21:45,Cow_9,1,2,12,29.3,Cloudy
2024-07-22,21:45,Cow_10,9,3,3,29.3,Cloudy
2024-07-22,22:00,Cow_1,10,5,0,30.4,Clear
2024-07-22,22:00,Cow_2,4,5,6,30.4,Clear
2024-07-22,22:00,Cow_3,9,4,2,30.4,Clear
2024-07-22,22:00,Cow_4,12,2,1,30.4,Clear
2024-07-22,22:00,Cow_5,8,4,3,30.4,Clear
2024-07-22,22:00,Cow_6,11,1,3,30.4,Clear
2024-07-22,22:00,Cow_7,6,2,7,30.4,Clear
2024-07-22,22:00,Cow_8,15,0,0,30.4,Clear
2024-07-22,22:00,Cow_9,2,13,0,30.4,Clear
2024-07-22,22:00,Cow_10,9,6,0,30.4,Clear
2024-07-22,22:15,Cow_1,12,0,3,25.7,Cloudy
2024-07-22,22:15,Cow_2,0,11,4,25.7,Cloudy
2024-07-22,22:15,Cow_3,2,0,13,25.7,Cloudy
2024-07-22,22:15,Cow_4,5,2,8,25.7,Cloudy
2024-07-22,22:15,Cow_5,2,13,0,25.7,Cloudy
2024-07-22,22:15,Cow_6,8,0,7,25.7,Cloudy
2024-07-22,22:15,Cow_7,14,1,0,25.7,Cloudy
2024-07-22,22:15,Cow_8,1,4,10,25.7,Cloudy
2024-07-22,22:15,Cow_9,2,11,2,25.7,Cloudy
2024-07-22,22:15,Cow_10,14,0,1,25.7,Cloudy
2024-07-22,22:30,Cow_1,1,0,14,31.9,Clear
2024-07-22,22:30,Cow_2,13,0,2,31.9,Clear
2024-07-22,22:30,Cow_3,6,8,1,31.9,Clear
2024-07-22,22:30,Cow_4,6,3,6,31.9,Clear
2024-07-22,22:30,Cow_5,3,7,5,31.9,Clear
2024-07-22,22:30,Cow_6,9,3,3,31.9,Clear
2024-07-22,22:30,Cow_7,11,3,1,31.9,Clear
2024-07-22,22:30,Cow_8,9,5,1,31.9,Clear
2024-07-22,22:30,Cow_9,9,4,2,31.9,Clear
2024-07-22,22:30,Cow_10,4,2,9,31.9,Clear
2024-07-22,22:45,Cow_1,4,6,5,32.1,Rainy
2024-07-22,22:45,Cow_2,6,8,1,32.1,Rainy
2024-07-22,22:45,Cow_3,11,3,1,32.1,Rainy
2024-07-22,22:45,Cow_4,5,4,6,32.1,Rainy
2024-07-22,22:45,Cow_5,15,0,0,32.1,Rainy
2024-07-22,22:45,Cow_6,1,5,9,32.1,Rainy
2024-07-22,22:45,Cow_7,15,0,0,32.1,Rainy
2024-07-22,22:45,Cow_8,11,2,2,32.1,Rainy
2024-07-22,22:45,Cow_9,7,6,2,32.1,Rainy
2024-07-22,22:45,Cow_10,8,0,7,32.1,Rainy
2024-07-22,23:00,Cow_1,5,4,6,31.8,Rainy
2024-07-22,23:00,Cow_2,5,8,2,31.8,Rainy
2024-07-22,23:00,Cow_3,2,2,11,31.8,Rainy
2024-07-22,23:00,Cow_4,12,2,1,31.8,Rainy
2024-07-22,23:00,Cow_5,14,0,1,31.8,Rainy
2024-07-22,23:00,Cow_6,13,0,2,31.8,Rainy
2024-07-22,23:00,Cow_7,7,6,2,31.8,Rainy
2024-07-22,23:00,Cow_8,4,7,4,31.8,Rainy
2024-07-22,23:00,Cow_9,9,3,3,31.8,Rainy
2024-07-22,23:00,Cow_10,3,4,8,31.8,Rainy
2024-07-22,23:15,Cow_1,11,1,3,29.0,Clear
2024-07-22,23:15,Cow_2,14,0,1,29.0,Clear
2024-07-22,23:15,Cow_3,12,0,3,29.0,Clear
2024-07-22,23:15,Cow_4,13,1,1,29.0,Clear
2024-07-22,23:15,Cow_5,7,7,1,29.0,Clear
2024-07-22,23:15,Cow_6,3,8,4,29.0,Clear
2024-07-22,23:15,Cow_7,9,3,3,29.0,Clear
2024-07-22,23:15,Cow_8,7,2,6,29.0,Clear
2024-07-22,23:15,Cow_9,13,1,1,29.0,Clear
2024-07-22,23:15,Cow_10,10,1,4,29.0,Clear
2024-07-22,23:30,Cow_1,15,0,0,28.0,Sunny
2024-07-22,23:30,Cow_2,4,9,2,28.0,Sunny
2024-07-22,23:30,Cow_3,9,3,3,28.0,Sunny
2024-07-22,23:30,Cow_4,5,8,2,28.0,Sunny
2024-07-22,23:30,Cow_5,13,2,0,28.0,Sunny
2024-07-22,23:30,Cow_6,1,6,8,28.0,Sunny
2024-07-22,23:30,Cow_7,12,0,3,28.0,Sunny
2024-07-22,23:30,Cow_8,15,0,0,28.0,Sunny
2024-07-22,23:30,Cow_9,0,7,8,28.0,Sunny
2024-07-22,23:30,Cow_10,11,4,0,28.0,Sunny
2024-07-22,23:45,Cow_1,13,1,1,30.9,Rainy
2024-07-22,23:45,Cow_2,2,5,8,30.9,Rainy
2024-07-22,23:45,Cow_3,5,5,5,30.9,Rainy
2024-07-22,23:45,Cow_4,2,11,2,30.9,Rainy
2024-07-22,23:45,Cow_5,6,0,9,30.9,Rainy
2024-07-22,23:45,Cow_6,6,6,3,30.9,Rainy
2024-07-22,23:45,Cow_7,14,0,1,30.9,Rainy
2024-07-22,23:45,Cow_8,6,2,7,30.9,Rainy
2024-07-22,23:45,Cow_9,15,0,0,30.9,Rainy
2024-07-22,23:45,Cow_10,7,0,8,30.9,Rainy
