Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-08-26,21:00,Cow_2,12,1,2,34.6,Sunny,
2024-08-26,21:00,Cow_3,6,5,4,34.6,Sunny,
2024-08-26,21:00,Cow_4,12,1,2,34.6,Sunny,
2024-08-26,21:00,Cow_5,12,0,3,34.6,Sunny,
2024-08-26,21:00,Cow_6,12,0,3,34.6,Sunny,
2024-08-26,21:00,Cow_7,2,8,5,34.6,Sunny,
2024-08-26,21:00,Cow_8,13,0,2,34.6,Sunny,
2024-08-26,21:00,Cow_9,6,4,5,34.6,Sunny,
2024-08-26,21:00,Cow_10,9,5,1,34.6,Sunny,
2024-08-26,21:15,Cow_1,8,1,6,32.7,Clear,
2024-08-26,21:15,Cow_2,0,9,6,32.7,Clear,
2024-08-26,21:15,Cow_3,5,5,5,32.7,Clear,
2024-08-26,21:15,Cow_4,0,11,4,32.7,Clear,
2024-08-26,21:15,Cow_5,13,2,0,32.7,Clear,
2024-08-26,21:15,Cow_6,5,5,5,32.7,Clear,
2024-08-26,21:15,Cow_7,1,9,5,32.7,Clear,
2024-08-26,21:15,Cow_8,15,0,0,32.7,Clear,
2024-08-26,21:15,Cow_9,2,12,1,32.7,Clear,
2024-08-26,21:15,Cow_10,14,0,1,32.7,Clear,
2024-08-26,21:30,Cow_1,8,7,0,32.6,Sunny,
2024-08-26,21:30,Cow_2,12,2,1,32.6,Sunny,
2024-08-26,21:30,Cow_3,9,3,3,32.6,Sunny,
2024-08-26,21:30,Cow_4,4,11,0,32.6,Sunny,
2024-08-26,21:30,Cow_5,8,0,7,32.6,Sunny,
2024-08-26,21:30,Cow_6,3,1,11,32.6,Sunny,
2024-08-26,21:30,Cow_7,0,12,3,32.6,Sunny,
2024-08-26,21:30,Cow_8,7,2,6,32.6,Sunny,
2024-08-26,21:30,Cow_9,7,5,3,32.6,Sunny,
2024-08-26,21:30,Cow_10,8,3,4,32.6,Sunny,
2024-08-26,21:45,Cow_1,1,14,0,30.6,Rainy,
2024-08-26,21:45,Cow_2,12,1,2,30.6,Rainy,
2024-08-26,21:45,Cow_3,2,13,0,30.6,Rainy,
2024-08-26,21:45,Cow_4,1,4,10,30.6,Rainy,
2024-08-26,21:45,Cow_5,6,6,3,30.6,Rainy,
2024-08-26,21:45,Cow_6,12,2,1,30.6,Rainy,
2024-08-26,21:45,Cow_7,0,1,14,30.6,Rainy,
2024-08-26,21:45,Cow_8,0,8,7,30.6,Rainy,
2024-08-26,21:45,Cow_9,6,3,6,30.6,Rainy,
2024-08-26,21:45,Cow_10,3,4,8,30.6,Rainy,
2024-08-26,22:00,Cow_1,1,2,12,34.9,Sunny,
2024-08-26,22:00,Cow_2,2,4,9,34.9,Sunny,
2024-08-26,22:00,Cow_3,11,4,0,34.9,Sunny,
2024-08-26,22:00,Cow_4,7,5,3,34.9,Sunny,
2024-08-26,22:00,Cow_5,12,2,1,34.9,Sunny,
2024-08-26,22:00,Cow_6,5,5,5,34.9,Sunny,
2024-08-26,22:00,Cow_7,10,5,0,34.9,Sunny,
2024-08-26,22:00,Cow_8,4,1,10,34.9,Sunny,
2024-08-26,22:00,Cow_9,6,5,4,34.9,Sunny,
2024-08-26,22:00,Cow_10,11,2,2,34.9,Sunny,
2024-08-26,22:15,Cow_1,12,1,2,29.6,Cloudy,
2024-08-26,22:15,Cow_2,2,7,6,29.6,Cloudy,
2024-08-26,22:15,Cow_3,5,9,1,29.6,Cloudy,
2024-08-26,22:15,Cow_4,9,3,3,29.6,Cloudy,
2024-08-26,22:15,Cow_5,3,9,3,29.6,Cloudy,
2024-08-26,22:15,Cow_6,15,0,0,29.6,Cloudy,
2024-08-26,22:15,Cow_7,3,5,7,29.6,Cloudy,
2024-08-26,22:15,Cow_8,6,1,8,29.6,Cloudy,
2024-08-26,22:15,Cow_9,3,0,12,29.6,Cloudy,
2024-08-26,22:15,Cow_10,11,4,0,29.6,Cloudy,
2024-08-26,22:30,Cow_1,4,11,0,31.4,Cloudy,
2024-08-26,22:30,Cow_2,4,9,2,31.4,Cloudy,
2024-08-26,22:30,Cow_3,3,8,4,31.4,Cloudy,
2024-08-26,22:30,Cow_4,1,13,1,31.4,Cloudy,
2024-08-26,22:30,Cow_5,2,5,8,31.4,Cloudy,
2024-08-26,22:30,Cow_6,1,2,12,31.4,Cloudy,
2024-08-26,22:30,Cow_7,15,0,0,31.4,Cloudy,
2024-08-26,22:30,Cow_8,5,0,10,31.4,Cloudy,
2024-08-26,22:30,Cow_9,2,4,9,31.4,Cloudy,
2024-08-26,22:30,Cow_10,11,3,1,31.4,Cloudy,
2024-08-26,22:45,Cow_1,5,2,8,26.8,Rainy,
2024-08-26,22:45,Cow_2,14,1,0,26.8,Rainy,
2024-08-26,22:45,Cow_3,2,13,0,26.8,Rainy,
2024-08-26,22:45,Cow_4,13,2,0,26.8,Rainy,
2024-08-26,22:45,Cow_5,12,1,2,26.8,Rainy,
2024-08-26,22:45,Cow_6,12,3,0,26.8,Rainy,
2024-08-26,22:45,Cow_7,12,2,1,26.8,Rainy,
2024-08-26,22:45,Cow_8,7,4,4,26.8,Rainy,
2024-08-26,22:45,Cow_9,1,4,10,26.8,Rainy,
2024-08-26,22:45,Cow_10,0,1,14,26.8,Rainy,
2024-08-26,23:00,Cow_1,8,3,4,25.8,Cloudy,
2024-08-26,23:00,Cow_2,4,10,1,25.8,Cloudy,
2024-08-26,23:00,Cow_3,8,3,4,25.8,Cloudy,
2024-08-26,23:00,Cow_4,9,3,3,25.8,Cloudy,
2024-08-26,23:00,Cow_5,8,6,1,25.8,Cloudy,
2024-08-26,23:00,Cow_6,4,11,0,25.8,Cloudy,
2024-08-26,23:00,Cow_7,13,0,2,25.8,Cloudy,
2024-08-26,23:00,Cow_8,11,0,4,25.8,Cloudy,
2024-08-26,23:00,Cow_9,2,10,3,25.8,Cloudy,
2024-08-26,23:00,Cow_10,1,6,8,25.8,Cloudy,
2024-08-26,23:15,Cow_1,3,7,5,28.1,Clear,
2024-08-26,23:15,Cow_2,9,1,5,28.1,Clear,
2024-08-26,23:15,Cow_3,2,10,3,28.1,Clear,
2024-08-26,23:15,Cow_4,3,11,1,28.1,Clear,
2024-08-26,23:15,Cow_5,13,0,2,28.1,Clear,
2024-08-26,23:15,Cow_6,7,8,0,28.1,Clear,
2024-08-26,23:15,Cow_7,6,8,1,28.1,Clear,
2024-08-26,23:15,Cow_8,12,0,3,28.1,Clear,
2024-08-26,23:15,Cow_9,5,4,6,28.1,Clear,
2024-08-26,23:15,Cow_10,11,4,0,28.1,Clear,
2024-08-26,23:30,Cow_1,9,5,1,28.5,Sunny,
2024-08-26,23:30,Cow_2,6,5,4,28.5,Sunny,
2024-08-26,23:30,Cow_3,10,1,4,28.5,Sunny,
2024-08-26,23:30,Cow_4,11,2,2,28.5,Sunny,
2024-08-26,23:30,Cow_5,14,0,1,28.5,Sunny,
2024-08-26,23:30,Cow_6,1,13,1,28.5,Sunny,
2024-08-26,23:30,Cow_7,0,1,14,28.5,Sunny,
2024-08-26,23:30,Cow_8,13,2,0,28.5,Sunny,
2024-08-26,23:30,Cow_9,7,1,7,28.5,Sunny,
2024-08-26,23:30,Cow_10,10,5,0,28.5,Sunny,
2024-08-26,23:45,Cow_1,1,0,14,26.7,Clear,
2024-08-26,23:45,Cow_2,4,11,0,26.7,Clear,
2024-08-26,23:45,Cow_3,6,8,1,26.7,Clear,
2024-08-26,23:45,Cow_4,2,10,3,26.7,Clear,
2024-08-26,23:45,Cow_5,2,3,10,26.7,Clear,
2024-08-26,23:45,Cow_6,13,0,2,26.7,Clear,
2024-08-26,23:45,Cow_7,10,1,4,26.7,Clear,
2024-08-26,23:45,Cow_8,2,11,2,26.7,Clear,
2024-08-26,23:45,Cow_9,15,0,0,26.7,Clear,
2024-08-26,23:45,Cow_10,13,1,1,26.7,Clear,
