Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-08-08,21:30,Cow_9,12,3,0,30.8,Sunny
2023-08-08,21:30,Cow_10,3,1,11,30.8,Sunny
2023-08-08,21:45,Cow_1,5,8,2,28.1,Sunny
2023-08-08,21:45,Cow_2,5,5,5,28.1,Sunny
2023-08-08,21:45,Cow_3,14,0,1,28.1,Sunny
2023-08-08,21:45,Cow_4,14,1,0,28.1,Sunny
2023-08-08,21:45,Cow_5,11,1,3,28.1,Sunny
2023-08-08,21:45,Cow_6,12,0,3,28.1,Sunny
2023-08-08,21:45,Cow_7,14,0,1,28.1,Sunny
2023-08-08,21:45,Cow_8,1,6,8,28.1,Sunny
2023-08-08,21:45,Cow_9,11,1,3,28.1,Sunny
2023-08-08,21:45,Cow_10,7,8,0,28.1,Sunny
2023-08-08,22:00,Cow_1,6,8,1,33.9,Rainy
2023-08-08,22:00,Cow_2,7,8,0,33.9,Rainy
2023-08-08,22:00,Cow_3,11,3,1,33.9,Rainy
2023-08-08,22:00,Cow_4,12,0,3,33.9,Rainy
2023-08-08,22:00,Cow_5,9,3,3,33.9,Rainy
2023-08-08,22:00,Cow_6,12,1,2,33.9,Rainy
2023-08-08,22:00,Cow_7,4,3,8,33.9,Rainy
2023-08-08,22:00,Cow_8,2,9,4,33.9,Rainy
2023-08-08,22:00,Cow_9,3,7,5,33.9,Rainy
2023-08-08,22:00,Cow_10,9,0,6,33.9,Rainy
2023-08-08,22:15,Cow_1,8,6,1,27.2,Cloudy
2023-08-08,22:15,Cow_2,0,13,2,27.2,Cloudy
2023-08-08,22:15,Cow_3,8,2,5,27.2,Cloudy
2023-08-08,22:15,Cow_4,6,0,9,27.2,Cloudy
2023-08-08,22:15,Cow_5,0,11,4,27.2,Cloudy
2023-08-08,22:15,Cow_6,7,1,7,27.2,Cloudy
2023-08-08,22:15,Cow_7,8,2,5,27.2,Cloudy
2023-08-08,22:15,Cow_8,8,1,6,27.2,Cloudy
2023-08-08,22:15,Cow_9,12,0,3,27.2,Cloudy
2023-08-08,22:15,Cow_10,8,4,3,27.2,Cloudy
2023-08-08,22:30,Cow_1,5,8,2,25.2,Sunny
2023-08-08,22:30,Cow_2,9,1,5,25.2,Sunny
2023-08-08,22:30,Cow_3,15,0,0,25.2,Sunny
2023-08-08,22:30,Cow_4,15,0,0,25.2,Sunny
2023-08-08,22:30,Cow_5,6,4,5,25.2,Sunny
2023-08-08,22:30,Cow_6,3,8,4,25.2,Sunny
2023-08-08,22:30,Cow_7,8,2,5,25.2,Sunny
2023-08-08,22:30,Cow_8,12,2,1,25.2,Sunny
2023-08-08,22:30,Cow_9,13,0,2,25.2,Sunny
2023-08-08,22:30,Cow_10,15,0,0,25.2,Sunny
2023-08-08,22:45,Cow_1,3,6,6,32.2,Clear
2023-08-08,22:45,Cow_2,9,1,5,32.2,Clear
2023-08-08,22:45,Cow_3,10,3,2,32.2,Clear
2023-08-08,22:45,Cow_4,14,1,0,32.2,Clear
2023-08-08,22:45,Cow_5,3,12,0,32.2,Clear
2023-08-08,22:45,Cow_6,1,13,1,32.2,Clear
2023-08-08,22:45,Cow_7,13,0,2,32.2,Clear
2023-08-08,22:45,Cow_8,15,0,0,32.2,Clear
2023-08-08,22:45,Cow_9,5,0,10,32.2,Clear
2023-08-08,22:45,Cow_10,2,5,8,32.2,Clear
2023-08-08,23:00,Cow_1,6,6,3,34.6,Clear
2023-08-08,23:00,Cow_2,6,9,0,34.6,Clear
2023-08-08,23:00,Cow_3,7,3,5,34.6,Clear
2023-08-08,23:00,Cow_4,13,0,2,34.6,Clear
2023-08-08,23:00,Cow_5,5,7,3,34.6,Clear
2023-08-08,23:00,Cow_6,1,9,5,34.6,Clear
2023-08-08,23:00,Cow_7,8,6,1,34.6,Clear
2023-08-08,23:00,Cow_8,7,5,3,34.6,Clear
2023-08-08,23:00,Cow_9,9,1,5,34.6,Clear
2023-08-08,23:00,Cow_10,3,3,9,34.6,Clear
2023-08-08,23:15,Cow_1,11,4,0,27.2,Clear
2023-08-08,23:15,Cow_2,4,4,7,27.2,Clear
2023-08-08,23:15,Cow_3,4,11,0,27.2,Clear
2023-08-08,23:15,Cow_4,14,1,0,27.2,Clear
2023-08-08,23:15,Cow_5,13,2,0,27.2,Clear
2023-08-08,23:15,Cow_6,4,5,6,27.2,Clear
2023-08-08,23:15,Cow_7,10,3,2,27.2,Clear
2023-08-08,23:15,Cow_8,1,1,13,27.2,Clear
2023-08-08,23:15,Cow_9,6,1,8,27.2,Clear
2023-08-08,23:15,Cow_10,8,1,6,27.2,Clear
2023-08-08,23:30,Cow_1,7,8,0,34.6,Clear
2023-08-08,23:30,Cow_2,5,5,5,34.6,Clear
2023-08-08,23:30,Cow_3,4,10,1,34.6,Clear
2023-08-08,23:30,Cow_4,12,0,3,34.6,Clear
2023-08-08,23:30,Cow_5,8,3,4,34.6,Clear
2023-08-08,23:30,Cow_6,11,3,1,34.6,Clear
2023-08-08,23:30,Cow_7,13,2,0,34.6,Clear
2023-08-08,23:30,Cow_8,2,6,7,34.6,Clear
2023-08-08,23:30,Cow_9,5,4,6,34.6,Clear
2023-08-08,23:30,Cow_10,10,2,3,34.6,Clear
2023-08-08,23:45,Cow_1,1,10,4,30.9,Sunny
2023-08-08,23:45,Cow_2,12,3,0,30.9,Sunny
2023-08-08,23:45,Cow_3,13,1,1,30.9,Sunny
2023-08-08,23:45,Cow_4,7,0,8,30.9,Sunny
2023-08-08,23:45,Cow_5,11,2,2,30.9,Sunny
2023-08-08,23:45,Cow_6,7,1,7,30.9,Sunny
2023-08-08,23:45,Cow_7,15,0,0,30.9,Sunny
2023-08-08,23:45,Cow_8,9,3,3,30.9,Sunny
2023-08-08,23:45,Cow_9,14,1,0,30.9,Sunny
2023-08-08,23:45,Cow_10,1,9,5,30.9,Sunny
