Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-06-25,21:00,Cow_4,5,0,10,32.7,Cloudy,
2023-06-25,21:00,Cow_5,4,8,3,32.7,Cloudy,
2023-06-25,21:00,Cow_6,5,3,7,32.7,Cloudy,
2023-06-25,21:00,Cow_7,5,7,3,32.7,Cloudy,
2023-06-25,21:00,Cow_8,12,0,3,32.7,Cloudy,
2023-06-25,21:00,Cow_9,12,0,3,32.7,Cloudy,
2023-06-25,21:00,Cow_10,14,0,1,32.7,Cloudy,
2023-06-25,21:15,Cow_1,14,0,1,28.7,Cloudy,
2023-06-25,21:15,Cow_2,2,10,3,28.7,Cloudy,
2023-06-25,21:15,Cow_3,15,0,0,28.7,Cloudy,
2023-06-25,21:15,Cow_4,0,3,12,28.7,Cloudy,
2023-06-25,21:15,Cow_5,5,8,2,28.7,Cloudy,
2023-06-25,21:15,Cow_6,1,12,2,28.7,Cloudy,
2023-06-25,21:15,Cow_7,14,0,1,28.7,Cloudy,
2023-06-25,21:15,Cow_8,5,2,8,28.7,Cloudy,
2023-06-25,21:15,Cow_9,8,4,3,28.7,Cloudy,
2023-06-25,21:15,Cow_10,8,5,2,28.7,Cloudy,
2023-06-25,21:30,Cow_1,0,5,10,33.4,Rainy,
2023-06-25,21:30,Cow_2,10,2,3,33.4,Rainy,
2023-06-25,21:30,Cow_3,10,2,3,33.4,Rainy,
2023-06-25,21:30,Cow_4,2,13,0,33.4,Rainy,
2023-06-25,21:30,Cow_5,14,1,0,33.4,Rainy,
2023-06-25,21:30,Cow_6,8,5,2,33.4,Rainy,
2023-06-25,21:30,Cow_7,7,4,4,33.4,Rainy,
2023-06-25,21:30,Cow_8,12,0,3,33.4,Rainy,
2023-06-25,21:30,Cow_9,2,9,4,33.4,Rainy,
2023-06-25,21:30,Cow_10,8,7,0,33.4,Rainy,
2023-06-25,21:45,Cow_1,9,0,6,27.3,Clear,
2023-06-25,21:45,Cow_2,7,1,7,27.3,Clear,
2023-06-25,21:45,Cow_3,15,0,0,27.3,Clear,
2023-06-25,21:45,Cow_4,9,5,1,27.3,Clear,
2023-06-25,21:45,Cow_5,3,9,3,27.3,Clear,
2023-06-25,21:45,Cow_6,7,0,8,27.3,Clear,
2023-06-25,21:45,Cow_7,5,9,1,27.3,Clear,
2023-06-25,21:45,Cow_8,15,0,0,27.3,Clear,
2023-06-25,21:45,Cow_9,11,1,3,27.3,Clear,
2023-06-25,21:45,Cow_10,0,5,10,27.3,Clear,
2023-06-25,22:00,Cow_1,13,2,0,32.7,Cloudy,
2023-06-25,22:00,Cow_2,15,0,0,32.7,Cloudy,
2023-06-25,22:00,Cow_3,13,2,0,32.7,Cloudy,
2023-06-25,22:00,Cow_4,1,11,3,32.7,Cloudy,
2023-06-25,22:00,Cow_5,14,1,0,32.7,Cloudy,
2023-06-25,22:00,Cow_6,7,0,8,32.7,Cloudy,
2023-06-25,22:00,Cow_7,6,5,4,32.7,Cloudy,
2023-06-25,22:00,Cow_8,11,2,2,32.7,Cloudy,
2023-06-25,22:00,Cow_9,8,1,6,32.7,Cloudy,
2023-06-25,22:00,Cow_10,6,9,0,32.7,Cloudy,
2023-06-25,22:15,Cow_1,5,6,4,29.0,Clear,
2023-06-25,22:15,Cow_2,3,11,1,29.0,Clear,
2023-06-25,22:15,Cow_3,7,8,0,29.0,Clear,
2023-06-25,22:15,Cow_4,1,8,6,29.0,Clear,
2023-06-25,22:15,Cow_5,4,4,7,29.0,Clear,
2023-06-25,22:15,Cow_6,8,4,3,29.0,Clear,
2023-06-25,22:15,Cow_7,13,0,2,29.0,Clear,
2023-06-25,22:15,Cow_8,12,3,0,29.0,Clear,
2023-06-25,22:15,Cow_9,2,1,12,29.0,Clear,
2023-06-25,22:15,Cow_10,14,1,0,29.0,Clear,
2023-06-25,22:30,Cow_1,13,0,2,28.5,Cloudy,
2023-06-25,22:30,Cow_2,9,6,0,28.5,Cloudy,
2023-06-25,22:30,Cow_3,0,2,13,28.5,Cloudy,
2023-06-25,22:30,Cow_4,10,3,2,28.5,Cloudy,
2023-06-25,22:30,Cow_5,14,0,1,28.5,Cloudy,
2023-06-25,22:30,Cow_6,11,2,2,28.5,Cloudy,
2023-06-25,22:30,Cow_7,12,1,2,28.5,Cloudy,
2023-06-25,22:30,Cow_8,4,1,10,28.5,Cloudy,
2023-06-25,22:30,Cow_9,5,3,7,28.5,Cloudy,
2023-06-25,22:30,Cow_10,8,6,1,28.5,Cloudy,
2023-06-25,22:45,Cow_1,7,8,0,26.6,Cloudy,
2023-06-25,22:45,Cow_2,15,0,0,26.6,Cloudy,
2023-06-25,22:45,Cow_3,2,11,2,26.6,Cloudy,
2023-06-25,22:45,Cow_4,2,7,6,26.6,Cloudy,
2023-06-25,22:45,Cow_5,3,10,2,26.6,Cloudy,
2023-06-25,22:45,Cow_6,8,4,3,26.6,Cloudy,
2023-06-25,22:45,Cow_7,11,0,4,26.6,Cloudy,
2023-06-25,22:45,Cow_8,13,2,0,26.6,Cloudy,
2023-06-25,22:45,Cow_9,1,6,8,26.6,Cloudy,
2023-06-25,22:45,Cow_10,13,0,2,26.6,Cloudy,
2023-06-25,23:00,Cow_1,5,6,4,27.8,Rainy,
2023-06-25,23:00,Cow_2,9,6,0,27.8,Rainy,
2023-06-25,23:00,Cow_3,15,0,0,27.8,Rainy,
2023-06-25,23:00,Cow_4,3,10,2,27.8,Rainy,
2023-06-25,23:00,Cow_5,11,1,3,27.8,Rainy,
2023-06-25,23:00,Cow_6,10,5,0,27.8,Rainy,
2023-06-25,23:00,Cow_7,0,6,9,27.8,Rainy,
2023-06-25,23:00,Cow_8,13,2,0,27.8,Rainy,
2023-06-25,23:00,Cow_9,10,4,1,27.8,Rainy,
2023-06-25,23:00,Cow_10,8,6,1,27.8,Rainy,
2023-06-25,23:15,Cow_1,12,1,2,26.1,Clear,
2023-06-25,23:15,Cow_2,10,5,0,26.1,Clear,
2023-06-25,23:15,Cow_3,1,13,1,26.1,Clear,
2023-06-25,23:15,Cow_4,12,3,0,26.1,Clear,
2023-06-25,23:15,Cow_5,9,5,1,26.1,Clear,
2023-06-25,23:15,Cow_6,11,1,3,26.1,Clear,
2023-06-25,23:15,Cow_7,10,5,0,26.1,Clear,
2023-06-25,23:15,Cow_8,2,13,0,26.1,Clear,
2023-06-25,23:15,Cow_9,11,4,0,26.1,Clear,
2023-06-25,23:15,Cow_10,8,7,0,26.1,Clear,
2023-06-25,23:30,Cow_1,3,6,6,25.5,Rainy,
2023-06-25,23:30,Cow_2,15,0,0,25.5,Rainy,
2023-06-25,23:30,Cow_3,6,3,6,25.5,Rainy,
2023-06-25,23:30,Cow_4,3,5,7,25.5,Rainy,
2023-06-25,23:30,Cow_5,13,1,1,25.5,Rainy,
2023-06-25,23:30,Cow_6,5,3,7,25.5,Rainy,
2023-06-25,23:30,Cow_7,14,0,1,25.5,Rainy,
2023-06-25,23:30,Cow_8,9,5,1,25.5,Rainy,
2023-06-25,23:30,Cow_9,1,1,13,25.5,Rainy,
2023-06-25,23:30,Cow_10,6,8,1,25.5,Rainy,
2023-06-25,23:45,Cow_1,3,2,10,32.6,Sunny,
2023-06-25,23:45,Cow_2,0,5,10,32.6,Sunny,
2023-06-25,23:45,Cow_3,6,6,3,32.6,Sunny,
2023-06-25,23:45,Cow_4,0,14,1,32.6,Sunny,
2023-06-25,23:45,Cow_5,1,12,2,32.6,Sunny,
2023-06-25,23:45,Cow_6,10,5,0,32.6,Sunny,
2023-06-25,23:45,Cow_7,2,13,0,32.6,Sunny,
2023-06-25,23:45,Cow_8,15,0,0,32.6,Sunny,
2023-06-25,23:45,Cow_9,2,4,9,32.6,Sunny,
2023-06-25,23:45,Cow_10,11,1,3,32.6,Sunny,
