Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-27,10:30,Cow_455,6,6,3,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_456,8,5,2,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_457,12,0,5,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_458,14,0,5,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_459,11,8,0,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_460,12,0,3,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_461,14,0,7,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_462,5,7,3,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_463,12,5,0,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_464,7,3,5,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_465,14,5,0,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_466,5,3,7,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_467,5,6,4,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_468,9,6,0,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_469,0,10,5,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_470,4,3,8,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_471,5,5,5,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_472,10,7,0,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_473,7,3,5,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_474,4,7,4,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_475,0,10,7,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_476,14,0,8,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_477,6,6,3,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_478,1,8,6,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_479,7,0,8,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_480,8,3,4,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_481,4,3,8,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_482,0,0,0,15,26.0,Clear,Field C
2023-05-27,10:30,Cow_483,11,5,0,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_484,4,7,4,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_485,2,9,4,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_486,10,7,0,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_487,0,0,0,15,26.0,Clear,Field A
2023-05-27,10:30,Cow_488,8,3,4,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_489,14,4,0,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_490,4,8,3,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_491,10,10,0,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_492,4,6,5,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_493,11,6,0,0,26.0,Clear,Field C
2023-05-27,10:30,Cow_494,11,0,4,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_495,0,0,0,15,26.0,Clear,Field A
2023-05-27,10:30,Cow_496,12,3,0,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_497,12,8,0,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_498,7,8,0,0,26.0,Clear,Field B
2023-05-27,10:30,Cow_499,8,3,4,0,26.0,Clear,Field A
2023-05-27,10:30,Cow_500,10,0,6,0,26.0,Clear,Field A
2023-05-27,10:45,Cow_1,9,6,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_2,7,6,2,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_3,4,8,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_4,6,4,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_5,8,9,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_6,1,6,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_7,7,9,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_8,12,8,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_9,6,2,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_10,12,8,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_11,5,3,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_12,6,9,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_13,10,4,1,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_14,5,3,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_15,5,11,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_16,2,5,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_17,7,2,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_18,2,8,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_19,0,8,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_20,4,7,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_21,14,0,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_22,10,3,2,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_23,0,8,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_24,0,9,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_25,11,0,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_26,0,0,0,15,25.3,Sunny,Field A
2023-05-27,10:45,Cow_27,14,7,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_28,11,8,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_29,3,4,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_30,5,4,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_31,8,4,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_32,2,8,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_33,14,0,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_34,11,8,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_35,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_36,12,0,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_37,11,0,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_38,13,10,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_39,5,3,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_40,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_41,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_42,5,8,2,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_43,0,10,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_44,14,4,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_45,6,3,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_46,12,0,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_47,0,9,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_48,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_49,11,0,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_50,4,8,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_51,11,12,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_52,8,7,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_53,0,0,0,15,25.3,Sunny,Field A
2023-05-27,10:45,Cow_54,5,4,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_55,14,7,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_56,8,8,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_57,8,4,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_58,10,0,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_59,12,10,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_60,13,0,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_61,9,0,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_62,10,0,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_63,11,4,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_64,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_65,13,5,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_66,12,7,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_67,9,7,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_68,12,6,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_69,3,8,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_70,5,4,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_71,7,3,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_72,5,5,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_73,9,0,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_74,5,6,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_75,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_76,5,6,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_77,5,7,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_78,6,3,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_79,6,1,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_80,8,1,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_81,6,5,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_82,9,9,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_83,9,0,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_84,9,10,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_85,14,0,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_86,2,8,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_87,12,8,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_88,10,0,10,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_89,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_90,5,6,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_91,3,5,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_92,10,4,1,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_93,10,7,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_94,10,5,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_95,14,4,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_96,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_97,13,5,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_98,3,7,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_99,3,4,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_100,13,0,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_101,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_102,11,10,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_103,12,0,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_104,7,5,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_105,0,0,0,15,25.3,Sunny,Field A
2023-05-27,10:45,Cow_106,6,6,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_107,6,7,2,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_108,8,3,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_109,12,0,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_110,5,5,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_111,5,10,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_112,12,0,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_113,9,0,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_114,8,9,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_115,7,5,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_116,6,9,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_117,9,0,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_118,5,3,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_119,11,7,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_120,6,1,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_121,1,8,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_122,7,4,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_123,9,8,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_124,14,3,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_125,8,0,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_126,3,8,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_127,13,0,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_128,2,5,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_129,4,3,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_130,1,6,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_131,0,8,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_132,14,0,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_133,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_134,3,4,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_135,10,0,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_136,11,6,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_137,14,3,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_138,10,0,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_139,5,3,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_140,13,0,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_141,7,5,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_142,4,6,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_143,7,2,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_144,4,4,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_145,0,0,0,15,25.3,Sunny,Field A
2023-05-27,10:45,Cow_146,8,0,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_147,3,9,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_148,7,5,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_149,12,0,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_150,2,8,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_151,10,0,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_152,13,3,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_153,3,8,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_154,8,1,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_155,11,0,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_156,7,3,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_157,10,2,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_158,3,9,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_159,5,2,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_160,6,4,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_161,10,5,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_162,9,1,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_163,1,7,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_164,9,0,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_165,12,0,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_166,5,2,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_167,8,8,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_168,5,5,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_169,7,5,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_170,6,3,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_171,6,5,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_172,14,0,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_173,5,3,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_174,11,5,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_175,5,5,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_176,2,9,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_177,6,1,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_178,6,4,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_179,11,0,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_180,12,6,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_181,7,3,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_182,6,1,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_183,9,3,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_184,9,3,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_185,12,0,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_186,11,6,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_187,14,10,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_188,8,5,2,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_189,11,0,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_190,12,0,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_191,8,3,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_192,13,10,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_193,11,5,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_194,5,7,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_195,6,9,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_196,13,0,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_197,6,5,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_198,6,5,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_199,1,9,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_200,8,9,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_201,7,5,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_202,8,3,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_203,1,7,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_204,0,0,0,15,25.3,Sunny,Field A
2023-05-27,10:45,Cow_205,1,7,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_206,6,4,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_207,0,10,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_208,12,4,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_209,11,0,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_210,0,8,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_211,1,9,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_212,8,8,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_213,12,0,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_214,14,5,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_215,11,9,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_216,3,7,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_217,13,0,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_218,10,1,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_219,2,7,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_220,7,5,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_221,14,8,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_222,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_223,13,0,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_224,8,9,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_225,5,5,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_226,12,0,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_227,7,0,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_228,0,10,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_229,13,0,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_230,10,6,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_231,0,10,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_232,6,5,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_233,4,3,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_234,9,10,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_235,5,3,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_236,13,6,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_237,5,7,3,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_238,0,0,0,15,25.3,Sunny,Field C
2023-05-27,10:45,Cow_239,11,5,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_240,8,1,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_241,6,2,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_242,12,6,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_243,6,7,2,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_244,12,0,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_245,4,6,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_246,7,0,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_247,4,5,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_248,6,10,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_249,10,0,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_250,3,9,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_251,1,7,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_252,5,5,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_253,5,5,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_254,10,3,2,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_255,13,9,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_256,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_257,11,3,1,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_258,12,0,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_259,8,1,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_260,8,9,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_261,4,6,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_262,12,0,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_263,11,0,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_264,6,3,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_265,5,3,7,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_266,9,6,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_267,10,5,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_268,6,5,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_269,8,4,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_270,13,5,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_271,9,5,1,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_272,0,7,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_273,12,12,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_274,10,0,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_275,4,8,3,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_276,12,0,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_277,14,0,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_278,11,10,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_279,9,9,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_280,12,0,7,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_281,5,6,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_282,0,10,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_283,4,3,8,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_284,0,9,6,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_285,5,8,2,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_286,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_287,7,3,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_288,10,5,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_289,5,6,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_290,0,8,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_291,4,7,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_292,11,0,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_293,5,6,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_294,9,3,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_295,3,6,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_296,8,3,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_297,5,7,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_298,11,1,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_299,7,9,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_300,9,1,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_301,10,1,4,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_302,9,0,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_303,6,6,3,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_304,10,3,2,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_305,11,0,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_306,11,5,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_307,11,7,0,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_308,0,0,0,15,25.3,Sunny,Field B
2023-05-27,10:45,Cow_309,2,6,7,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_310,3,6,6,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_311,11,7,0,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_312,9,2,4,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_313,3,7,5,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_314,6,1,8,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_315,5,5,5,0,25.3,Sunny,Field C
2023-05-27,10:45,Cow_316,5,2,8,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_317,9,7,0,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_318,9,0,6,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_319,7,3,5,0,25.3,Sunny,Field A
2023-05-27,10:45,Cow_320,5,6,4,0,25.3,Sunny,Field B
2023-05-27,10:45,Cow_321,4,5,6,0,25.3,Sunny,Field C
