Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-02-02,21:00,Cow_2,0,6,9,33.8,Sunny,
2023-02-02,21:00,Cow_3,2,1,12,33.8,Sunny,
2023-02-02,21:00,Cow_4,9,6,0,33.8,Sunny,
2023-02-02,21:00,Cow_5,0,14,1,33.8,Sunny,
2023-02-02,21:00,Cow_6,6,4,5,33.8,Sunny,
2023-02-02,21:00,Cow_7,13,2,0,33.8,Sunny,
2023-02-02,21:00,Cow_8,14,0,1,33.8,Sunny,
2023-02-02,21:00,Cow_9,14,1,0,33.8,Sunny,
2023-02-02,21:00,Cow_10,4,0,11,33.8,Sunny,
2023-02-02,21:15,Cow_1,3,12,0,27.9,Rainy,
2023-02-02,21:15,Cow_2,13,1,1,27.9,Rainy,
2023-02-02,21:15,Cow_3,14,1,0,27.9,Rainy,
2023-02-02,21:15,Cow_4,4,8,3,27.9,Rainy,
2023-02-02,21:15,Cow_5,4,3,8,27.9,Rainy,
2023-02-02,21:15,Cow_6,12,0,3,27.9,Rainy,
2023-02-02,21:15,Cow_7,13,1,1,27.9,Rainy,
2023-02-02,21:15,Cow_8,5,5,5,27.9,Rainy,
2023-02-02,21:15,Cow_9,6,5,4,27.9,Rainy,
2023-02-02,21:15,Cow_10,10,0,5,27.9,Rainy,
2023-02-02,21:30,Cow_1,11,4,0,26.2,Cloudy,
2023-02-02,21:30,Cow_2,9,3,3,26.2,Cloudy,
2023-02-02,21:30,Cow_3,5,7,3,26.2,Cloudy,
2023-02-02,21:30,Cow_4,10,3,2,26.2,Cloudy,
2023-02-02,21:30,Cow_5,10,2,3,26.2,Cloudy,
2023-02-02,21:30,Cow_6,13,1,1,26.2,Cloudy,
2023-02-02,21:30,Cow_7,6,9,0,26.2,Cloudy,
2023-02-02,21:30,Cow_8,10,0,5,26.2,Cloudy,
2023-02-02,21:30,Cow_9,7,6,2,26.2,Cloudy,
2023-02-02,21:30,Cow_10,0,14,1,26.2,Cloudy,
2023-02-02,21:45,Cow_1,13,0,2,33.2,Cloudy,
2023-02-02,21:45,Cow_2,15,0,0,33.2,Cloudy,
2023-02-02,21:45,Cow_3,13,1,1,33.2,Cloudy,
2023-02-02,21:45,Cow_4,8,3,4,33.2,Cloudy,
2023-02-02,21:45,Cow_5,7,2,6,33.2,Cloudy,
2023-02-02,21:45,Cow_6,12,1,2,33.2,Cloudy,
2023-02-02,21:45,Cow_7,1,8,6,33.2,Cloudy,
2023-02-02,21:45,Cow_8,3,5,7,33.2,Cloudy,
2023-02-02,21:45,Cow_9,12,1,2,33.2,Cloudy,
2023-02-02,21:45,Cow_10,5,3,7,33.2,Cloudy,
2023-02-02,22:00,Cow_1,15,0,0,29.8,Clear,
2023-02-02,22:00,Cow_2,6,6,3,29.8,Clear,
2023-02-02,22:00,Cow_3,11,2,2,29.8,Clear,
2023-02-02,22:00,Cow_4,1,4,10,29.8,Clear,
2023-02-02,22:00,Cow_5,7,2,6,29.8,Clear,
2023-02-02,22:00,Cow_6,14,1,0,29.8,Clear,
2023-02-02,22:00,Cow_7,6,9,0,29.8,Clear,
2023-02-02,22:00,Cow_8,1,7,7,29.8,Clear,
2023-02-02,22:00,Cow_9,12,3,0,29.8,Clear,
2023-02-02,22:00,Cow_10,11,4,0,29.8,Clear,
2023-02-02,22:15,Cow_1,4,3,8,26.3,Sunny,
2023-02-02,22:15,Cow_2,4,2,9,26.3,Sunny,
2023-02-02,22:15,Cow_3,11,2,2,26.3,Sunny,
2023-02-02,22:15,Cow_4,3,9,3,26.3,Sunny,
2023-02-02,22:15,Cow_5,7,4,4,26.3,Sunny,
2023-02-02,22:15,Cow_6,7,3,5,26.3,Sunny,
2023-02-02,22:15,Cow_7,9,5,1,26.3,Sunny,
2023-02-02,22:15,Cow_8,6,8,1,26.3,Sunny,
2023-02-02,22:15,Cow_9,2,2,11,26.3,Sunny,
2023-02-02,22:15,Cow_10,4,2,9,26.3,Sunny,
2023-02-02,22:30,Cow_1,11,4,0,27.2,Cloudy,
2023-02-02,22:30,Cow_2,14,0,1,27.2,Cloudy,
2023-02-02,22:30,Cow_3,4,2,9,27.2,Cloudy,
2023-02-02,22:30,Cow_4,13,2,0,27.2,Cloudy,
2023-02-02,22:30,Cow_5,11,2,2,27.2,Cloudy,
2023-02-02,22:30,Cow_6,3,1,11,27.2,Cloudy,
2023-02-02,22:30,Cow_7,9,1,5,27.2,Cloudy,
2023-02-02,22:30,Cow_8,6,0,9,27.2,Cloudy,
2023-02-02,22:30,Cow_9,11,4,0,27.2,Cloudy,
2023-02-02,22:30,Cow_10,4,8,3,27.2,Cloudy,
2023-02-02,22:45,Cow_1,15,0,0,33.3,Sunny,
2023-02-02,22:45,Cow_2,14,1,0,33.3,Sunny,
2023-02-02,22:45,Cow_3,8,6,1,33.3,Sunny,
2023-02-02,22:45,Cow_4,12,2,1,33.3,Sunny,
2023-02-02,22:45,Cow_5,12,3,0,33.3,Sunny,
2023-02-02,22:45,Cow_6,2,0,13,33.3,Sunny,
2023-02-02,22:45,Cow_7,5,8,2,33.3,Sunny,
2023-02-02,22:45,Cow_8,14,1,0,33.3,Sunny,
2023-02-02,22:45,Cow_9,0,4,11,33.3,Sunny,
2023-02-02,22:45,Cow_10,4,1,10,33.3,Sunny,
2023-02-02,23:00,Cow_1,9,5,1,27.5,Clear,
2023-02-02,23:00,Cow_2,9,6,0,27.5,Clear,
2023-02-02,23:00,Cow_3,2,10,3,27.5,Clear,
2023-02-02,23:00,Cow_4,14,1,0,27.5,Clear,
2023-02-02,23:00,Cow_5,11,2,2,27.5,Clear,
2023-02-02,23:00,Cow_6,0,8,7,27.5,Clear,
2023-02-02,23:00,Cow_7,13,1,1,27.5,Clear,
2023-02-02,23:00,Cow_8,0,9,6,27.5,Clear,
2023-02-02,23:00,Cow_9,6,9,0,27.5,Clear,
2023-02-02,23:00,Cow_10,0,0,15,27.5,Clear,
2023-02-02,23:15,Cow_1,8,5,2,30.7,Sunny,
2023-02-02,23:15,Cow_2,4,6,5,30.7,Sunny,
2023-02-02,23:15,Cow_3,0,15,0,30.7,Sunny,
2023-02-02,23:15,Cow_4,14,1,0,30.7,Sunny,
2023-02-02,23:15,Cow_5,12,3,0,30.7,Sunny,
2023-02-02,23:15,Cow_6,14,1,0,30.7,Sunny,
2023-02-02,23:15,Cow_7,7,7,1,30.7,Sunny,
2023-02-02,23:15,Cow_8,13,0,2,30.7,Sunny,
2023-02-02,23:15,Cow_9,7,4,4,30.7,Sunny,
2023-02-02,23:15,Cow_10,6,9,0,30.7,Sunny,
2023-02-02,23:30,Cow_1,1,7,7,26.3,Clear,
2023-02-02,23:30,Cow_2,2,0,13,26.3,Clear,
2023-02-02,23:30,Cow_3,13,1,1,26.3,Clear,
2023-02-02,23:30,Cow_4,5,8,2,26.3,Clear,
2023-02-02,23:30,Cow_5,12,3,0,26.3,Clear,
2023-02-02,23:30,Cow_6,9,5,1,26.3,Clear,
2023-02-02,23:30,Cow_7,6,1,8,26.3,Clear,
2023-02-02,23:30,Cow_8,10,4,1,26.3,Clear,
2023-02-02,23:30,Cow_9,15,0,0,26.3,Clear,
2023-02-02,23:30,Cow_10,10,2,3,26.3,Clear,
2023-02-02,23:45,Cow_1,13,0,2,33.6,Cloudy,
2023-02-02,23:45,Cow_2,0,7,8,33.6,Cloudy,
2023-02-02,23:45,Cow_3,15,0,0,33.6,Cloudy,
2023-02-02,23:45,Cow_4,1,8,6,33.6,Cloudy,
2023-02-02,23:45,Cow_5,4,11,0,33.6,Cloudy,
2023-02-02,23:45,Cow_6,10,0,5,33.6,Cloudy,
2023-02-02,23:45,Cow_7,6,1,8,33.6,Cloudy,
2023-02-02,23:45,Cow_8,2,4,9,33.6,Cloudy,
2023-02-02,23:45,Cow_9,12,3,0,33.6,Cloudy,
2023-02-02,23:45,Cow_10,3,7,5,33.6,Cloudy,
