Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-09-15,10:15,Cow_95,3,8,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_96,10,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_97,7,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_98,5,5,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_99,2,5,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_100,15,0,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_101,6,7,2,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_102,6,3,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_103,6,4,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_104,12,6,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_105,0,10,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_106,13,0,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_107,12,0,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_108,13,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_109,11,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_110,14,5,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_111,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_112,5,6,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_113,0,9,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_114,11,0,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_115,8,1,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_116,2,7,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_117,7,5,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_118,1,6,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_119,13,0,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_120,5,7,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_121,5,7,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_122,14,0,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_123,2,9,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_124,9,5,1,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_125,5,7,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_126,5,6,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_127,2,8,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_128,11,6,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_129,9,9,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_130,1,7,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_131,11,0,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_132,12,9,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_133,10,2,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_134,14,10,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_135,0,0,0,15,27.2,Clear,Field C
2022-09-15,10:15,Cow_136,11,0,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_137,12,0,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_138,9,3,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_139,10,1,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_140,12,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_141,9,9,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_142,5,6,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_143,11,8,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_144,6,1,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_145,9,7,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_146,11,6,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_147,0,10,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_148,14,8,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_149,7,5,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_150,11,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_151,0,9,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_152,5,5,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_153,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_154,8,1,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_155,12,4,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_156,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_157,14,7,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_158,2,10,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_159,10,0,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_160,7,8,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_161,8,2,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_162,5,7,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_163,11,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_164,14,7,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_165,0,10,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_166,2,6,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_167,5,7,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_168,11,0,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_169,14,3,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_170,7,6,2,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_171,1,9,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_172,5,4,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_173,7,2,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_174,0,10,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_175,8,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_176,12,0,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_177,7,5,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_178,2,9,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_179,3,5,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_180,13,0,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_181,9,3,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_182,14,6,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_183,11,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_184,6,6,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_185,3,6,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_186,5,3,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_187,5,5,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_188,6,6,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_189,9,3,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_190,9,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_191,12,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_192,13,10,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_193,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_194,4,4,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_195,3,4,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_196,10,4,1,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_197,1,7,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_198,6,5,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_199,7,4,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_200,5,4,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_201,8,2,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_202,1,9,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_203,7,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_204,10,1,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_205,8,5,2,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_206,11,0,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_207,0,10,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_208,14,6,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_209,12,0,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_210,0,10,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_211,2,6,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_212,6,3,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_213,6,1,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_214,14,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_215,12,0,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_216,13,0,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_217,7,3,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_218,3,9,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_219,13,0,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_220,12,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_221,14,8,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_222,11,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_223,6,6,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_224,3,6,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_225,6,3,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_226,5,4,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_227,13,0,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_228,14,0,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_229,11,4,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_230,9,5,1,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_231,9,9,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_232,5,6,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_233,5,6,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_234,6,8,1,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_235,4,5,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_236,10,0,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_237,11,0,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_238,5,4,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_239,7,4,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_240,11,6,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_241,14,4,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_242,5,4,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_243,12,5,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_244,8,9,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_245,14,4,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_246,9,4,2,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_247,6,1,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_248,6,3,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_249,15,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_250,13,5,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_251,10,0,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_252,10,0,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_253,7,5,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_254,12,6,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_255,5,4,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_256,8,7,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_257,2,5,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_258,9,1,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_259,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_260,12,0,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_261,7,4,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_262,5,6,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_263,12,9,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_264,14,0,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_265,6,4,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_266,4,7,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_267,13,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_268,0,0,0,15,27.2,Clear,Field C
2022-09-15,10:15,Cow_269,4,4,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_270,12,0,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_271,11,0,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_272,13,3,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_273,13,7,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_274,4,6,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_275,11,0,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_276,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_277,0,9,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_278,5,4,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_279,14,0,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_280,4,7,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_281,9,7,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_282,0,9,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_283,5,3,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_284,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_285,11,0,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_286,12,8,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_287,8,10,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_288,0,8,10,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_289,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_290,7,10,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_291,7,1,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_292,11,0,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_293,13,0,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_294,5,3,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_295,5,6,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_296,5,3,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_297,13,3,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_298,6,9,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_299,7,1,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_300,14,0,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_301,1,10,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_302,3,6,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_303,7,1,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_304,5,6,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_305,7,1,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_306,0,0,0,15,27.2,Clear,Field C
2022-09-15,10:15,Cow_307,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_308,4,3,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_309,8,2,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_310,11,1,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_311,5,5,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_312,13,7,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_313,8,3,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_314,13,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_315,11,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_316,13,4,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_317,5,4,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_318,13,0,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_319,12,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_320,4,4,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_321,1,9,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_322,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_323,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_324,4,3,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_325,10,0,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_326,14,8,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_327,8,4,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_328,12,9,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_329,6,5,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_330,11,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_331,6,2,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_332,13,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_333,0,7,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_334,12,0,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_335,8,10,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_336,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_337,0,10,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_338,8,5,2,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_339,9,0,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_340,5,4,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_341,3,8,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_342,8,3,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_343,13,6,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_344,12,3,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_345,11,8,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_346,6,5,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_347,5,9,1,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_348,0,0,0,15,27.2,Clear,Field B
2022-09-15,10:15,Cow_349,0,0,0,15,27.2,Clear,Field C
2022-09-15,10:15,Cow_350,8,9,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_351,13,4,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_352,12,6,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_353,5,2,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_354,12,0,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_355,7,7,1,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_356,8,6,1,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_357,10,1,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_358,7,5,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_359,13,0,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_360,2,7,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_361,12,0,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_362,5,7,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_363,7,3,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_364,6,6,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_365,6,6,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_366,7,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_367,6,8,1,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_368,8,0,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_369,6,6,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_370,10,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_371,10,2,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_372,7,3,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_373,6,1,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_374,7,4,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_375,1,8,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_376,10,2,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_377,5,2,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_378,2,5,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_379,13,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_380,7,2,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_381,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_382,1,8,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_383,10,5,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_384,8,2,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_385,11,0,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_386,5,8,2,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_387,14,7,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_388,7,5,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_389,6,5,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_390,6,9,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_391,7,6,2,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_392,12,7,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_393,7,9,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_394,6,6,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_395,12,0,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_396,5,2,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_397,0,9,9,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_398,14,0,6,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_399,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_400,14,8,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_401,11,0,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_402,8,3,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_403,12,6,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_404,5,8,2,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_405,7,1,7,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_406,5,7,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_407,8,4,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_408,5,2,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_409,5,4,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_410,6,3,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_411,3,9,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_412,1,4,10,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_413,7,8,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_414,0,0,0,15,27.2,Clear,Field C
2022-09-15,10:15,Cow_415,2,5,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_416,12,0,8,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_417,2,10,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_418,12,9,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_419,14,10,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_420,8,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_421,13,4,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_422,5,7,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_423,9,1,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_424,6,4,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_425,11,10,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_426,11,0,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_427,7,7,1,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_428,13,0,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_429,12,3,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_430,3,9,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_431,5,7,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_432,9,8,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_433,7,4,4,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_434,5,5,5,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_435,12,0,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_436,5,4,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_437,9,2,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_438,4,4,7,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_439,12,0,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_440,7,5,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_441,14,0,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_442,3,6,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_443,8,0,7,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_444,6,0,10,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_445,6,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_446,12,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_447,11,10,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_448,1,9,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_449,14,0,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_450,12,3,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_451,6,6,3,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_452,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_453,5,4,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_454,9,8,0,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_455,13,0,4,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_456,1,6,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_457,10,1,4,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_458,0,0,0,15,27.2,Clear,Field A
2022-09-15,10:15,Cow_459,6,3,6,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_460,5,4,6,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_461,5,2,8,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_462,0,0,0,15,27.2,Clear,Field C
2022-09-15,10:15,Cow_463,6,6,3,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_464,10,2,3,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_465,12,7,0,0,27.2,Clear,Field A
2022-09-15,10:15,Cow_466,0,7,8,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_467,14,0,5,0,27.2,Clear,Field C
2022-09-15,10:15,Cow_468,13,0,5,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_469,11,10,0,0,27.2,Clear,Field B
2022-09-15,10:15,Cow_470,9,6,0,0,27.2,Clear,Field C
