Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-11,21:00,Cow_5,11,0,4,32.5,Sunny,
2024-03-11,21:00,Cow_6,3,0,12,32.5,Sunny,
2024-03-11,21:00,Cow_7,9,1,5,32.5,Sunny,
2024-03-11,21:00,Cow_8,13,2,0,32.5,Sunny,
2024-03-11,21:00,Cow_9,8,4,3,32.5,Sunny,
2024-03-11,21:00,Cow_10,4,10,1,32.5,Sunny,
2024-03-11,21:15,Cow_1,13,0,2,34.4,Clear,
2024-03-11,21:15,Cow_2,3,10,2,34.4,Clear,
2024-03-11,21:15,Cow_3,5,9,1,34.4,Clear,
2024-03-11,21:15,Cow_4,13,1,1,34.4,Clear,
2024-03-11,21:15,Cow_5,4,7,4,34.4,Clear,
2024-03-11,21:15,Cow_6,7,4,4,34.4,Clear,
2024-03-11,21:15,Cow_7,9,6,0,34.4,Clear,
2024-03-11,21:15,Cow_8,8,3,4,34.4,Clear,
2024-03-11,21:15,Cow_9,6,6,3,34.4,Clear,
2024-03-11,21:15,Cow_10,9,2,4,34.4,Clear,
2024-03-11,21:30,Cow_1,1,2,12,34.8,Sunny,
2024-03-11,21:30,Cow_2,5,4,6,34.8,Sunny,
2024-03-11,21:30,Cow_3,1,12,2,34.8,Sunny,
2024-03-11,21:30,Cow_4,1,8,6,34.8,Sunny,
2024-03-11,21:30,Cow_5,7,8,0,34.8,Sunny,
2024-03-11,21:30,Cow_6,4,10,1,34.8,Sunny,
2024-03-11,21:30,Cow_7,8,2,5,34.8,Sunny,
2024-03-11,21:30,Cow_8,5,1,9,34.8,Sunny,
2024-03-11,21:30,Cow_9,1,9,5,34.8,Sunny,
2024-03-11,21:30,Cow_10,11,3,1,34.8,Sunny,
2024-03-11,21:45,Cow_1,8,1,6,31.1,Rainy,
2024-03-11,21:45,Cow_2,13,0,2,31.1,Rainy,
2024-03-11,21:45,Cow_3,8,3,4,31.1,Rainy,
2024-03-11,21:45,Cow_4,14,1,0,31.1,Rainy,
2024-03-11,21:45,Cow_5,1,3,11,31.1,Rainy,
2024-03-11,21:45,Cow_6,10,5,0,31.1,Rainy,
2024-03-11,21:45,Cow_7,10,1,4,31.1,Rainy,
2024-03-11,21:45,Cow_8,2,0,13,31.1,Rainy,
2024-03-11,21:45,Cow_9,7,3,5,31.1,Rainy,
2024-03-11,21:45,Cow_10,5,10,0,31.1,Rainy,
2024-03-11,22:00,Cow_1,3,3,9,30.2,Sunny,
2024-03-11,22:00,Cow_2,8,6,1,30.2,Sunny,
2024-03-11,22:00,Cow_3,6,4,5,30.2,Sunny,
2024-03-11,22:00,Cow_4,11,2,2,30.2,Sunny,
2024-03-11,22:00,Cow_5,11,1,3,30.2,Sunny,
2024-03-11,22:00,Cow_6,0,14,1,30.2,Sunny,
2024-03-11,22:00,Cow_7,15,0,0,30.2,Sunny,
2024-03-11,22:00,Cow_8,0,9,6,30.2,Sunny,
2024-03-11,22:00,Cow_9,2,1,12,30.2,Sunny,
2024-03-11,22:00,Cow_10,2,6,7,30.2,Sunny,
2024-03-11,22:15,Cow_1,10,5,0,26.3,Sunny,
2024-03-11,22:15,Cow_2,0,7,8,26.3,Sunny,
2024-03-11,22:15,Cow_3,3,2,10,26.3,Sunny,
2024-03-11,22:15,Cow_4,7,4,4,26.3,Sunny,
2024-03-11,22:15,Cow_5,2,6,7,26.3,Sunny,
2024-03-11,22:15,Cow_6,5,5,5,26.3,Sunny,
2024-03-11,22:15,Cow_7,13,1,1,26.3,Sunny,
2024-03-11,22:15,Cow_8,5,8,2,26.3,Sunny,
2024-03-11,22:15,Cow_9,4,2,9,26.3,Sunny,
2024-03-11,22:15,Cow_10,12,0,3,26.3,Sunny,
2024-03-11,22:30,Cow_1,10,0,5,31.5,Cloudy,
2024-03-11,22:30,Cow_2,3,9,3,31.5,Cloudy,
2024-03-11,22:30,Cow_3,2,3,10,31.5,Cloudy,
2024-03-11,22:30,Cow_4,12,2,1,31.5,Cloudy,
2024-03-11,22:30,Cow_5,7,7,1,31.5,Cloudy,
2024-03-11,22:30,Cow_6,13,1,1,31.5,Cloudy,
2024-03-11,22:30,Cow_7,0,6,9,31.5,Cloudy,
2024-03-11,22:30,Cow_8,5,8,2,31.5,Cloudy,
2024-03-11,22:30,Cow_9,9,2,4,31.5,Cloudy,
2024-03-11,22:30,Cow_10,10,0,5,31.5,Cloudy,
2024-03-11,22:45,Cow_1,12,3,0,33.6,Rainy,
2024-03-11,22:45,Cow_2,7,3,5,33.6,Rainy,
2024-03-11,22:45,Cow_3,8,7,0,33.6,Rainy,
2024-03-11,22:45,Cow_4,15,0,0,33.6,Rainy,
2024-03-11,22:45,Cow_5,12,2,1,33.6,Rainy,
2024-03-11,22:45,Cow_6,4,2,9,33.6,Rainy,
2024-03-11,22:45,Cow_7,11,0,4,33.6,Rainy,
2024-03-11,22:45,Cow_8,13,2,0,33.6,Rainy,
2024-03-11,22:45,Cow_9,10,4,1,33.6,Rainy,
2024-03-11,22:45,Cow_10,6,7,2,33.6,Rainy,
2024-03-11,23:00,Cow_1,1,13,1,34.2,Cloudy,
2024-03-11,23:00,Cow_2,3,0,12,34.2,Cloudy,
2024-03-11,23:00,Cow_3,14,1,0,34.2,Cloudy,
2024-03-11,23:00,Cow_4,15,0,0,34.2,Cloudy,
2024-03-11,23:00,Cow_5,5,8,2,34.2,Cloudy,
2024-03-11,23:00,Cow_6,11,3,1,34.2,Cloudy,
2024-03-11,23:00,Cow_7,1,0,14,34.2,Cloudy,
2024-03-11,23:00,Cow_8,2,4,9,34.2,Cloudy,
2024-03-11,23:00,Cow_9,6,1,8,34.2,Cloudy,
2024-03-11,23:00,Cow_10,11,3,1,34.2,Cloudy,
2024-03-11,23:15,Cow_1,12,3,0,32.0,Clear,
2024-03-11,23:15,Cow_2,3,12,0,32.0,Clear,
2024-03-11,23:15,Cow_3,7,7,1,32.0,Clear,
2024-03-11,23:15,Cow_4,9,2,4,32.0,Clear,
2024-03-11,23:15,Cow_5,6,6,3,32.0,Clear,
2024-03-11,23:15,Cow_6,15,0,0,32.0,Clear,
2024-03-11,23:15,Cow_7,9,2,4,32.0,Clear,
2024-03-11,23:15,Cow_8,13,0,2,32.0,Clear,
2024-03-11,23:15,Cow_9,14,0,1,32.0,Clear,
2024-03-11,23:15,Cow_10,9,2,4,32.0,Clear,
2024-03-11,23:30,Cow_1,12,2,1,26.5,Rainy,
2024-03-11,23:30,Cow_2,11,1,3,26.5,Rainy,
2024-03-11,23:30,Cow_3,6,4,5,26.5,Rainy,
2024-03-11,23:30,Cow_4,6,6,3,26.5,Rainy,
2024-03-11,23:30,Cow_5,11,0,4,26.5,Rainy,
2024-03-11,23:30,Cow_6,9,6,0,26.5,Rainy,
2024-03-11,23:30,Cow_7,10,2,3,26.5,Rainy,
2024-03-11,23:30,Cow_8,5,10,0,26.5,Rainy,
2024-03-11,23:30,Cow_9,11,0,4,26.5,Rainy,
2024-03-11,23:30,Cow_10,15,0,0,26.5,Rainy,
2024-03-11,23:45,Cow_1,11,4,0,27.7,Clear,
2024-03-11,23:45,Cow_2,0,7,8,27.7,Clear,
2024-03-11,23:45,Cow_3,14,1,0,27.7,Clear,
2024-03-11,23:45,Cow_4,7,7,1,27.7,Clear,
2024-03-11,23:45,Cow_5,11,2,2,27.7,Clear,
2024-03-11,23:45,Cow_6,1,8,6,27.7,Clear,
2024-03-11,23:45,Cow_7,14,1,0,27.7,Clear,
2024-03-11,23:45,Cow_8,2,13,0,27.7,Clear,
2024-03-11,23:45,Cow_9,15,0,0,27.7,Clear,
2024-03-11,23:45,Cow_10,12,1,2,27.7,Clear,
