Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-10-15,21:30,Cow_10,6,7,2,27.6,Sunny
2023-10-15,21:45,Cow_1,4,10,1,28.3,Sunny
2023-10-15,21:45,Cow_2,0,6,9,28.3,Sunny
2023-10-15,21:45,Cow_3,12,2,1,28.3,Sunny
2023-10-15,21:45,Cow_4,13,1,1,28.3,Sunny
2023-10-15,21:45,Cow_5,12,3,0,28.3,Sunny
2023-10-15,21:45,Cow_6,3,9,3,28.3,Sunny
2023-10-15,21:45,Cow_7,15,0,0,28.3,Sunny
2023-10-15,21:45,Cow_8,3,2,10,28.3,Sunny
2023-10-15,21:45,Cow_9,8,0,7,28.3,Sunny
2023-10-15,21:45,Cow_10,13,0,2,28.3,Sunny
2023-10-15,22:00,Cow_1,0,10,5,28.5,Rainy
2023-10-15,22:00,Cow_2,9,3,3,28.5,Rainy
2023-10-15,22:00,Cow_3,9,2,4,28.5,Rainy
2023-10-15,22:00,Cow_4,9,4,2,28.5,Rainy
2023-10-15,22:00,Cow_5,13,1,1,28.5,Rainy
2023-10-15,22:00,Cow_6,4,5,6,28.5,Rainy
2023-10-15,22:00,Cow_7,12,2,1,28.5,Rainy
2023-10-15,22:00,Cow_8,4,0,11,28.5,Rainy
2023-10-15,22:00,Cow_9,5,10,0,28.5,Rainy
2023-10-15,22:00,Cow_10,2,2,11,28.5,Rainy
2023-10-15,22:15,Cow_1,7,8,0,32.3,Cloudy
2023-10-15,22:15,Cow_2,7,3,5,32.3,Cloudy
2023-10-15,22:15,Cow_3,10,3,2,32.3,Cloudy
2023-10-15,22:15,Cow_4,13,0,2,32.3,Cloudy
2023-10-15,22:15,Cow_5,14,0,1,32.3,Cloudy
2023-10-15,22:15,Cow_6,4,7,4,32.3,Cloudy
2023-10-15,22:15,Cow_7,0,6,9,32.3,Cloudy
2023-10-15,22:15,Cow_8,4,0,11,32.3,Cloudy
2023-10-15,22:15,Cow_9,13,1,1,32.3,Cloudy
2023-10-15,22:15,Cow_10,6,6,3,32.3,Cloudy
2023-10-15,22:30,Cow_1,7,7,1,34.8,Cloudy
2023-10-15,22:30,Cow_2,4,4,7,34.8,Cloudy
2023-10-15,22:30,Cow_3,1,13,1,34.8,Cloudy
2023-10-15,22:30,Cow_4,8,2,5,34.8,Cloudy
2023-10-15,22:30,Cow_5,11,1,3,34.8,Cloudy
2023-10-15,22:30,Cow_6,7,7,1,34.8,Cloudy
2023-10-15,22:30,Cow_7,14,1,0,34.8,Cloudy
2023-10-15,22:30,Cow_8,4,4,7,34.8,Cloudy
2023-10-15,22:30,Cow_9,4,11,0,34.8,Cloudy
2023-10-15,22:30,Cow_10,2,2,11,34.8,Cloudy
2023-10-15,22:45,Cow_1,10,1,4,34.8,Rainy
2023-10-15,22:45,Cow_2,10,2,3,34.8,Rainy
2023-10-15,22:45,Cow_3,10,5,0,34.8,Rainy
2023-10-15,22:45,Cow_4,4,10,1,34.8,Rainy
2023-10-15,22:45,Cow_5,14,0,1,34.8,Rainy
2023-10-15,22:45,Cow_6,4,9,2,34.8,Rainy
2023-10-15,22:45,Cow_7,13,0,2,34.8,Rainy
2023-10-15,22:45,Cow_8,15,0,0,34.8,Rainy
2023-10-15,22:45,Cow_9,14,1,0,34.8,Rainy
2023-10-15,22:45,Cow_10,9,4,2,34.8,Rainy
2023-10-15,23:00,Cow_1,9,4,2,31.7,Clear
2023-10-15,23:00,Cow_2,10,1,4,31.7,Clear
2023-10-15,23:00,Cow_3,5,8,2,31.7,Clear
2023-10-15,23:00,Cow_4,5,0,10,31.7,Clear
2023-10-15,23:00,Cow_5,9,6,0,31.7,Clear
2023-10-15,23:00,Cow_6,0,5,10,31.7,Clear
2023-10-15,23:00,Cow_7,0,4,11,31.7,Clear
2023-10-15,23:00,Cow_8,4,3,8,31.7,Clear
2023-10-15,23:00,Cow_9,7,8,0,31.7,Clear
2023-10-15,23:00,Cow_10,5,6,4,31.7,Clear
2023-10-15,23:15,Cow_1,9,5,1,33.8,Rainy
2023-10-15,23:15,Cow_2,10,0,5,33.8,Rainy
2023-10-15,23:15,Cow_3,14,1,0,33.8,Rainy
2023-10-15,23:15,Cow_4,9,6,0,33.8,Rainy
2023-10-15,23:15,Cow_5,5,2,8,33.8,Rainy
2023-10-15,23:15,Cow_6,7,0,8,33.8,Rainy
2023-10-15,23:15,Cow_7,5,5,5,33.8,Rainy
2023-10-15,23:15,Cow_8,15,0,0,33.8,Rainy
2023-10-15,23:15,Cow_9,0,1,14,33.8,Rainy
2023-10-15,23:15,Cow_10,9,1,5,33.8,Rainy
2023-10-15,23:30,Cow_1,10,4,1,34.3,Rainy
2023-10-15,23:30,Cow_2,2,1,12,34.3,Rainy
2023-10-15,23:30,Cow_3,11,0,4,34.3,Rainy
2023-10-15,23:30,Cow_4,10,5,0,34.3,Rainy
2023-10-15,23:30,Cow_5,12,1,2,34.3,Rainy
2023-10-15,23:30,Cow_6,15,0,0,34.3,Rainy
2023-10-15,23:30,Cow_7,2,11,2,34.3,Rainy
2023-10-15,23:30,Cow_8,8,7,0,34.3,Rainy
2023-10-15,23:30,Cow_9,3,7,5,34.3,Rainy
2023-10-15,23:30,Cow_10,4,5,6,34.3,Rainy
2023-10-15,23:45,Cow_1,5,7,3,29.8,Cloudy
2023-10-15,23:45,Cow_2,2,2,11,29.8,Cloudy
2023-10-15,23:45,Cow_3,11,3,1,29.8,Cloudy
2023-10-15,23:45,Cow_4,9,2,4,29.8,Cloudy
2023-10-15,23:45,Cow_5,3,0,12,29.8,Cloudy
2023-10-15,23:45,Cow_6,5,0,10,29.8,Cloudy
2023-10-15,23:45,Cow_7,6,6,3,29.8,Cloudy
2023-10-15,23:45,Cow_8,6,3,6,29.8,Cloudy
2023-10-15,23:45,Cow_9,15,0,0,29.8,Cloudy
2023-10-15,23:45,Cow_10,3,1,11,29.8,Cloudy
