Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-10-18,21:00,Cow_6,7,6,2,28.1,Cloudy,
2023-10-18,21:00,Cow_7,7,4,4,28.1,Cloudy,
2023-10-18,21:00,Cow_8,9,3,3,28.1,Cloudy,
2023-10-18,21:00,Cow_9,5,0,10,28.1,Cloudy,
2023-10-18,21:00,Cow_10,15,0,0,28.1,Cloudy,
2023-10-18,21:15,Cow_1,2,4,9,34.5,Clear,
2023-10-18,21:15,Cow_2,11,1,3,34.5,Clear,
2023-10-18,21:15,Cow_3,3,2,10,34.5,Clear,
2023-10-18,21:15,Cow_4,9,0,6,34.5,Clear,
2023-10-18,21:15,Cow_5,14,1,0,34.5,Clear,
2023-10-18,21:15,Cow_6,12,0,3,34.5,Clear,
2023-10-18,21:15,Cow_7,12,3,0,34.5,Clear,
2023-10-18,21:15,Cow_8,14,1,0,34.5,Clear,
2023-10-18,21:15,Cow_9,6,7,2,34.5,Clear,
2023-10-18,21:15,Cow_10,1,12,2,34.5,Clear,
2023-10-18,21:30,Cow_1,12,0,3,26.7,Sunny,
2023-10-18,21:30,Cow_2,5,5,5,26.7,Sunny,
2023-10-18,21:30,Cow_3,10,4,1,26.7,Sunny,
2023-10-18,21:30,Cow_4,5,7,3,26.7,Sunny,
2023-10-18,21:30,Cow_5,9,2,4,26.7,Sunny,
2023-10-18,21:30,Cow_6,1,8,6,26.7,Sunny,
2023-10-18,21:30,Cow_7,12,1,2,26.7,Sunny,
2023-10-18,21:30,Cow_8,9,1,5,26.7,Sunny,
2023-10-18,21:30,Cow_9,3,11,1,26.7,Sunny,
2023-10-18,21:30,Cow_10,13,1,1,26.7,Sunny,
2023-10-18,21:45,Cow_1,13,0,2,30.1,Cloudy,
2023-10-18,21:45,Cow_2,5,9,1,30.1,Cloudy,
2023-10-18,21:45,Cow_3,12,2,1,30.1,Cloudy,
2023-10-18,21:45,Cow_4,5,3,7,30.1,Cloudy,
2023-10-18,21:45,Cow_5,0,7,8,30.1,Cloudy,
2023-10-18,21:45,Cow_6,10,4,1,30.1,Cloudy,
2023-10-18,21:45,Cow_7,3,12,0,30.1,Cloudy,
2023-10-18,21:45,Cow_8,14,0,1,30.1,Cloudy,
2023-10-18,21:45,Cow_9,10,4,1,30.1,Cloudy,
2023-10-18,21:45,Cow_10,5,7,3,30.1,Cloudy,
2023-10-18,22:00,Cow_1,0,6,9,34.3,Cloudy,
2023-10-18,22:00,Cow_2,4,1,10,34.3,Cloudy,
2023-10-18,22:00,Cow_3,14,0,1,34.3,Cloudy,
2023-10-18,22:00,Cow_4,12,3,0,34.3,Cloudy,
2023-10-18,22:00,Cow_5,15,0,0,34.3,Cloudy,
2023-10-18,22:00,Cow_6,14,1,0,34.3,Cloudy,
2023-10-18,22:00,Cow_7,8,1,6,34.3,Cloudy,
2023-10-18,22:00,Cow_8,13,2,0,34.3,Cloudy,
2023-10-18,22:00,Cow_9,10,1,4,34.3,Cloudy,
2023-10-18,22:00,Cow_10,10,2,3,34.3,Cloudy,
2023-10-18,22:15,Cow_1,0,1,14,28.9,Clear,
2023-10-18,22:15,Cow_2,13,0,2,28.9,Clear,
2023-10-18,22:15,Cow_3,7,2,6,28.9,Clear,
2023-10-18,22:15,Cow_4,1,1,13,28.9,Clear,
2023-10-18,22:15,Cow_5,10,1,4,28.9,Clear,
2023-10-18,22:15,Cow_6,15,0,0,28.9,Clear,
2023-10-18,22:15,Cow_7,14,0,1,28.9,Clear,
2023-10-18,22:15,Cow_8,8,3,4,28.9,Clear,
2023-10-18,22:15,Cow_9,6,2,7,28.9,Clear,
2023-10-18,22:15,Cow_10,4,4,7,28.9,Clear,
2023-10-18,22:30,Cow_1,15,0,0,30.9,Cloudy,
2023-10-18,22:30,Cow_2,12,0,3,30.9,Cloudy,
2023-10-18,22:30,Cow_3,7,4,4,30.9,Cloudy,
2023-10-18,22:30,Cow_4,0,9,6,30.9,Cloudy,
2023-10-18,22:30,Cow_5,9,0,6,30.9,Cloudy,
2023-10-18,22:30,Cow_6,9,3,3,30.9,Cloudy,
2023-10-18,22:30,Cow_7,10,0,5,30.9,Cloudy,
2023-10-18,22:30,Cow_8,2,7,6,30.9,Cloudy,
2023-10-18,22:30,Cow_9,7,8,0,30.9,Cloudy,
2023-10-18,22:30,Cow_10,9,5,1,30.9,Cloudy,
2023-10-18,22:45,Cow_1,15,0,0,31.9,Cloudy,
2023-10-18,22:45,Cow_2,11,0,4,31.9,Cloudy,
2023-10-18,22:45,Cow_3,9,4,2,31.9,Cloudy,
2023-10-18,22:45,Cow_4,12,3,0,31.9,Cloudy,
2023-10-18,22:45,Cow_5,0,10,5,31.9,Cloudy,
2023-10-18,22:45,Cow_6,3,10,2,31.9,Cloudy,
2023-10-18,22:45,Cow_7,7,5,3,31.9,Cloudy,
2023-10-18,22:45,Cow_8,10,4,1,31.9,Cloudy,
2023-10-18,22:45,Cow_9,3,7,5,31.9,Cloudy,
2023-10-18,22:45,Cow_10,9,4,2,31.9,Cloudy,
2023-10-18,23:00,Cow_1,5,3,7,31.6,Rainy,
2023-10-18,23:00,Cow_2,6,3,6,31.6,Rainy,
2023-10-18,23:00,Cow_3,7,2,6,31.6,Rainy,
2023-10-18,23:00,Cow_4,9,5,1,31.6,Rainy,
2023-10-18,23:00,Cow_5,14,1,0,31.6,Rainy,
2023-10-18,23:00,Cow_6,9,0,6,31.6,Rainy,
2023-10-18,23:00,Cow_7,10,5,0,31.6,Rainy,
2023-10-18,23:00,Cow_8,8,1,6,31.6,Rainy,
2023-10-18,23:00,Cow_9,3,7,5,31.6,Rainy,
2023-10-18,23:00,Cow_10,5,3,7,31.6,Rainy,
2023-10-18,23:15,Cow_1,7,7,1,28.8,Sunny,
2023-10-18,23:15,Cow_2,10,1,4,28.8,Sunny,
2023-10-18,23:15,Cow_3,7,8,0,28.8,Sunny,
2023-10-18,23:15,Cow_4,9,2,4,28.8,Sunny,
2023-10-18,23:15,Cow_5,1,4,10,28.8,Sunny,
2023-10-18,23:15,Cow_6,11,2,2,28.8,Sunny,
2023-10-18,23:15,Cow_7,15,0,0,28.8,Sunny,
2023-10-18,23:15,Cow_8,13,1,1,28.8,Sunny,
2023-10-18,23:15,Cow_9,13,0,2,28.8,Sunny,
2023-10-18,23:15,Cow_10,0,0,15,28.8,Sunny,
2023-10-18,23:30,Cow_1,3,12,0,33.9,Rainy,
2023-10-18,23:30,Cow_2,13,0,2,33.9,Rainy,
2023-10-18,23:30,Cow_3,8,5,2,33.9,Rainy,
2023-10-18,23:30,Cow_4,10,5,0,33.9,Rainy,
2023-10-18,23:30,Cow_5,6,5,4,33.9,Rainy,
2023-10-18,23:30,Cow_6,4,4,7,33.9,Rainy,
2023-10-18,23:30,Cow_7,14,0,1,33.9,Rainy,
2023-10-18,23:30,Cow_8,13,2,0,33.9,Rainy,
2023-10-18,23:30,Cow_9,0,5,10,33.9,Rainy,
2023-10-18,23:30,Cow_10,7,7,1,33.9,Rainy,
2023-10-18,23:45,Cow_1,0,8,7,33.1,Sunny,
2023-10-18,23:45,Cow_2,10,2,3,33.1,Sunny,
2023-10-18,23:45,Cow_3,11,4,0,33.1,Sunny,
2023-10-18,23:45,Cow_4,13,0,2,33.1,Sunny,
2023-10-18,23:45,Cow_5,6,5,4,33.1,Sunny,
2023-10-18,23:45,Cow_6,6,2,7,33.1,Sunny,
2023-10-18,23:45,Cow_7,7,6,2,33.1,Sunny,
2023-10-18,23:45,Cow_8,4,7,4,33.1,Sunny,
2023-10-18,23:45,Cow_9,0,10,5,33.1,Sunny,
2023-10-18,23:45,Cow_10,6,9,0,33.1,Sunny,
