Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-12-22,21:00,Cow_3,7,0,8,28.0,Rainy,
2023-12-22,21:00,Cow_4,2,12,1,28.0,Rainy,
2023-12-22,21:00,Cow_5,14,0,1,28.0,Rainy,
2023-12-22,21:00,Cow_6,7,7,1,28.0,Rainy,
2023-12-22,21:00,Cow_7,10,3,2,28.0,Rainy,
2023-12-22,21:00,Cow_8,13,1,1,28.0,Rainy,
2023-12-22,21:00,Cow_9,2,5,8,28.0,Rainy,
2023-12-22,21:00,Cow_10,9,3,3,28.0,Rainy,
2023-12-22,21:15,Cow_1,5,2,8,25.0,Rainy,
2023-12-22,21:15,Cow_2,11,0,4,25.0,Rainy,
2023-12-22,21:15,Cow_3,3,12,0,25.0,Rainy,
2023-12-22,21:15,Cow_4,10,5,0,25.0,Rainy,
2023-12-22,21:15,Cow_5,9,4,2,25.0,Rainy,
2023-12-22,21:15,Cow_6,2,5,8,25.0,Rainy,
2023-12-22,21:15,Cow_7,12,0,3,25.0,Rainy,
2023-12-22,21:15,Cow_8,1,5,9,25.0,Rainy,
2023-12-22,21:15,Cow_9,15,0,0,25.0,Rainy,
2023-12-22,21:15,Cow_10,0,15,0,25.0,Rainy,
2023-12-22,21:30,Cow_1,14,1,0,31.6,Rainy,
2023-12-22,21:30,Cow_2,0,13,2,31.6,Rainy,
2023-12-22,21:30,Cow_3,14,0,1,31.6,Rainy,
2023-12-22,21:30,Cow_4,12,2,1,31.6,Rainy,
2023-12-22,21:30,Cow_5,2,12,1,31.6,Rainy,
2023-12-22,21:30,Cow_6,10,3,2,31.6,Rainy,
2023-12-22,21:30,Cow_7,1,6,8,31.6,Rainy,
2023-12-22,21:30,Cow_8,12,1,2,31.6,Rainy,
2023-12-22,21:30,Cow_9,13,2,0,31.6,Rainy,
2023-12-22,21:30,Cow_10,5,3,7,31.6,Rainy,
2023-12-22,21:45,Cow_1,0,6,9,31.7,Sunny,
2023-12-22,21:45,Cow_2,15,0,0,31.7,Sunny,
2023-12-22,21:45,Cow_3,5,2,8,31.7,Sunny,
2023-12-22,21:45,Cow_4,7,0,8,31.7,Sunny,
2023-12-22,21:45,Cow_5,11,0,4,31.7,Sunny,
2023-12-22,21:45,Cow_6,15,0,0,31.7,Sunny,
2023-12-22,21:45,Cow_7,7,7,1,31.7,Sunny,
2023-12-22,21:45,Cow_8,4,11,0,31.7,Sunny,
2023-12-22,21:45,Cow_9,15,0,0,31.7,Sunny,
2023-12-22,21:45,Cow_10,7,7,1,31.7,Sunny,
2023-12-22,22:00,Cow_1,7,4,4,26.0,Cloudy,
2023-12-22,22:00,Cow_2,13,1,1,26.0,Cloudy,
2023-12-22,22:00,Cow_3,8,7,0,26.0,Cloudy,
2023-12-22,22:00,Cow_4,11,0,4,26.0,Cloudy,
2023-12-22,22:00,Cow_5,11,3,1,26.0,Cloudy,
2023-12-22,22:00,Cow_6,8,6,1,26.0,Cloudy,
2023-12-22,22:00,Cow_7,2,7,6,26.0,Cloudy,
2023-12-22,22:00,Cow_8,0,6,9,26.0,Cloudy,
2023-12-22,22:00,Cow_9,3,0,12,26.0,Cloudy,
2023-12-22,22:00,Cow_10,9,1,5,26.0,Cloudy,
2023-12-22,22:15,Cow_1,5,6,4,32.5,Sunny,
2023-12-22,22:15,Cow_2,9,2,4,32.5,Sunny,
2023-12-22,22:15,Cow_3,11,2,2,32.5,Sunny,
2023-12-22,22:15,Cow_4,1,13,1,32.5,Sunny,
2023-12-22,22:15,Cow_5,5,2,8,32.5,Sunny,
2023-12-22,22:15,Cow_6,0,4,11,32.5,Sunny,
2023-12-22,22:15,Cow_7,8,5,2,32.5,Sunny,
2023-12-22,22:15,Cow_8,13,2,0,32.5,Sunny,
2023-12-22,22:15,Cow_9,10,4,1,32.5,Sunny,
2023-12-22,22:15,Cow_10,9,1,5,32.5,Sunny,
2023-12-22,22:30,Cow_1,15,0,0,30.5,Cloudy,
2023-12-22,22:30,Cow_2,2,8,5,30.5,Cloudy,
2023-12-22,22:30,Cow_3,5,5,5,30.5,Cloudy,
2023-12-22,22:30,Cow_4,10,1,4,30.5,Cloudy,
2023-12-22,22:30,Cow_5,1,6,8,30.5,Cloudy,
2023-12-22,22:30,Cow_6,4,2,9,30.5,Cloudy,
2023-12-22,22:30,Cow_7,15,0,0,30.5,Cloudy,
2023-12-22,22:30,Cow_8,14,0,1,30.5,Cloudy,
2023-12-22,22:30,Cow_9,1,10,4,30.5,Cloudy,
2023-12-22,22:30,Cow_10,11,2,2,30.5,Cloudy,
2023-12-22,22:45,Cow_1,8,7,0,28.6,Sunny,
2023-12-22,22:45,Cow_2,14,0,1,28.6,Sunny,
2023-12-22,22:45,Cow_3,13,1,1,28.6,Sunny,
2023-12-22,22:45,Cow_4,11,1,3,28.6,Sunny,
2023-12-22,22:45,Cow_5,7,0,8,28.6,Sunny,
2023-12-22,22:45,Cow_6,3,6,6,28.6,Sunny,
2023-12-22,22:45,Cow_7,4,7,4,28.6,Sunny,
2023-12-22,22:45,Cow_8,4,10,1,28.6,Sunny,
2023-12-22,22:45,Cow_9,4,7,4,28.6,Sunny,
2023-12-22,22:45,Cow_10,3,6,6,28.6,Sunny,
2023-12-22,23:00,Cow_1,7,5,3,33.3,Rainy,
2023-12-22,23:00,Cow_2,5,0,10,33.3,Rainy,
2023-12-22,23:00,Cow_3,6,6,3,33.3,Rainy,
2023-12-22,23:00,Cow_4,14,0,1,33.3,Rainy,
2023-12-22,23:00,Cow_5,8,7,0,33.3,Rainy,
2023-12-22,23:00,Cow_6,0,0,15,33.3,Rainy,
2023-12-22,23:00,Cow_7,11,3,1,33.3,Rainy,
2023-12-22,23:00,Cow_8,5,9,1,33.3,Rainy,
2023-12-22,23:00,Cow_9,3,12,0,33.3,Rainy,
2023-12-22,23:00,Cow_10,11,0,4,33.3,Rainy,
2023-12-22,23:15,Cow_1,8,7,0,28.7,Sunny,
2023-12-22,23:15,Cow_2,0,12,3,28.7,Sunny,
2023-12-22,23:15,Cow_3,15,0,0,28.7,Sunny,
2023-12-22,23:15,Cow_4,5,6,4,28.7,Sunny,
2023-12-22,23:15,Cow_5,12,1,2,28.7,Sunny,
2023-12-22,23:15,Cow_6,4,2,9,28.7,Sunny,
2023-12-22,23:15,Cow_7,11,0,4,28.7,Sunny,
2023-12-22,23:15,Cow_8,12,1,2,28.7,Sunny,
2023-12-22,23:15,Cow_9,2,3,10,28.7,Sunny,
2023-12-22,23:15,Cow_10,9,2,4,28.7,Sunny,
2023-12-22,23:30,Cow_1,11,0,4,33.8,Rainy,
2023-12-22,23:30,Cow_2,10,5,0,33.8,Rainy,
2023-12-22,23:30,Cow_3,1,12,2,33.8,Rainy,
2023-12-22,23:30,Cow_4,10,1,4,33.8,Rainy,
2023-12-22,23:30,Cow_5,7,3,5,33.8,Rainy,
2023-12-22,23:30,Cow_6,2,2,11,33.8,Rainy,
2023-12-22,23:30,Cow_7,3,10,2,33.8,Rainy,
2023-12-22,23:30,Cow_8,5,4,6,33.8,Rainy,
2023-12-22,23:30,Cow_9,8,3,4,33.8,Rainy,
2023-12-22,23:30,Cow_10,11,4,0,33.8,Rainy,
2023-12-22,23:45,Cow_1,12,2,1,27.6,Cloudy,
2023-12-22,23:45,Cow_2,15,0,0,27.6,Cloudy,
2023-12-22,23:45,Cow_3,1,4,10,27.6,Cloudy,
2023-12-22,23:45,Cow_4,13,0,2,27.6,Cloudy,
2023-12-22,23:45,Cow_5,10,1,4,27.6,Cloudy,
2023-12-22,23:45,Cow_6,11,3,1,27.6,Cloudy,
2023-12-22,23:45,Cow_7,10,5,0,27.6,Cloudy,
2023-12-22,23:45,Cow_8,5,8,2,27.6,Cloudy,
2023-12-22,23:45,Cow_9,14,0,1,27.6,Cloudy,
2023-12-22,23:45,Cow_10,2,11,2,27.6,Cloudy,
