Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-07-24,21:30,Cow_9,0,3,12,27.3,Sunny
2024-07-24,21:30,Cow_10,3,2,10,27.3,Sunny
2024-07-24,21:45,Cow_1,8,5,2,29.0,Clear
2024-07-24,21:45,Cow_2,8,4,3,29.0,Clear
2024-07-24,21:45,Cow_3,1,0,14,29.0,Clear
2024-07-24,21:45,Cow_4,13,2,0,29.0,Clear
2024-07-24,21:45,Cow_5,5,4,6,29.0,Clear
2024-07-24,21:45,Cow_6,2,3,10,29.0,Clear
2024-07-24,21:45,Cow_7,1,2,12,29.0,Clear
2024-07-24,21:45,Cow_8,3,3,9,29.0,Clear
2024-07-24,21:45,Cow_9,9,0,6,29.0,Clear
2024-07-24,21:45,Cow_10,6,6,3,29.0,Clear
2024-07-24,22:00,Cow_1,12,2,1,34.0,Sunny
2024-07-24,22:00,Cow_2,4,1,10,34.0,Sunny
2024-07-24,22:00,Cow_3,5,3,7,34.0,Sunny
2024-07-24,22:00,Cow_4,15,0,0,34.0,Sunny
2024-07-24,22:00,Cow_5,9,4,2,34.0,Sunny
2024-07-24,22:00,Cow_6,5,3,7,34.0,Sunny
2024-07-24,22:00,Cow_7,14,1,0,34.0,Sunny
2024-07-24,22:00,Cow_8,6,2,7,34.0,Sunny
2024-07-24,22:00,Cow_9,6,4,5,34.0,Sunny
2024-07-24,22:00,Cow_10,4,10,1,34.0,Sunny
2024-07-24,22:15,Cow_1,12,0,3,34.5,Cloudy
2024-07-24,22:15,Cow_2,13,0,2,34.5,Cloudy
2024-07-24,22:15,Cow_3,1,12,2,34.5,Cloudy
2024-07-24,22:15,Cow_4,10,4,1,34.5,Cloudy
2024-07-24,22:15,Cow_5,2,5,8,34.5,Cloudy
2024-07-24,22:15,Cow_6,15,0,0,34.5,Cloudy
2024-07-24,22:15,Cow_7,1,0,14,34.5,Cloudy
2024-07-24,22:15,Cow_8,6,7,2,34.5,Cloudy
2024-07-24,22:15,Cow_9,5,3,7,34.5,Cloudy
2024-07-24,22:15,Cow_10,15,0,0,34.5,Cloudy
2024-07-24,22:30,Cow_1,11,3,1,31.9,Cloudy
2024-07-24,22:30,Cow_2,12,3,0,31.9,Cloudy
2024-07-24,22:30,Cow_3,5,10,0,31.9,Cloudy
2024-07-24,22:30,Cow_4,14,0,1,31.9,Cloudy
2024-07-24,22:30,Cow_5,10,0,5,31.9,Cloudy
2024-07-24,22:30,Cow_6,7,3,5,31.9,Cloudy
2024-07-24,22:30,Cow_7,1,2,12,31.9,Cloudy
2024-07-24,22:30,Cow_8,5,10,0,31.9,Cloudy
2024-07-24,22:30,Cow_9,4,0,11,31.9,Cloudy
2024-07-24,22:30,Cow_10,7,6,2,31.9,Cloudy
2024-07-24,22:45,Cow_1,10,4,1,29.6,Clear
2024-07-24,22:45,Cow_2,3,12,0,29.6,Clear
2024-07-24,22:45,Cow_3,13,2,0,29.6,Clear
2024-07-24,22:45,Cow_4,11,0,4,29.6,Clear
2024-07-24,22:45,Cow_5,13,2,0,29.6,Clear
2024-07-24,22:45,Cow_6,2,1,12,29.6,Clear
2024-07-24,22:45,Cow_7,3,9,3,29.6,Clear
2024-07-24,22:45,Cow_8,8,6,1,29.6,Clear
2024-07-24,22:45,Cow_9,3,8,4,29.6,Clear
2024-07-24,22:45,Cow_10,2,7,6,29.6,Clear
2024-07-24,23:00,Cow_1,5,9,1,31.1,Rainy
2024-07-24,23:00,Cow_2,3,6,6,31.1,Rainy
2024-07-24,23:00,Cow_3,15,0,0,31.1,Rainy
2024-07-24,23:00,Cow_4,14,0,1,31.1,Rainy
2024-07-24,23:00,Cow_5,5,7,3,31.1,Rainy
2024-07-24,23:00,Cow_6,8,0,7,31.1,Rainy
2024-07-24,23:00,Cow_7,1,3,11,31.1,Rainy
2024-07-24,23:00,Cow_8,8,5,2,31.1,Rainy
2024-07-24,23:00,Cow_9,14,0,1,31.1,Rainy
2024-07-24,23:00,Cow_10,7,2,6,31.1,Rainy
2024-07-24,23:15,Cow_1,13,1,1,34.6,Cloudy
2024-07-24,23:15,Cow_2,10,0,5,34.6,Cloudy
2024-07-24,23:15,Cow_3,11,3,1,34.6,Cloudy
2024-07-24,23:15,Cow_4,11,1,3,34.6,Cloudy
2024-07-24,23:15,Cow_5,12,2,1,34.6,Cloudy
2024-07-24,23:15,Cow_6,8,0,7,34.6,Cloudy
2024-07-24,23:15,Cow_7,0,13,2,34.6,Cloudy
2024-07-24,23:15,Cow_8,4,11,0,34.6,Cloudy
2024-07-24,23:15,Cow_9,12,0,3,34.6,Cloudy
2024-07-24,23:15,Cow_10,3,11,1,34.6,Cloudy
2024-07-24,23:30,Cow_1,11,4,0,28.6,Cloudy
2024-07-24,23:30,Cow_2,13,2,0,28.6,Cloudy
2024-07-24,23:30,Cow_3,7,4,4,28.6,Cloudy
2024-07-24,23:30,Cow_4,10,0,5,28.6,Cloudy
2024-07-24,23:30,Cow_5,8,2,5,28.6,Cloudy
2024-07-24,23:30,Cow_6,15,0,0,28.6,Cloudy
2024-07-24,23:30,Cow_7,14,0,1,28.6,Cloudy
2024-07-24,23:30,Cow_8,8,6,1,28.6,Cloudy
2024-07-24,23:30,Cow_9,4,3,8,28.6,Cloudy
2024-07-24,23:30,Cow_10,0,8,7,28.6,Cloudy
2024-07-24,23:45,Cow_1,11,3,1,27.5,Cloudy
2024-07-24,23:45,Cow_2,2,9,4,27.5,Cloudy
2024-07-24,23:45,Cow_3,13,1,1,27.5,Cloudy
2024-07-24,23:45,Cow_4,6,3,6,27.5,Cloudy
2024-07-24,23:45,Cow_5,0,11,4,27.5,Cloudy
2024-07-24,23:45,Cow_6,4,5,6,27.5,Cloudy
2024-07-24,23:45,Cow_7,2,2,11,27.5,Cloudy
2024-07-24,23:45,Cow_8,12,2,1,27.5,Cloudy
2024-07-24,23:45,Cow_9,4,9,2,27.5,Cloudy
2024-07-24,23:45,Cow_10,8,6,1,27.5,Cloudy
