Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-09-20,21:30,Cow_10,10,2,3,30.8,Rainy
2023-09-20,21:45,Cow_1,10,0,5,29.3,Rainy
2023-09-20,21:45,Cow_2,1,11,3,29.3,Rainy
2023-09-20,21:45,Cow_3,4,6,5,29.3,Rainy
2023-09-20,21:45,Cow_4,12,0,3,29.3,Rainy
2023-09-20,21:45,Cow_5,13,1,1,29.3,Rainy
2023-09-20,21:45,Cow_6,2,6,7,29.3,Rainy
2023-09-20,21:45,Cow_7,10,5,0,29.3,Rainy
2023-09-20,21:45,Cow_8,3,3,9,29.3,Rainy
2023-09-20,21:45,Cow_9,2,13,0,29.3,Rainy
2023-09-20,21:45,Cow_10,10,1,4,29.3,Rainy
2023-09-20,22:00,Cow_1,1,6,8,26.6,Cloudy
2023-09-20,22:00,Cow_2,4,7,4,26.6,Cloudy
2023-09-20,22:00,Cow_3,6,8,1,26.6,Cloudy
2023-09-20,22:00,Cow_4,13,2,0,26.6,Cloudy
2023-09-20,22:00,Cow_5,1,1,13,26.6,Cloudy
2023-09-20,22:00,Cow_6,5,0,10,26.6,Cloudy
2023-09-20,22:00,Cow_7,1,14,0,26.6,Cloudy
2023-09-20,22:00,Cow_8,12,1,2,26.6,Cloudy
2023-09-20,22:00,Cow_9,15,0,0,26.6,Cloudy
2023-09-20,22:00,Cow_10,8,1,6,26.6,Cloudy
2023-09-20,22:15,Cow_1,13,0,2,34.4,Sunny
2023-09-20,22:15,Cow_2,5,0,10,34.4,Sunny
2023-09-20,22:15,Cow_3,1,13,1,34.4,Sunny
2023-09-20,22:15,Cow_4,3,12,0,34.4,Sunny
2023-09-20,22:15,Cow_5,3,11,1,34.4,Sunny
2023-09-20,22:15,Cow_6,4,11,0,34.4,Sunny
2023-09-20,22:15,Cow_7,12,0,3,34.4,Sunny
2023-09-20,22:15,Cow_8,12,3,0,34.4,Sunny
2023-09-20,22:15,Cow_9,6,7,2,34.4,Sunny
2023-09-20,22:15,Cow_10,0,2,13,34.4,Sunny
2023-09-20,22:30,Cow_1,13,2,0,32.9,Clear
2023-09-20,22:30,Cow_2,13,0,2,32.9,Clear
2023-09-20,22:30,Cow_3,9,5,1,32.9,Clear
2023-09-20,22:30,Cow_4,11,4,0,32.9,Clear
2023-09-20,22:30,Cow_5,0,4,11,32.9,Clear
2023-09-20,22:30,Cow_6,8,4,3,32.9,Clear
2023-09-20,22:30,Cow_7,12,2,1,32.9,Clear
2023-09-20,22:30,Cow_8,2,11,2,32.9,Clear
2023-09-20,22:30,Cow_9,12,0,3,32.9,Clear
2023-09-20,22:30,Cow_10,12,1,2,32.9,Clear
2023-09-20,22:45,Cow_1,7,4,4,31.5,Sunny
2023-09-20,22:45,Cow_2,0,1,14,31.5,Sunny
2023-09-20,22:45,Cow_3,15,0,0,31.5,Sunny
2023-09-20,22:45,Cow_4,5,10,0,31.5,Sunny
2023-09-20,22:45,Cow_5,10,3,2,31.5,Sunny
2023-09-20,22:45,Cow_6,15,0,0,31.5,Sunny
2023-09-20,22:45,Cow_7,3,5,7,31.5,Sunny
2023-09-20,22:45,Cow_8,5,8,2,31.5,Sunny
2023-09-20,22:45,Cow_9,1,1,13,31.5,Sunny
2023-09-20,22:45,Cow_10,15,0,0,31.5,Sunny
2023-09-20,23:00,Cow_1,14,1,0,33.0,Clear
2023-09-20,23:00,Cow_2,15,0,0,33.0,Clear
2023-09-20,23:00,Cow_3,5,1,9,33.0,Clear
2023-09-20,23:00,Cow_4,15,0,0,33.0,Clear
2023-09-20,23:00,Cow_5,12,0,3,33.0,Clear
2023-09-20,23:00,Cow_6,13,2,0,33.0,Clear
2023-09-20,23:00,Cow_7,11,0,4,33.0,Clear
2023-09-20,23:00,Cow_8,0,7,8,33.0,Clear
2023-09-20,23:00,Cow_9,13,1,1,33.0,Clear
2023-09-20,23:00,Cow_10,15,0,0,33.0,Clear
2023-09-20,23:15,Cow_1,2,2,11,31.7,Sunny
2023-09-20,23:15,Cow_2,15,0,0,31.7,Sunny
2023-09-20,23:15,Cow_3,5,8,2,31.7,Sunny
2023-09-20,23:15,Cow_4,0,14,1,31.7,Sunny
2023-09-20,23:15,Cow_5,15,0,0,31.7,Sunny
2023-09-20,23:15,Cow_6,11,2,2,31.7,Sunny
2023-09-20,23:15,Cow_7,10,1,4,31.7,Sunny
2023-09-20,23:15,Cow_8,3,4,8,31.7,Sunny
2023-09-20,23:15,Cow_9,15,0,0,31.7,Sunny
2023-09-20,23:15,Cow_10,7,7,1,31.7,Sunny
2023-09-20,23:30,Cow_1,1,8,6,27.0,Sunny
2023-09-20,23:30,Cow_2,15,0,0,27.0,Sunny
2023-09-20,23:30,Cow_3,7,3,5,27.0,Sunny
2023-09-20,23:30,Cow_4,15,0,0,27.0,Sunny
2023-09-20,23:30,Cow_5,13,2,0,27.0,Sunny
2023-09-20,23:30,Cow_6,4,4,7,27.0,Sunny
2023-09-20,23:30,Cow_7,4,10,1,27.0,Sunny
2023-09-20,23:30,Cow_8,2,12,1,27.0,Sunny
2023-09-20,23:30,Cow_9,12,2,1,27.0,Sunny
2023-09-20,23:30,Cow_10,8,2,5,27.0,Sunny
2023-09-20,23:45,Cow_1,0,4,11,25.7,Rainy
2023-09-20,23:45,Cow_2,11,1,3,25.7,Rainy
2023-09-20,23:45,Cow_3,3,6,6,25.7,Rainy
2023-09-20,23:45,Cow_4,11,1,3,25.7,Rainy
2023-09-20,23:45,Cow_5,9,1,5,25.7,Rainy
2023-09-20,23:45,Cow_6,10,3,2,25.7,Rainy
2023-09-20,23:45,Cow_7,3,2,10,25.7,Rainy
2023-09-20,23:45,Cow_8,9,3,3,25.7,Rainy
2023-09-20,23:45,Cow_9,5,3,7,25.7,Rainy
2023-09-20,23:45,Cow_10,10,0,5,25.7,Rainy
