Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-05-19,14:45,Cow_457,3,6,6,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_458,3,9,3,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_459,9,5,1,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_460,0,10,8,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_461,5,5,5,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_462,6,5,4,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_463,15,8,0,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_464,0,10,6,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_465,10,3,2,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_466,8,3,4,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_467,0,8,8,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_468,7,4,4,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_469,5,2,8,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_470,14,0,8,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_471,1,9,5,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_472,5,4,6,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_473,8,10,0,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_474,13,0,6,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_475,6,3,6,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_476,8,4,3,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_477,10,0,5,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_478,14,0,6,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_479,8,5,2,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_480,2,8,5,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_481,0,8,8,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_482,0,0,0,15,32.7,Clear,Field B
2022-05-19,14:45,Cow_483,10,1,4,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_484,7,0,8,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_485,0,0,0,15,32.7,Clear,Field B
2022-05-19,14:45,Cow_486,2,9,4,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_487,6,6,3,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_488,8,0,8,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_489,7,3,5,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_490,12,9,0,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_491,10,0,5,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_492,8,8,0,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_493,6,3,6,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_494,0,9,6,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_495,13,0,7,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_496,12,6,0,0,32.7,Clear,Field A
2022-05-19,14:45,Cow_497,7,4,4,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_498,6,4,5,0,32.7,Clear,Field C
2022-05-19,14:45,Cow_499,2,8,5,0,32.7,Clear,Field B
2022-05-19,14:45,Cow_500,8,1,6,0,32.7,Clear,Field A
2022-05-19,15:00,Cow_1,14,0,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_2,9,8,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_3,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_4,7,9,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_5,5,6,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_6,11,1,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_7,12,0,8,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_8,2,5,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_9,13,6,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_10,5,6,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_11,5,7,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_12,13,0,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_13,6,9,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_14,8,4,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_15,6,6,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_16,14,5,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_17,1,9,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_18,6,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_19,0,10,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_20,10,0,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_21,11,0,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_22,14,5,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_23,12,3,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_24,14,0,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_25,9,3,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_26,0,8,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_27,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_28,6,9,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_29,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_30,8,3,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_31,10,0,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_32,6,10,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_33,13,8,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_34,9,3,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_35,0,0,0,15,29.8,Clear,Field A
2022-05-19,15:00,Cow_36,12,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_37,5,7,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_38,14,3,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_39,8,2,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_40,0,0,0,15,29.8,Clear,Field C
2022-05-19,15:00,Cow_41,12,3,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_42,0,0,0,15,29.8,Clear,Field A
2022-05-19,15:00,Cow_43,6,3,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_44,1,8,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_45,12,4,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_46,7,2,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_47,12,10,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_48,7,2,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_49,0,8,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_50,3,5,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_51,1,10,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_52,11,1,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_53,4,5,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_54,5,6,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_55,8,10,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_56,14,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_57,7,3,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_58,5,7,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_59,12,6,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_60,4,5,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_61,7,3,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_62,5,5,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_63,8,1,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_64,6,2,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_65,6,6,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_66,12,0,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_67,1,9,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_68,5,5,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_69,8,10,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_70,2,6,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_71,12,9,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_72,12,0,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_73,8,6,1,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_74,14,8,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_75,12,5,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_76,9,4,2,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_77,12,4,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_78,8,7,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_79,0,7,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_80,7,8,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_81,6,3,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_82,8,8,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_83,7,2,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_84,7,8,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_85,0,8,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_86,12,0,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_87,14,7,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_88,7,2,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_89,8,4,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_90,5,4,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_91,11,0,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_92,0,0,0,15,29.8,Clear,Field C
2022-05-19,15:00,Cow_93,5,10,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_94,3,4,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_95,10,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_96,7,2,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_97,0,8,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_98,5,4,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_99,9,0,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_100,12,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_101,5,7,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_102,5,4,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_103,14,4,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_104,9,6,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_105,0,10,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_106,11,5,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_107,7,7,1,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_108,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_109,13,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_110,6,5,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_111,3,5,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_112,6,5,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_113,5,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_114,11,0,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_115,0,9,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_116,10,0,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_117,14,0,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_118,11,7,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_119,10,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_120,7,3,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_121,2,10,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_122,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_123,0,0,0,15,29.8,Clear,Field C
2022-05-19,15:00,Cow_124,12,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_125,6,4,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_126,7,5,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_127,7,8,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_128,6,9,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_129,9,3,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_130,12,0,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_131,6,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_132,14,0,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_133,9,3,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_134,6,5,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_135,9,0,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_136,7,6,2,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_137,6,5,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_138,4,5,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_139,9,5,1,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_140,12,0,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_141,14,0,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_142,5,9,1,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_143,8,6,1,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_144,2,10,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_145,11,0,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_146,14,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_147,5,4,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_148,7,4,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_149,13,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_150,1,6,8,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_151,12,5,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_152,3,4,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_153,5,4,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_154,5,5,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_155,0,12,9,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_156,9,0,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_157,6,2,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_158,8,4,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_159,9,3,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_160,5,5,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_161,13,0,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_162,11,9,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_163,12,8,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_164,13,9,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_165,9,2,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_166,7,3,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_167,0,8,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_168,0,10,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_169,13,5,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_170,5,9,1,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_171,6,10,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_172,0,0,0,15,29.8,Clear,Field C
2022-05-19,15:00,Cow_173,11,4,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_174,0,8,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_175,6,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_176,7,5,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_177,7,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_178,14,0,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_179,15,0,9,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_180,9,3,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_181,1,10,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_182,2,8,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_183,0,7,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_184,2,7,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_185,1,7,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_186,2,8,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_187,12,8,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_188,4,6,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_189,14,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_190,8,0,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_191,13,6,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_192,7,5,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_193,7,2,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_194,6,4,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_195,5,5,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_196,5,6,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_197,5,9,1,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_198,10,7,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_199,9,7,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_200,5,4,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_201,0,0,0,15,29.8,Clear,Field A
2022-05-19,15:00,Cow_202,7,3,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_203,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_204,12,3,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_205,8,4,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_206,8,0,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_207,10,4,1,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_208,9,1,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_209,2,9,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_210,0,10,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_211,12,5,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_212,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_213,13,7,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_214,7,3,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_215,14,0,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_216,0,9,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_217,6,2,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_218,12,5,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_219,10,10,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_220,7,4,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_221,5,2,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_222,12,0,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_223,9,3,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_224,10,9,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_225,4,6,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_226,3,4,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_227,2,9,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_228,6,3,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_229,4,8,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_230,0,9,8,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_231,2,6,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_232,14,9,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_233,1,6,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_234,2,8,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_235,11,5,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_236,4,7,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_237,7,6,2,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_238,0,9,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_239,11,0,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_240,13,10,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_241,7,5,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_242,3,4,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_243,7,4,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_244,8,3,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_245,0,10,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_246,0,0,0,15,29.8,Clear,Field A
2022-05-19,15:00,Cow_247,12,5,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_248,0,10,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_249,10,2,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_250,5,3,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_251,13,0,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_252,13,0,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_253,0,9,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_254,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_255,5,12,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_256,9,4,2,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_257,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_258,11,0,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_259,8,6,1,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_260,11,3,1,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_261,5,5,5,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_262,9,3,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_263,12,0,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_264,10,9,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_265,6,0,10,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_266,0,0,0,15,29.8,Clear,Field C
2022-05-19,15:00,Cow_267,13,0,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_268,9,10,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_269,5,6,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_270,14,0,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_271,6,2,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_272,3,4,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_273,0,9,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_274,6,5,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_275,5,4,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_276,11,0,8,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_277,14,6,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_278,10,7,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_279,9,0,7,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_280,14,0,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_281,0,0,0,15,29.8,Clear,Field B
2022-05-19,15:00,Cow_282,3,4,8,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_283,5,3,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_284,11,6,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_285,5,6,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_286,8,8,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_287,12,7,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_288,5,6,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_289,4,4,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_290,6,4,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_291,12,10,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_292,5,6,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_293,9,3,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_294,13,8,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_295,4,7,4,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_296,9,3,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_297,9,3,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_298,7,5,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_299,2,10,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_300,12,0,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_301,14,3,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_302,10,0,7,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_303,5,7,3,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_304,14,0,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_305,13,0,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_306,14,0,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_307,8,4,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_308,4,8,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_309,13,4,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_310,12,4,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_311,5,2,8,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_312,6,5,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_313,1,6,8,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_314,5,7,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_315,13,0,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_316,5,3,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_317,0,10,6,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_318,1,9,5,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_319,5,7,3,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_320,13,7,0,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_321,12,0,8,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_322,6,5,4,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_323,8,0,7,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_324,3,6,6,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_325,11,0,5,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_326,9,3,3,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_327,12,4,0,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_328,0,0,0,15,29.8,Clear,Field C
2022-05-19,15:00,Cow_329,1,10,4,0,29.8,Clear,Field C
2022-05-19,15:00,Cow_330,11,7,0,0,29.8,Clear,Field B
2022-05-19,15:00,Cow_331,0,10,6,0,29.8,Clear,Field A
2022-05-19,15:00,Cow_332,8,3,4,0,29.8,Clear,Field A
