Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-04-03,10:15,Cow_258,6,1,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_259,5,3,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_260,6,8,1,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_261,6,4,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_262,4,6,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_263,6,6,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_264,3,9,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_265,0,0,0,15,33.2,Clear,Field B
2024-04-03,10:15,Cow_266,7,4,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_267,0,7,8,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_268,15,0,2,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_269,2,8,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_270,9,0,10,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_271,6,10,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_272,10,4,1,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_273,13,8,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_274,12,10,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_275,0,10,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_276,9,7,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_277,6,3,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_278,11,9,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_279,7,3,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_280,8,10,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_281,5,4,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_282,0,8,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_283,5,3,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_284,3,6,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_285,14,4,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_286,4,7,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_287,10,0,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_288,6,5,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_289,11,6,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_290,8,3,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_291,6,7,2,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_292,12,0,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_293,0,0,0,15,33.2,Clear,Field C
2024-04-03,10:15,Cow_294,10,2,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_295,0,0,0,15,33.2,Clear,Field C
2024-04-03,10:15,Cow_296,9,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_297,12,0,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_298,0,0,0,15,33.2,Clear,Field A
2024-04-03,10:15,Cow_299,0,9,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_300,13,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_301,6,3,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_302,8,1,6,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_303,4,6,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_304,3,7,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_305,13,7,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_306,2,11,2,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_307,7,9,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_308,7,5,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_309,14,9,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_310,8,8,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_311,8,7,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_312,9,9,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_313,6,4,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_314,11,0,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_315,0,0,0,15,33.2,Clear,Field C
2024-04-03,10:15,Cow_316,5,4,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_317,9,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_318,0,9,8,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_319,12,3,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_320,8,4,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_321,5,4,6,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_322,10,2,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_323,1,7,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_324,12,5,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_325,5,7,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_326,8,4,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_327,3,7,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_328,9,3,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_329,2,5,8,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_330,3,6,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_331,4,5,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_332,5,6,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_333,12,0,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_334,8,6,1,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_335,13,5,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_336,13,7,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_337,0,0,0,15,33.2,Clear,Field C
2024-04-03,10:15,Cow_338,2,8,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_339,10,5,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_340,7,9,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_341,14,0,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_342,6,3,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_343,8,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_344,7,4,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_345,11,0,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_346,13,9,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_347,9,2,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_348,5,8,2,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_349,11,6,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_350,13,5,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_351,8,4,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_352,10,0,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_353,9,4,2,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_354,8,5,2,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_355,0,10,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_356,9,6,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_357,3,7,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_358,6,6,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_359,14,0,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_360,7,3,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_361,1,6,8,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_362,0,9,6,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_363,13,6,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_364,8,9,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_365,8,10,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_366,9,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_367,10,9,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_368,7,5,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_369,8,4,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_370,7,6,2,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_371,14,0,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_372,3,9,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_373,7,3,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_374,6,8,1,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_375,12,3,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_376,6,3,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_377,0,7,8,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_378,1,9,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_379,9,3,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_380,10,0,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_381,14,9,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_382,13,0,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_383,0,8,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_384,5,4,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_385,7,5,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_386,3,7,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_387,13,7,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_388,1,9,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_389,3,8,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_390,5,2,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_391,0,9,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_392,3,7,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_393,7,3,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_394,7,10,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_395,5,6,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_396,12,0,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_397,4,4,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_398,5,5,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_399,0,10,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_400,14,0,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_401,8,3,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_402,9,1,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_403,6,5,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_404,0,0,0,15,33.2,Clear,Field C
2024-04-03,10:15,Cow_405,7,0,8,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_406,14,0,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_407,2,6,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_408,11,0,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_409,5,5,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_410,6,4,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_411,1,9,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_412,7,4,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_413,8,3,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_414,14,0,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_415,7,3,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_416,0,10,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_417,8,4,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_418,12,4,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_419,0,0,0,15,33.2,Clear,Field A
2024-04-03,10:15,Cow_420,2,7,6,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_421,2,7,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_422,6,6,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_423,5,4,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_424,9,6,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_425,9,3,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_426,8,3,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_427,0,0,0,15,33.2,Clear,Field A
2024-04-03,10:15,Cow_428,6,3,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_429,4,7,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_430,5,6,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_431,10,2,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_432,5,3,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_433,13,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_434,5,6,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_435,1,9,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_436,0,8,8,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_437,8,3,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_438,1,7,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_439,3,6,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_440,14,8,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_441,13,0,6,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_442,5,5,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_443,6,6,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_444,3,9,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_445,8,4,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_446,0,0,0,15,33.2,Clear,Field B
2024-04-03,10:15,Cow_447,1,9,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_448,8,6,1,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_449,0,0,0,15,33.2,Clear,Field B
2024-04-03,10:15,Cow_450,4,7,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_451,0,10,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_452,5,9,1,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_453,0,0,0,15,33.2,Clear,Field A
2024-04-03,10:15,Cow_454,5,3,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_455,11,5,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_456,12,8,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_457,7,5,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_458,14,0,3,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_459,5,3,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_460,3,7,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_461,5,5,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_462,8,4,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_463,11,1,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_464,8,3,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_465,4,4,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_466,3,5,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_467,2,8,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_468,9,0,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_469,14,0,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_470,7,9,0,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_471,10,5,0,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_472,0,10,5,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_473,3,4,8,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_474,5,3,7,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_475,11,0,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_476,8,1,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_477,5,4,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_478,1,7,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_479,0,0,0,15,33.2,Clear,Field C
2024-04-03,10:15,Cow_480,14,0,5,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_481,9,4,2,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_482,0,10,7,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_483,0,0,0,15,33.2,Clear,Field A
2024-04-03,10:15,Cow_484,2,9,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_485,0,9,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_486,3,9,3,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_487,10,0,7,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_488,11,0,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_489,14,0,6,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_490,8,3,4,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_491,7,5,3,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_492,6,5,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_493,13,0,4,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_494,5,4,6,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_495,4,5,6,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_496,12,0,8,0,33.2,Clear,Field A
2024-04-03,10:15,Cow_497,6,5,4,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_498,5,5,5,0,33.2,Clear,Field B
2024-04-03,10:15,Cow_499,15,4,0,0,33.2,Clear,Field C
2024-04-03,10:15,Cow_500,7,5,3,0,33.2,Clear,Field C
2024-04-03,10:30,Cow_1,8,3,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_2,7,3,5,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_3,13,0,5,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_4,0,5,10,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_5,8,6,1,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_6,11,0,5,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_7,0,9,6,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_8,5,5,5,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_9,5,5,5,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_10,2,6,7,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_11,6,6,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_12,2,6,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_13,9,3,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_14,0,0,0,15,25.8,Clear,Field B
2024-04-03,10:30,Cow_15,9,3,3,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_16,0,0,0,15,25.8,Clear,Field B
2024-04-03,10:30,Cow_17,12,0,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_18,11,0,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_19,0,10,7,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_20,7,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_21,0,0,0,15,25.8,Clear,Field C
2024-04-03,10:30,Cow_22,14,6,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_23,11,0,5,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_24,5,9,1,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_25,11,3,1,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_26,10,0,5,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_27,11,4,0,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_28,15,4,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_29,15,3,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_30,2,5,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_31,0,10,5,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_32,8,5,2,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_33,7,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_34,7,3,5,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_35,13,0,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_36,5,6,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_37,7,5,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_38,9,6,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_39,11,3,1,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_40,14,0,4,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_41,8,3,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_42,12,7,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_43,6,3,6,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_44,7,4,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_45,12,7,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_46,0,0,0,15,25.8,Clear,Field A
2024-04-03,10:30,Cow_47,10,9,0,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_48,9,3,3,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_49,2,8,5,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_50,11,0,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_51,9,3,3,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_52,5,7,3,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_53,7,0,8,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_54,6,5,4,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_55,5,6,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_56,5,3,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_57,0,10,8,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_58,6,5,4,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_59,11,0,8,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_60,0,0,0,15,25.8,Clear,Field A
2024-04-03,10:30,Cow_61,5,9,1,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_62,8,1,6,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_63,2,5,8,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_64,14,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_65,12,4,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_66,6,6,3,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_67,3,5,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_68,11,0,8,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_69,3,8,4,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_70,6,3,6,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_71,11,0,5,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_72,9,4,2,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_73,13,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_74,7,7,1,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_75,3,4,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_76,0,12,9,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_77,14,0,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_78,12,0,7,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_79,15,7,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_80,10,0,5,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_81,0,10,5,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_82,9,10,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_83,0,0,0,15,25.8,Clear,Field A
2024-04-03,10:30,Cow_84,12,3,0,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_85,7,1,7,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_86,10,7,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_87,9,6,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_88,14,9,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_89,14,0,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_90,2,5,8,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_91,8,4,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_92,12,0,8,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_93,0,0,0,15,25.8,Clear,Field B
2024-04-03,10:30,Cow_94,0,9,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_95,0,10,5,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_96,6,9,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_97,6,0,9,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_98,12,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_99,11,3,1,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_100,0,0,0,15,25.8,Clear,Field B
2024-04-03,10:30,Cow_101,11,0,5,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_102,8,9,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_103,0,10,7,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_104,10,5,0,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_105,2,9,4,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_106,8,3,4,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_107,1,8,6,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_108,2,8,5,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_109,2,5,8,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_110,14,10,0,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_111,8,3,4,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_112,14,0,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_113,0,10,7,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_114,9,9,0,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_115,11,1,3,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_116,6,3,6,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_117,0,10,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_118,7,5,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_119,9,3,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_120,12,0,8,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_121,0,10,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_122,8,3,4,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_123,8,6,1,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_124,14,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_125,9,0,8,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_126,0,8,7,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_127,0,11,10,0,25.8,Clear,Field A
2024-04-03,10:30,Cow_128,6,3,6,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_129,8,4,3,0,25.8,Clear,Field B
2024-04-03,10:30,Cow_130,9,9,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_131,0,9,7,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_132,11,4,0,0,25.8,Clear,Field C
2024-04-03,10:30,Cow_133,10,0,5,0,25.8,Clear,Field B
