Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-09,12:00,Cow_28,7,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_29,5,5,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_30,7,10,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_31,12,10,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_32,0,7,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_33,13,0,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_34,5,8,2,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_35,9,9,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_36,4,3,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_37,0,0,0,15,35.1,Clear,Field B
2023-04-09,12:00,Cow_38,5,6,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_39,3,6,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_40,3,5,7,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_41,14,0,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_42,6,4,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_43,4,5,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_44,14,0,9,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_45,12,0,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_46,6,5,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_47,13,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_48,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_49,2,9,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_50,14,0,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_51,9,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_52,12,0,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_53,11,7,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_54,14,10,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_55,11,8,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_56,13,5,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_57,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_58,14,0,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_59,5,4,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_60,14,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_61,5,6,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_62,9,9,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_63,12,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_64,0,9,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_65,9,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_66,12,3,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_67,1,6,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_68,5,8,2,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_69,4,8,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_70,5,3,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_71,13,9,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_72,7,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_73,7,2,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_74,13,3,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_75,6,3,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_76,5,8,2,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_77,9,3,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_78,8,4,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_79,0,9,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_80,13,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_81,2,10,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_82,5,2,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_83,5,2,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_84,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_85,14,0,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_86,0,8,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_87,11,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_88,7,7,1,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_89,7,5,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_90,1,7,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_91,6,6,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_92,1,9,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_93,0,9,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_94,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_95,0,10,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_96,9,0,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_97,5,4,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_98,12,6,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_99,12,10,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_100,8,3,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_101,11,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_102,8,0,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_103,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_104,12,0,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_105,3,9,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_106,8,4,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_107,9,0,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_108,6,3,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_109,10,10,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_110,14,0,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_111,12,0,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_112,2,5,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_113,13,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_114,11,0,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_115,8,1,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_116,7,4,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_117,12,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_118,12,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_119,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_120,5,8,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_121,2,5,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_122,2,9,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_123,5,8,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_124,9,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_125,14,0,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_126,5,3,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_127,14,5,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_128,3,6,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_129,10,2,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_130,0,8,7,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_131,7,5,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_132,0,7,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_133,11,9,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_134,6,6,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_135,0,0,0,15,35.1,Clear,Field B
2023-04-09,12:00,Cow_136,8,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_137,5,7,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_138,8,0,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_139,14,0,7,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_140,8,2,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_141,13,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_142,11,0,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_143,5,7,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_144,3,5,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_145,1,7,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_146,10,0,9,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_147,0,8,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_148,11,0,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_149,14,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_150,7,5,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_151,10,2,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_152,9,4,2,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_153,8,7,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_154,14,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_155,11,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_156,10,5,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_157,9,1,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_158,1,6,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_159,9,9,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_160,0,10,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_161,4,5,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_162,5,2,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_163,3,7,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_164,5,7,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_165,9,2,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_166,9,8,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_167,14,4,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_168,5,6,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_169,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_170,12,0,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_171,5,5,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_172,6,6,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_173,14,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_174,12,0,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_175,6,7,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_176,3,7,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_177,13,5,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_178,6,4,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_179,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_180,12,5,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_181,8,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_182,0,10,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_183,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_184,10,0,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_185,14,0,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_186,13,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_187,9,3,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_188,5,8,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_189,8,10,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_190,8,1,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_191,14,3,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_192,0,9,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_193,13,0,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_194,4,6,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_195,5,5,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_196,12,0,10,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_197,11,0,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_198,5,5,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_199,9,7,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_200,3,4,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_201,4,8,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_202,13,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_203,9,3,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_204,12,0,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_205,11,8,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_206,8,3,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_207,6,4,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_208,5,6,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_209,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_210,10,0,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_211,5,5,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_212,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_213,0,0,0,15,35.1,Clear,Field B
2023-04-09,12:00,Cow_214,7,3,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_215,9,7,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_216,9,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_217,13,7,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_218,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_219,6,5,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_220,6,6,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_221,0,0,0,15,35.1,Clear,Field B
2023-04-09,12:00,Cow_222,14,0,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_223,5,6,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_224,12,3,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_225,7,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_226,2,8,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_227,8,3,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_228,9,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_229,14,0,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_230,10,0,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_231,8,0,7,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_232,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_233,11,0,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_234,10,8,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_235,13,5,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_236,10,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_237,13,3,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_238,0,9,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_239,0,11,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_240,9,2,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_241,0,8,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_242,7,5,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_243,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_244,12,5,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_245,9,3,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_246,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_247,12,6,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_248,10,3,2,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_249,9,7,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_250,4,4,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_251,11,1,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_252,6,4,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_253,14,9,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_254,3,9,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_255,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_256,13,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_257,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_258,10,0,7,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_259,2,8,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_260,6,8,1,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_261,7,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_262,0,9,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_263,5,6,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_264,10,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_265,3,4,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_266,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_267,0,10,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_268,9,3,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_269,9,3,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_270,0,8,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_271,14,0,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_272,10,0,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_273,10,5,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_274,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_275,14,9,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_276,12,10,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_277,12,5,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_278,0,11,9,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_279,11,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_280,9,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_281,9,3,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_282,12,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_283,1,7,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_284,13,7,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_285,10,2,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_286,14,10,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_287,5,3,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_288,9,3,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_289,0,9,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_290,4,5,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_291,8,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_292,9,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_293,13,0,10,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_294,11,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_295,6,6,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_296,9,3,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_297,14,0,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_298,0,0,0,15,35.1,Clear,Field B
2023-04-09,12:00,Cow_299,13,3,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_300,13,10,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_301,5,3,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_302,10,0,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_303,0,7,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_304,13,7,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_305,5,4,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_306,8,2,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_307,9,3,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_308,9,6,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_309,12,11,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_310,8,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_311,3,4,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_312,5,7,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_313,7,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_314,0,12,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_315,5,4,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_316,11,0,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_317,5,4,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_318,7,4,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_319,7,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_320,13,6,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_321,10,0,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_322,0,9,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_323,8,2,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_324,2,5,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_325,1,9,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_326,12,4,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_327,7,5,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_328,10,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_329,13,5,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_330,8,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_331,6,1,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_332,5,2,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_333,9,4,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_334,4,4,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_335,11,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_336,6,2,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_337,9,6,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_338,11,5,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_339,14,0,2,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_340,9,4,2,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_341,8,10,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_342,6,2,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_343,8,2,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_344,9,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_345,0,10,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_346,14,4,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_347,8,0,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_348,5,8,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_349,14,0,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_350,0,10,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_351,0,0,0,15,35.1,Clear,Field B
2023-04-09,12:00,Cow_352,4,7,4,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_353,3,9,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_354,7,3,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_355,9,0,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_356,0,10,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_357,6,5,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_358,7,5,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_359,14,0,3,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_360,3,5,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_361,8,0,7,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_362,9,2,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_363,2,6,7,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_364,12,7,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_365,8,4,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_366,14,10,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_367,1,9,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_368,12,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_369,5,4,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_370,8,9,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_371,12,6,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_372,8,4,3,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_373,0,9,8,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_374,12,0,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_375,6,3,6,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_376,6,1,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_377,8,6,1,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_378,7,5,3,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_379,6,4,5,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_380,7,3,5,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_381,3,5,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_382,12,0,4,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_383,3,6,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_384,0,0,0,15,35.1,Clear,Field A
2023-04-09,12:00,Cow_385,10,8,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_386,12,5,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_387,6,5,4,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_388,12,8,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_389,5,3,7,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_390,14,8,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_391,9,0,8,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_392,6,3,6,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_393,2,7,6,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_394,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_395,4,6,5,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_396,13,6,0,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_397,7,8,0,0,35.1,Clear,Field C
2023-04-09,12:00,Cow_398,0,0,0,15,35.1,Clear,Field C
2023-04-09,12:00,Cow_399,6,7,2,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_400,13,6,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_401,1,6,8,0,35.1,Clear,Field A
2023-04-09,12:00,Cow_402,11,10,0,0,35.1,Clear,Field B
2023-04-09,12:00,Cow_403,8,3,4,0,35.1,Clear,Field B
