Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-05-16,21:00,Cow_6,7,4,4,32.9,Cloudy,
2024-05-16,21:00,Cow_7,14,0,1,32.9,Cloudy,
2024-05-16,21:00,Cow_8,3,7,5,32.9,Cloudy,
2024-05-16,21:00,Cow_9,2,8,5,32.9,Cloudy,
2024-05-16,21:00,Cow_10,0,15,0,32.9,Cloudy,
2024-05-16,21:15,Cow_1,5,2,8,29.5,Sunny,
2024-05-16,21:15,Cow_2,7,4,4,29.5,Sunny,
2024-05-16,21:15,Cow_3,1,10,4,29.5,Sunny,
2024-05-16,21:15,Cow_4,6,7,2,29.5,Sunny,
2024-05-16,21:15,Cow_5,5,7,3,29.5,Sunny,
2024-05-16,21:15,Cow_6,13,2,0,29.5,Sunny,
2024-05-16,21:15,Cow_7,1,2,12,29.5,Sunny,
2024-05-16,21:15,Cow_8,15,0,0,29.5,Sunny,
2024-05-16,21:15,Cow_9,6,8,1,29.5,Sunny,
2024-05-16,21:15,Cow_10,0,1,14,29.5,Sunny,
2024-05-16,21:30,Cow_1,14,0,1,29.2,Sunny,
2024-05-16,21:30,Cow_2,8,2,5,29.2,Sunny,
2024-05-16,21:30,Cow_3,0,14,1,29.2,Sunny,
2024-05-16,21:30,Cow_4,14,0,1,29.2,Sunny,
2024-05-16,21:30,Cow_5,14,0,1,29.2,Sunny,
2024-05-16,21:30,Cow_6,11,1,3,29.2,Sunny,
2024-05-16,21:30,Cow_7,9,3,3,29.2,Sunny,
2024-05-16,21:30,Cow_8,10,1,4,29.2,Sunny,
2024-05-16,21:30,Cow_9,9,2,4,29.2,Sunny,
2024-05-16,21:30,Cow_10,7,3,5,29.2,Sunny,
2024-05-16,21:45,Cow_1,7,2,6,33.1,Rainy,
2024-05-16,21:45,Cow_2,0,12,3,33.1,Rainy,
2024-05-16,21:45,Cow_3,0,15,0,33.1,Rainy,
2024-05-16,21:45,Cow_4,6,4,5,33.1,Rainy,
2024-05-16,21:45,Cow_5,11,0,4,33.1,Rainy,
2024-05-16,21:45,Cow_6,11,3,1,33.1,Rainy,
2024-05-16,21:45,Cow_7,15,0,0,33.1,Rainy,
2024-05-16,21:45,Cow_8,9,0,6,33.1,Rainy,
2024-05-16,21:45,Cow_9,8,5,2,33.1,Rainy,
2024-05-16,21:45,Cow_10,12,0,3,33.1,Rainy,
2024-05-16,22:00,Cow_1,12,0,3,27.8,Rainy,
2024-05-16,22:00,Cow_2,14,1,0,27.8,Rainy,
2024-05-16,22:00,Cow_3,6,4,5,27.8,Rainy,
2024-05-16,22:00,Cow_4,0,2,13,27.8,Rainy,
2024-05-16,22:00,Cow_5,8,3,4,27.8,Rainy,
2024-05-16,22:00,Cow_6,8,7,0,27.8,Rainy,
2024-05-16,22:00,Cow_7,8,4,3,27.8,Rainy,
2024-05-16,22:00,Cow_8,7,1,7,27.8,Rainy,
2024-05-16,22:00,Cow_9,6,0,9,27.8,Rainy,
2024-05-16,22:00,Cow_10,4,8,3,27.8,Rainy,
2024-05-16,22:15,Cow_1,5,2,8,32.5,Rainy,
2024-05-16,22:15,Cow_2,15,0,0,32.5,Rainy,
2024-05-16,22:15,Cow_3,3,5,7,32.5,Rainy,
2024-05-16,22:15,Cow_4,10,3,2,32.5,Rainy,
2024-05-16,22:15,Cow_5,14,1,0,32.5,Rainy,
2024-05-16,22:15,Cow_6,4,6,5,32.5,Rainy,
2024-05-16,22:15,Cow_7,1,0,14,32.5,Rainy,
2024-05-16,22:15,Cow_8,11,0,4,32.5,Rainy,
2024-05-16,22:15,Cow_9,4,6,5,32.5,Rainy,
2024-05-16,22:15,Cow_10,12,2,1,32.5,Rainy,
2024-05-16,22:30,Cow_1,14,1,0,25.2,Rainy,
2024-05-16,22:30,Cow_2,1,8,6,25.2,Rainy,
2024-05-16,22:30,Cow_3,9,4,2,25.2,Rainy,
2024-05-16,22:30,Cow_4,0,6,9,25.2,Rainy,
2024-05-16,22:30,Cow_5,4,10,1,25.2,Rainy,
2024-05-16,22:30,Cow_6,3,12,0,25.2,Rainy,
2024-05-16,22:30,Cow_7,2,11,2,25.2,Rainy,
2024-05-16,22:30,Cow_8,11,1,3,25.2,Rainy,
2024-05-16,22:30,Cow_9,7,8,0,25.2,Rainy,
2024-05-16,22:30,Cow_10,8,3,4,25.2,Rainy,
2024-05-16,22:45,Cow_1,8,4,3,30.4,Rainy,
2024-05-16,22:45,Cow_2,0,12,3,30.4,Rainy,
2024-05-16,22:45,Cow_3,9,6,0,30.4,Rainy,
2024-05-16,22:45,Cow_4,7,6,2,30.4,Rainy,
2024-05-16,22:45,Cow_5,11,1,3,30.4,Rainy,
2024-05-16,22:45,Cow_6,13,2,0,30.4,Rainy,
2024-05-16,22:45,Cow_7,9,5,1,30.4,Rainy,
2024-05-16,22:45,Cow_8,15,0,0,30.4,Rainy,
2024-05-16,22:45,Cow_9,14,1,0,30.4,Rainy,
2024-05-16,22:45,Cow_10,1,10,4,30.4,Rainy,
2024-05-16,23:00,Cow_1,6,3,6,26.2,Cloudy,
2024-05-16,23:00,Cow_2,1,11,3,26.2,Cloudy,
2024-05-16,23:00,Cow_3,11,2,2,26.2,Cloudy,
2024-05-16,23:00,Cow_4,2,1,12,26.2,Cloudy,
2024-05-16,23:00,Cow_5,8,7,0,26.2,Cloudy,
2024-05-16,23:00,Cow_6,7,0,8,26.2,Cloudy,
2024-05-16,23:00,Cow_7,10,4,1,26.2,Cloudy,
2024-05-16,23:00,Cow_8,5,1,9,26.2,Cloudy,
2024-05-16,23:00,Cow_9,12,3,0,26.2,Cloudy,
2024-05-16,23:00,Cow_10,11,4,0,26.2,Cloudy,
2024-05-16,23:15,Cow_1,2,3,10,29.2,Clear,
2024-05-16,23:15,Cow_2,8,5,2,29.2,Clear,
2024-05-16,23:15,Cow_3,8,7,0,29.2,Clear,
2024-05-16,23:15,Cow_4,0,4,11,29.2,Clear,
2024-05-16,23:15,Cow_5,6,7,2,29.2,Clear,
2024-05-16,23:15,Cow_6,3,10,2,29.2,Clear,
2024-05-16,23:15,Cow_7,10,2,3,29.2,Clear,
2024-05-16,23:15,Cow_8,7,4,4,29.2,Clear,
2024-05-16,23:15,Cow_9,10,4,1,29.2,Clear,
2024-05-16,23:15,Cow_10,10,3,2,29.2,Clear,
2024-05-16,23:30,Cow_1,8,1,6,26.5,Rainy,
2024-05-16,23:30,Cow_2,2,1,12,26.5,Rainy,
2024-05-16,23:30,Cow_3,3,6,6,26.5,Rainy,
2024-05-16,23:30,Cow_4,6,7,2,26.5,Rainy,
2024-05-16,23:30,Cow_5,0,13,2,26.5,Rainy,
2024-05-16,23:30,Cow_6,12,2,1,26.5,Rainy,
2024-05-16,23:30,Cow_7,12,0,3,26.5,Rainy,
2024-05-16,23:30,Cow_8,8,7,0,26.5,Rainy,
2024-05-16,23:30,Cow_9,7,0,8,26.5,Rainy,
2024-05-16,23:30,Cow_10,13,2,0,26.5,Rainy,
2024-05-16,23:45,Cow_1,2,1,12,33.8,Rainy,
2024-05-16,23:45,Cow_2,8,3,4,33.8,Rainy,
2024-05-16,23:45,Cow_3,2,8,5,33.8,Rainy,
2024-05-16,23:45,Cow_4,6,1,8,33.8,Rainy,
2024-05-16,23:45,Cow_5,13,0,2,33.8,Rainy,
2024-05-16,23:45,Cow_6,4,1,10,33.8,Rainy,
2024-05-16,23:45,Cow_7,4,0,11,33.8,Rainy,
2024-05-16,23:45,Cow_8,11,2,2,33.8,Rainy,
2024-05-16,23:45,Cow_9,0,8,7,33.8,Rainy,
2024-05-16,23:45,Cow_10,7,8,0,33.8,Rainy,
