Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-02-17,21:45,Cow_2,14,1,0,27.9,Rainy
2024-02-17,21:45,Cow_3,11,0,4,27.9,Rainy
2024-02-17,21:45,Cow_4,15,0,0,27.9,Rainy
2024-02-17,21:45,Cow_5,15,0,0,27.9,Rainy
2024-02-17,21:45,Cow_6,9,2,4,27.9,Rainy
2024-02-17,21:45,Cow_7,14,0,1,27.9,Rainy
2024-02-17,21:45,Cow_8,12,3,0,27.9,Rainy
2024-02-17,21:45,Cow_9,14,1,0,27.9,Rainy
2024-02-17,21:45,Cow_10,10,5,0,27.9,Rainy
2024-02-17,22:00,Cow_1,6,9,0,30.8,Clear
2024-02-17,22:00,Cow_2,11,0,4,30.8,Clear
2024-02-17,22:00,Cow_3,13,2,0,30.8,Clear
2024-02-17,22:00,Cow_4,11,1,3,30.8,Clear
2024-02-17,22:00,Cow_5,13,1,1,30.8,Clear
2024-02-17,22:00,Cow_6,3,12,0,30.8,Clear
2024-02-17,22:00,Cow_7,4,2,9,30.8,Clear
2024-02-17,22:00,Cow_8,13,1,1,30.8,Clear
2024-02-17,22:00,Cow_9,12,2,1,30.8,Clear
2024-02-17,22:00,Cow_10,0,8,7,30.8,Clear
2024-02-17,22:15,Cow_1,0,14,1,27.3,Cloudy
2024-02-17,22:15,Cow_2,5,7,3,27.3,Cloudy
2024-02-17,22:15,Cow_3,7,7,1,27.3,Cloudy
2024-02-17,22:15,Cow_4,9,2,4,27.3,Cloudy
2024-02-17,22:15,Cow_5,2,5,8,27.3,Cloudy
2024-02-17,22:15,Cow_6,7,3,5,27.3,Cloudy
2024-02-17,22:15,Cow_7,13,2,0,27.3,Cloudy
2024-02-17,22:15,Cow_8,5,10,0,27.3,Cloudy
2024-02-17,22:15,Cow_9,5,2,8,27.3,Cloudy
2024-02-17,22:15,Cow_10,0,10,5,27.3,Cloudy
2024-02-17,22:30,Cow_1,2,3,10,31.5,Sunny
2024-02-17,22:30,Cow_2,10,2,3,31.5,Sunny
2024-02-17,22:30,Cow_3,14,0,1,31.5,Sunny
2024-02-17,22:30,Cow_4,14,1,0,31.5,Sunny
2024-02-17,22:30,Cow_5,14,1,0,31.5,Sunny
2024-02-17,22:30,Cow_6,11,2,2,31.5,Sunny
2024-02-17,22:30,Cow_7,11,2,2,31.5,Sunny
2024-02-17,22:30,Cow_8,3,0,12,31.5,Sunny
2024-02-17,22:30,Cow_9,7,8,0,31.5,Sunny
2024-02-17,22:30,Cow_10,11,3,1,31.5,Sunny
2024-02-17,22:45,Cow_1,14,1,0,29.0,Rainy
2024-02-17,22:45,Cow_2,3,3,9,29.0,Rainy
2024-02-17,22:45,Cow_3,13,1,1,29.0,Rainy
2024-02-17,22:45,Cow_4,4,4,7,29.0,Rainy
2024-02-17,22:45,Cow_5,3,11,1,29.0,Rainy
2024-02-17,22:45,Cow_6,1,13,1,29.0,Rainy
2024-02-17,22:45,Cow_7,10,5,0,29.0,Rainy
2024-02-17,22:45,Cow_8,5,5,5,29.0,Rainy
2024-02-17,22:45,Cow_9,5,4,6,29.0,Rainy
2024-02-17,22:45,Cow_10,12,0,3,29.0,Rainy
2024-02-17,23:00,Cow_1,2,3,10,28.2,Rainy
2024-02-17,23:00,Cow_2,14,1,0,28.2,Rainy
2024-02-17,23:00,Cow_3,7,0,8,28.2,Rainy
2024-02-17,23:00,Cow_4,0,15,0,28.2,Rainy
2024-02-17,23:00,Cow_5,12,1,2,28.2,Rainy
2024-02-17,23:00,Cow_6,2,2,11,28.2,Rainy
2024-02-17,23:00,Cow_7,2,0,13,28.2,Rainy
2024-02-17,23:00,Cow_8,8,7,0,28.2,Rainy
2024-02-17,23:00,Cow_9,1,3,11,28.2,Rainy
2024-02-17,23:00,Cow_10,14,1,0,28.2,Rainy
2024-02-17,23:15,Cow_1,6,6,3,29.3,Sunny
2024-02-17,23:15,Cow_2,12,0,3,29.3,Sunny
2024-02-17,23:15,Cow_3,0,14,1,29.3,Sunny
2024-02-17,23:15,Cow_4,14,1,0,29.3,Sunny
2024-02-17,23:15,Cow_5,10,2,3,29.3,Sunny
2024-02-17,23:15,Cow_6,1,7,7,29.3,Sunny
2024-02-17,23:15,Cow_7,0,3,12,29.3,Sunny
2024-02-17,23:15,Cow_8,15,0,0,29.3,Sunny
2024-02-17,23:15,Cow_9,6,5,4,29.3,Sunny
2024-02-17,23:15,Cow_10,9,0,6,29.3,Sunny
2024-02-17,23:30,Cow_1,11,1,3,32.9,Cloudy
2024-02-17,23:30,Cow_2,13,2,0,32.9,Cloudy
2024-02-17,23:30,Cow_3,4,2,9,32.9,Cloudy
2024-02-17,23:30,Cow_4,1,0,14,32.9,Cloudy
2024-02-17,23:30,Cow_5,9,4,2,32.9,Cloudy
2024-02-17,23:30,Cow_6,8,4,3,32.9,Cloudy
2024-02-17,23:30,Cow_7,0,3,12,32.9,Cloudy
2024-02-17,23:30,Cow_8,13,1,1,32.9,Cloudy
2024-02-17,23:30,Cow_9,14,1,0,32.9,Cloudy
2024-02-17,23:30,Cow_10,10,1,4,32.9,Cloudy
2024-02-17,23:45,Cow_1,4,9,2,30.1,Rainy
2024-02-17,23:45,Cow_2,12,3,0,30.1,Rainy
2024-02-17,23:45,Cow_3,5,1,9,30.1,Rainy
2024-02-17,23:45,Cow_4,0,3,12,30.1,Rainy
2024-02-17,23:45,Cow_5,7,4,4,30.1,Rainy
2024-02-17,23:45,Cow_6,0,7,8,30.1,Rainy
2024-02-17,23:45,Cow_7,3,10,2,30.1,Rainy
2024-02-17,23:45,Cow_8,7,3,5,30.1,Rainy
2024-02-17,23:45,Cow_9,0,2,13,30.1,Rainy
2024-02-17,23:45,Cow_10,15,0,0,30.1,Rainy
