Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-02-15,11:00,Cow_139,13,5,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_140,0,10,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_141,9,3,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_142,12,0,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_143,7,3,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_144,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_145,6,7,2,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_146,5,4,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_147,12,9,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_148,6,6,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_149,3,5,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_150,0,0,0,15,25.4,Clear,Field B
2023-02-15,11:00,Cow_151,11,5,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_152,6,2,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_153,3,4,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_154,7,4,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_155,11,5,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_156,11,9,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_157,9,0,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_158,13,3,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_159,10,0,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_160,0,10,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_161,12,9,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_162,6,7,2,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_163,9,9,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_164,10,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_165,11,3,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_166,9,10,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_167,6,3,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_168,10,10,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_169,7,4,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_170,10,5,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_171,0,7,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_172,7,5,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_173,11,0,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_174,6,10,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_175,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_176,4,3,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_177,7,4,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_178,1,8,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_179,8,10,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_180,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_181,7,1,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_182,0,9,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_183,5,7,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_184,7,7,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_185,3,4,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_186,8,1,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_187,6,3,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_188,7,7,1,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_189,13,0,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_190,12,0,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_191,2,9,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_192,10,6,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_193,0,12,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_194,5,7,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_195,14,8,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_196,6,6,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_197,5,4,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_198,4,3,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_199,12,10,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_200,7,3,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_201,13,0,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_202,5,4,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_203,9,7,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_204,11,0,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_205,8,3,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_206,12,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_207,14,9,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_208,10,3,2,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_209,7,3,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_210,3,7,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_211,13,8,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_212,5,8,2,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_213,10,10,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_214,12,0,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_215,14,7,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_216,3,7,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_217,0,0,0,15,25.4,Clear,Field B
2023-02-15,11:00,Cow_218,13,0,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_219,6,5,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_220,4,8,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_221,0,10,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_222,7,4,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_223,9,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_224,13,0,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_225,4,7,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_226,11,3,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_227,6,8,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_228,2,7,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_229,7,4,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_230,3,9,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_231,10,0,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_232,5,6,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_233,7,2,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_234,8,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_235,5,5,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_236,2,8,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_237,0,10,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_238,14,3,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_239,6,3,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_240,8,1,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_241,4,8,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_242,11,6,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_243,5,4,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_244,10,0,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_245,0,7,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_246,13,4,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_247,8,4,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_248,5,5,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_249,12,11,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_250,13,0,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_251,8,3,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_252,3,6,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_253,6,8,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_254,7,7,1,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_255,6,5,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_256,8,7,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_257,10,4,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_258,8,3,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_259,9,0,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_260,8,10,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_261,8,3,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_262,3,8,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_263,8,10,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_264,8,2,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_265,5,7,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_266,10,7,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_267,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_268,6,6,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_269,9,0,9,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_270,6,1,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_271,5,6,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_272,11,0,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_273,5,4,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_274,12,4,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_275,0,7,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_276,11,1,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_277,9,12,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_278,5,2,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_279,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_280,5,3,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_281,10,2,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_282,8,7,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_283,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_284,14,6,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_285,7,0,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_286,11,8,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_287,7,2,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_288,9,2,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_289,2,6,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_290,8,3,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_291,12,0,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_292,9,3,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_293,7,4,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_294,8,4,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_295,7,8,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_296,6,3,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_297,6,2,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_298,11,0,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_299,4,4,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_300,9,3,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_301,5,8,2,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_302,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_303,9,10,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_304,4,6,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_305,11,7,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_306,13,10,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_307,7,9,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_308,6,5,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_309,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_310,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_311,3,4,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_312,2,5,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_313,13,6,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_314,8,10,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_315,13,0,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_316,7,4,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_317,0,7,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_318,0,0,0,15,25.4,Clear,Field B
2023-02-15,11:00,Cow_319,12,0,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_320,3,9,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_321,5,10,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_322,12,0,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_323,6,1,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_324,12,0,10,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_325,10,7,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_326,6,2,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_327,8,3,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_328,5,4,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_329,10,0,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_330,0,9,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_331,9,3,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_332,0,9,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_333,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_334,8,3,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_335,8,3,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_336,14,0,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_337,8,4,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_338,10,4,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_339,12,0,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_340,15,0,2,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_341,5,3,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_342,11,3,1,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_343,14,0,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_344,5,10,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_345,12,0,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_346,8,4,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_347,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_348,5,6,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_349,5,4,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_350,5,6,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_351,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_352,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_353,14,6,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_354,5,5,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_355,11,0,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_356,11,0,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_357,0,8,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_358,14,0,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_359,3,6,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_360,6,5,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_361,9,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_362,10,5,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_363,8,1,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_364,4,5,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_365,10,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_366,11,0,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_367,14,4,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_368,5,4,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_369,13,0,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_370,8,3,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_371,2,10,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_372,6,3,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_373,13,7,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_374,12,0,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_375,6,4,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_376,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_377,5,9,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_378,0,10,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_379,6,2,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_380,1,9,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_381,10,0,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_382,13,6,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_383,4,7,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_384,2,6,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_385,9,3,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_386,10,2,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_387,5,2,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_388,5,3,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_389,2,5,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_390,13,0,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_391,14,0,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_392,5,7,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_393,15,0,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_394,7,0,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_395,5,7,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_396,0,10,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_397,4,3,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_398,10,3,2,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_399,6,3,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_400,3,5,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_401,7,10,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_402,2,5,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_403,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_404,3,4,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_405,2,9,4,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_406,12,10,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_407,5,2,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_408,15,4,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_409,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_410,3,4,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_411,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_412,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_413,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_414,11,0,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_415,10,1,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_416,0,9,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_417,0,8,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_418,10,7,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_419,3,5,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_420,6,5,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_421,9,3,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_422,12,0,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_423,6,9,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_424,10,0,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_425,7,9,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_426,6,3,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_427,4,8,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_428,8,3,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_429,0,7,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_430,2,6,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_431,0,11,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_432,7,4,4,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_433,13,6,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_434,12,8,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_435,10,10,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_436,1,6,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_437,7,9,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_438,9,8,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_439,1,7,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_440,6,4,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_441,6,5,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_442,8,4,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_443,12,7,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_444,5,5,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_445,8,1,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_446,9,3,3,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_447,1,9,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_448,14,3,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_449,11,0,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_450,5,7,3,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_451,6,2,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_452,14,0,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_453,5,3,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_454,12,0,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_455,9,5,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_456,0,7,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_457,11,0,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_458,12,0,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_459,3,7,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_460,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_461,7,3,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_462,0,0,0,15,25.4,Clear,Field C
2023-02-15,11:00,Cow_463,6,3,6,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_464,9,7,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_465,14,0,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_466,7,4,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_467,10,7,0,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_468,10,0,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_469,4,6,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_470,13,6,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_471,5,8,2,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_472,8,5,2,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_473,14,5,0,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_474,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_475,13,0,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_476,5,5,5,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_477,10,4,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_478,8,1,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_479,13,0,8,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_480,5,3,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_481,5,8,2,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_482,5,5,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_483,6,3,6,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_484,3,9,3,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_485,13,4,0,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_486,10,0,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_487,10,1,4,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_488,8,0,7,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_489,9,5,1,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_490,5,8,2,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_491,14,0,5,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_492,9,1,5,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_493,5,3,7,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_494,6,3,6,0,25.4,Clear,Field A
2023-02-15,11:00,Cow_495,4,3,8,0,25.4,Clear,Field B
2023-02-15,11:00,Cow_496,5,3,7,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_497,0,0,0,15,25.4,Clear,Field A
2023-02-15,11:00,Cow_498,4,3,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_499,4,3,8,0,25.4,Clear,Field C
2023-02-15,11:00,Cow_500,5,7,3,0,25.4,Clear,Field C
2023-02-15,11:15,Cow_1,0,0,0,15,34.1,Clear,Field A
2023-02-15,11:15,Cow_2,0,9,8,0,34.1,Clear,Field A
2023-02-15,11:15,Cow_3,7,10,0,0,34.1,Clear,Field B
2023-02-15,11:15,Cow_4,10,0,5,0,34.1,Clear,Field A
2023-02-15,11:15,Cow_5,9,1,5,0,34.1,Clear,Field A
2023-02-15,11:15,Cow_6,6,5,4,0,34.1,Clear,Field A
2023-02-15,11:15,Cow_7,4,8,3,0,34.1,Clear,Field C
2023-02-15,11:15,Cow_8,1,9,5,0,34.1,Clear,Field B
2023-02-15,11:15,Cow_9,6,5,4,0,34.1,Clear,Field C
2023-02-15,11:15,Cow_10,2,5,8,0,34.1,Clear,Field A
2023-02-15,11:15,Cow_11,9,12,0,0,34.1,Clear,Field B
2023-02-15,11:15,Cow_12,5,3,7,0,34.1,Clear,Field A
2023-02-15,11:15,Cow_13,14,8,0,0,34.1,Clear,Field C
2023-02-15,11:15,Cow_14,14,0,6,0,34.1,Clear,Field A
