Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-08-10,12:15,Cow_392,14,0,4,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_393,8,7,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_394,4,3,8,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_395,8,0,8,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_396,8,8,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_397,9,0,8,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_398,9,0,7,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_399,14,3,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_400,4,7,4,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_401,5,5,5,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_402,6,6,3,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_403,3,5,7,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_404,12,0,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_405,13,9,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_406,1,8,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_407,8,0,8,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_408,13,5,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_409,0,8,8,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_410,12,0,7,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_411,7,5,3,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_412,0,10,6,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_413,6,3,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_414,0,0,0,15,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_415,12,0,4,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_416,5,7,3,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_417,5,7,3,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_418,8,8,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_419,2,7,6,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_420,14,8,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_421,10,0,8,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_422,12,4,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_423,5,7,3,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_424,3,7,5,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_425,7,0,8,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_426,5,3,7,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_427,13,10,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_428,11,5,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_429,0,0,0,15,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_430,0,9,6,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_431,6,2,7,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_432,4,3,8,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_433,8,0,7,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_434,2,8,5,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_435,8,3,4,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_436,0,0,0,15,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_437,0,0,0,15,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_438,13,0,3,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_439,12,7,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_440,5,4,6,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_441,9,10,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_442,11,0,5,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_443,8,0,7,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_444,6,10,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_445,8,1,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_446,9,1,5,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_447,11,0,7,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_448,1,6,8,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_449,2,8,5,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_450,2,10,3,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_451,8,6,1,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_452,8,8,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_453,12,4,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_454,7,1,7,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_455,0,0,0,15,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_456,8,10,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_457,12,0,8,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_458,8,9,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_459,9,8,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_460,7,1,7,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_461,7,3,5,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_462,13,0,3,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_463,6,10,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_464,9,5,1,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_465,0,9,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_466,7,5,3,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_467,3,9,3,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_468,13,7,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_469,14,0,7,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_470,3,4,8,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_471,0,0,0,15,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_472,0,0,0,15,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_473,13,5,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_474,5,10,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_475,1,8,6,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_476,12,0,7,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_477,6,8,1,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_478,10,0,6,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_479,7,5,3,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_480,14,0,5,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_481,7,9,0,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_482,5,6,4,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_483,4,5,6,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_484,8,4,3,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_485,7,5,3,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_486,0,0,0,15,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_487,13,7,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_488,13,0,3,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_489,6,3,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_490,9,5,1,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_491,5,6,4,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_492,12,0,3,0,32.0,Cloudy,Field A
2022-08-10,12:15,Cow_493,0,0,0,15,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_494,11,8,0,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_495,7,8,0,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_496,13,0,6,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_497,7,3,5,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_498,8,6,1,0,32.0,Cloudy,Field B
2022-08-10,12:15,Cow_499,13,0,3,0,32.0,Cloudy,Field C
2022-08-10,12:15,Cow_500,5,6,4,0,32.0,Cloudy,Field A
2022-08-10,12:30,Cow_1,1,9,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_2,14,6,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_3,11,0,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_4,2,5,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_5,3,8,4,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_6,13,0,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_7,10,0,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_8,6,10,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_9,9,4,2,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_10,14,3,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_11,7,1,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_12,5,6,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_13,9,3,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_14,13,0,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_15,6,1,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_16,13,0,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_17,4,8,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_18,6,9,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_19,9,10,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_20,13,0,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_21,2,3,10,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_22,0,8,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_23,11,6,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_24,7,0,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_25,12,3,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_26,11,0,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_27,6,8,1,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_28,3,5,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_29,6,10,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_30,0,9,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_31,6,9,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_32,6,10,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_33,4,7,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_34,7,3,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_35,0,7,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_36,6,8,1,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_37,7,5,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_38,7,9,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_39,9,3,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_40,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_41,7,8,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_42,5,7,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_43,3,8,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_44,6,6,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_45,0,0,0,15,33.4,Clear,Field A
2022-08-10,12:30,Cow_46,14,0,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_47,0,0,0,15,33.4,Clear,Field B
2022-08-10,12:30,Cow_48,2,8,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_49,13,6,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_50,4,3,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_51,0,0,0,15,33.4,Clear,Field B
2022-08-10,12:30,Cow_52,10,0,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_53,0,0,0,15,33.4,Clear,Field B
2022-08-10,12:30,Cow_54,5,5,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_55,11,0,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_56,4,3,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_57,11,10,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_58,11,3,1,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_59,11,8,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_60,10,0,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_61,13,0,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_62,11,5,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_63,12,3,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_64,12,3,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_65,7,0,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_66,10,0,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_67,6,5,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_68,5,3,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_69,4,4,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_70,15,0,10,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_71,1,9,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_72,8,4,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_73,8,4,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_74,7,3,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_75,10,6,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_76,2,5,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_77,11,0,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_78,10,2,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_79,5,3,7,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_80,3,4,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_81,14,0,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_82,9,9,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_83,11,0,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_84,11,5,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_85,12,9,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_86,6,6,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_87,9,2,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_88,6,10,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_89,12,0,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_90,0,0,0,15,33.4,Clear,Field A
2022-08-10,12:30,Cow_91,6,6,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_92,9,8,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_93,8,1,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_94,3,5,7,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_95,13,5,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_96,6,5,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_97,14,5,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_98,5,6,4,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_99,3,8,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_100,12,0,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_101,3,9,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_102,14,9,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_103,0,8,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_104,9,3,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_105,0,8,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_106,6,5,4,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_107,7,4,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_108,1,10,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_109,8,8,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_110,11,0,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_111,5,4,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_112,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_113,14,10,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_114,2,10,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_115,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_116,2,9,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_117,8,9,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_118,0,10,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_119,5,5,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_120,3,7,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_121,12,0,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_122,9,8,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_123,7,1,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_124,9,3,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_125,5,7,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_126,14,6,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_127,9,1,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_128,6,4,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_129,10,0,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_130,6,7,2,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_131,10,11,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_132,8,7,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_133,8,3,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_134,6,1,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_135,2,9,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_136,11,8,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_137,14,9,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_138,15,0,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_139,12,10,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_140,4,6,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_141,4,5,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_142,0,9,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_143,1,6,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_144,1,7,7,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_145,6,4,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_146,6,1,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_147,0,7,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_148,1,8,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_149,7,6,2,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_150,6,5,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_151,7,1,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_152,5,7,3,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_153,3,6,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_154,1,6,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_155,7,3,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_156,10,0,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_157,11,12,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_158,9,5,1,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_159,14,5,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_160,8,3,4,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_161,11,7,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_162,9,12,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_163,13,7,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_164,2,9,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_165,10,8,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_166,1,6,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_167,6,5,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_168,10,4,1,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_169,9,3,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_170,1,8,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_171,10,0,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_172,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_173,10,7,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_174,14,0,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_175,7,4,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_176,2,8,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_177,12,5,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_178,0,0,0,15,33.4,Clear,Field A
2022-08-10,12:30,Cow_179,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_180,4,3,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_181,11,0,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_182,12,8,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_183,11,9,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_184,11,1,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_185,11,1,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_186,12,0,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_187,0,8,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_188,7,4,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_189,0,9,8,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_190,14,8,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_191,7,2,6,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_192,13,0,6,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_193,0,10,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_194,11,7,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_195,10,2,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_196,14,0,2,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_197,5,3,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_198,2,9,4,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_199,13,0,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_200,2,9,4,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_201,1,8,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_202,7,1,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_203,12,0,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_204,12,7,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_205,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_206,7,3,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_207,10,0,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_208,5,3,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_209,0,11,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_210,11,0,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_211,8,3,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_212,12,0,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_213,7,1,7,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_214,11,8,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_215,6,7,2,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_216,14,0,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_217,2,10,3,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_218,14,5,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_219,2,10,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_220,5,9,1,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_221,0,0,0,15,33.4,Clear,Field B
2022-08-10,12:30,Cow_222,11,0,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_223,9,1,5,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_224,6,3,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_225,14,0,6,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_226,9,5,1,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_227,0,6,10,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_228,13,0,4,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_229,13,3,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_230,11,3,1,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_231,8,9,0,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_232,14,0,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_233,5,9,1,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_234,13,0,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_235,13,0,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_236,6,5,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_237,4,8,3,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_238,8,0,8,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_239,7,4,4,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_240,14,7,0,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_241,5,4,6,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_242,3,5,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_243,11,0,6,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_244,13,9,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_245,12,0,8,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_246,5,4,6,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_247,1,8,6,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_248,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_249,6,4,5,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_250,13,0,7,0,33.4,Clear,Field A
2022-08-10,12:30,Cow_251,12,4,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_252,14,10,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_253,0,0,0,15,33.4,Clear,Field A
2022-08-10,12:30,Cow_254,5,3,7,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_255,7,10,0,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_256,7,1,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_257,5,4,6,0,33.4,Clear,Field C
2022-08-10,12:30,Cow_258,7,1,7,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_259,13,0,5,0,33.4,Clear,Field B
2022-08-10,12:30,Cow_260,0,0,0,15,33.4,Clear,Field C
2022-08-10,12:30,Cow_261,4,6,5,0,33.4,Clear,Field C
