Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-10-31,21:00,Cow_4,10,1,4,31.9,Sunny,
2023-10-31,21:00,Cow_5,4,10,1,31.9,Sunny,
2023-10-31,21:00,Cow_6,8,4,3,31.9,Sunny,
2023-10-31,21:00,Cow_7,4,9,2,31.9,Sunny,
2023-10-31,21:00,Cow_8,14,0,1,31.9,Sunny,
2023-10-31,21:00,Cow_9,13,1,1,31.9,Sunny,
2023-10-31,21:00,Cow_10,12,2,1,31.9,Sunny,
2023-10-31,21:15,Cow_1,8,4,3,30.3,Rainy,
2023-10-31,21:15,Cow_2,15,0,0,30.3,Rainy,
2023-10-31,21:15,Cow_3,5,9,1,30.3,Rainy,
2023-10-31,21:15,Cow_4,12,0,3,30.3,Rainy,
2023-10-31,21:15,Cow_5,13,1,1,30.3,Rainy,
2023-10-31,21:15,Cow_6,4,7,4,30.3,Rainy,
2023-10-31,21:15,Cow_7,9,0,6,30.3,Rainy,
2023-10-31,21:15,Cow_8,6,5,4,30.3,Rainy,
2023-10-31,21:15,Cow_9,14,1,0,30.3,Rainy,
2023-10-31,21:15,Cow_10,14,0,1,30.3,Rainy,
2023-10-31,21:30,Cow_1,15,0,0,30.2,Sunny,
2023-10-31,21:30,Cow_2,3,11,1,30.2,Sunny,
2023-10-31,21:30,Cow_3,4,0,11,30.2,Sunny,
2023-10-31,21:30,Cow_4,5,6,4,30.2,Sunny,
2023-10-31,21:30,Cow_5,5,3,7,30.2,Sunny,
2023-10-31,21:30,Cow_6,14,1,0,30.2,Sunny,
2023-10-31,21:30,Cow_7,6,4,5,30.2,Sunny,
2023-10-31,21:30,Cow_8,13,0,2,30.2,Sunny,
2023-10-31,21:30,Cow_9,2,8,5,30.2,Sunny,
2023-10-31,21:30,Cow_10,7,8,0,30.2,Sunny,
2023-10-31,21:45,Cow_1,7,0,8,32.8,Rainy,
2023-10-31,21:45,Cow_2,9,6,0,32.8,Rainy,
2023-10-31,21:45,Cow_3,3,10,2,32.8,Rainy,
2023-10-31,21:45,Cow_4,2,13,0,32.8,Rainy,
2023-10-31,21:45,Cow_5,2,4,9,32.8,Rainy,
2023-10-31,21:45,Cow_6,11,0,4,32.8,Rainy,
2023-10-31,21:45,Cow_7,14,1,0,32.8,Rainy,
2023-10-31,21:45,Cow_8,11,4,0,32.8,Rainy,
2023-10-31,21:45,Cow_9,11,1,3,32.8,Rainy,
2023-10-31,21:45,Cow_10,8,7,0,32.8,Rainy,
2023-10-31,22:00,Cow_1,6,4,5,31.5,Sunny,
2023-10-31,22:00,Cow_2,10,0,5,31.5,Sunny,
2023-10-31,22:00,Cow_3,14,0,1,31.5,Sunny,
2023-10-31,22:00,Cow_4,14,0,1,31.5,Sunny,
2023-10-31,22:00,Cow_5,14,1,0,31.5,Sunny,
2023-10-31,22:00,Cow_6,0,10,5,31.5,Sunny,
2023-10-31,22:00,Cow_7,9,5,1,31.5,Sunny,
2023-10-31,22:00,Cow_8,3,0,12,31.5,Sunny,
2023-10-31,22:00,Cow_9,6,6,3,31.5,Sunny,
2023-10-31,22:00,Cow_10,14,0,1,31.5,Sunny,
2023-10-31,22:15,Cow_1,5,9,1,25.3,Cloudy,
2023-10-31,22:15,Cow_2,5,1,9,25.3,Cloudy,
2023-10-31,22:15,Cow_3,3,8,4,25.3,Cloudy,
2023-10-31,22:15,Cow_4,8,2,5,25.3,Cloudy,
2023-10-31,22:15,Cow_5,0,6,9,25.3,Cloudy,
2023-10-31,22:15,Cow_6,13,1,1,25.3,Cloudy,
2023-10-31,22:15,Cow_7,9,2,4,25.3,Cloudy,
2023-10-31,22:15,Cow_8,10,5,0,25.3,Cloudy,
2023-10-31,22:15,Cow_9,15,0,0,25.3,Cloudy,
2023-10-31,22:15,Cow_10,15,0,0,25.3,Cloudy,
2023-10-31,22:30,Cow_1,15,0,0,27.5,Cloudy,
2023-10-31,22:30,Cow_2,3,11,1,27.5,Cloudy,
2023-10-31,22:30,Cow_3,10,2,3,27.5,Cloudy,
2023-10-31,22:30,Cow_4,6,7,2,27.5,Cloudy,
2023-10-31,22:30,Cow_5,5,4,6,27.5,Cloudy,
2023-10-31,22:30,Cow_6,15,0,0,27.5,Cloudy,
2023-10-31,22:30,Cow_7,15,0,0,27.5,Cloudy,
2023-10-31,22:30,Cow_8,0,8,7,27.5,Cloudy,
2023-10-31,22:30,Cow_9,13,0,2,27.5,Cloudy,
2023-10-31,22:30,Cow_10,9,1,5,27.5,Cloudy,
2023-10-31,22:45,Cow_1,6,0,9,34.4,Cloudy,
2023-10-31,22:45,Cow_2,14,0,1,34.4,Cloudy,
2023-10-31,22:45,Cow_3,3,4,8,34.4,Cloudy,
2023-10-31,22:45,Cow_4,13,2,0,34.4,Cloudy,
2023-10-31,22:45,Cow_5,13,2,0,34.4,Cloudy,
2023-10-31,22:45,Cow_6,7,0,8,34.4,Cloudy,
2023-10-31,22:45,Cow_7,2,1,12,34.4,Cloudy,
2023-10-31,22:45,Cow_8,11,2,2,34.4,Cloudy,
2023-10-31,22:45,Cow_9,6,4,5,34.4,Cloudy,
2023-10-31,22:45,Cow_10,2,10,3,34.4,Cloudy,
2023-10-31,23:00,Cow_1,1,4,10,29.6,Rainy,
2023-10-31,23:00,Cow_2,8,4,3,29.6,Rainy,
2023-10-31,23:00,Cow_3,8,5,2,29.6,Rainy,
2023-10-31,23:00,Cow_4,0,5,10,29.6,Rainy,
2023-10-31,23:00,Cow_5,11,2,2,29.6,Rainy,
2023-10-31,23:00,Cow_6,15,0,0,29.6,Rainy,
2023-10-31,23:00,Cow_7,7,1,7,29.6,Rainy,
2023-10-31,23:00,Cow_8,12,3,0,29.6,Rainy,
2023-10-31,23:00,Cow_9,6,7,2,29.6,Rainy,
2023-10-31,23:00,Cow_10,0,14,1,29.6,Rainy,
2023-10-31,23:15,Cow_1,7,0,8,30.1,Clear,
2023-10-31,23:15,Cow_2,15,0,0,30.1,Clear,
2023-10-31,23:15,Cow_3,3,6,6,30.1,Clear,
2023-10-31,23:15,Cow_4,13,2,0,30.1,Clear,
2023-10-31,23:15,Cow_5,1,0,14,30.1,Clear,
2023-10-31,23:15,Cow_6,15,0,0,30.1,Clear,
2023-10-31,23:15,Cow_7,15,0,0,30.1,Clear,
2023-10-31,23:15,Cow_8,0,9,6,30.1,Clear,
2023-10-31,23:15,Cow_9,3,10,2,30.1,Clear,
2023-10-31,23:15,Cow_10,7,5,3,30.1,Clear,
2023-10-31,23:30,Cow_1,0,6,9,25.2,Rainy,
2023-10-31,23:30,Cow_2,9,0,6,25.2,Rainy,
2023-10-31,23:30,Cow_3,12,1,2,25.2,Rainy,
2023-10-31,23:30,Cow_4,12,1,2,25.2,Rainy,
2023-10-31,23:30,Cow_5,5,6,4,25.2,Rainy,
2023-10-31,23:30,Cow_6,14,1,0,25.2,Rainy,
2023-10-31,23:30,Cow_7,9,6,0,25.2,Rainy,
2023-10-31,23:30,Cow_8,5,3,7,25.2,Rainy,
2023-10-31,23:30,Cow_9,14,1,0,25.2,Rainy,
2023-10-31,23:30,Cow_10,11,0,4,25.2,Rainy,
2023-10-31,23:45,Cow_1,11,1,3,25.1,Cloudy,
2023-10-31,23:45,Cow_2,3,12,0,25.1,Cloudy,
2023-10-31,23:45,Cow_3,3,10,2,25.1,Cloudy,
2023-10-31,23:45,Cow_4,7,0,8,25.1,Cloudy,
2023-10-31,23:45,Cow_5,11,3,1,25.1,Cloudy,
2023-10-31,23:45,Cow_6,2,7,6,25.1,Cloudy,
2023-10-31,23:45,Cow_7,2,7,6,25.1,Cloudy,
2023-10-31,23:45,Cow_8,0,13,2,25.1,Cloudy,
2023-10-31,23:45,Cow_9,0,0,15,25.1,Cloudy,
2023-10-31,23:45,Cow_10,9,3,3,25.1,Cloudy,
