Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-04-02,21:00,Cow_2,3,7,5,31.3,Sunny,
2024-04-02,21:00,Cow_3,10,3,2,31.3,Sunny,
2024-04-02,21:00,Cow_4,9,1,5,31.3,Sunny,
2024-04-02,21:00,Cow_5,6,7,2,31.3,Sunny,
2024-04-02,21:00,Cow_6,1,6,8,31.3,Sunny,
2024-04-02,21:00,Cow_7,2,3,10,31.3,Sunny,
2024-04-02,21:00,Cow_8,7,8,0,31.3,Sunny,
2024-04-02,21:00,Cow_9,1,4,10,31.3,Sunny,
2024-04-02,21:00,Cow_10,11,4,0,31.3,Sunny,
2024-04-02,21:15,Cow_1,11,4,0,30.8,Clear,
2024-04-02,21:15,Cow_2,15,0,0,30.8,Clear,
2024-04-02,21:15,Cow_3,8,3,4,30.8,Clear,
2024-04-02,21:15,Cow_4,6,6,3,30.8,Clear,
2024-04-02,21:15,Cow_5,10,1,4,30.8,Clear,
2024-04-02,21:15,Cow_6,8,1,6,30.8,Clear,
2024-04-02,21:15,Cow_7,12,1,2,30.8,Clear,
2024-04-02,21:15,Cow_8,5,5,5,30.8,Clear,
2024-04-02,21:15,Cow_9,9,1,5,30.8,Clear,
2024-04-02,21:15,Cow_10,0,4,11,30.8,Clear,
2024-04-02,21:30,Cow_1,11,4,0,33.3,Rainy,
2024-04-02,21:30,Cow_2,8,6,1,33.3,Rainy,
2024-04-02,21:30,Cow_3,15,0,0,33.3,Rainy,
2024-04-02,21:30,Cow_4,12,3,0,33.3,Rainy,
2024-04-02,21:30,Cow_5,10,1,4,33.3,Rainy,
2024-04-02,21:30,Cow_6,7,6,2,33.3,Rainy,
2024-04-02,21:30,Cow_7,13,2,0,33.3,Rainy,
2024-04-02,21:30,Cow_8,3,7,5,33.3,Rainy,
2024-04-02,21:30,Cow_9,5,8,2,33.3,Rainy,
2024-04-02,21:30,Cow_10,14,1,0,33.3,Rainy,
2024-04-02,21:45,Cow_1,15,0,0,25.0,Cloudy,
2024-04-02,21:45,Cow_2,10,4,1,25.0,Cloudy,
2024-04-02,21:45,Cow_3,2,6,7,25.0,Cloudy,
2024-04-02,21:45,Cow_4,10,1,4,25.0,Cloudy,
2024-04-02,21:45,Cow_5,4,10,1,25.0,Cloudy,
2024-04-02,21:45,Cow_6,8,2,5,25.0,Cloudy,
2024-04-02,21:45,Cow_7,14,0,1,25.0,Cloudy,
2024-04-02,21:45,Cow_8,11,4,0,25.0,Cloudy,
2024-04-02,21:45,Cow_9,13,2,0,25.0,Cloudy,
2024-04-02,21:45,Cow_10,5,3,7,25.0,Cloudy,
2024-04-02,22:00,Cow_1,13,0,2,25.7,Rainy,
2024-04-02,22:00,Cow_2,14,1,0,25.7,Rainy,
2024-04-02,22:00,Cow_3,15,0,0,25.7,Rainy,
2024-04-02,22:00,Cow_4,8,2,5,25.7,Rainy,
2024-04-02,22:00,Cow_5,11,4,0,25.7,Rainy,
2024-04-02,22:00,Cow_6,14,1,0,25.7,Rainy,
2024-04-02,22:00,Cow_7,7,6,2,25.7,Rainy,
2024-04-02,22:00,Cow_8,13,2,0,25.7,Rainy,
2024-04-02,22:00,Cow_9,6,1,8,25.7,Rainy,
2024-04-02,22:00,Cow_10,10,5,0,25.7,Rainy,
2024-04-02,22:15,Cow_1,3,1,11,31.5,Cloudy,
2024-04-02,22:15,Cow_2,0,1,14,31.5,Cloudy,
2024-04-02,22:15,Cow_3,2,10,3,31.5,Cloudy,
2024-04-02,22:15,Cow_4,8,7,0,31.5,Cloudy,
2024-04-02,22:15,Cow_5,12,3,0,31.5,Cloudy,
2024-04-02,22:15,Cow_6,5,0,10,31.5,Cloudy,
2024-04-02,22:15,Cow_7,2,11,2,31.5,Cloudy,
2024-04-02,22:15,Cow_8,0,3,12,31.5,Cloudy,
2024-04-02,22:15,Cow_9,15,0,0,31.5,Cloudy,
2024-04-02,22:15,Cow_10,12,0,3,31.5,Cloudy,
2024-04-02,22:30,Cow_1,1,12,2,34.5,Cloudy,
2024-04-02,22:30,Cow_2,2,6,7,34.5,Cloudy,
2024-04-02,22:30,Cow_3,7,2,6,34.5,Cloudy,
2024-04-02,22:30,Cow_4,15,0,0,34.5,Cloudy,
2024-04-02,22:30,Cow_5,5,10,0,34.5,Cloudy,
2024-04-02,22:30,Cow_6,9,5,1,34.5,Cloudy,
2024-04-02,22:30,Cow_7,7,4,4,34.5,Cloudy,
2024-04-02,22:30,Cow_8,6,7,2,34.5,Cloudy,
2024-04-02,22:30,Cow_9,0,7,8,34.5,Cloudy,
2024-04-02,22:30,Cow_10,3,9,3,34.5,Cloudy,
2024-04-02,22:45,Cow_1,8,0,7,28.4,Clear,
2024-04-02,22:45,Cow_2,12,1,2,28.4,Clear,
2024-04-02,22:45,Cow_3,11,3,1,28.4,Clear,
2024-04-02,22:45,Cow_4,0,9,6,28.4,Clear,
2024-04-02,22:45,Cow_5,6,8,1,28.4,Clear,
2024-04-02,22:45,Cow_6,11,1,3,28.4,Clear,
2024-04-02,22:45,Cow_7,5,6,4,28.4,Clear,
2024-04-02,22:45,Cow_8,7,0,8,28.4,Clear,
2024-04-02,22:45,Cow_9,6,2,7,28.4,Clear,
2024-04-02,22:45,Cow_10,5,5,5,28.4,Clear,
2024-04-02,23:00,Cow_1,8,5,2,28.0,Cloudy,
2024-04-02,23:00,Cow_2,12,1,2,28.0,Cloudy,
2024-04-02,23:00,Cow_3,14,0,1,28.0,Cloudy,
2024-04-02,23:00,Cow_4,12,1,2,28.0,Cloudy,
2024-04-02,23:00,Cow_5,0,4,11,28.0,Cloudy,
2024-04-02,23:00,Cow_6,9,3,3,28.0,Cloudy,
2024-04-02,23:00,Cow_7,1,0,14,28.0,Cloudy,
2024-04-02,23:00,Cow_8,5,4,6,28.0,Cloudy,
2024-04-02,23:00,Cow_9,10,5,0,28.0,Cloudy,
2024-04-02,23:00,Cow_10,12,3,0,28.0,Cloudy,
2024-04-02,23:15,Cow_1,11,3,1,25.8,Sunny,
2024-04-02,23:15,Cow_2,1,4,10,25.8,Sunny,
2024-04-02,23:15,Cow_3,6,5,4,25.8,Sunny,
2024-04-02,23:15,Cow_4,6,7,2,25.8,Sunny,
2024-04-02,23:15,Cow_5,8,6,1,25.8,Sunny,
2024-04-02,23:15,Cow_6,13,2,0,25.8,Sunny,
2024-04-02,23:15,Cow_7,4,2,9,25.8,Sunny,
2024-04-02,23:15,Cow_8,12,0,3,25.8,Sunny,
2024-04-02,23:15,Cow_9,7,0,8,25.8,Sunny,
2024-04-02,23:15,Cow_10,14,1,0,25.8,Sunny,
2024-04-02,23:30,Cow_1,0,6,9,30.2,Cloudy,
2024-04-02,23:30,Cow_2,12,1,2,30.2,Cloudy,
2024-04-02,23:30,Cow_3,11,3,1,30.2,Cloudy,
2024-04-02,23:30,Cow_4,4,11,0,30.2,Cloudy,
2024-04-02,23:30,Cow_5,7,7,1,30.2,Cloudy,
2024-04-02,23:30,Cow_6,9,1,5,30.2,Cloudy,
2024-04-02,23:30,Cow_7,5,4,6,30.2,Cloudy,
2024-04-02,23:30,Cow_8,0,11,4,30.2,Cloudy,
2024-04-02,23:30,Cow_9,14,0,1,30.2,Cloudy,
2024-04-02,23:30,Cow_10,11,4,0,30.2,Cloudy,
2024-04-02,23:45,Cow_1,15,0,0,33.8,Clear,
2024-04-02,23:45,Cow_2,6,4,5,33.8,Clear,
2024-04-02,23:45,Cow_3,8,2,5,33.8,Clear,
2024-04-02,23:45,Cow_4,0,3,12,33.8,Clear,
2024-04-02,23:45,Cow_5,12,3,0,33.8,Clear,
2024-04-02,23:45,Cow_6,15,0,0,33.8,Clear,
2024-04-02,23:45,Cow_7,10,3,2,33.8,Clear,
2024-04-02,23:45,Cow_8,13,1,1,33.8,Clear,
2024-04-02,23:45,Cow_9,9,2,4,33.8,Clear,
2024-04-02,23:45,Cow_10,10,0,5,33.8,Clear,
