Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2021-12-29,15:00,Cow_456,12,0,8,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_457,7,5,3,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_458,0,8,10,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_459,0,10,6,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_460,9,3,3,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_461,10,3,2,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_462,7,9,0,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_463,7,5,3,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_464,3,9,3,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_465,10,0,7,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_466,9,0,7,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_467,7,5,3,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_468,11,0,6,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_469,0,10,8,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_470,4,8,3,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_471,1,6,8,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_472,2,5,8,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_473,0,0,0,15,26.3,Sunny,Field A
2021-12-29,15:00,Cow_474,14,7,0,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_475,5,3,7,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_476,9,7,0,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_477,13,10,0,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_478,12,7,0,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_479,5,9,1,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_480,0,0,0,15,26.3,Sunny,Field A
2021-12-29,15:00,Cow_481,10,3,2,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_482,3,4,8,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_483,9,4,2,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_484,0,10,8,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_485,10,0,8,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_486,10,0,5,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_487,0,10,5,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_488,0,0,0,15,26.3,Sunny,Field C
2021-12-29,15:00,Cow_489,6,4,5,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_490,7,4,4,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_491,7,0,8,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_492,10,2,3,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_493,9,3,3,0,26.3,Sunny,Field A
2021-12-29,15:00,Cow_494,14,0,7,0,26.3,Sunny,Field B
2021-12-29,15:00,Cow_495,7,4,4,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_496,0,0,0,15,26.3,Sunny,Field C
2021-12-29,15:00,Cow_497,8,6,1,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_498,8,9,0,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_499,6,6,3,0,26.3,Sunny,Field C
2021-12-29,15:00,Cow_500,5,7,3,0,26.3,Sunny,Field C
2021-12-29,15:15,Cow_1,13,6,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_2,6,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_3,8,9,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_4,10,1,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_5,5,6,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_6,9,0,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_7,10,0,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_8,12,0,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_9,8,0,10,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_10,6,5,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_11,2,8,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_12,2,6,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_13,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_14,11,0,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_15,7,1,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_16,6,6,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_17,2,8,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_18,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_19,5,4,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_20,11,0,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_21,8,4,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_22,13,4,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_23,10,3,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_24,3,8,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_25,12,3,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_26,10,1,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_27,4,7,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_28,13,10,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_29,10,8,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_30,10,6,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_31,4,8,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_32,13,0,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_33,14,8,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_34,8,4,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_35,11,1,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_36,12,0,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_37,0,8,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_38,7,5,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_39,7,5,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_40,9,0,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_41,10,0,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_42,7,6,2,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_43,0,8,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_44,0,10,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_45,1,6,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_46,13,0,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_47,14,6,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_48,3,7,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_49,14,3,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_50,6,6,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_51,5,7,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_52,6,2,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_53,0,0,0,15,29.1,Clear,Field A
2021-12-29,15:15,Cow_54,3,6,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_55,13,0,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_56,6,10,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_57,10,0,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_58,10,0,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_59,11,0,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_60,0,9,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_61,14,6,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_62,7,3,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_63,6,7,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_64,5,4,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_65,5,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_66,2,8,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_67,11,0,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_68,6,4,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_69,8,6,1,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_70,13,0,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_71,7,8,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_72,6,9,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_73,6,6,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_74,8,4,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_75,5,7,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_76,12,0,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_77,7,5,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_78,0,10,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_79,10,0,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_80,6,5,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_81,7,2,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_82,13,0,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_83,9,1,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_84,14,5,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_85,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_86,13,0,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_87,12,0,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_88,6,3,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_89,0,8,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_90,4,6,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_91,12,4,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_92,7,8,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_93,0,9,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_94,12,0,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_95,14,10,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_96,3,8,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_97,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_98,12,9,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_99,11,6,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_100,1,10,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_101,0,8,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_102,8,10,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_103,10,5,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_104,5,8,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_105,6,5,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_106,1,8,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_107,7,8,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_108,8,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_109,8,1,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_110,11,1,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_111,6,3,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_112,14,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_113,7,4,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_114,0,7,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_115,6,2,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_116,4,4,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_117,8,0,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_118,11,1,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_119,6,6,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_120,10,1,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_121,6,4,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_122,6,6,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_123,0,0,0,15,29.1,Clear,Field A
2021-12-29,15:15,Cow_124,5,4,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_125,13,0,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_126,6,3,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_127,10,0,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_128,5,6,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_129,1,11,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_130,6,6,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_131,9,0,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_132,5,4,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_133,0,10,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_134,7,5,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_135,13,0,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_136,2,5,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_137,9,9,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_138,11,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_139,13,3,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_140,9,8,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_141,4,8,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_142,12,9,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_143,3,6,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_144,13,0,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_145,5,3,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_146,10,7,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_147,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_148,14,0,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_149,0,7,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_150,6,5,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_151,12,4,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_152,14,0,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_153,3,9,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_154,14,0,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_155,13,0,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_156,8,3,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_157,7,4,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_158,0,9,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_159,9,1,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_160,8,3,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_161,3,9,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_162,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_163,12,4,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_164,13,0,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_165,12,0,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_166,0,10,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_167,6,1,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_168,12,0,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_169,5,4,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_170,8,9,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_171,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_172,4,4,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_173,9,3,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_174,2,8,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_175,12,5,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_176,0,10,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_177,12,0,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_178,5,5,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_179,6,6,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_180,6,5,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_181,5,7,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_182,11,1,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_183,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_184,7,4,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_185,7,2,6,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_186,2,5,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_187,6,1,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_188,12,3,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_189,6,5,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_190,3,6,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_191,3,6,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_192,2,5,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_193,0,0,0,15,29.1,Clear,Field A
2021-12-29,15:15,Cow_194,11,1,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_195,14,0,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_196,9,0,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_197,8,4,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_198,8,0,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_199,12,6,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_200,9,0,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_201,6,3,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_202,5,7,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_203,0,9,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_204,2,5,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_205,8,4,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_206,7,0,10,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_207,2,5,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_208,6,5,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_209,14,0,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_210,9,4,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_211,9,0,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_212,7,8,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_213,5,5,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_214,5,3,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_215,6,7,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_216,14,10,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_217,3,7,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_218,10,0,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_219,4,6,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_220,10,5,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_221,7,8,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_222,0,8,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_223,5,3,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_224,1,7,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_225,0,9,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_226,13,0,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_227,11,9,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_228,6,3,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_229,7,4,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_230,8,4,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_231,9,5,1,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_232,9,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_233,6,4,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_234,12,3,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_235,0,9,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_236,5,4,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_237,11,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_238,3,7,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_239,5,7,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_240,14,5,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_241,5,4,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_242,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_243,0,10,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_244,13,5,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_245,8,1,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_246,7,4,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_247,14,0,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_248,11,0,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_249,0,7,10,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_250,9,8,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_251,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_252,2,8,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_253,4,6,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_254,9,0,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_255,12,0,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_256,12,0,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_257,12,0,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_258,11,9,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_259,7,6,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_260,7,3,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_261,6,6,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_262,2,8,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_263,12,4,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_264,5,5,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_265,8,0,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_266,2,5,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_267,5,3,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_268,4,4,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_269,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_270,13,0,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_271,9,0,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_272,6,10,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_273,6,5,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_274,9,4,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_275,14,5,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_276,1,6,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_277,9,0,8,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_278,3,9,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_279,2,9,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_280,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_281,6,7,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_282,8,4,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_283,7,2,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_284,7,7,1,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_285,12,0,5,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_286,4,5,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_287,8,6,1,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_288,11,4,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_289,5,6,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_290,13,0,8,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_291,0,7,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_292,14,0,6,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_293,12,6,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_294,12,5,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_295,11,0,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_296,8,7,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_297,0,7,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_298,13,0,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_299,2,5,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_300,9,6,0,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_301,0,0,0,15,29.1,Clear,Field C
2021-12-29,15:15,Cow_302,7,5,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_303,6,6,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_304,12,0,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_305,6,5,4,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_306,3,4,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_307,7,3,5,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_308,7,5,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_309,6,5,4,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_310,10,6,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_311,2,7,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_312,13,0,7,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_313,9,3,3,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_314,0,9,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_315,3,6,6,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_316,0,0,0,15,29.1,Clear,Field B
2021-12-29,15:15,Cow_317,8,3,4,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_318,10,8,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_319,11,0,7,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_320,2,6,7,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_321,12,10,0,0,29.1,Clear,Field C
2021-12-29,15:15,Cow_322,0,7,8,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_323,6,6,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_324,9,8,0,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_325,7,6,2,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_326,9,3,3,0,29.1,Clear,Field B
2021-12-29,15:15,Cow_327,0,0,0,15,29.1,Clear,Field A
2021-12-29,15:15,Cow_328,10,2,3,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_329,4,6,5,0,29.1,Clear,Field A
2021-12-29,15:15,Cow_330,0,0,0,15,29.1,Clear,Field A
