Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-08-21,12:45,Cow_383,6,6,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_384,6,4,5,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_385,9,3,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_386,2,5,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_387,5,6,4,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_388,5,4,6,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_389,10,3,2,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_390,11,5,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_391,13,0,5,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_392,11,3,1,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_393,0,0,0,15,34.7,Clear,Field B
2023-08-21,12:45,Cow_394,11,0,4,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_395,13,9,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_396,3,4,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_397,9,0,7,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_398,0,9,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_399,3,9,3,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_400,2,7,6,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_401,12,0,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_402,12,3,0,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_403,5,6,4,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_404,6,3,6,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_405,13,0,5,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_406,7,3,5,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_407,1,9,5,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_408,5,6,4,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_409,11,4,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_410,6,5,4,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_411,6,6,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_412,5,6,4,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_413,0,0,0,15,34.7,Clear,Field B
2023-08-21,12:45,Cow_414,5,2,8,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_415,8,2,5,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_416,8,3,4,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_417,1,6,8,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_418,5,6,4,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_419,10,3,2,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_420,5,7,3,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_421,9,3,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_422,2,6,7,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_423,14,6,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_424,4,3,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_425,14,3,0,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_426,7,3,5,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_427,0,0,0,15,34.7,Clear,Field C
2023-08-21,12:45,Cow_428,13,0,3,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_429,9,3,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_430,2,7,6,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_431,4,3,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_432,8,6,1,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_433,0,9,7,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_434,14,3,0,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_435,6,3,6,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_436,4,8,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_437,2,7,6,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_438,5,9,1,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_439,8,9,0,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_440,0,10,7,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_441,6,5,4,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_442,9,0,7,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_443,10,2,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_444,6,3,6,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_445,8,4,3,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_446,5,7,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_447,3,9,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_448,8,2,5,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_449,13,0,4,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_450,5,7,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_451,0,7,8,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_452,3,6,6,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_453,14,10,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_454,9,1,5,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_455,13,3,0,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_456,9,4,2,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_457,14,0,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_458,15,0,6,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_459,0,0,0,15,34.7,Clear,Field A
2023-08-21,12:45,Cow_460,14,9,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_461,9,3,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_462,14,10,0,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_463,0,0,0,15,34.7,Clear,Field B
2023-08-21,12:45,Cow_464,9,4,2,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_465,10,9,0,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_466,12,3,0,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_467,11,0,5,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_468,10,0,6,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_469,13,7,0,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_470,6,6,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_471,14,0,3,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_472,12,0,7,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_473,7,1,7,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_474,14,9,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_475,13,4,0,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_476,5,2,8,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_477,6,10,0,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_478,3,4,8,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_479,6,6,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_480,10,1,4,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_481,0,9,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_482,0,0,0,15,34.7,Clear,Field C
2023-08-21,12:45,Cow_483,12,5,0,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_484,11,6,0,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_485,8,4,3,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_486,9,0,6,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_487,3,6,6,0,34.7,Clear,Field C
2023-08-21,12:45,Cow_488,14,0,7,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_489,11,0,6,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_490,2,9,4,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_491,5,3,7,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_492,0,0,0,15,34.7,Clear,Field B
2023-08-21,12:45,Cow_493,11,0,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_494,4,7,4,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_495,9,0,8,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_496,5,7,3,0,34.7,Clear,Field B
2023-08-21,12:45,Cow_497,8,0,7,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_498,5,7,3,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_499,4,3,8,0,34.7,Clear,Field A
2023-08-21,12:45,Cow_500,5,2,8,0,34.7,Clear,Field C
2023-08-21,13:00,Cow_1,14,5,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_2,0,8,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_3,2,9,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_4,5,7,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_5,9,2,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_6,11,1,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_7,0,10,5,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_8,11,0,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_9,11,10,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_10,0,0,0,15,28.0,Clear,Field B
2023-08-21,13:00,Cow_11,13,10,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_12,2,6,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_13,0,10,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_14,6,4,5,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_15,6,10,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_16,5,7,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_17,9,3,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_18,5,5,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_19,6,5,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_20,1,7,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_21,7,4,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_22,0,7,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_23,4,4,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_24,0,12,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_25,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_26,12,0,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_27,3,9,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_28,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_29,12,0,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_30,5,7,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_31,6,6,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_32,3,9,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_33,2,7,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_34,7,3,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_35,4,8,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_36,3,6,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_37,6,1,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_38,14,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_39,10,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_40,0,10,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_41,8,1,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_42,0,0,0,15,28.0,Clear,Field B
2023-08-21,13:00,Cow_43,10,2,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_44,13,0,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_45,0,10,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_46,11,10,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_47,8,5,2,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_48,5,6,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_49,11,0,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_50,7,5,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_51,10,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_52,6,2,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_53,5,8,2,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_54,8,0,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_55,14,4,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_56,10,4,1,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_57,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_58,0,8,10,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_59,4,8,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_60,9,6,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_61,9,1,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_62,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_63,8,6,1,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_64,0,9,7,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_65,11,0,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_66,6,6,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_67,9,3,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_68,5,7,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_69,0,9,7,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_70,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_71,6,3,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_72,2,6,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_73,7,6,2,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_74,4,4,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_75,12,10,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_76,4,8,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_77,3,8,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_78,10,9,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_79,8,1,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_80,6,6,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_81,5,4,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_82,9,2,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_83,11,10,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_84,7,3,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_85,8,1,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_86,11,0,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_87,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_88,13,0,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_89,3,6,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_90,8,3,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_91,10,5,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_92,12,6,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_93,9,3,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_94,11,0,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_95,0,8,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_96,14,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_97,7,10,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_98,6,3,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_99,8,0,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_100,9,3,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_101,13,0,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_102,14,0,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_103,5,6,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_104,3,4,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_105,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_106,0,5,10,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_107,5,5,5,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_108,14,0,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_109,1,6,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_110,11,0,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_111,13,3,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_112,13,5,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_113,0,9,9,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_114,9,3,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_115,6,5,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_116,9,10,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_117,8,3,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_118,6,12,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_119,0,10,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_120,14,0,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_121,7,5,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_122,5,8,2,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_123,14,0,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_124,7,3,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_125,7,9,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_126,7,2,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_127,13,6,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_128,5,5,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_129,5,5,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_130,0,0,0,15,28.0,Clear,Field B
2023-08-21,13:00,Cow_131,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_132,11,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_133,7,5,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_134,7,5,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_135,10,0,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_136,9,3,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_137,3,4,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_138,5,7,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_139,8,5,2,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_140,1,6,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_141,10,3,2,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_142,0,10,5,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_143,1,10,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_144,7,8,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_145,6,3,6,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_146,12,0,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_147,11,4,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_148,5,6,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_149,14,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_150,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_151,11,12,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_152,10,0,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_153,7,3,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_154,10,1,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_155,13,7,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_156,12,0,7,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_157,5,8,2,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_158,0,0,0,15,28.0,Clear,Field B
2023-08-21,13:00,Cow_159,13,0,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_160,5,5,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_161,6,3,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_162,6,3,6,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_163,5,9,1,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_164,5,9,1,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_165,8,4,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_166,4,3,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_167,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_168,12,0,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_169,8,7,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_170,7,4,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_171,7,8,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_172,4,4,7,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_173,7,3,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_174,6,4,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_175,8,3,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_176,11,0,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_177,9,7,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_178,0,10,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_179,4,3,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_180,9,0,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_181,7,5,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_182,5,4,6,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_183,7,9,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_184,7,2,6,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_185,8,3,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_186,8,3,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_187,5,7,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_188,8,9,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_189,5,2,8,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_190,10,0,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_191,0,0,0,15,28.0,Clear,Field B
2023-08-21,13:00,Cow_192,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_193,8,4,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_194,8,9,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_195,11,0,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_196,6,10,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_197,13,4,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_198,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_199,3,9,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_200,0,7,9,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_201,13,0,7,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_202,4,8,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_203,6,5,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_204,0,9,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_205,3,7,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_206,5,3,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_207,11,3,1,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_208,5,7,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_209,14,0,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_210,6,10,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_211,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_212,6,6,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_213,12,6,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_214,6,4,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_215,6,3,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_216,9,1,5,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_217,2,10,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_218,12,0,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_219,6,5,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_220,9,3,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_221,3,7,5,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_222,14,0,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_223,11,0,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_224,14,3,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_225,4,8,3,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_226,6,6,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_227,8,3,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_228,11,0,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_229,14,0,6,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_230,5,6,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_231,0,0,0,15,28.0,Clear,Field A
2023-08-21,13:00,Cow_232,10,4,1,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_233,13,8,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_234,10,8,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_235,15,6,0,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_236,0,0,0,15,28.0,Clear,Field C
2023-08-21,13:00,Cow_237,5,4,6,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_238,12,7,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_239,14,0,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_240,6,6,3,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_241,10,0,6,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_242,12,9,0,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_243,0,8,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_244,6,9,0,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_245,9,0,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_246,8,3,4,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_247,7,0,8,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_248,0,11,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_249,1,10,4,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_250,8,4,3,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_251,5,5,5,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_252,6,5,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_253,5,9,1,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_254,10,0,8,0,28.0,Clear,Field C
2023-08-21,13:00,Cow_255,8,3,4,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_256,12,0,7,0,28.0,Clear,Field B
2023-08-21,13:00,Cow_257,12,0,7,0,28.0,Clear,Field A
2023-08-21,13:00,Cow_258,0,10,7,0,28.0,Clear,Field B
