Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-06-02,21:00,Cow_3,10,2,3,31.3,Clear,
2024-06-02,21:00,Cow_4,1,12,2,31.3,Clear,
2024-06-02,21:00,Cow_5,0,3,12,31.3,Clear,
2024-06-02,21:00,Cow_6,11,3,1,31.3,Clear,
2024-06-02,21:00,Cow_7,12,1,2,31.3,Clear,
2024-06-02,21:00,Cow_8,10,1,4,31.3,Clear,
2024-06-02,21:00,Cow_9,15,0,0,31.3,Clear,
2024-06-02,21:00,Cow_10,3,6,6,31.3,Clear,
2024-06-02,21:15,Cow_1,2,3,10,27.1,Sunny,
2024-06-02,21:15,Cow_2,9,2,4,27.1,Sunny,
2024-06-02,21:15,Cow_3,8,3,4,27.1,Sunny,
2024-06-02,21:15,Cow_4,11,2,2,27.1,Sunny,
2024-06-02,21:15,Cow_5,2,6,7,27.1,Sunny,
2024-06-02,21:15,Cow_6,1,8,6,27.1,Sunny,
2024-06-02,21:15,Cow_7,8,1,6,27.1,Sunny,
2024-06-02,21:15,Cow_8,13,2,0,27.1,Sunny,
2024-06-02,21:15,Cow_9,3,5,7,27.1,Sunny,
2024-06-02,21:15,Cow_10,11,0,4,27.1,Sunny,
2024-06-02,21:30,Cow_1,0,8,7,25.3,Sunny,
2024-06-02,21:30,Cow_2,12,3,0,25.3,Sunny,
2024-06-02,21:30,Cow_3,8,3,4,25.3,Sunny,
2024-06-02,21:30,Cow_4,8,2,5,25.3,Sunny,
2024-06-02,21:30,Cow_5,11,2,2,25.3,Sunny,
2024-06-02,21:30,Cow_6,10,1,4,25.3,Sunny,
2024-06-02,21:30,Cow_7,10,1,4,25.3,Sunny,
2024-06-02,21:30,Cow_8,1,7,7,25.3,Sunny,
2024-06-02,21:30,Cow_9,0,7,8,25.3,Sunny,
2024-06-02,21:30,Cow_10,3,6,6,25.3,Sunny,
2024-06-02,21:45,Cow_1,12,1,2,33.5,Clear,
2024-06-02,21:45,Cow_2,2,1,12,33.5,Clear,
2024-06-02,21:45,Cow_3,5,9,1,33.5,Clear,
2024-06-02,21:45,Cow_4,11,3,1,33.5,Clear,
2024-06-02,21:45,Cow_5,8,0,7,33.5,Clear,
2024-06-02,21:45,Cow_6,2,6,7,33.5,Clear,
2024-06-02,21:45,Cow_7,15,0,0,33.5,Clear,
2024-06-02,21:45,Cow_8,12,0,3,33.5,Clear,
2024-06-02,21:45,Cow_9,8,4,3,33.5,Clear,
2024-06-02,21:45,Cow_10,5,2,8,33.5,Clear,
2024-06-02,22:00,Cow_1,0,4,11,26.8,Cloudy,
2024-06-02,22:00,Cow_2,10,1,4,26.8,Cloudy,
2024-06-02,22:00,Cow_3,6,9,0,26.8,Cloudy,
2024-06-02,22:00,Cow_4,4,3,8,26.8,Cloudy,
2024-06-02,22:00,Cow_5,2,7,6,26.8,Cloudy,
2024-06-02,22:00,Cow_6,9,1,5,26.8,Cloudy,
2024-06-02,22:00,Cow_7,6,8,1,26.8,Cloudy,
2024-06-02,22:00,Cow_8,3,6,6,26.8,Cloudy,
2024-06-02,22:00,Cow_9,9,1,5,26.8,Cloudy,
2024-06-02,22:00,Cow_10,13,2,0,26.8,Cloudy,
2024-06-02,22:15,Cow_1,6,5,4,25.8,Sunny,
2024-06-02,22:15,Cow_2,7,4,4,25.8,Sunny,
2024-06-02,22:15,Cow_3,5,5,5,25.8,Sunny,
2024-06-02,22:15,Cow_4,8,7,0,25.8,Sunny,
2024-06-02,22:15,Cow_5,4,4,7,25.8,Sunny,
2024-06-02,22:15,Cow_6,12,3,0,25.8,Sunny,
2024-06-02,22:15,Cow_7,2,0,13,25.8,Sunny,
2024-06-02,22:15,Cow_8,4,8,3,25.8,Sunny,
2024-06-02,22:15,Cow_9,3,2,10,25.8,Sunny,
2024-06-02,22:15,Cow_10,5,8,2,25.8,Sunny,
2024-06-02,22:30,Cow_1,5,7,3,32.1,Clear,
2024-06-02,22:30,Cow_2,12,2,1,32.1,Clear,
2024-06-02,22:30,Cow_3,14,0,1,32.1,Clear,
2024-06-02,22:30,Cow_4,10,0,5,32.1,Clear,
2024-06-02,22:30,Cow_5,6,6,3,32.1,Clear,
2024-06-02,22:30,Cow_6,7,2,6,32.1,Clear,
2024-06-02,22:30,Cow_7,10,2,3,32.1,Clear,
2024-06-02,22:30,Cow_8,6,0,9,32.1,Clear,
2024-06-02,22:30,Cow_9,0,14,1,32.1,Clear,
2024-06-02,22:30,Cow_10,2,11,2,32.1,Clear,
2024-06-02,22:45,Cow_1,14,1,0,28.6,Cloudy,
2024-06-02,22:45,Cow_2,7,6,2,28.6,Cloudy,
2024-06-02,22:45,Cow_3,15,0,0,28.6,Cloudy,
2024-06-02,22:45,Cow_4,13,2,0,28.6,Cloudy,
2024-06-02,22:45,Cow_5,15,0,0,28.6,Cloudy,
2024-06-02,22:45,Cow_6,5,10,0,28.6,Cloudy,
2024-06-02,22:45,Cow_7,10,3,2,28.6,Cloudy,
2024-06-02,22:45,Cow_8,3,5,7,28.6,Cloudy,
2024-06-02,22:45,Cow_9,10,4,1,28.6,Cloudy,
2024-06-02,22:45,Cow_10,13,2,0,28.6,Cloudy,
2024-06-02,23:00,Cow_1,8,7,0,34.4,Sunny,
2024-06-02,23:00,Cow_2,10,5,0,34.4,Sunny,
2024-06-02,23:00,Cow_3,0,2,13,34.4,Sunny,
2024-06-02,23:00,Cow_4,12,2,1,34.4,Sunny,
2024-06-02,23:00,Cow_5,5,3,7,34.4,Sunny,
2024-06-02,23:00,Cow_6,2,10,3,34.4,Sunny,
2024-06-02,23:00,Cow_7,6,2,7,34.4,Sunny,
2024-06-02,23:00,Cow_8,4,1,10,34.4,Sunny,
2024-06-02,23:00,Cow_9,15,0,0,34.4,Sunny,
2024-06-02,23:00,Cow_10,0,14,1,34.4,Sunny,
2024-06-02,23:15,Cow_1,2,0,13,31.1,Cloudy,
2024-06-02,23:15,Cow_2,0,9,6,31.1,Cloudy,
2024-06-02,23:15,Cow_3,12,2,1,31.1,Cloudy,
2024-06-02,23:15,Cow_4,0,9,6,31.1,Cloudy,
2024-06-02,23:15,Cow_5,11,3,1,31.1,Cloudy,
2024-06-02,23:15,Cow_6,8,1,6,31.1,Cloudy,
2024-06-02,23:15,Cow_7,3,11,1,31.1,Cloudy,
2024-06-02,23:15,Cow_8,4,3,8,31.1,Cloudy,
2024-06-02,23:15,Cow_9,9,2,4,31.1,Cloudy,
2024-06-02,23:15,Cow_10,15,0,0,31.1,Cloudy,
2024-06-02,23:30,Cow_1,7,2,6,25.6,Clear,
2024-06-02,23:30,Cow_2,11,3,1,25.6,Clear,
2024-06-02,23:30,Cow_3,7,6,2,25.6,Clear,
2024-06-02,23:30,Cow_4,15,0,0,25.6,Clear,
2024-06-02,23:30,Cow_5,11,4,0,25.6,Clear,
2024-06-02,23:30,Cow_6,0,1,14,25.6,Clear,
2024-06-02,23:30,Cow_7,0,0,15,25.6,Clear,
2024-06-02,23:30,Cow_8,3,9,3,25.6,Clear,
2024-06-02,23:30,Cow_9,8,0,7,25.6,Clear,
2024-06-02,23:30,Cow_10,10,5,0,25.6,Clear,
2024-06-02,23:45,Cow_1,15,0,0,26.9,Clear,
2024-06-02,23:45,Cow_2,7,6,2,26.9,Clear,
2024-06-02,23:45,Cow_3,2,0,13,26.9,Clear,
2024-06-02,23:45,Cow_4,5,10,0,26.9,Clear,
2024-06-02,23:45,Cow_5,12,3,0,26.9,Clear,
2024-06-02,23:45,Cow_6,14,0,1,26.9,Clear,
2024-06-02,23:45,Cow_7,8,2,5,26.9,Clear,
2024-06-02,23:45,Cow_8,9,1,5,26.9,Clear,
2024-06-02,23:45,Cow_9,12,2,1,26.9,Clear,
2024-06-02,23:45,Cow_10,11,2,2,26.9,Clear,
