Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-08-12,21:30,Cow_10,6,5,4,30.5,Rainy
2023-08-12,21:45,Cow_1,2,4,9,33.1,Cloudy
2023-08-12,21:45,Cow_2,12,0,3,33.1,Cloudy
2023-08-12,21:45,Cow_3,2,2,11,33.1,Cloudy
2023-08-12,21:45,Cow_4,0,4,11,33.1,Cloudy
2023-08-12,21:45,Cow_5,15,0,0,33.1,Cloudy
2023-08-12,21:45,Cow_6,0,6,9,33.1,Cloudy
2023-08-12,21:45,Cow_7,10,5,0,33.1,Cloudy
2023-08-12,21:45,Cow_8,14,0,1,33.1,Cloudy
2023-08-12,21:45,Cow_9,14,1,0,33.1,Cloudy
2023-08-12,21:45,Cow_10,0,11,4,33.1,Cloudy
2023-08-12,22:00,Cow_1,8,6,1,29.0,Sunny
2023-08-12,22:00,Cow_2,2,2,11,29.0,Sunny
2023-08-12,22:00,Cow_3,8,0,7,29.0,Sunny
2023-08-12,22:00,Cow_4,4,2,9,29.0,Sunny
2023-08-12,22:00,Cow_5,5,7,3,29.0,Sunny
2023-08-12,22:00,Cow_6,4,9,2,29.0,Sunny
2023-08-12,22:00,Cow_7,0,1,14,29.0,Sunny
2023-08-12,22:00,Cow_8,1,9,5,29.0,Sunny
2023-08-12,22:00,Cow_9,3,1,11,29.0,Sunny
2023-08-12,22:00,Cow_10,14,0,1,29.0,Sunny
2023-08-12,22:15,Cow_1,1,10,4,29.6,Rainy
2023-08-12,22:15,Cow_2,1,5,9,29.6,Rainy
2023-08-12,22:15,Cow_3,0,13,2,29.6,Rainy
2023-08-12,22:15,Cow_4,6,5,4,29.6,Rainy
2023-08-12,22:15,Cow_5,9,0,6,29.6,Rainy
2023-08-12,22:15,Cow_6,6,0,9,29.6,Rainy
2023-08-12,22:15,Cow_7,7,2,6,29.6,Rainy
2023-08-12,22:15,Cow_8,10,4,1,29.6,Rainy
2023-08-12,22:15,Cow_9,15,0,0,29.6,Rainy
2023-08-12,22:15,Cow_10,6,7,2,29.6,Rainy
2023-08-12,22:30,Cow_1,9,5,1,30.3,Clear
2023-08-12,22:30,Cow_2,4,11,0,30.3,Clear
2023-08-12,22:30,Cow_3,5,8,2,30.3,Clear
2023-08-12,22:30,Cow_4,14,1,0,30.3,Clear
2023-08-12,22:30,Cow_5,1,13,1,30.3,Clear
2023-08-12,22:30,Cow_6,13,1,1,30.3,Clear
2023-08-12,22:30,Cow_7,1,10,4,30.3,Clear
2023-08-12,22:30,Cow_8,13,1,1,30.3,Clear
2023-08-12,22:30,Cow_9,9,4,2,30.3,Clear
2023-08-12,22:30,Cow_10,2,8,5,30.3,Clear
2023-08-12,22:45,Cow_1,7,3,5,26.2,Clear
2023-08-12,22:45,Cow_2,13,2,0,26.2,Clear
2023-08-12,22:45,Cow_3,13,0,2,26.2,Clear
2023-08-12,22:45,Cow_4,12,2,1,26.2,Clear
2023-08-12,22:45,Cow_5,7,1,7,26.2,Clear
2023-08-12,22:45,Cow_6,0,5,10,26.2,Clear
2023-08-12,22:45,Cow_7,12,1,2,26.2,Clear
2023-08-12,22:45,Cow_8,4,0,11,26.2,Clear
2023-08-12,22:45,Cow_9,8,6,1,26.2,Clear
2023-08-12,22:45,Cow_10,12,1,2,26.2,Clear
2023-08-12,23:00,Cow_1,8,1,6,28.3,Rainy
2023-08-12,23:00,Cow_2,7,3,5,28.3,Rainy
2023-08-12,23:00,Cow_3,15,0,0,28.3,Rainy
2023-08-12,23:00,Cow_4,2,4,9,28.3,Rainy
2023-08-12,23:00,Cow_5,0,7,8,28.3,Rainy
2023-08-12,23:00,Cow_6,0,5,10,28.3,Rainy
2023-08-12,23:00,Cow_7,4,4,7,28.3,Rainy
2023-08-12,23:00,Cow_8,10,3,2,28.3,Rainy
2023-08-12,23:00,Cow_9,5,9,1,28.3,Rainy
2023-08-12,23:00,Cow_10,8,1,6,28.3,Rainy
2023-08-12,23:15,Cow_1,3,6,6,31.8,Sunny
2023-08-12,23:15,Cow_2,11,2,2,31.8,Sunny
2023-08-12,23:15,Cow_3,0,8,7,31.8,Sunny
2023-08-12,23:15,Cow_4,7,7,1,31.8,Sunny
2023-08-12,23:15,Cow_5,10,1,4,31.8,Sunny
2023-08-12,23:15,Cow_6,10,4,1,31.8,Sunny
2023-08-12,23:15,Cow_7,1,11,3,31.8,Sunny
2023-08-12,23:15,Cow_8,13,1,1,31.8,Sunny
2023-08-12,23:15,Cow_9,5,0,10,31.8,Sunny
2023-08-12,23:15,Cow_10,13,0,2,31.8,Sunny
2023-08-12,23:30,Cow_1,0,10,5,33.0,Rainy
2023-08-12,23:30,Cow_2,4,6,5,33.0,Rainy
2023-08-12,23:30,Cow_3,10,4,1,33.0,Rainy
2023-08-12,23:30,Cow_4,1,5,9,33.0,Rainy
2023-08-12,23:30,Cow_5,0,3,12,33.0,Rainy
2023-08-12,23:30,Cow_6,7,5,3,33.0,Rainy
2023-08-12,23:30,Cow_7,12,2,1,33.0,Rainy
2023-08-12,23:30,Cow_8,1,12,2,33.0,Rainy
2023-08-12,23:30,Cow_9,4,11,0,33.0,Rainy
2023-08-12,23:30,Cow_10,9,2,4,33.0,Rainy
2023-08-12,23:45,Cow_1,6,6,3,31.1,Clear
2023-08-12,23:45,Cow_2,0,1,14,31.1,Clear
2023-08-12,23:45,Cow_3,11,3,1,31.1,Clear
2023-08-12,23:45,Cow_4,13,0,2,31.1,Clear
2023-08-12,23:45,Cow_5,8,1,6,31.1,Clear
2023-08-12,23:45,Cow_6,3,4,8,31.1,Clear
2023-08-12,23:45,Cow_7,7,0,8,31.1,Clear
2023-08-12,23:45,Cow_8,11,4,0,31.1,Clear
2023-08-12,23:45,Cow_9,2,1,12,31.1,Clear
2023-08-12,23:45,Cow_10,15,0,0,31.1,Clear
