Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-04-29,21:45,Cow_2,1,9,5,32.1,Sunny
2024-04-29,21:45,Cow_3,11,0,4,32.1,Sunny
2024-04-29,21:45,Cow_4,9,6,0,32.1,Sunny
2024-04-29,21:45,Cow_5,1,9,5,32.1,Sunny
2024-04-29,21:45,Cow_6,13,0,2,32.1,Sunny
2024-04-29,21:45,Cow_7,0,9,6,32.1,Sunny
2024-04-29,21:45,Cow_8,0,14,1,32.1,Sunny
2024-04-29,21:45,Cow_9,11,2,2,32.1,Sunny
2024-04-29,21:45,Cow_10,15,0,0,32.1,Sunny
2024-04-29,22:00,Cow_1,0,0,15,25.1,Sunny
2024-04-29,22:00,Cow_2,7,4,4,25.1,Sunny
2024-04-29,22:00,Cow_3,15,0,0,25.1,Sunny
2024-04-29,22:00,Cow_4,2,11,2,25.1,Sunny
2024-04-29,22:00,Cow_5,1,1,13,25.1,Sunny
2024-04-29,22:00,Cow_6,4,0,11,25.1,Sunny
2024-04-29,22:00,Cow_7,6,4,5,25.1,Sunny
2024-04-29,22:00,Cow_8,12,0,3,25.1,Sunny
2024-04-29,22:00,Cow_9,4,4,7,25.1,Sunny
2024-04-29,22:00,Cow_10,0,9,6,25.1,Sunny
2024-04-29,22:15,Cow_1,12,3,0,32.4,Rainy
2024-04-29,22:15,Cow_2,13,1,1,32.4,Rainy
2024-04-29,22:15,Cow_3,6,2,7,32.4,Rainy
2024-04-29,22:15,Cow_4,10,2,3,32.4,Rainy
2024-04-29,22:15,Cow_5,15,0,0,32.4,Rainy
2024-04-29,22:15,Cow_6,0,3,12,32.4,Rainy
2024-04-29,22:15,Cow_7,3,5,7,32.4,Rainy
2024-04-29,22:15,Cow_8,11,1,3,32.4,Rainy
2024-04-29,22:15,Cow_9,7,0,8,32.4,Rainy
2024-04-29,22:15,Cow_10,0,11,4,32.4,Rainy
2024-04-29,22:30,Cow_1,5,4,6,33.3,Cloudy
2024-04-29,22:30,Cow_2,8,5,2,33.3,Cloudy
2024-04-29,22:30,Cow_3,0,11,4,33.3,Cloudy
2024-04-29,22:30,Cow_4,7,2,6,33.3,Cloudy
2024-04-29,22:30,Cow_5,0,10,5,33.3,Cloudy
2024-04-29,22:30,Cow_6,12,0,3,33.3,Cloudy
2024-04-29,22:30,Cow_7,0,11,4,33.3,Cloudy
2024-04-29,22:30,Cow_8,7,4,4,33.3,Cloudy
2024-04-29,22:30,Cow_9,9,0,6,33.3,Cloudy
2024-04-29,22:30,Cow_10,7,5,3,33.3,Cloudy
2024-04-29,22:45,Cow_1,14,1,0,25.5,Sunny
2024-04-29,22:45,Cow_2,5,2,8,25.5,Sunny
2024-04-29,22:45,Cow_3,4,0,11,25.5,Sunny
2024-04-29,22:45,Cow_4,13,0,2,25.5,Sunny
2024-04-29,22:45,Cow_5,13,0,2,25.5,Sunny
2024-04-29,22:45,Cow_6,6,7,2,25.5,Sunny
2024-04-29,22:45,Cow_7,9,2,4,25.5,Sunny
2024-04-29,22:45,Cow_8,4,10,1,25.5,Sunny
2024-04-29,22:45,Cow_9,6,6,3,25.5,Sunny
2024-04-29,22:45,Cow_10,5,8,2,25.5,Sunny
2024-04-29,23:00,Cow_1,5,7,3,25.1,Rainy
2024-04-29,23:00,Cow_2,11,0,4,25.1,Rainy
2024-04-29,23:00,Cow_3,11,1,3,25.1,Rainy
2024-04-29,23:00,Cow_4,1,11,3,25.1,Rainy
2024-04-29,23:00,Cow_5,5,1,9,25.1,Rainy
2024-04-29,23:00,Cow_6,14,1,0,25.1,Rainy
2024-04-29,23:00,Cow_7,6,5,4,25.1,Rainy
2024-04-29,23:00,Cow_8,5,8,2,25.1,Rainy
2024-04-29,23:00,Cow_9,13,2,0,25.1,Rainy
2024-04-29,23:00,Cow_10,12,0,3,25.1,Rainy
2024-04-29,23:15,Cow_1,12,1,2,32.2,Clear
2024-04-29,23:15,Cow_2,10,0,5,32.2,Clear
2024-04-29,23:15,Cow_3,13,1,1,32.2,Clear
2024-04-29,23:15,Cow_4,13,1,1,32.2,Clear
2024-04-29,23:15,Cow_5,3,1,11,32.2,Clear
2024-04-29,23:15,Cow_6,9,6,0,32.2,Clear
2024-04-29,23:15,Cow_7,1,3,11,32.2,Clear
2024-04-29,23:15,Cow_8,6,5,4,32.2,Clear
2024-04-29,23:15,Cow_9,5,0,10,32.2,Clear
2024-04-29,23:15,Cow_10,3,12,0,32.2,Clear
2024-04-29,23:30,Cow_1,5,2,8,27.2,Clear
2024-04-29,23:30,Cow_2,8,4,3,27.2,Clear
2024-04-29,23:30,Cow_3,15,0,0,27.2,Clear
2024-04-29,23:30,Cow_4,5,7,3,27.2,Clear
2024-04-29,23:30,Cow_5,6,0,9,27.2,Clear
2024-04-29,23:30,Cow_6,7,4,4,27.2,Clear
2024-04-29,23:30,Cow_7,14,1,0,27.2,Clear
2024-04-29,23:30,Cow_8,11,1,3,27.2,Clear
2024-04-29,23:30,Cow_9,7,3,5,27.2,Clear
2024-04-29,23:30,Cow_10,11,0,4,27.2,Clear
2024-04-29,23:45,Cow_1,2,7,6,30.9,Rainy
2024-04-29,23:45,Cow_2,6,4,5,30.9,Rainy
2024-04-29,23:45,Cow_3,7,7,1,30.9,Rainy
2024-04-29,23:45,Cow_4,5,9,1,30.9,Rainy
2024-04-29,23:45,Cow_5,0,8,7,30.9,Rainy
2024-04-29,23:45,Cow_6,9,1,5,30.9,Rainy
2024-04-29,23:45,Cow_7,6,1,8,30.9,Rainy
2024-04-29,23:45,Cow_8,10,5,0,30.9,Rainy
2024-04-29,23:45,Cow_9,6,0,9,30.9,Rainy
2024-04-29,23:45,Cow_10,6,9,0,30.9,Rainy
