Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-01-10,21:00,Cow_3,3,0,12,34.0,Clear,
2023-01-10,21:00,Cow_4,12,1,2,34.0,Clear,
2023-01-10,21:00,Cow_5,6,6,3,34.0,Clear,
2023-01-10,21:00,Cow_6,6,3,6,34.0,Clear,
2023-01-10,21:00,Cow_7,3,9,3,34.0,Clear,
2023-01-10,21:00,Cow_8,12,2,1,34.0,Clear,
2023-01-10,21:00,Cow_9,7,0,8,34.0,Clear,
2023-01-10,21:00,Cow_10,13,1,1,34.0,Clear,
2023-01-10,21:15,Cow_1,2,1,12,26.0,Rainy,
2023-01-10,21:15,Cow_2,15,0,0,26.0,Rainy,
2023-01-10,21:15,Cow_3,6,8,1,26.0,Rainy,
2023-01-10,21:15,Cow_4,9,3,3,26.0,Rainy,
2023-01-10,21:15,Cow_5,7,5,3,26.0,Rainy,
2023-01-10,21:15,Cow_6,2,4,9,26.0,Rainy,
2023-01-10,21:15,Cow_7,4,1,10,26.0,Rainy,
2023-01-10,21:15,Cow_8,9,1,5,26.0,Rainy,
2023-01-10,21:15,Cow_9,13,0,2,26.0,Rainy,
2023-01-10,21:15,Cow_10,13,1,1,26.0,Rainy,
2023-01-10,21:30,Cow_1,9,4,2,29.5,Cloudy,
2023-01-10,21:30,Cow_2,1,3,11,29.5,Cloudy,
2023-01-10,21:30,Cow_3,9,5,1,29.5,Cloudy,
2023-01-10,21:30,Cow_4,7,4,4,29.5,Cloudy,
2023-01-10,21:30,Cow_5,5,5,5,29.5,Cloudy,
2023-01-10,21:30,Cow_6,6,3,6,29.5,Cloudy,
2023-01-10,21:30,Cow_7,13,1,1,29.5,Cloudy,
2023-01-10,21:30,Cow_8,14,0,1,29.5,Cloudy,
2023-01-10,21:30,Cow_9,14,0,1,29.5,Cloudy,
2023-01-10,21:30,Cow_10,13,0,2,29.5,Cloudy,
2023-01-10,21:45,Cow_1,3,6,6,26.9,Clear,
2023-01-10,21:45,Cow_2,3,12,0,26.9,Clear,
2023-01-10,21:45,Cow_3,5,3,7,26.9,Clear,
2023-01-10,21:45,Cow_4,8,6,1,26.9,Clear,
2023-01-10,21:45,Cow_5,11,1,3,26.9,Clear,
2023-01-10,21:45,Cow_6,12,3,0,26.9,Clear,
2023-01-10,21:45,Cow_7,2,13,0,26.9,Clear,
2023-01-10,21:45,Cow_8,13,0,2,26.9,Clear,
2023-01-10,21:45,Cow_9,15,0,0,26.9,Clear,
2023-01-10,21:45,Cow_10,7,8,0,26.9,Clear,
2023-01-10,22:00,Cow_1,6,6,3,27.9,Cloudy,
2023-01-10,22:00,Cow_2,2,11,2,27.9,Cloudy,
2023-01-10,22:00,Cow_3,4,2,9,27.9,Cloudy,
2023-01-10,22:00,Cow_4,10,2,3,27.9,Cloudy,
2023-01-10,22:00,Cow_5,9,3,3,27.9,Cloudy,
2023-01-10,22:00,Cow_6,14,0,1,27.9,Cloudy,
2023-01-10,22:00,Cow_7,6,7,2,27.9,Cloudy,
2023-01-10,22:00,Cow_8,1,6,8,27.9,Cloudy,
2023-01-10,22:00,Cow_9,0,8,7,27.9,Cloudy,
2023-01-10,22:00,Cow_10,2,12,1,27.9,Cloudy,
2023-01-10,22:15,Cow_1,0,6,9,27.5,Cloudy,
2023-01-10,22:15,Cow_2,5,7,3,27.5,Cloudy,
2023-01-10,22:15,Cow_3,1,1,13,27.5,Cloudy,
2023-01-10,22:15,Cow_4,1,5,9,27.5,Cloudy,
2023-01-10,22:15,Cow_5,0,0,15,27.5,Cloudy,
2023-01-10,22:15,Cow_6,9,5,1,27.5,Cloudy,
2023-01-10,22:15,Cow_7,15,0,0,27.5,Cloudy,
2023-01-10,22:15,Cow_8,10,2,3,27.5,Cloudy,
2023-01-10,22:15,Cow_9,10,2,3,27.5,Cloudy,
2023-01-10,22:15,Cow_10,3,4,8,27.5,Cloudy,
2023-01-10,22:30,Cow_1,2,11,2,27.0,Sunny,
2023-01-10,22:30,Cow_2,14,0,1,27.0,Sunny,
2023-01-10,22:30,Cow_3,8,3,4,27.0,Sunny,
2023-01-10,22:30,Cow_4,4,0,11,27.0,Sunny,
2023-01-10,22:30,Cow_5,13,1,1,27.0,Sunny,
2023-01-10,22:30,Cow_6,2,5,8,27.0,Sunny,
2023-01-10,22:30,Cow_7,9,0,6,27.0,Sunny,
2023-01-10,22:30,Cow_8,9,6,0,27.0,Sunny,
2023-01-10,22:30,Cow_9,0,8,7,27.0,Sunny,
2023-01-10,22:30,Cow_10,1,10,4,27.0,Sunny,
2023-01-10,22:45,Cow_1,9,0,6,26.7,Clear,
2023-01-10,22:45,Cow_2,10,2,3,26.7,Clear,
2023-01-10,22:45,Cow_3,1,7,7,26.7,Clear,
2023-01-10,22:45,Cow_4,13,0,2,26.7,Clear,
2023-01-10,22:45,Cow_5,15,0,0,26.7,Clear,
2023-01-10,22:45,Cow_6,8,0,7,26.7,Clear,
2023-01-10,22:45,Cow_7,3,3,9,26.7,Clear,
2023-01-10,22:45,Cow_8,8,7,0,26.7,Clear,
2023-01-10,22:45,Cow_9,0,12,3,26.7,Clear,
2023-01-10,22:45,Cow_10,12,2,1,26.7,Clear,
2023-01-10,23:00,Cow_1,4,2,9,26.7,Clear,
2023-01-10,23:00,Cow_2,5,9,1,26.7,Clear,
2023-01-10,23:00,Cow_3,6,0,9,26.7,Clear,
2023-01-10,23:00,Cow_4,13,2,0,26.7,Clear,
2023-01-10,23:00,Cow_5,0,12,3,26.7,Clear,
2023-01-10,23:00,Cow_6,15,0,0,26.7,Clear,
2023-01-10,23:00,Cow_7,11,1,3,26.7,Clear,
2023-01-10,23:00,Cow_8,0,3,12,26.7,Clear,
2023-01-10,23:00,Cow_9,6,4,5,26.7,Clear,
2023-01-10,23:00,Cow_10,1,8,6,26.7,Clear,
2023-01-10,23:15,Cow_1,10,0,5,33.2,Clear,
2023-01-10,23:15,Cow_2,14,0,1,33.2,Clear,
2023-01-10,23:15,Cow_3,8,5,2,33.2,Clear,
2023-01-10,23:15,Cow_4,12,0,3,33.2,Clear,
2023-01-10,23:15,Cow_5,4,11,0,33.2,Clear,
2023-01-10,23:15,Cow_6,11,1,3,33.2,Clear,
2023-01-10,23:15,Cow_7,1,7,7,33.2,Clear,
2023-01-10,23:15,Cow_8,1,8,6,33.2,Clear,
2023-01-10,23:15,Cow_9,5,2,8,33.2,Clear,
2023-01-10,23:15,Cow_10,1,0,14,33.2,Clear,
2023-01-10,23:30,Cow_1,0,15,0,34.1,Sunny,
2023-01-10,23:30,Cow_2,5,2,8,34.1,Sunny,
2023-01-10,23:30,Cow_3,2,3,10,34.1,Sunny,
2023-01-10,23:30,Cow_4,5,7,3,34.1,Sunny,
2023-01-10,23:30,Cow_5,13,2,0,34.1,Sunny,
2023-01-10,23:30,Cow_6,12,2,1,34.1,Sunny,
2023-01-10,23:30,Cow_7,11,3,1,34.1,Sunny,
2023-01-10,23:30,Cow_8,1,14,0,34.1,Sunny,
2023-01-10,23:30,Cow_9,11,1,3,34.1,Sunny,
2023-01-10,23:30,Cow_10,7,5,3,34.1,Sunny,
2023-01-10,23:45,Cow_1,3,10,2,34.4,Cloudy,
2023-01-10,23:45,Cow_2,13,0,2,34.4,Cloudy,
2023-01-10,23:45,Cow_3,15,0,0,34.4,Cloudy,
2023-01-10,23:45,Cow_4,15,0,0,34.4,Cloudy,
2023-01-10,23:45,Cow_5,11,1,3,34.4,Cloudy,
2023-01-10,23:45,Cow_6,8,1,6,34.4,Cloudy,
2023-01-10,23:45,Cow_7,3,7,5,34.4,Cloudy,
2023-01-10,23:45,Cow_8,15,0,0,34.4,Cloudy,
2023-01-10,23:45,Cow_9,9,0,6,34.4,Cloudy,
2023-01-10,23:45,Cow_10,4,9,2,34.4,Cloudy,
