Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-01-22,21:30,Cow_9,8,4,3,28.4,Cloudy
2023-01-22,21:30,Cow_10,9,6,0,28.4,Cloudy
2023-01-22,21:45,Cow_1,14,0,1,31.0,Rainy
2023-01-22,21:45,Cow_2,15,0,0,31.0,Rainy
2023-01-22,21:45,Cow_3,10,3,2,31.0,Rainy
2023-01-22,21:45,Cow_4,2,0,13,31.0,Rainy
2023-01-22,21:45,Cow_5,4,6,5,31.0,Rainy
2023-01-22,21:45,Cow_6,10,4,1,31.0,Rainy
2023-01-22,21:45,Cow_7,4,7,4,31.0,Rainy
2023-01-22,21:45,Cow_8,2,10,3,31.0,Rainy
2023-01-22,21:45,Cow_9,4,1,10,31.0,Rainy
2023-01-22,21:45,Cow_10,14,1,0,31.0,Rainy
2023-01-22,22:00,Cow_1,15,0,0,25.4,Cloudy
2023-01-22,22:00,Cow_2,0,11,4,25.4,Cloudy
2023-01-22,22:00,Cow_3,12,3,0,25.4,Cloudy
2023-01-22,22:00,Cow_4,3,2,10,25.4,Cloudy
2023-01-22,22:00,Cow_5,13,1,1,25.4,Cloudy
2023-01-22,22:00,Cow_6,0,14,1,25.4,Cloudy
2023-01-22,22:00,Cow_7,7,2,6,25.4,Cloudy
2023-01-22,22:00,Cow_8,15,0,0,25.4,Cloudy
2023-01-22,22:00,Cow_9,4,5,6,25.4,Cloudy
2023-01-22,22:00,Cow_10,7,2,6,25.4,Cloudy
2023-01-22,22:15,Cow_1,4,2,9,31.9,Cloudy
2023-01-22,22:15,Cow_2,1,0,14,31.9,Cloudy
2023-01-22,22:15,Cow_3,7,3,5,31.9,Cloudy
2023-01-22,22:15,Cow_4,15,0,0,31.9,Cloudy
2023-01-22,22:15,Cow_5,13,2,0,31.9,Cloudy
2023-01-22,22:15,Cow_6,7,8,0,31.9,Cloudy
2023-01-22,22:15,Cow_7,13,2,0,31.9,Cloudy
2023-01-22,22:15,Cow_8,8,6,1,31.9,Cloudy
2023-01-22,22:15,Cow_9,5,3,7,31.9,Cloudy
2023-01-22,22:15,Cow_10,6,6,3,31.9,Cloudy
2023-01-22,22:30,Cow_1,9,1,5,32.5,Clear
2023-01-22,22:30,Cow_2,6,2,7,32.5,Clear
2023-01-22,22:30,Cow_3,8,1,6,32.5,Clear
2023-01-22,22:30,Cow_4,1,1,13,32.5,Clear
2023-01-22,22:30,Cow_5,7,4,4,32.5,Clear
2023-01-22,22:30,Cow_6,12,0,3,32.5,Clear
2023-01-22,22:30,Cow_7,12,2,1,32.5,Clear
2023-01-22,22:30,Cow_8,14,0,1,32.5,Clear
2023-01-22,22:30,Cow_9,2,9,4,32.5,Clear
2023-01-22,22:30,Cow_10,13,0,2,32.5,Clear
2023-01-22,22:45,Cow_1,9,0,6,33.5,Cloudy
2023-01-22,22:45,Cow_2,13,1,1,33.5,Cloudy
2023-01-22,22:45,Cow_3,10,2,3,33.5,Cloudy
2023-01-22,22:45,Cow_4,12,2,1,33.5,Cloudy
2023-01-22,22:45,Cow_5,1,3,11,33.5,Cloudy
2023-01-22,22:45,Cow_6,3,2,10,33.5,Cloudy
2023-01-22,22:45,Cow_7,12,3,0,33.5,Cloudy
2023-01-22,22:45,Cow_8,10,3,2,33.5,Cloudy
2023-01-22,22:45,Cow_9,1,0,14,33.5,Cloudy
2023-01-22,22:45,Cow_10,5,3,7,33.5,Cloudy
2023-01-22,23:00,Cow_1,3,3,9,32.4,Clear
2023-01-22,23:00,Cow_2,4,0,11,32.4,Clear
2023-01-22,23:00,Cow_3,7,1,7,32.4,Clear
2023-01-22,23:00,Cow_4,11,2,2,32.4,Clear
2023-01-22,23:00,Cow_5,2,9,4,32.4,Clear
2023-01-22,23:00,Cow_6,0,15,0,32.4,Clear
2023-01-22,23:00,Cow_7,6,8,1,32.4,Clear
2023-01-22,23:00,Cow_8,8,1,6,32.4,Clear
2023-01-22,23:00,Cow_9,6,1,8,32.4,Clear
2023-01-22,23:00,Cow_10,10,2,3,32.4,Clear
2023-01-22,23:15,Cow_1,5,10,0,28.0,Rainy
2023-01-22,23:15,Cow_2,4,9,2,28.0,Rainy
2023-01-22,23:15,Cow_3,0,7,8,28.0,Rainy
2023-01-22,23:15,Cow_4,6,8,1,28.0,Rainy
2023-01-22,23:15,Cow_5,1,10,4,28.0,Rainy
2023-01-22,23:15,Cow_6,10,3,2,28.0,Rainy
2023-01-22,23:15,Cow_7,15,0,0,28.0,Rainy
2023-01-22,23:15,Cow_8,7,1,7,28.0,Rainy
2023-01-22,23:15,Cow_9,3,8,4,28.0,Rainy
2023-01-22,23:15,Cow_10,8,0,7,28.0,Rainy
2023-01-22,23:30,Cow_1,14,1,0,29.4,Clear
2023-01-22,23:30,Cow_2,4,3,8,29.4,Clear
2023-01-22,23:30,Cow_3,0,15,0,29.4,Clear
2023-01-22,23:30,Cow_4,4,8,3,29.4,Clear
2023-01-22,23:30,Cow_5,1,1,13,29.4,Clear
2023-01-22,23:30,Cow_6,10,4,1,29.4,Clear
2023-01-22,23:30,Cow_7,5,8,2,29.4,Clear
2023-01-22,23:30,Cow_8,5,4,6,29.4,Clear
2023-01-22,23:30,Cow_9,12,2,1,29.4,Clear
2023-01-22,23:30,Cow_10,7,4,4,29.4,Clear
2023-01-22,23:45,Cow_1,1,2,12,28.5,Cloudy
2023-01-22,23:45,Cow_2,4,3,8,28.5,Cloudy
2023-01-22,23:45,Cow_3,8,6,1,28.5,Cloudy
2023-01-22,23:45,Cow_4,1,9,5,28.5,Cloudy
2023-01-22,23:45,Cow_5,2,5,8,28.5,Cloudy
2023-01-22,23:45,Cow_6,0,7,8,28.5,Cloudy
2023-01-22,23:45,Cow_7,14,1,0,28.5,Cloudy
2023-01-22,23:45,Cow_8,5,2,8,28.5,Cloudy
2023-01-22,23:45,Cow_9,8,2,5,28.5,Cloudy
2023-01-22,23:45,Cow_10,9,3,3,28.5,Cloudy
