Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-05-30,21:45,Cow_2,10,3,2,28.6,Rainy
2023-05-30,21:45,Cow_3,3,4,8,28.6,Rainy
2023-05-30,21:45,Cow_4,15,0,0,28.6,Rainy
2023-05-30,21:45,Cow_5,2,11,2,28.6,Rainy
2023-05-30,21:45,Cow_6,10,4,1,28.6,Rainy
2023-05-30,21:45,Cow_7,4,9,2,28.6,Rainy
2023-05-30,21:45,Cow_8,14,1,0,28.6,Rainy
2023-05-30,21:45,Cow_9,11,2,2,28.6,Rainy
2023-05-30,21:45,Cow_10,3,11,1,28.6,Rainy
2023-05-30,22:00,Cow_1,0,11,4,27.9,Sunny
2023-05-30,22:00,Cow_2,9,3,3,27.9,Sunny
2023-05-30,22:00,Cow_3,2,9,4,27.9,Sunny
2023-05-30,22:00,Cow_4,6,6,3,27.9,Sunny
2023-05-30,22:00,Cow_5,7,7,1,27.9,Sunny
2023-05-30,22:00,Cow_6,14,1,0,27.9,Sunny
2023-05-30,22:00,Cow_7,10,4,1,27.9,Sunny
2023-05-30,22:00,Cow_8,3,8,4,27.9,Sunny
2023-05-30,22:00,Cow_9,10,1,4,27.9,Sunny
2023-05-30,22:00,Cow_10,6,2,7,27.9,Sunny
2023-05-30,22:15,Cow_1,7,7,1,31.1,Clear
2023-05-30,22:15,Cow_2,8,6,1,31.1,Clear
2023-05-30,22:15,Cow_3,9,0,6,31.1,Clear
2023-05-30,22:15,Cow_4,13,1,1,31.1,Clear
2023-05-30,22:15,Cow_5,8,7,0,31.1,Clear
2023-05-30,22:15,Cow_6,2,3,10,31.1,Clear
2023-05-30,22:15,Cow_7,5,3,7,31.1,Clear
2023-05-30,22:15,Cow_8,4,8,3,31.1,Clear
2023-05-30,22:15,Cow_9,5,6,4,31.1,Clear
2023-05-30,22:15,Cow_10,13,2,0,31.1,Clear
2023-05-30,22:30,Cow_1,6,5,4,31.2,Cloudy
2023-05-30,22:30,Cow_2,5,10,0,31.2,Cloudy
2023-05-30,22:30,Cow_3,7,4,4,31.2,Cloudy
2023-05-30,22:30,Cow_4,8,6,1,31.2,Cloudy
2023-05-30,22:30,Cow_5,3,0,12,31.2,Cloudy
2023-05-30,22:30,Cow_6,15,0,0,31.2,Cloudy
2023-05-30,22:30,Cow_7,13,0,2,31.2,Cloudy
2023-05-30,22:30,Cow_8,8,2,5,31.2,Cloudy
2023-05-30,22:30,Cow_9,9,3,3,31.2,Cloudy
2023-05-30,22:30,Cow_10,6,4,5,31.2,Cloudy
2023-05-30,22:45,Cow_1,11,2,2,34.0,Sunny
2023-05-30,22:45,Cow_2,1,5,9,34.0,Sunny
2023-05-30,22:45,Cow_3,14,0,1,34.0,Sunny
2023-05-30,22:45,Cow_4,13,2,0,34.0,Sunny
2023-05-30,22:45,Cow_5,7,4,4,34.0,Sunny
2023-05-30,22:45,Cow_6,0,7,8,34.0,Sunny
2023-05-30,22:45,Cow_7,13,1,1,34.0,Sunny
2023-05-30,22:45,Cow_8,6,0,9,34.0,Sunny
2023-05-30,22:45,Cow_9,5,6,4,34.0,Sunny
2023-05-30,22:45,Cow_10,11,4,0,34.0,Sunny
2023-05-30,23:00,Cow_1,14,0,1,28.7,Cloudy
2023-05-30,23:00,Cow_2,6,5,4,28.7,Cloudy
2023-05-30,23:00,Cow_3,7,4,4,28.7,Cloudy
2023-05-30,23:00,Cow_4,12,3,0,28.7,Cloudy
2023-05-30,23:00,Cow_5,10,4,1,28.7,Cloudy
2023-05-30,23:00,Cow_6,3,7,5,28.7,Cloudy
2023-05-30,23:00,Cow_7,3,11,1,28.7,Cloudy
2023-05-30,23:00,Cow_8,3,7,5,28.7,Cloudy
2023-05-30,23:00,Cow_9,8,7,0,28.7,Cloudy
2023-05-30,23:00,Cow_10,8,6,1,28.7,Cloudy
2023-05-30,23:15,Cow_1,3,8,4,27.1,Sunny
2023-05-30,23:15,Cow_2,6,0,9,27.1,Sunny
2023-05-30,23:15,Cow_3,5,5,5,27.1,Sunny
2023-05-30,23:15,Cow_4,13,2,0,27.1,Sunny
2023-05-30,23:15,Cow_5,0,13,2,27.1,Sunny
2023-05-30,23:15,Cow_6,6,0,9,27.1,Sunny
2023-05-30,23:15,Cow_7,13,0,2,27.1,Sunny
2023-05-30,23:15,Cow_8,6,7,2,27.1,Sunny
2023-05-30,23:15,Cow_9,9,6,0,27.1,Sunny
2023-05-30,23:15,Cow_10,10,0,5,27.1,Sunny
2023-05-30,23:30,Cow_1,8,2,5,32.7,Clear
2023-05-30,23:30,Cow_2,9,5,1,32.7,Clear
2023-05-30,23:30,Cow_3,13,2,0,32.7,Clear
2023-05-30,23:30,Cow_4,10,5,0,32.7,Clear
2023-05-30,23:30,Cow_5,9,1,5,32.7,Clear
2023-05-30,23:30,Cow_6,1,9,5,32.7,Clear
2023-05-30,23:30,Cow_7,13,2,0,32.7,Clear
2023-05-30,23:30,Cow_8,13,2,0,32.7,Clear
2023-05-30,23:30,Cow_9,7,1,7,32.7,Clear
2023-05-30,23:30,Cow_10,10,5,0,32.7,Clear
2023-05-30,23:45,Cow_1,5,6,4,27.6,Cloudy
2023-05-30,23:45,Cow_2,7,3,5,27.6,Cloudy
2023-05-30,23:45,Cow_3,2,8,5,27.6,Cloudy
2023-05-30,23:45,Cow_4,13,0,2,27.6,Cloudy
2023-05-30,23:45,Cow_5,10,5,0,27.6,Cloudy
2023-05-30,23:45,Cow_6,7,4,4,27.6,Cloudy
2023-05-30,23:45,Cow_7,5,0,10,27.6,Cloudy
2023-05-30,23:45,Cow_8,10,1,4,27.6,Cloudy
2023-05-30,23:45,Cow_9,10,0,5,27.6,Cloudy
2023-05-30,23:45,Cow_10,12,3,0,27.6,Cloudy
