Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-12-09,21:30,Cow_9,15,0,0,32.7,Cloudy
2022-12-09,21:30,Cow_10,12,2,1,32.7,Cloudy
2022-12-09,21:45,Cow_1,14,1,0,32.6,Sunny
2022-12-09,21:45,Cow_2,1,5,9,32.6,Sunny
2022-12-09,21:45,Cow_3,2,5,8,32.6,Sunny
2022-12-09,21:45,Cow_4,4,10,1,32.6,Sunny
2022-12-09,21:45,Cow_5,1,1,13,32.6,Sunny
2022-12-09,21:45,Cow_6,13,2,0,32.6,Sunny
2022-12-09,21:45,Cow_7,2,1,12,32.6,Sunny
2022-12-09,21:45,Cow_8,3,2,10,32.6,Sunny
2022-12-09,21:45,Cow_9,11,3,1,32.6,Sunny
2022-12-09,21:45,Cow_10,9,5,1,32.6,Sunny
2022-12-09,22:00,Cow_1,1,0,14,34.3,Cloudy
2022-12-09,22:00,Cow_2,0,1,14,34.3,Cloudy
2022-12-09,22:00,Cow_3,8,0,7,34.3,Cloudy
2022-12-09,22:00,Cow_4,15,0,0,34.3,Cloudy
2022-12-09,22:00,Cow_5,11,4,0,34.3,Cloudy
2022-12-09,22:00,Cow_6,8,1,6,34.3,Cloudy
2022-12-09,22:00,Cow_7,11,1,3,34.3,Cloudy
2022-12-09,22:00,Cow_8,0,12,3,34.3,Cloudy
2022-12-09,22:00,Cow_9,6,4,5,34.3,Cloudy
2022-12-09,22:00,Cow_10,8,4,3,34.3,Cloudy
2022-12-09,22:15,Cow_1,6,9,0,34.4,Cloudy
2022-12-09,22:15,Cow_2,4,5,6,34.4,Cloudy
2022-12-09,22:15,Cow_3,0,10,5,34.4,Cloudy
2022-12-09,22:15,Cow_4,2,13,0,34.4,Cloudy
2022-12-09,22:15,Cow_5,3,5,7,34.4,Cloudy
2022-12-09,22:15,Cow_6,1,7,7,34.4,Cloudy
2022-12-09,22:15,Cow_7,3,10,2,34.4,Cloudy
2022-12-09,22:15,Cow_8,3,4,8,34.4,Cloudy
2022-12-09,22:15,Cow_9,8,0,7,34.4,Cloudy
2022-12-09,22:15,Cow_10,6,4,5,34.4,Cloudy
2022-12-09,22:30,Cow_1,8,0,7,31.2,Clear
2022-12-09,22:30,Cow_2,6,8,1,31.2,Clear
2022-12-09,22:30,Cow_3,12,0,3,31.2,Clear
2022-12-09,22:30,Cow_4,2,4,9,31.2,Clear
2022-12-09,22:30,Cow_5,1,9,5,31.2,Clear
2022-12-09,22:30,Cow_6,5,7,3,31.2,Clear
2022-12-09,22:30,Cow_7,4,6,5,31.2,Clear
2022-12-09,22:30,Cow_8,5,8,2,31.2,Clear
2022-12-09,22:30,Cow_9,0,3,12,31.2,Clear
2022-12-09,22:30,Cow_10,6,8,1,31.2,Clear
2022-12-09,22:45,Cow_1,7,2,6,28.1,Sunny
2022-12-09,22:45,Cow_2,4,6,5,28.1,Sunny
2022-12-09,22:45,Cow_3,11,4,0,28.1,Sunny
2022-12-09,22:45,Cow_4,6,0,9,28.1,Sunny
2022-12-09,22:45,Cow_5,11,0,4,28.1,Sunny
2022-12-09,22:45,Cow_6,13,2,0,28.1,Sunny
2022-12-09,22:45,Cow_7,3,0,12,28.1,Sunny
2022-12-09,22:45,Cow_8,0,12,3,28.1,Sunny
2022-12-09,22:45,Cow_9,9,5,1,28.1,Sunny
2022-12-09,22:45,Cow_10,11,4,0,28.1,Sunny
2022-12-09,23:00,Cow_1,6,7,2,35.0,Clear
2022-12-09,23:00,Cow_2,13,2,0,35.0,Clear
2022-12-09,23:00,Cow_3,0,9,6,35.0,Clear
2022-12-09,23:00,Cow_4,8,6,1,35.0,Clear
2022-12-09,23:00,Cow_5,4,4,7,35.0,Clear
2022-12-09,23:00,Cow_6,5,9,1,35.0,Clear
2022-12-09,23:00,Cow_7,5,8,2,35.0,Clear
2022-12-09,23:00,Cow_8,14,0,1,35.0,Clear
2022-12-09,23:00,Cow_9,8,3,4,35.0,Clear
2022-12-09,23:00,Cow_10,6,1,8,35.0,Clear
2022-12-09,23:15,Cow_1,4,2,9,28.2,Clear
2022-12-09,23:15,Cow_2,13,0,2,28.2,Clear
2022-12-09,23:15,Cow_3,10,1,4,28.2,Clear
2022-12-09,23:15,Cow_4,9,3,3,28.2,Clear
2022-12-09,23:15,Cow_5,10,2,3,28.2,Clear
2022-12-09,23:15,Cow_6,12,1,2,28.2,Clear
2022-12-09,23:15,Cow_7,6,7,2,28.2,Clear
2022-12-09,23:15,Cow_8,12,1,2,28.2,Clear
2022-12-09,23:15,Cow_9,2,6,7,28.2,Clear
2022-12-09,23:15,Cow_10,0,10,5,28.2,Clear
2022-12-09,23:30,Cow_1,15,0,0,34.8,Cloudy
2022-12-09,23:30,Cow_2,6,4,5,34.8,Cloudy
2022-12-09,23:30,Cow_3,11,3,1,34.8,Cloudy
2022-12-09,23:30,Cow_4,15,0,0,34.8,Cloudy
2022-12-09,23:30,Cow_5,11,0,4,34.8,Cloudy
2022-12-09,23:30,Cow_6,8,2,5,34.8,Cloudy
2022-12-09,23:30,Cow_7,7,5,3,34.8,Cloudy
2022-12-09,23:30,Cow_8,2,4,9,34.8,Cloudy
2022-12-09,23:30,Cow_9,0,15,0,34.8,Cloudy
2022-12-09,23:30,Cow_10,1,9,5,34.8,Cloudy
2022-12-09,23:45,Cow_1,2,8,5,32.3,Sunny
2022-12-09,23:45,Cow_2,10,4,1,32.3,Sunny
2022-12-09,23:45,Cow_3,9,3,3,32.3,Sunny
2022-12-09,23:45,Cow_4,15,0,0,32.3,Sunny
2022-12-09,23:45,Cow_5,7,3,5,32.3,Sunny
2022-12-09,23:45,Cow_6,1,14,0,32.3,Sunny
2022-12-09,23:45,Cow_7,7,8,0,32.3,Sunny
2022-12-09,23:45,Cow_8,4,2,9,32.3,Sunny
2022-12-09,23:45,Cow_9,8,6,1,32.3,Sunny
2022-12-09,23:45,Cow_10,7,5,3,32.3,Sunny
