Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-12-21,21:45,Cow_2,11,3,1,29.0,Clear
2022-12-21,21:45,Cow_3,9,1,5,29.0,Clear
2022-12-21,21:45,Cow_4,2,6,7,29.0,Clear
2022-12-21,21:45,Cow_5,14,1,0,29.0,Clear
2022-12-21,21:45,Cow_6,14,0,1,29.0,Clear
2022-12-21,21:45,Cow_7,8,1,6,29.0,Clear
2022-12-21,21:45,Cow_8,13,1,1,29.0,Clear
2022-12-21,21:45,Cow_9,6,8,1,29.0,Clear
2022-12-21,21:45,Cow_10,11,1,3,29.0,Clear
2022-12-21,22:00,Cow_1,15,0,0,32.0,Clear
2022-12-21,22:00,Cow_2,15,0,0,32.0,Clear
2022-12-21,22:00,Cow_3,1,4,10,32.0,Clear
2022-12-21,22:00,Cow_4,8,2,5,32.0,Clear
2022-12-21,22:00,Cow_5,12,1,2,32.0,Clear
2022-12-21,22:00,Cow_6,12,0,3,32.0,Clear
2022-12-21,22:00,Cow_7,6,7,2,32.0,Clear
2022-12-21,22:00,Cow_8,11,2,2,32.0,Clear
2022-12-21,22:00,Cow_9,12,2,1,32.0,Clear
2022-12-21,22:00,Cow_10,5,4,6,32.0,Clear
2022-12-21,22:15,Cow_1,0,5,10,32.2,Cloudy
2022-12-21,22:15,Cow_2,8,0,7,32.2,Cloudy
2022-12-21,22:15,Cow_3,12,3,0,32.2,Cloudy
2022-12-21,22:15,Cow_4,1,13,1,32.2,Cloudy
2022-12-21,22:15,Cow_5,9,2,4,32.2,Cloudy
2022-12-21,22:15,Cow_6,13,1,1,32.2,Cloudy
2022-12-21,22:15,Cow_7,8,2,5,32.2,Cloudy
2022-12-21,22:15,Cow_8,9,5,1,32.2,Cloudy
2022-12-21,22:15,Cow_9,2,10,3,32.2,Cloudy
2022-12-21,22:15,Cow_10,0,0,15,32.2,Cloudy
2022-12-21,22:30,Cow_1,3,9,3,28.1,Sunny
2022-12-21,22:30,Cow_2,6,6,3,28.1,Sunny
2022-12-21,22:30,Cow_3,6,9,0,28.1,Sunny
2022-12-21,22:30,Cow_4,9,5,1,28.1,Sunny
2022-12-21,22:30,Cow_5,8,3,4,28.1,Sunny
2022-12-21,22:30,Cow_6,6,3,6,28.1,Sunny
2022-12-21,22:30,Cow_7,2,11,2,28.1,Sunny
2022-12-21,22:30,Cow_8,14,0,1,28.1,Sunny
2022-12-21,22:30,Cow_9,0,6,9,28.1,Sunny
2022-12-21,22:30,Cow_10,8,4,3,28.1,Sunny
2022-12-21,22:45,Cow_1,12,0,3,29.9,Cloudy
2022-12-21,22:45,Cow_2,7,1,7,29.9,Cloudy
2022-12-21,22:45,Cow_3,0,13,2,29.9,Cloudy
2022-12-21,22:45,Cow_4,7,5,3,29.9,Cloudy
2022-12-21,22:45,Cow_5,4,10,1,29.9,Cloudy
2022-12-21,22:45,Cow_6,9,0,6,29.9,Cloudy
2022-12-21,22:45,Cow_7,7,8,0,29.9,Cloudy
2022-12-21,22:45,Cow_8,13,0,2,29.9,Cloudy
2022-12-21,22:45,Cow_9,9,3,3,29.9,Cloudy
2022-12-21,22:45,Cow_10,7,7,1,29.9,Cloudy
2022-12-21,23:00,Cow_1,0,12,3,25.1,Clear
2022-12-21,23:00,Cow_2,5,1,9,25.1,Clear
2022-12-21,23:00,Cow_3,12,0,3,25.1,Clear
2022-12-21,23:00,Cow_4,14,0,1,25.1,Clear
2022-12-21,23:00,Cow_5,10,4,1,25.1,Clear
2022-12-21,23:00,Cow_6,2,0,13,25.1,Clear
2022-12-21,23:00,Cow_7,11,0,4,25.1,Clear
2022-12-21,23:00,Cow_8,5,4,6,25.1,Clear
2022-12-21,23:00,Cow_9,0,5,10,25.1,Clear
2022-12-21,23:00,Cow_10,3,2,10,25.1,Clear
2022-12-21,23:15,Cow_1,4,7,4,34.9,Cloudy
2022-12-21,23:15,Cow_2,12,2,1,34.9,Cloudy
2022-12-21,23:15,Cow_3,5,4,6,34.9,Cloudy
2022-12-21,23:15,Cow_4,11,3,1,34.9,Cloudy
2022-12-21,23:15,Cow_5,10,0,5,34.9,Cloudy
2022-12-21,23:15,Cow_6,12,1,2,34.9,Cloudy
2022-12-21,23:15,Cow_7,14,0,1,34.9,Cloudy
2022-12-21,23:15,Cow_8,13,0,2,34.9,Cloudy
2022-12-21,23:15,Cow_9,7,7,1,34.9,Cloudy
2022-12-21,23:15,Cow_10,2,13,0,34.9,Cloudy
2022-12-21,23:30,Cow_1,12,0,3,25.9,Clear
2022-12-21,23:30,Cow_2,11,0,4,25.9,Clear
2022-12-21,23:30,Cow_3,4,0,11,25.9,Clear
2022-12-21,23:30,Cow_4,6,8,1,25.9,Clear
2022-12-21,23:30,Cow_5,6,5,4,25.9,Clear
2022-12-21,23:30,Cow_6,3,5,7,25.9,Clear
2022-12-21,23:30,Cow_7,9,4,2,25.9,Clear
2022-12-21,23:30,Cow_8,15,0,0,25.9,Clear
2022-12-21,23:30,Cow_9,10,2,3,25.9,Clear
2022-12-21,23:30,Cow_10,10,4,1,25.9,Clear
2022-12-21,23:45,Cow_1,11,4,0,33.7,Sunny
2022-12-21,23:45,Cow_2,5,4,6,33.7,Sunny
2022-12-21,23:45,Cow_3,0,4,11,33.7,Sunny
2022-12-21,23:45,Cow_4,3,3,9,33.7,Sunny
2022-12-21,23:45,Cow_5,7,2,6,33.7,Sunny
2022-12-21,23:45,Cow_6,8,2,5,33.7,Sunny
2022-12-21,23:45,Cow_7,13,1,1,33.7,Sunny
2022-12-21,23:45,Cow_8,10,4,1,33.7,Sunny
2022-12-21,23:45,Cow_9,10,1,4,33.7,Sunny
2022-12-21,23:45,Cow_10,15,0,0,33.7,Sunny
