Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-06-24,10:00,Cow_355,6,10,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_356,7,1,7,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_357,9,6,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_358,8,4,3,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_359,0,9,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_360,5,7,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_361,0,0,0,15,23.1,Clear,Field C
2024-06-24,10:00,Cow_362,4,7,4,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_363,10,8,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_364,7,7,1,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_365,10,1,4,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_366,13,0,7,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_367,14,0,4,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_368,5,3,7,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_369,11,0,7,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_370,9,3,3,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_371,6,10,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_372,3,9,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_373,11,0,6,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_374,9,0,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_375,3,4,8,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_376,14,0,6,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_377,2,10,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_378,10,7,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_379,11,0,4,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_380,9,0,6,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_381,13,5,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_382,13,0,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_383,3,8,4,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_384,13,0,5,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_385,4,4,7,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_386,6,4,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_387,0,0,0,15,23.1,Clear,Field A
2024-06-24,10:00,Cow_388,14,5,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_389,13,10,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_390,10,10,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_391,14,0,6,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_392,4,3,8,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_393,11,0,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_394,2,5,8,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_395,6,5,4,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_396,13,0,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_397,10,3,2,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_398,14,0,6,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_399,1,9,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_400,12,0,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_401,11,0,8,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_402,9,0,8,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_403,12,7,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_404,3,7,5,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_405,8,3,4,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_406,5,7,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_407,9,3,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_408,8,7,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_409,13,0,8,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_410,6,4,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_411,8,9,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_412,14,10,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_413,10,6,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_414,7,0,8,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_415,12,0,8,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_416,7,10,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_417,7,0,10,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_418,7,0,8,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_419,5,5,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_420,0,0,0,15,23.1,Clear,Field C
2024-06-24,10:00,Cow_421,8,4,3,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_422,0,10,8,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_423,9,1,5,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_424,8,3,4,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_425,6,4,5,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_426,5,3,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_427,4,4,7,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_428,14,8,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_429,5,8,2,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_430,0,10,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_431,0,9,8,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_432,1,9,5,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_433,7,2,6,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_434,8,4,3,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_435,11,6,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_436,9,8,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_437,2,10,3,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_438,0,10,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_439,6,4,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_440,13,0,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_441,5,5,5,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_442,6,6,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_443,2,6,7,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_444,4,5,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_445,5,5,5,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_446,10,4,1,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_447,0,9,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_448,14,6,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_449,11,0,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_450,12,0,8,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_451,13,8,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_452,5,5,5,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_453,6,10,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_454,3,8,4,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_455,7,0,8,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_456,9,10,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_457,8,7,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_458,1,8,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_459,5,3,7,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_460,5,5,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_461,9,0,7,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_462,0,0,0,15,23.1,Clear,Field A
2024-06-24,10:00,Cow_463,9,7,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_464,5,10,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_465,12,0,3,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_466,2,5,8,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_467,6,6,3,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_468,9,9,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_469,13,0,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_470,11,9,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_471,9,8,0,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_472,11,6,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_473,0,0,0,15,23.1,Clear,Field C
2024-06-24,10:00,Cow_474,6,9,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_475,1,8,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_476,10,1,4,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_477,6,7,2,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_478,0,9,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_479,7,3,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_480,0,0,0,15,23.1,Clear,Field A
2024-06-24,10:00,Cow_481,11,1,3,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_482,13,0,4,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_483,0,0,0,15,23.1,Clear,Field A
2024-06-24,10:00,Cow_484,11,8,0,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_485,0,0,0,15,23.1,Clear,Field A
2024-06-24,10:00,Cow_486,5,6,4,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_487,1,8,6,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_488,8,0,7,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_489,8,3,4,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_490,6,8,1,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_491,14,7,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_492,5,4,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_493,1,8,6,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_494,2,5,8,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_495,12,0,5,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_496,13,6,0,0,23.1,Clear,Field B
2024-06-24,10:00,Cow_497,7,0,8,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_498,6,7,2,0,23.1,Clear,Field A
2024-06-24,10:00,Cow_499,5,9,1,0,23.1,Clear,Field C
2024-06-24,10:00,Cow_500,13,8,0,0,23.1,Clear,Field B
2024-06-24,10:15,Cow_1,6,3,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_2,12,0,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_3,6,5,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_4,5,2,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_5,0,9,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_6,11,0,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_7,13,5,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_8,10,6,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_9,13,0,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_10,6,10,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_11,6,3,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_12,7,6,2,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_13,4,7,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_14,4,6,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_15,12,6,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_16,8,9,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_17,8,4,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_18,7,8,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_19,7,4,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_20,13,0,3,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_21,1,6,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_22,5,9,1,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_23,11,0,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_24,8,2,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_25,5,7,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_26,12,3,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_27,6,3,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_28,9,0,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_29,5,3,7,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_30,7,12,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_31,10,0,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_32,5,8,2,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_33,3,7,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_34,11,0,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_35,5,4,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_36,12,0,7,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_37,7,2,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_38,5,9,1,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_39,9,3,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_40,8,4,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_41,8,4,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_42,7,2,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_43,11,4,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_44,10,0,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_45,2,9,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_46,6,6,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_47,10,4,1,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_48,5,4,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_49,3,7,5,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_50,0,0,0,15,29.2,Clear,Field C
2024-06-24,10:15,Cow_51,13,4,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_52,11,10,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_53,9,4,2,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_54,11,0,6,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_55,7,2,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_56,4,8,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_57,13,0,7,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_58,14,0,7,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_59,13,0,6,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_60,12,9,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_61,6,9,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_62,6,4,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_63,1,10,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_64,11,5,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_65,9,9,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_66,6,5,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_67,7,4,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_68,11,4,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_69,3,5,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_70,11,4,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_71,0,9,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_72,6,4,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_73,10,0,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_74,9,7,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_75,5,8,2,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_76,8,3,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_77,5,5,5,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_78,4,7,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_79,11,0,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_80,6,5,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_81,1,10,4,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_82,8,3,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_83,13,5,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_84,0,0,0,15,29.2,Clear,Field C
2024-06-24,10:15,Cow_85,0,10,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_86,4,5,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_87,3,7,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_88,3,8,4,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_89,10,7,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_90,10,0,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_91,12,0,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_92,0,9,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_93,12,0,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_94,3,8,4,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_95,9,1,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_96,3,7,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_97,10,1,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_98,11,0,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_99,10,0,7,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_100,13,0,4,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_101,11,10,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_102,5,3,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_103,9,3,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_104,10,1,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_105,4,6,5,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_106,9,0,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_107,0,0,0,15,29.2,Clear,Field A
2024-06-24,10:15,Cow_108,5,7,3,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_109,13,6,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_110,9,4,2,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_111,14,8,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_112,4,7,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_113,0,0,0,15,29.2,Clear,Field A
2024-06-24,10:15,Cow_114,9,4,2,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_115,6,3,6,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_116,3,4,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_117,4,4,7,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_118,13,3,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_119,13,0,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_120,14,0,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_121,1,10,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_122,2,6,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_123,0,9,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_124,0,7,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_125,10,8,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_126,0,0,0,15,29.2,Clear,Field A
2024-06-24,10:15,Cow_127,5,4,6,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_128,5,6,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_129,8,3,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_130,8,4,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_131,14,0,6,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_132,7,5,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_133,1,8,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_134,13,8,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_135,12,5,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_136,14,3,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_137,1,6,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_138,7,7,1,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_139,11,5,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_140,5,6,4,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_141,9,10,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_142,6,8,1,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_143,11,0,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_144,10,5,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_145,0,8,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_146,12,8,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_147,9,10,0,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_148,7,4,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_149,2,5,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_150,0,0,0,15,29.2,Clear,Field B
2024-06-24,10:15,Cow_151,12,0,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_152,9,0,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_153,5,8,2,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_154,6,5,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_155,14,6,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_156,0,0,0,15,29.2,Clear,Field C
2024-06-24,10:15,Cow_157,14,10,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_158,7,4,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_159,10,0,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_160,5,7,3,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_161,12,0,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_162,5,3,7,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_163,8,4,3,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_164,11,8,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_165,9,9,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_166,6,8,1,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_167,8,9,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_168,14,5,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_169,7,2,6,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_170,11,0,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_171,0,9,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_172,0,7,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_173,13,0,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_174,6,5,4,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_175,12,0,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_176,0,7,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_177,8,2,5,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_178,12,8,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_179,7,3,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_180,11,0,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_181,4,6,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_182,12,0,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_183,8,2,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_184,5,4,6,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_185,2,10,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_186,7,7,1,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_187,13,0,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_188,6,6,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_189,11,10,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_190,7,5,3,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_191,9,9,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_192,5,5,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_193,0,0,0,15,29.2,Clear,Field A
2024-06-24,10:15,Cow_194,0,0,0,15,29.2,Clear,Field B
2024-06-24,10:15,Cow_195,13,7,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_196,8,4,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_197,13,8,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_198,3,7,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_199,9,0,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_200,7,3,5,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_201,9,2,4,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_202,13,0,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_203,2,7,6,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_204,10,7,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_205,0,0,0,15,29.2,Clear,Field B
2024-06-24,10:15,Cow_206,12,8,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_207,4,3,8,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_208,14,0,8,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_209,0,0,0,15,29.2,Clear,Field C
2024-06-24,10:15,Cow_210,6,6,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_211,15,7,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_212,4,6,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_213,6,4,5,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_214,9,0,7,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_215,9,3,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_216,12,0,5,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_217,6,5,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_218,3,5,7,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_219,6,4,5,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_220,11,6,0,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_221,4,7,4,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_222,12,0,3,0,29.2,Clear,Field C
2024-06-24,10:15,Cow_223,2,10,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_224,0,8,8,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_225,8,0,7,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_226,12,5,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_227,6,6,3,0,29.2,Clear,Field A
2024-06-24,10:15,Cow_228,3,9,3,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_229,10,9,0,0,29.2,Clear,Field B
2024-06-24,10:15,Cow_230,14,0,6,0,29.2,Clear,Field C
