Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-03-12,10:45,Cow_437,1,7,7,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_438,0,0,0,15,26.0,Clear,Field A
2022-03-12,10:45,Cow_439,2,5,8,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_440,5,6,4,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_441,6,2,7,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_442,4,5,6,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_443,12,0,8,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_444,6,5,4,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_445,3,5,7,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_446,8,11,0,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_447,13,10,0,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_448,3,8,4,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_449,11,8,0,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_450,0,0,0,15,26.0,Clear,Field B
2022-03-12,10:45,Cow_451,11,0,8,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_452,6,12,0,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_453,0,0,0,15,26.0,Clear,Field C
2022-03-12,10:45,Cow_454,9,5,1,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_455,8,4,3,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_456,5,7,3,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_457,4,4,7,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_458,9,3,3,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_459,8,10,0,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_460,0,0,0,15,26.0,Clear,Field B
2022-03-12,10:45,Cow_461,2,7,6,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_462,13,9,0,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_463,13,0,5,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_464,10,6,0,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_465,5,5,5,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_466,8,4,3,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_467,4,6,5,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_468,14,0,8,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_469,11,0,6,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_470,7,4,4,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_471,15,0,3,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_472,4,3,8,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_473,7,3,5,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_474,8,4,3,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_475,6,3,6,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_476,9,4,2,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_477,13,10,0,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_478,6,3,6,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_479,14,9,0,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_480,8,4,3,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_481,11,1,3,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_482,8,3,4,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_483,8,0,8,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_484,14,0,7,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_485,8,1,6,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_486,7,3,5,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_487,7,5,3,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_488,2,5,8,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_489,4,6,5,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_490,10,0,5,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_491,0,10,5,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_492,5,3,7,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_493,13,0,7,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_494,10,9,0,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_495,0,0,0,15,26.0,Clear,Field C
2022-03-12,10:45,Cow_496,3,8,4,0,26.0,Clear,Field C
2022-03-12,10:45,Cow_497,0,8,8,0,26.0,Clear,Field B
2022-03-12,10:45,Cow_498,5,4,6,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_499,12,0,4,0,26.0,Clear,Field A
2022-03-12,10:45,Cow_500,14,0,8,0,26.0,Clear,Field C
2022-03-12,11:00,Cow_1,9,9,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_2,0,11,10,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_3,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_4,14,5,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_5,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_6,8,3,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_7,7,5,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_8,1,7,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_9,9,6,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_10,8,7,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_11,7,3,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_12,2,10,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_13,12,9,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_14,6,2,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_15,13,8,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_16,6,3,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_17,11,1,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_18,7,5,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_19,14,0,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_20,6,4,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_21,8,8,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_22,8,3,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_23,10,0,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_24,11,3,1,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_25,13,0,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_26,2,10,3,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_27,8,0,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_28,10,10,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_29,7,4,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_30,6,3,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_31,6,1,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_32,0,5,10,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_33,5,4,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_34,14,5,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_35,13,0,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_36,3,6,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_37,3,4,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_38,0,8,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_39,3,6,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_40,2,10,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_41,14,0,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_42,4,3,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_43,0,8,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_44,13,0,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_45,12,5,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_46,0,0,0,15,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_47,1,7,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_48,11,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_49,4,4,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_50,0,8,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_51,9,0,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_52,11,7,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_53,6,3,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_54,0,10,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_55,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_56,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_57,10,0,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_58,11,0,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_59,12,4,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_60,0,9,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_61,7,1,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_62,10,0,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_63,0,9,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_64,10,0,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_65,1,8,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_66,5,6,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_67,5,6,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_68,4,7,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_69,5,4,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_70,3,5,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_71,8,4,3,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_72,5,4,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_73,0,10,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_74,14,0,9,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_75,11,9,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_76,6,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_77,0,0,0,15,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_78,11,1,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_79,13,0,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_80,6,7,2,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_81,14,0,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_82,8,8,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_83,6,5,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_84,0,9,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_85,10,8,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_86,6,4,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_87,14,0,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_88,7,5,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_89,13,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_90,14,0,3,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_91,9,10,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_92,0,9,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_93,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_94,0,9,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_95,9,3,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_96,7,4,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_97,6,9,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_98,10,2,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_99,6,7,2,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_100,8,11,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_101,0,9,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_102,7,6,2,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_103,10,7,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_104,12,0,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_105,1,6,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_106,0,9,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_107,9,3,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_108,5,0,10,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_109,2,6,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_110,13,0,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_111,5,9,1,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_112,12,8,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_113,1,7,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_114,5,6,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_115,9,0,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_116,5,7,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_117,2,9,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_118,5,6,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_119,1,8,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_120,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_121,6,4,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_122,7,8,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_123,11,0,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_124,8,5,2,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_125,0,8,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_126,3,4,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_127,12,0,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_128,3,6,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_129,5,4,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_130,7,5,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_131,9,0,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_132,6,5,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_133,6,3,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_134,11,0,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_135,0,0,0,15,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_136,13,3,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_137,9,7,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_138,4,3,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_139,14,6,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_140,0,0,0,15,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_141,2,10,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_142,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_143,7,4,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_144,11,0,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_145,0,8,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_146,9,6,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_147,11,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_148,5,5,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_149,5,7,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_150,9,3,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_151,5,6,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_152,6,6,3,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_153,9,1,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_154,8,3,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_155,1,10,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_156,7,8,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_157,12,0,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_158,14,9,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_159,7,2,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_160,10,9,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_161,7,7,1,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_162,12,0,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_163,0,7,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_164,5,7,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_165,14,5,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_166,10,4,1,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_167,8,0,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_168,6,1,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_169,10,2,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_170,6,5,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_171,12,0,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_172,5,5,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_173,5,9,1,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_174,6,3,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_175,10,0,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_176,12,3,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_177,13,0,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_178,0,8,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_179,1,8,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_180,2,6,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_181,12,8,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_182,5,7,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_183,5,8,2,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_184,13,3,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_185,1,6,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_186,1,9,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_187,0,8,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_188,2,7,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_189,0,9,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_190,5,3,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_191,6,7,2,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_192,8,6,1,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_193,6,5,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_194,11,3,1,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_195,1,9,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_196,11,5,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_197,7,0,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_198,11,0,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_199,10,2,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_200,13,3,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_201,13,7,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_202,8,0,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_203,10,3,2,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_204,3,5,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_205,1,7,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_206,5,7,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_207,1,9,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_208,6,4,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_209,7,4,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_210,11,4,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_211,2,10,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_212,6,7,2,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_213,5,6,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_214,2,6,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_215,1,8,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_216,5,4,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_217,0,0,0,15,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_218,7,1,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_219,0,7,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_220,6,2,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_221,14,0,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_222,14,0,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_223,12,5,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_224,2,10,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_225,14,7,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_226,10,8,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_227,8,3,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_228,4,3,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_229,9,4,2,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_230,1,9,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_231,9,1,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_232,7,3,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_233,7,5,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_234,6,4,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_235,0,7,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_236,5,12,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_237,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_238,14,0,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_239,10,0,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_240,3,9,3,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_241,0,0,0,15,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_242,0,10,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_243,15,4,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_244,1,7,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_245,1,10,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_246,5,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_247,12,8,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_248,7,4,4,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_249,5,8,2,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_250,6,5,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_251,3,7,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_252,11,0,4,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_253,14,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_254,5,3,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_255,6,6,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_256,0,8,8,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_257,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_258,1,9,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_259,11,0,8,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_260,6,3,6,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_261,3,4,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_262,7,3,5,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_263,5,7,3,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_264,6,3,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_265,12,10,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_266,14,0,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_267,5,5,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_268,1,8,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_269,6,6,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_270,2,10,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_271,6,2,7,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_272,4,9,2,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_273,0,9,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_274,10,0,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_275,6,9,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_276,0,0,0,15,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_277,11,6,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_278,8,7,0,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_279,10,0,9,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_280,0,0,0,15,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_281,0,8,8,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_282,13,0,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_283,14,7,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_284,7,2,6,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_285,10,0,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_286,9,3,3,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_287,0,8,7,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_288,11,6,0,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_289,5,6,4,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_290,6,6,3,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_291,9,6,0,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_292,5,4,6,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_293,7,3,5,0,24.7,Cloudy,Field B
2022-03-12,11:00,Cow_294,5,3,7,0,24.7,Cloudy,Field C
2022-03-12,11:00,Cow_295,4,6,5,0,24.7,Cloudy,Field A
2022-03-12,11:00,Cow_296,1,9,5,0,24.7,Cloudy,Field C
