Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-04-16,21:00,Cow_5,8,6,1,25.4,Clear,
2024-04-16,21:00,Cow_6,3,5,7,25.4,Clear,
2024-04-16,21:00,Cow_7,14,0,1,25.4,Clear,
2024-04-16,21:00,Cow_8,5,0,10,25.4,Clear,
2024-04-16,21:00,Cow_9,0,8,7,25.4,Clear,
2024-04-16,21:00,Cow_10,1,5,9,25.4,Clear,
2024-04-16,21:15,Cow_1,9,6,0,25.3,Cloudy,
2024-04-16,21:15,Cow_2,13,1,1,25.3,Cloudy,
2024-04-16,21:15,Cow_3,5,8,2,25.3,Cloudy,
2024-04-16,21:15,Cow_4,6,1,8,25.3,Cloudy,
2024-04-16,21:15,Cow_5,15,0,0,25.3,Cloudy,
2024-04-16,21:15,Cow_6,6,2,7,25.3,Cloudy,
2024-04-16,21:15,Cow_7,15,0,0,25.3,Cloudy,
2024-04-16,21:15,Cow_8,7,4,4,25.3,Cloudy,
2024-04-16,21:15,Cow_9,14,1,0,25.3,Cloudy,
2024-04-16,21:15,Cow_10,2,3,10,25.3,Cloudy,
2024-04-16,21:30,Cow_1,14,0,1,33.5,Rainy,
2024-04-16,21:30,Cow_2,10,2,3,33.5,Rainy,
2024-04-16,21:30,Cow_3,0,10,5,33.5,Rainy,
2024-04-16,21:30,Cow_4,6,2,7,33.5,Rainy,
2024-04-16,21:30,Cow_5,0,1,14,33.5,Rainy,
2024-04-16,21:30,Cow_6,4,10,1,33.5,Rainy,
2024-04-16,21:30,Cow_7,10,5,0,33.5,Rainy,
2024-04-16,21:30,Cow_8,6,5,4,33.5,Rainy,
2024-04-16,21:30,Cow_9,6,7,2,33.5,Rainy,
2024-04-16,21:30,Cow_10,6,6,3,33.5,Rainy,
2024-04-16,21:45,Cow_1,0,3,12,28.1,Rainy,
2024-04-16,21:45,Cow_2,14,1,0,28.1,Rainy,
2024-04-16,21:45,Cow_3,1,1,13,28.1,Rainy,
2024-04-16,21:45,Cow_4,14,1,0,28.1,Rainy,
2024-04-16,21:45,Cow_5,9,3,3,28.1,Rainy,
2024-04-16,21:45,Cow_6,8,7,0,28.1,Rainy,
2024-04-16,21:45,Cow_7,6,4,5,28.1,Rainy,
2024-04-16,21:45,Cow_8,3,1,11,28.1,Rainy,
2024-04-16,21:45,Cow_9,5,3,7,28.1,Rainy,
2024-04-16,21:45,Cow_10,6,6,3,28.1,Rainy,
2024-04-16,22:00,Cow_1,5,10,0,27.0,Rainy,
2024-04-16,22:00,Cow_2,6,0,9,27.0,Rainy,
2024-04-16,22:00,Cow_3,1,1,13,27.0,Rainy,
2024-04-16,22:00,Cow_4,1,0,14,27.0,Rainy,
2024-04-16,22:00,Cow_5,14,1,0,27.0,Rainy,
2024-04-16,22:00,Cow_6,14,0,1,27.0,Rainy,
2024-04-16,22:00,Cow_7,8,2,5,27.0,Rainy,
2024-04-16,22:00,Cow_8,0,9,6,27.0,Rainy,
2024-04-16,22:00,Cow_9,10,4,1,27.0,Rainy,
2024-04-16,22:00,Cow_10,5,0,10,27.0,Rainy,
2024-04-16,22:15,Cow_1,9,3,3,26.2,Sunny,
2024-04-16,22:15,Cow_2,10,4,1,26.2,Sunny,
2024-04-16,22:15,Cow_3,10,4,1,26.2,Sunny,
2024-04-16,22:15,Cow_4,15,0,0,26.2,Sunny,
2024-04-16,22:15,Cow_5,6,1,8,26.2,Sunny,
2024-04-16,22:15,Cow_6,8,4,3,26.2,Sunny,
2024-04-16,22:15,Cow_7,11,4,0,26.2,Sunny,
2024-04-16,22:15,Cow_8,3,12,0,26.2,Sunny,
2024-04-16,22:15,Cow_9,15,0,0,26.2,Sunny,
2024-04-16,22:15,Cow_10,11,0,4,26.2,Sunny,
2024-04-16,22:30,Cow_1,0,11,4,34.9,Cloudy,
2024-04-16,22:30,Cow_2,11,0,4,34.9,Cloudy,
2024-04-16,22:30,Cow_3,1,5,9,34.9,Cloudy,
2024-04-16,22:30,Cow_4,14,1,0,34.9,Cloudy,
2024-04-16,22:30,Cow_5,10,0,5,34.9,Cloudy,
2024-04-16,22:30,Cow_6,12,3,0,34.9,Cloudy,
2024-04-16,22:30,Cow_7,4,6,5,34.9,Cloudy,
2024-04-16,22:30,Cow_8,0,9,6,34.9,Cloudy,
2024-04-16,22:30,Cow_9,15,0,0,34.9,Cloudy,
2024-04-16,22:30,Cow_10,6,7,2,34.9,Cloudy,
2024-04-16,22:45,Cow_1,10,0,5,34.6,Clear,
2024-04-16,22:45,Cow_2,7,8,0,34.6,Clear,
2024-04-16,22:45,Cow_3,10,1,4,34.6,Clear,
2024-04-16,22:45,Cow_4,4,9,2,34.6,Clear,
2024-04-16,22:45,Cow_5,2,8,5,34.6,Clear,
2024-04-16,22:45,Cow_6,11,4,0,34.6,Clear,
2024-04-16,22:45,Cow_7,1,0,14,34.6,Clear,
2024-04-16,22:45,Cow_8,1,11,3,34.6,Clear,
2024-04-16,22:45,Cow_9,13,1,1,34.6,Clear,
2024-04-16,22:45,Cow_10,5,5,5,34.6,Clear,
2024-04-16,23:00,Cow_1,15,0,0,33.8,Sunny,
2024-04-16,23:00,Cow_2,13,1,1,33.8,Sunny,
2024-04-16,23:00,Cow_3,6,4,5,33.8,Sunny,
2024-04-16,23:00,Cow_4,2,13,0,33.8,Sunny,
2024-04-16,23:00,Cow_5,0,5,10,33.8,Sunny,
2024-04-16,23:00,Cow_6,8,5,2,33.8,Sunny,
2024-04-16,23:00,Cow_7,13,0,2,33.8,Sunny,
2024-04-16,23:00,Cow_8,6,4,5,33.8,Sunny,
2024-04-16,23:00,Cow_9,8,5,2,33.8,Sunny,
2024-04-16,23:00,Cow_10,7,3,5,33.8,Sunny,
2024-04-16,23:15,Cow_1,0,15,0,25.1,Clear,
2024-04-16,23:15,Cow_2,12,0,3,25.1,Clear,
2024-04-16,23:15,Cow_3,10,5,0,25.1,Clear,
2024-04-16,23:15,Cow_4,7,6,2,25.1,Clear,
2024-04-16,23:15,Cow_5,6,1,8,25.1,Clear,
2024-04-16,23:15,Cow_6,5,5,5,25.1,Clear,
2024-04-16,23:15,Cow_7,12,2,1,25.1,Clear,
2024-04-16,23:15,Cow_8,6,3,6,25.1,Clear,
2024-04-16,23:15,Cow_9,13,1,1,25.1,Clear,
2024-04-16,23:15,Cow_10,2,3,10,25.1,Clear,
2024-04-16,23:30,Cow_1,15,0,0,29.9,Rainy,
2024-04-16,23:30,Cow_2,0,0,15,29.9,Rainy,
2024-04-16,23:30,Cow_3,14,1,0,29.9,Rainy,
2024-04-16,23:30,Cow_4,4,10,1,29.9,Rainy,
2024-04-16,23:30,Cow_5,1,1,13,29.9,Rainy,
2024-04-16,23:30,Cow_6,4,10,1,29.9,Rainy,
2024-04-16,23:30,Cow_7,10,2,3,29.9,Rainy,
2024-04-16,23:30,Cow_8,14,0,1,29.9,Rainy,
2024-04-16,23:30,Cow_9,10,4,1,29.9,Rainy,
2024-04-16,23:30,Cow_10,2,11,2,29.9,Rainy,
2024-04-16,23:45,Cow_1,8,0,7,31.1,Cloudy,
2024-04-16,23:45,Cow_2,2,7,6,31.1,Cloudy,
2024-04-16,23:45,Cow_3,0,2,13,31.1,Cloudy,
2024-04-16,23:45,Cow_4,13,2,0,31.1,Cloudy,
2024-04-16,23:45,Cow_5,10,5,0,31.1,Cloudy,
2024-04-16,23:45,Cow_6,15,0,0,31.1,Cloudy,
2024-04-16,23:45,Cow_7,2,5,8,31.1,Cloudy,
2024-04-16,23:45,Cow_8,6,5,4,31.1,Cloudy,
2024-04-16,23:45,Cow_9,9,3,3,31.1,Cloudy,
2024-04-16,23:45,Cow_10,1,0,14,31.1,Cloudy,
