Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2021-10-23,13:15,Cow_431,5,7,3,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_432,12,0,4,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_433,12,7,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_434,2,8,5,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_435,13,0,6,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_436,1,9,5,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_437,9,0,8,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_438,0,11,8,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_439,13,3,0,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_440,6,1,8,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_441,5,4,6,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_442,9,5,1,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_443,11,1,3,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_444,11,0,6,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_445,8,4,3,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_446,12,0,4,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_447,0,7,8,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_448,3,7,5,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_449,11,0,7,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_450,0,10,7,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_451,14,0,4,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_452,6,4,5,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_453,10,8,0,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_454,7,4,4,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_455,9,7,0,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_456,5,7,3,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_457,3,5,7,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_458,9,5,1,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_459,0,9,6,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_460,0,9,6,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_461,12,9,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_462,0,8,9,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_463,0,9,7,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_464,5,4,6,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_465,6,8,1,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_466,8,8,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_467,6,5,4,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_468,11,9,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_469,10,0,5,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_470,10,0,7,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_471,0,0,0,15,33.5,Rainy,Field A
2021-10-23,13:15,Cow_472,0,10,5,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_473,11,7,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_474,14,8,0,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_475,8,1,6,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_476,10,1,4,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_477,14,0,5,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_478,12,0,5,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_479,12,6,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_480,2,7,6,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_481,12,0,3,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_482,8,6,1,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_483,7,3,5,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_484,3,6,6,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_485,6,5,4,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_486,8,6,1,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_487,13,0,10,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_488,8,2,5,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_489,3,5,7,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_490,9,6,0,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_491,14,3,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_492,8,3,4,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_493,2,9,4,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_494,11,9,0,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_495,12,9,0,0,33.5,Rainy,Field B
2021-10-23,13:15,Cow_496,3,4,8,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_497,3,5,7,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_498,11,3,1,0,33.5,Rainy,Field C
2021-10-23,13:15,Cow_499,10,0,5,0,33.5,Rainy,Field A
2021-10-23,13:15,Cow_500,13,0,3,0,33.5,Rainy,Field A
2021-10-23,13:30,Cow_1,5,3,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_2,5,7,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_3,0,10,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_4,11,8,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_5,0,0,0,15,28.0,Clear,Field A
2021-10-23,13:30,Cow_6,5,6,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_7,6,7,2,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_8,14,10,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_9,14,0,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_10,10,7,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_11,5,4,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_12,13,8,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_13,6,3,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_14,7,3,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_15,6,5,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_16,0,0,0,15,28.0,Clear,Field A
2021-10-23,13:30,Cow_17,7,5,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_18,14,9,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_19,8,3,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_20,2,9,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_21,7,4,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_22,7,1,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_23,7,4,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_24,8,3,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_25,0,10,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_26,8,3,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_27,1,6,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_28,10,7,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_29,2,10,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_30,7,9,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_31,12,7,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_32,14,0,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_33,14,9,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_34,6,4,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_35,6,9,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_36,7,1,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_37,6,7,2,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_38,14,0,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_39,0,10,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_40,0,0,0,15,28.0,Clear,Field A
2021-10-23,13:30,Cow_41,0,0,0,15,28.0,Clear,Field A
2021-10-23,13:30,Cow_42,9,0,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_43,7,3,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_44,11,2,2,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_45,5,7,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_46,3,6,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_47,12,12,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_48,6,5,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_49,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_50,1,8,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_51,1,8,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_52,9,5,1,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_53,5,4,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_54,13,0,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_55,6,3,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_56,13,0,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_57,5,2,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_58,2,5,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_59,6,2,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_60,4,3,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_61,10,4,1,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_62,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_63,5,7,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_64,10,1,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_65,6,1,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_66,11,1,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_67,13,0,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_68,2,5,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_69,6,6,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_70,0,12,10,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_71,0,7,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_72,7,1,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_73,6,1,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_74,0,8,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_75,12,0,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_76,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_77,10,0,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_78,7,5,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_79,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_80,12,3,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_81,13,0,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_82,6,8,1,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_83,14,0,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_84,5,3,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_85,2,8,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_86,5,3,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_87,0,8,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_88,8,5,2,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_89,8,0,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_90,8,1,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_91,10,2,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_92,11,7,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_93,2,5,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_94,14,0,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_95,5,5,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_96,8,4,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_97,10,0,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_98,7,5,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_99,5,3,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_100,7,3,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_101,13,0,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_102,11,1,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_103,14,0,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_104,9,1,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_105,7,0,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_106,8,6,1,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_107,11,0,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_108,10,0,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_109,3,8,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_110,5,3,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_111,7,6,2,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_112,10,1,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_113,5,5,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_114,0,0,0,15,28.0,Clear,Field A
2021-10-23,13:30,Cow_115,8,4,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_116,5,3,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_117,10,8,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_118,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_119,0,9,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_120,14,3,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_121,5,3,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_122,13,0,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_123,12,0,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_124,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_125,0,9,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_126,5,7,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_127,0,9,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_128,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_129,5,6,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_130,13,6,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_131,0,10,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_132,11,5,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_133,11,8,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_134,14,8,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_135,10,0,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_136,3,6,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_137,6,6,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_138,1,6,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_139,12,0,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_140,9,0,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_141,13,0,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_142,9,0,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_143,6,8,1,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_144,2,6,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_145,7,10,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_146,0,8,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_147,6,1,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_148,0,8,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_149,10,2,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_150,10,0,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_151,0,7,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_152,4,4,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_153,8,6,1,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_154,11,7,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_155,6,6,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_156,14,9,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_157,1,6,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_158,7,10,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_159,6,2,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_160,2,7,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_161,6,4,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_162,14,3,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_163,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_164,0,9,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_165,9,6,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_166,10,0,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_167,14,0,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_168,2,7,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_169,0,8,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_170,6,4,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_171,9,3,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_172,4,8,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_173,11,5,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_174,14,6,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_175,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_176,3,6,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_177,3,8,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_178,7,2,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_179,14,10,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_180,8,3,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_181,0,7,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_182,7,3,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_183,12,0,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_184,11,0,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_185,6,5,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_186,15,6,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_187,11,4,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_188,12,0,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_189,5,6,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_190,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_191,9,4,2,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_192,13,3,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_193,5,5,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_194,5,7,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_195,14,5,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_196,13,0,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_197,10,8,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_198,5,5,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_199,12,4,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_200,2,5,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_201,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_202,6,4,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_203,9,2,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_204,7,3,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_205,14,9,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_206,5,5,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_207,7,5,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_208,6,8,1,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_209,9,4,2,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_210,6,5,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_211,15,0,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_212,9,9,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_213,14,0,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_214,2,10,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_215,10,10,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_216,14,0,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_217,3,7,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_218,12,0,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_219,14,6,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_220,0,0,0,15,28.0,Clear,Field A
2021-10-23,13:30,Cow_221,11,3,1,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_222,11,0,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_223,5,6,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_224,5,6,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_225,8,0,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_226,13,5,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_227,12,0,8,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_228,6,3,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_229,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_230,13,0,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_231,3,6,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_232,1,8,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_233,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_234,0,8,8,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_235,7,8,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_236,2,7,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_237,6,3,6,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_238,5,3,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_239,8,5,2,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_240,13,4,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_241,3,9,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_242,10,1,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_243,10,8,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_244,4,3,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_245,3,8,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_246,11,5,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_247,14,4,0,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_248,5,6,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_249,1,9,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_250,13,6,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_251,4,4,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_252,7,3,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_253,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_254,5,3,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_255,13,0,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_256,5,7,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_257,1,10,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_258,8,10,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_259,5,7,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_260,6,6,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_261,7,9,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_262,5,9,1,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_263,4,8,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_264,10,0,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_265,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_266,6,2,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_267,1,7,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_268,2,6,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_269,8,4,3,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_270,6,4,5,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_271,5,3,7,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_272,0,0,0,15,28.0,Clear,Field C
2021-10-23,13:30,Cow_273,7,4,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_274,14,0,7,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_275,9,1,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_276,10,1,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_277,7,4,4,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_278,11,1,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_279,3,8,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_280,9,3,3,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_281,5,5,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_282,13,10,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_283,5,3,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_284,10,1,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_285,4,6,5,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_286,0,0,0,15,28.0,Clear,Field B
2021-10-23,13:30,Cow_287,12,9,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_288,9,7,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_289,9,9,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_290,8,3,4,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_291,12,5,0,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_292,5,5,5,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_293,6,8,1,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_294,7,0,10,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_295,11,8,0,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_296,6,5,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_297,7,0,8,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_298,7,5,3,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_299,5,3,7,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_300,5,6,4,0,28.0,Clear,Field C
2021-10-23,13:30,Cow_301,10,0,10,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_302,2,7,6,0,28.0,Clear,Field A
2021-10-23,13:30,Cow_303,9,0,6,0,28.0,Clear,Field B
2021-10-23,13:30,Cow_304,0,10,5,0,28.0,Clear,Field A
