Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-13,21:00,Cow_5,2,2,11,34.8,Cloudy,
2022-12-13,21:00,Cow_6,4,10,1,34.8,Cloudy,
2022-12-13,21:00,Cow_7,4,11,0,34.8,Cloudy,
2022-12-13,21:00,Cow_8,8,0,7,34.8,Cloudy,
2022-12-13,21:00,Cow_9,3,9,3,34.8,Cloudy,
2022-12-13,21:00,Cow_10,1,2,12,34.8,Cloudy,
2022-12-13,21:15,Cow_1,10,3,2,30.3,Clear,
2022-12-13,21:15,Cow_2,0,7,8,30.3,Clear,
2022-12-13,21:15,Cow_3,6,9,0,30.3,Clear,
2022-12-13,21:15,Cow_4,4,0,11,30.3,Clear,
2022-12-13,21:15,Cow_5,5,1,9,30.3,Clear,
2022-12-13,21:15,Cow_6,11,2,2,30.3,Clear,
2022-12-13,21:15,Cow_7,6,2,7,30.3,Clear,
2022-12-13,21:15,Cow_8,11,1,3,30.3,Clear,
2022-12-13,21:15,Cow_9,1,7,7,30.3,Clear,
2022-12-13,21:15,Cow_10,12,3,0,30.3,Clear,
2022-12-13,21:30,Cow_1,7,6,2,29.5,Cloudy,
2022-12-13,21:30,Cow_2,14,0,1,29.5,Cloudy,
2022-12-13,21:30,Cow_3,15,0,0,29.5,Cloudy,
2022-12-13,21:30,Cow_4,0,12,3,29.5,Cloudy,
2022-12-13,21:30,Cow_5,2,4,9,29.5,Cloudy,
2022-12-13,21:30,Cow_6,15,0,0,29.5,Cloudy,
2022-12-13,21:30,Cow_7,13,1,1,29.5,Cloudy,
2022-12-13,21:30,Cow_8,10,2,3,29.5,Cloudy,
2022-12-13,21:30,Cow_9,10,0,5,29.5,Cloudy,
2022-12-13,21:30,Cow_10,6,3,6,29.5,Cloudy,
2022-12-13,21:45,Cow_1,10,3,2,25.9,Sunny,
2022-12-13,21:45,Cow_2,3,8,4,25.9,Sunny,
2022-12-13,21:45,Cow_3,10,3,2,25.9,Sunny,
2022-12-13,21:45,Cow_4,2,8,5,25.9,Sunny,
2022-12-13,21:45,Cow_5,5,7,3,25.9,Sunny,
2022-12-13,21:45,Cow_6,6,0,9,25.9,Sunny,
2022-12-13,21:45,Cow_7,6,2,7,25.9,Sunny,
2022-12-13,21:45,Cow_8,7,8,0,25.9,Sunny,
2022-12-13,21:45,Cow_9,2,2,11,25.9,Sunny,
2022-12-13,21:45,Cow_10,5,6,4,25.9,Sunny,
2022-12-13,22:00,Cow_1,0,6,9,25.1,Sunny,
2022-12-13,22:00,Cow_2,2,0,13,25.1,Sunny,
2022-12-13,22:00,Cow_3,1,8,6,25.1,Sunny,
2022-12-13,22:00,Cow_4,2,13,0,25.1,Sunny,
2022-12-13,22:00,Cow_5,15,0,0,25.1,Sunny,
2022-12-13,22:00,Cow_6,15,0,0,25.1,Sunny,
2022-12-13,22:00,Cow_7,12,0,3,25.1,Sunny,
2022-12-13,22:00,Cow_8,8,4,3,25.1,Sunny,
2022-12-13,22:00,Cow_9,1,2,12,25.1,Sunny,
2022-12-13,22:00,Cow_10,0,12,3,25.1,Sunny,
2022-12-13,22:15,Cow_1,6,9,0,25.1,Sunny,
2022-12-13,22:15,Cow_2,9,5,1,25.1,Sunny,
2022-12-13,22:15,Cow_3,3,7,5,25.1,Sunny,
2022-12-13,22:15,Cow_4,7,8,0,25.1,Sunny,
2022-12-13,22:15,Cow_5,5,9,1,25.1,Sunny,
2022-12-13,22:15,Cow_6,15,0,0,25.1,Sunny,
2022-12-13,22:15,Cow_7,0,4,11,25.1,Sunny,
2022-12-13,22:15,Cow_8,10,4,1,25.1,Sunny,
2022-12-13,22:15,Cow_9,8,6,1,25.1,Sunny,
2022-12-13,22:15,Cow_10,5,8,2,25.1,Sunny,
2022-12-13,22:30,Cow_1,14,0,1,30.8,Sunny,
2022-12-13,22:30,Cow_2,1,7,7,30.8,Sunny,
2022-12-13,22:30,Cow_3,6,3,6,30.8,Sunny,
2022-12-13,22:30,Cow_4,10,1,4,30.8,Sunny,
2022-12-13,22:30,Cow_5,0,8,7,30.8,Sunny,
2022-12-13,22:30,Cow_6,6,8,1,30.8,Sunny,
2022-12-13,22:30,Cow_7,10,1,4,30.8,Sunny,
2022-12-13,22:30,Cow_8,6,8,1,30.8,Sunny,
2022-12-13,22:30,Cow_9,12,2,1,30.8,Sunny,
2022-12-13,22:30,Cow_10,7,8,0,30.8,Sunny,
2022-12-13,22:45,Cow_1,7,0,8,25.2,Sunny,
2022-12-13,22:45,Cow_2,5,3,7,25.2,Sunny,
2022-12-13,22:45,Cow_3,11,1,3,25.2,Sunny,
2022-12-13,22:45,Cow_4,0,5,10,25.2,Sunny,
2022-12-13,22:45,Cow_5,7,6,2,25.2,Sunny,
2022-12-13,22:45,Cow_6,15,0,0,25.2,Sunny,
2022-12-13,22:45,Cow_7,14,0,1,25.2,Sunny,
2022-12-13,22:45,Cow_8,10,4,1,25.2,Sunny,
2022-12-13,22:45,Cow_9,14,0,1,25.2,Sunny,
2022-12-13,22:45,Cow_10,7,0,8,25.2,Sunny,
2022-12-13,23:00,Cow_1,6,9,0,27.7,Clear,
2022-12-13,23:00,Cow_2,0,4,11,27.7,Clear,
2022-12-13,23:00,Cow_3,14,0,1,27.7,Clear,
2022-12-13,23:00,Cow_4,11,2,2,27.7,Clear,
2022-12-13,23:00,Cow_5,13,1,1,27.7,Clear,
2022-12-13,23:00,Cow_6,8,1,6,27.7,Clear,
2022-12-13,23:00,Cow_7,5,0,10,27.7,Clear,
2022-12-13,23:00,Cow_8,14,0,1,27.7,Clear,
2022-12-13,23:00,Cow_9,1,13,1,27.7,Clear,
2022-12-13,23:00,Cow_10,12,2,1,27.7,Clear,
2022-12-13,23:15,Cow_1,7,7,1,30.4,Clear,
2022-12-13,23:15,Cow_2,0,9,6,30.4,Clear,
2022-12-13,23:15,Cow_3,8,0,7,30.4,Clear,
2022-12-13,23:15,Cow_4,12,1,2,30.4,Clear,
2022-12-13,23:15,Cow_5,0,9,6,30.4,Clear,
2022-12-13,23:15,Cow_6,13,2,0,30.4,Clear,
2022-12-13,23:15,Cow_7,11,0,4,30.4,Clear,
2022-12-13,23:15,Cow_8,8,1,6,30.4,Clear,
2022-12-13,23:15,Cow_9,4,0,11,30.4,Clear,
2022-12-13,23:15,Cow_10,3,9,3,30.4,Clear,
2022-12-13,23:30,Cow_1,4,8,3,25.2,Cloudy,
2022-12-13,23:30,Cow_2,4,8,3,25.2,Cloudy,
2022-12-13,23:30,Cow_3,3,7,5,25.2,Cloudy,
2022-12-13,23:30,Cow_4,6,9,0,25.2,Cloudy,
2022-12-13,23:30,Cow_5,9,1,5,25.2,Cloudy,
2022-12-13,23:30,Cow_6,5,3,7,25.2,Cloudy,
2022-12-13,23:30,Cow_7,15,0,0,25.2,Cloudy,
2022-12-13,23:30,Cow_8,3,9,3,25.2,Cloudy,
2022-12-13,23:30,Cow_9,4,3,8,25.2,Cloudy,
2022-12-13,23:30,Cow_10,8,1,6,25.2,Cloudy,
2022-12-13,23:45,Cow_1,12,3,0,33.9,Sunny,
2022-12-13,23:45,Cow_2,0,8,7,33.9,Sunny,
2022-12-13,23:45,Cow_3,9,6,0,33.9,Sunny,
2022-12-13,23:45,Cow_4,14,1,0,33.9,Sunny,
2022-12-13,23:45,Cow_5,10,3,2,33.9,Sunny,
2022-12-13,23:45,Cow_6,10,5,0,33.9,Sunny,
2022-12-13,23:45,Cow_7,11,3,1,33.9,Sunny,
2022-12-13,23:45,Cow_8,6,1,8,33.9,Sunny,
2022-12-13,23:45,Cow_9,5,10,0,33.9,Sunny,
2022-12-13,23:45,Cow_10,12,0,3,33.9,Sunny,
