Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-09-18,20:45,Cow_9,6,5,4,29.5,Rainy,
2022-09-18,20:45,Cow_10,7,8,0,29.5,Rainy,
2022-09-18,21:00,Cow_1,8,3,4,27.9,Rainy,
2022-09-18,21:00,Cow_2,9,1,5,27.9,Rainy,
2022-09-18,21:00,Cow_3,4,10,1,27.9,Rainy,
2022-09-18,21:00,Cow_4,11,2,2,27.9,Rainy,
2022-09-18,21:00,Cow_5,13,2,0,27.9,Rainy,
2022-09-18,21:00,Cow_6,3,0,12,27.9,Rainy,
2022-09-18,21:00,Cow_7,8,5,2,27.9,Rainy,
2022-09-18,21:00,Cow_8,15,0,0,27.9,Rainy,
2022-09-18,21:00,Cow_9,9,5,1,27.9,Rainy,
2022-09-18,21:00,Cow_10,6,3,6,27.9,Rainy,
2022-09-18,21:15,Cow_1,1,7,7,26.1,Cloudy,
2022-09-18,21:15,Cow_2,13,1,1,26.1,Cloudy,
2022-09-18,21:15,Cow_3,7,1,7,26.1,Cloudy,
2022-09-18,21:15,Cow_4,3,5,7,26.1,Cloudy,
2022-09-18,21:15,Cow_5,15,0,0,26.1,Cloudy,
2022-09-18,21:15,Cow_6,14,0,1,26.1,Cloudy,
2022-09-18,21:15,Cow_7,14,1,0,26.1,Cloudy,
2022-09-18,21:15,Cow_8,15,0,0,26.1,Cloudy,
2022-09-18,21:15,Cow_9,6,5,4,26.1,Cloudy,
2022-09-18,21:15,Cow_10,2,5,8,26.1,Cloudy,
2022-09-18,21:30,Cow_1,3,5,7,29.0,Clear,
2022-09-18,21:30,Cow_2,1,5,9,29.0,Clear,
2022-09-18,21:30,Cow_3,14,0,1,29.0,Clear,
2022-09-18,21:30,Cow_4,0,0,15,29.0,Clear,
2022-09-18,21:30,Cow_5,4,8,3,29.0,Clear,
2022-09-18,21:30,Cow_6,1,11,3,29.0,Clear,
2022-09-18,21:30,Cow_7,3,2,10,29.0,Clear,
2022-09-18,21:30,Cow_8,13,2,0,29.0,Clear,
2022-09-18,21:30,Cow_9,10,0,5,29.0,Clear,
2022-09-18,21:30,Cow_10,13,0,2,29.0,Clear,
2022-09-18,21:45,Cow_1,13,1,1,30.5,Sunny,
2022-09-18,21:45,Cow_2,12,2,1,30.5,Sunny,
2022-09-18,21:45,Cow_3,7,2,6,30.5,Sunny,
2022-09-18,21:45,Cow_4,3,11,1,30.5,Sunny,
2022-09-18,21:45,Cow_5,2,3,10,30.5,Sunny,
2022-09-18,21:45,Cow_6,6,4,5,30.5,Sunny,
2022-09-18,21:45,Cow_7,5,4,6,30.5,Sunny,
2022-09-18,21:45,Cow_8,3,3,9,30.5,Sunny,
2022-09-18,21:45,Cow_9,2,13,0,30.5,Sunny,
2022-09-18,21:45,Cow_10,4,7,4,30.5,Sunny,
2022-09-18,22:00,Cow_1,5,2,8,28.5,Sunny,
2022-09-18,22:00,Cow_2,0,10,5,28.5,Sunny,
2022-09-18,22:00,Cow_3,9,3,3,28.5,Sunny,
2022-09-18,22:00,Cow_4,7,5,3,28.5,Sunny,
2022-09-18,22:00,Cow_5,14,0,1,28.5,Sunny,
2022-09-18,22:00,Cow_6,11,2,2,28.5,Sunny,
2022-09-18,22:00,Cow_7,7,3,5,28.5,Sunny,
2022-09-18,22:00,Cow_8,15,0,0,28.5,Sunny,
2022-09-18,22:00,Cow_9,12,2,1,28.5,Sunny,
2022-09-18,22:00,Cow_10,2,1,12,28.5,Sunny,
2022-09-18,22:15,Cow_1,15,0,0,26.1,Rainy,
2022-09-18,22:15,Cow_2,0,9,6,26.1,Rainy,
2022-09-18,22:15,Cow_3,9,1,5,26.1,Rainy,
2022-09-18,22:15,Cow_4,9,6,0,26.1,Rainy,
2022-09-18,22:15,Cow_5,6,9,0,26.1,Rainy,
2022-09-18,22:15,Cow_6,13,1,1,26.1,Rainy,
2022-09-18,22:15,Cow_7,3,11,1,26.1,Rainy,
2022-09-18,22:15,Cow_8,0,15,0,26.1,Rainy,
2022-09-18,22:15,Cow_9,8,4,3,26.1,Rainy,
2022-09-18,22:15,Cow_10,2,5,8,26.1,Rainy,
2022-09-18,22:30,Cow_1,5,2,8,29.6,Cloudy,
2022-09-18,22:30,Cow_2,4,10,1,29.6,Cloudy,
2022-09-18,22:30,Cow_3,8,7,0,29.6,Cloudy,
2022-09-18,22:30,Cow_4,14,1,0,29.6,Cloudy,
2022-09-18,22:30,Cow_5,4,0,11,29.6,Cloudy,
2022-09-18,22:30,Cow_6,13,0,2,29.6,Cloudy,
2022-09-18,22:30,Cow_7,11,1,3,29.6,Cloudy,
2022-09-18,22:30,Cow_8,5,0,10,29.6,Cloudy,
2022-09-18,22:30,Cow_9,3,3,9,29.6,Cloudy,
2022-09-18,22:30,Cow_10,12,0,3,29.6,Cloudy,
2022-09-18,22:45,Cow_1,15,0,0,26.4,Clear,
2022-09-18,22:45,Cow_2,6,3,6,26.4,Clear,
2022-09-18,22:45,Cow_3,13,0,2,26.4,Clear,
2022-09-18,22:45,Cow_4,1,3,11,26.4,Clear,
2022-09-18,22:45,Cow_5,2,0,13,26.4,Clear,
2022-09-18,22:45,Cow_6,5,4,6,26.4,Clear,
2022-09-18,22:45,Cow_7,15,0,0,26.4,Clear,
2022-09-18,22:45,Cow_8,7,4,4,26.4,Clear,
2022-09-18,22:45,Cow_9,8,6,1,26.4,Clear,
2022-09-18,22:45,Cow_10,1,9,5,26.4,Clear,
2022-09-18,23:00,Cow_1,0,15,0,32.9,Cloudy,
2022-09-18,23:00,Cow_2,6,5,4,32.9,Cloudy,
2022-09-18,23:00,Cow_3,6,0,9,32.9,Cloudy,
2022-09-18,23:00,Cow_4,15,0,0,32.9,Cloudy,
2022-09-18,23:00,Cow_5,8,0,7,32.9,Cloudy,
2022-09-18,23:00,Cow_6,3,0,12,32.9,Cloudy,
2022-09-18,23:00,Cow_7,0,1,14,32.9,Cloudy,
2022-09-18,23:00,Cow_8,9,5,1,32.9,Cloudy,
2022-09-18,23:00,Cow_9,2,10,3,32.9,Cloudy,
2022-09-18,23:00,Cow_10,4,0,11,32.9,Cloudy,
2022-09-18,23:15,Cow_1,11,0,4,27.8,Rainy,
2022-09-18,23:15,Cow_2,4,3,8,27.8,Rainy,
2022-09-18,23:15,Cow_3,5,1,9,27.8,Rainy,
2022-09-18,23:15,Cow_4,5,3,7,27.8,Rainy,
2022-09-18,23:15,Cow_5,10,0,5,27.8,Rainy,
2022-09-18,23:15,Cow_6,1,0,14,27.8,Rainy,
2022-09-18,23:15,Cow_7,0,7,8,27.8,Rainy,
2022-09-18,23:15,Cow_8,4,7,4,27.8,Rainy,
2022-09-18,23:15,Cow_9,0,5,10,27.8,Rainy,
2022-09-18,23:15,Cow_10,8,6,1,27.8,Rainy,
2022-09-18,23:30,Cow_1,11,0,4,31.0,Rainy,
2022-09-18,23:30,Cow_2,8,3,4,31.0,Rainy,
2022-09-18,23:30,Cow_3,15,0,0,31.0,Rainy,
2022-09-18,23:30,Cow_4,15,0,0,31.0,Rainy,
2022-09-18,23:30,Cow_5,3,3,9,31.0,Rainy,
2022-09-18,23:30,Cow_6,7,1,7,31.0,Rainy,
2022-09-18,23:30,Cow_7,5,8,2,31.0,Rainy,
2022-09-18,23:30,Cow_8,13,0,2,31.0,Rainy,
2022-09-18,23:30,Cow_9,14,0,1,31.0,Rainy,
2022-09-18,23:30,Cow_10,10,5,0,31.0,Rainy,
2022-09-18,23:45,Cow_1,7,1,7,31.8,Clear,
2022-09-18,23:45,Cow_2,8,4,3,31.8,Clear,
2022-09-18,23:45,Cow_3,11,4,0,31.8,Clear,
2022-09-18,23:45,Cow_4,8,6,1,31.8,Clear,
2022-09-18,23:45,Cow_5,1,8,6,31.8,Clear,
2022-09-18,23:45,Cow_6,8,5,2,31.8,Clear,
2022-09-18,23:45,Cow_7,12,0,3,31.8,Clear,
2022-09-18,23:45,Cow_8,8,0,7,31.8,Clear,
2022-09-18,23:45,Cow_9,11,2,2,31.8,Clear,
2022-09-18,23:45,Cow_10,13,2,0,31.8,Clear,
