Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-11-02,21:30,Cow_9,3,0,12,30.9,Clear
2022-11-02,21:30,Cow_10,0,8,7,30.9,Clear
2022-11-02,21:45,Cow_1,15,0,0,32.1,Cloudy
2022-11-02,21:45,Cow_2,7,8,0,32.1,Cloudy
2022-11-02,21:45,Cow_3,5,6,4,32.1,Cloudy
2022-11-02,21:45,Cow_4,13,1,1,32.1,Cloudy
2022-11-02,21:45,Cow_5,15,0,0,32.1,Cloudy
2022-11-02,21:45,Cow_6,15,0,0,32.1,Cloudy
2022-11-02,21:45,Cow_7,4,7,4,32.1,Cloudy
2022-11-02,21:45,Cow_8,2,13,0,32.1,Cloudy
2022-11-02,21:45,Cow_9,2,11,2,32.1,Cloudy
2022-11-02,21:45,Cow_10,14,1,0,32.1,Cloudy
2022-11-02,22:00,Cow_1,8,5,2,33.0,Rainy
2022-11-02,22:00,Cow_2,2,8,5,33.0,Rainy
2022-11-02,22:00,Cow_3,7,1,7,33.0,Rainy
2022-11-02,22:00,Cow_4,6,8,1,33.0,Rainy
2022-11-02,22:00,Cow_5,8,5,2,33.0,Rainy
2022-11-02,22:00,Cow_6,5,2,8,33.0,Rainy
2022-11-02,22:00,Cow_7,5,0,10,33.0,Rainy
2022-11-02,22:00,Cow_8,3,11,1,33.0,Rainy
2022-11-02,22:00,Cow_9,3,7,5,33.0,Rainy
2022-11-02,22:00,Cow_10,1,0,14,33.0,Rainy
2022-11-02,22:15,Cow_1,15,0,0,25.5,Cloudy
2022-11-02,22:15,Cow_2,1,0,14,25.5,Cloudy
2022-11-02,22:15,Cow_3,14,0,1,25.5,Cloudy
2022-11-02,22:15,Cow_4,3,12,0,25.5,Cloudy
2022-11-02,22:15,Cow_5,12,1,2,25.5,Cloudy
2022-11-02,22:15,Cow_6,11,2,2,25.5,Cloudy
2022-11-02,22:15,Cow_7,5,8,2,25.5,Cloudy
2022-11-02,22:15,Cow_8,0,2,13,25.5,Cloudy
2022-11-02,22:15,Cow_9,5,1,9,25.5,Cloudy
2022-11-02,22:15,Cow_10,1,14,0,25.5,Cloudy
2022-11-02,22:30,Cow_1,6,2,7,25.6,Sunny
2022-11-02,22:30,Cow_2,10,4,1,25.6,Sunny
2022-11-02,22:30,Cow_3,11,3,1,25.6,Sunny
2022-11-02,22:30,Cow_4,2,13,0,25.6,Sunny
2022-11-02,22:30,Cow_5,0,9,6,25.6,Sunny
2022-11-02,22:30,Cow_6,1,2,12,25.6,Sunny
2022-11-02,22:30,Cow_7,8,6,1,25.6,Sunny
2022-11-02,22:30,Cow_8,10,2,3,25.6,Sunny
2022-11-02,22:30,Cow_9,6,9,0,25.6,Sunny
2022-11-02,22:30,Cow_10,3,12,0,25.6,Sunny
2022-11-02,22:45,Cow_1,3,12,0,27.7,Rainy
2022-11-02,22:45,Cow_2,3,11,1,27.7,Rainy
2022-11-02,22:45,Cow_3,13,0,2,27.7,Rainy
2022-11-02,22:45,Cow_4,12,3,0,27.7,Rainy
2022-11-02,22:45,Cow_5,7,6,2,27.7,Rainy
2022-11-02,22:45,Cow_6,6,8,1,27.7,Rainy
2022-11-02,22:45,Cow_7,1,4,10,27.7,Rainy
2022-11-02,22:45,Cow_8,3,3,9,27.7,Rainy
2022-11-02,22:45,Cow_9,6,1,8,27.7,Rainy
2022-11-02,22:45,Cow_10,10,3,2,27.7,Rainy
2022-11-02,23:00,Cow_1,8,1,6,27.4,Clear
2022-11-02,23:00,Cow_2,14,0,1,27.4,Clear
2022-11-02,23:00,Cow_3,12,2,1,27.4,Clear
2022-11-02,23:00,Cow_4,12,0,3,27.4,Clear
2022-11-02,23:00,Cow_5,11,4,0,27.4,Clear
2022-11-02,23:00,Cow_6,11,2,2,27.4,Clear
2022-11-02,23:00,Cow_7,7,8,0,27.4,Clear
2022-11-02,23:00,Cow_8,11,4,0,27.4,Clear
2022-11-02,23:00,Cow_9,12,1,2,27.4,Clear
2022-11-02,23:00,Cow_10,15,0,0,27.4,Clear
2022-11-02,23:15,Cow_1,10,2,3,31.0,Sunny
2022-11-02,23:15,Cow_2,9,3,3,31.0,Sunny
2022-11-02,23:15,Cow_3,5,8,2,31.0,Sunny
2022-11-02,23:15,Cow_4,9,5,1,31.0,Sunny
2022-11-02,23:15,Cow_5,15,0,0,31.0,Sunny
2022-11-02,23:15,Cow_6,6,7,2,31.0,Sunny
2022-11-02,23:15,Cow_7,15,0,0,31.0,Sunny
2022-11-02,23:15,Cow_8,9,5,1,31.0,Sunny
2022-11-02,23:15,Cow_9,7,2,6,31.0,Sunny
2022-11-02,23:15,Cow_10,3,9,3,31.0,Sunny
2022-11-02,23:30,Cow_1,14,0,1,30.8,Cloudy
2022-11-02,23:30,Cow_2,13,0,2,30.8,Cloudy
2022-11-02,23:30,Cow_3,3,7,5,30.8,Cloudy
2022-11-02,23:30,Cow_4,0,5,10,30.8,Cloudy
2022-11-02,23:30,Cow_5,0,3,12,30.8,Cloudy
2022-11-02,23:30,Cow_6,9,3,3,30.8,Cloudy
2022-11-02,23:30,Cow_7,6,2,7,30.8,Cloudy
2022-11-02,23:30,Cow_8,15,0,0,30.8,Cloudy
2022-11-02,23:30,Cow_9,13,2,0,30.8,Cloudy
2022-11-02,23:30,Cow_10,4,0,11,30.8,Cloudy
2022-11-02,23:45,Cow_1,8,0,7,25.1,Rainy
2022-11-02,23:45,Cow_2,1,0,14,25.1,Rainy
2022-11-02,23:45,Cow_3,5,1,9,25.1,Rainy
2022-11-02,23:45,Cow_4,7,1,7,25.1,Rainy
2022-11-02,23:45,Cow_5,1,14,0,25.1,Rainy
2022-11-02,23:45,Cow_6,5,10,0,25.1,Rainy
2022-11-02,23:45,Cow_7,12,1,2,25.1,Rainy
2022-11-02,23:45,Cow_8,9,5,1,25.1,Rainy
2022-11-02,23:45,Cow_9,9,4,2,25.1,Rainy
2022-11-02,23:45,Cow_10,11,1,3,25.1,Rainy
