Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-09-05,08:45,Cow_86,12,0,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_87,6,5,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_88,0,10,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_89,13,5,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_90,11,0,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_91,5,6,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_92,8,0,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_93,6,3,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_94,14,0,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_95,7,5,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_96,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_97,7,5,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_98,10,3,2,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_99,4,8,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_100,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_101,10,0,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_102,13,0,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_103,14,8,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_104,4,3,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_105,13,0,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_106,11,0,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_107,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_108,0,10,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_109,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_110,5,7,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_111,6,3,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_112,6,3,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_113,4,5,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_114,9,2,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_115,8,3,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_116,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_117,10,2,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_118,15,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_119,7,6,2,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_120,8,2,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_121,5,7,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_122,7,10,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_123,5,3,7,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_124,5,3,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_125,7,5,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_126,8,4,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_127,8,4,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_128,5,3,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_129,13,5,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_130,6,6,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_131,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_132,7,7,1,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_133,9,4,2,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_134,2,10,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_135,8,3,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_136,13,0,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_137,3,9,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_138,3,7,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_139,7,3,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_140,2,10,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_141,8,6,1,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_142,11,0,7,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_143,8,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_144,5,5,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_145,4,7,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_146,10,2,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_147,14,5,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_148,12,6,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_149,13,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_150,6,9,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_151,13,0,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_152,5,7,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_153,10,0,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_154,7,0,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_155,0,9,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_156,12,5,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_157,4,5,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_158,8,5,2,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_159,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_160,5,5,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_161,11,0,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_162,13,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_163,3,7,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_164,3,8,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_165,4,7,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_166,8,4,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_167,13,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_168,1,7,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_169,6,7,2,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_170,9,4,2,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_171,14,9,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_172,7,9,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_173,0,8,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_174,5,8,2,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_175,6,8,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_176,6,5,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_177,7,9,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_178,4,4,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_179,6,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_180,5,3,7,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_181,6,7,2,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_182,13,0,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_183,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_184,6,4,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_185,6,6,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_186,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_187,11,0,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_188,13,9,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_189,8,4,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_190,5,9,1,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_191,2,6,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_192,13,0,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_193,14,0,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_194,12,5,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_195,14,9,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_196,10,0,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_197,13,3,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_198,3,7,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_199,10,4,1,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_200,9,5,1,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_201,12,0,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_202,6,3,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_203,11,0,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_204,1,9,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_205,2,10,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_206,14,6,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_207,9,5,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_208,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_209,0,7,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_210,6,3,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_211,12,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_212,8,4,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_213,9,3,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_214,5,5,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_215,6,4,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_216,7,4,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_217,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_218,10,0,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_219,9,3,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_220,11,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_221,6,3,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_222,0,8,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_223,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_224,8,8,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_225,9,6,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_226,11,0,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_227,7,5,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_228,7,3,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_229,7,2,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_230,14,0,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_231,12,7,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_232,13,6,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_233,12,10,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_234,9,0,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_235,12,0,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_236,0,7,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_237,1,6,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_238,4,3,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_239,0,10,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_240,11,9,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_241,14,0,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_242,13,8,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_243,0,8,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_244,11,8,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_245,9,4,2,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_246,5,4,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_247,5,4,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_248,8,0,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_249,13,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_250,6,3,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_251,3,8,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_252,0,8,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_253,8,4,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_254,8,2,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_255,7,4,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_256,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_257,6,4,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_258,4,8,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_259,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_260,7,0,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_261,13,8,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_262,14,0,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_263,6,1,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_264,10,7,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_265,6,3,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_266,0,8,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_267,8,10,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_268,9,3,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_269,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_270,4,7,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_271,9,0,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_272,9,3,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_273,3,9,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_274,10,5,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_275,11,1,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_276,7,3,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_277,11,0,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_278,9,4,2,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_279,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_280,4,6,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_281,12,4,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_282,7,6,2,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_283,9,6,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_284,14,0,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_285,11,7,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_286,11,0,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_287,1,6,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_288,10,0,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_289,7,9,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_290,8,3,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_291,0,9,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_292,9,9,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_293,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_294,6,5,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_295,4,4,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_296,10,4,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_297,6,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_298,10,0,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_299,9,3,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_300,4,3,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_301,6,3,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_302,1,8,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_303,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_304,7,3,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_305,3,6,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_306,5,7,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_307,6,5,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_308,2,5,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_309,6,5,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_310,14,10,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_311,5,5,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_312,0,9,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_313,6,6,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_314,14,0,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_315,0,10,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_316,10,0,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_317,1,10,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_318,13,6,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_319,2,9,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_320,3,9,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_321,6,2,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_322,2,10,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_323,11,3,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_324,4,8,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_325,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_326,12,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_327,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_328,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_329,3,9,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_330,4,6,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_331,3,9,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_332,4,5,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_333,9,10,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_334,7,5,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_335,1,8,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_336,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_337,5,4,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_338,9,1,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_339,9,0,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_340,5,4,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_341,14,0,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_342,7,0,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_343,11,0,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_344,0,10,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_345,3,6,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_346,14,0,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_347,7,4,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_348,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_349,14,7,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_350,3,7,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_351,8,2,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_352,6,8,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_353,14,9,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_354,2,9,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_355,1,10,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_356,12,0,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_357,11,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_358,5,8,2,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_359,7,4,4,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_360,1,6,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_361,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_362,7,3,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_363,14,0,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_364,14,0,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_365,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_366,14,8,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_367,0,8,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_368,13,5,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_369,13,0,7,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_370,13,8,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_371,5,7,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_372,0,8,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_373,14,9,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_374,3,9,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_375,14,6,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_376,10,4,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_377,13,0,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_378,2,8,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_379,10,0,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_380,12,7,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_381,2,10,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_382,7,0,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_383,9,1,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_384,11,9,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_385,14,0,8,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_386,3,4,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_387,0,9,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_388,1,6,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_389,2,10,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_390,11,4,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_391,10,10,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_392,0,8,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_393,12,5,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_394,14,0,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_395,1,9,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_396,4,4,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_397,10,9,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_398,10,0,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_399,8,7,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_400,5,8,2,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_401,0,0,0,15,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_402,7,2,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_403,8,3,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_404,13,7,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_405,0,8,8,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_406,14,0,7,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_407,9,0,7,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_408,4,5,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_409,10,0,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_410,12,3,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_411,14,0,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_412,10,6,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_413,6,8,1,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_414,13,3,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_415,0,11,6,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_416,11,1,3,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_417,3,6,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_418,10,5,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_419,8,7,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_420,2,8,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_421,14,10,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_422,8,4,3,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_423,0,9,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_424,12,3,0,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_425,6,3,6,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_426,6,5,4,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_427,0,0,0,15,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_428,0,9,7,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_429,13,9,0,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_430,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_431,4,4,7,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_432,9,1,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_433,6,4,5,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_434,8,3,4,0,33.8,Cloudy,Field C
2023-09-05,08:45,Cow_435,13,0,5,0,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_436,8,2,5,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_437,9,3,3,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_438,0,0,0,15,33.8,Cloudy,Field A
2023-09-05,08:45,Cow_439,5,4,6,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_440,6,9,0,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_441,11,0,8,0,33.8,Cloudy,Field B
2023-09-05,08:45,Cow_442,13,6,0,0,33.8,Cloudy,Field A
