Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-01-18,21:30,Cow_8,1,14,0,30.5,Cloudy
2023-01-18,21:30,Cow_9,11,0,4,30.5,Cloudy
2023-01-18,21:30,Cow_10,4,1,10,30.5,Cloudy
2023-01-18,21:45,Cow_1,6,0,9,33.9,Sunny
2023-01-18,21:45,Cow_2,7,0,8,33.9,Sunny
2023-01-18,21:45,Cow_3,15,0,0,33.9,Sunny
2023-01-18,21:45,Cow_4,11,3,1,33.9,Sunny
2023-01-18,21:45,Cow_5,4,8,3,33.9,Sunny
2023-01-18,21:45,Cow_6,13,1,1,33.9,Sunny
2023-01-18,21:45,Cow_7,13,0,2,33.9,Sunny
2023-01-18,21:45,Cow_8,10,2,3,33.9,Sunny
2023-01-18,21:45,Cow_9,2,7,6,33.9,Sunny
2023-01-18,21:45,Cow_10,4,4,7,33.9,Sunny
2023-01-18,22:00,Cow_1,13,2,0,26.7,Clear
2023-01-18,22:00,Cow_2,3,4,8,26.7,Clear
2023-01-18,22:00,Cow_3,14,0,1,26.7,Clear
2023-01-18,22:00,Cow_4,5,1,9,26.7,Clear
2023-01-18,22:00,Cow_5,2,8,5,26.7,Clear
2023-01-18,22:00,Cow_6,10,1,4,26.7,Clear
2023-01-18,22:00,Cow_7,13,2,0,26.7,Clear
2023-01-18,22:00,Cow_8,5,6,4,26.7,Clear
2023-01-18,22:00,Cow_9,10,3,2,26.7,Clear
2023-01-18,22:00,Cow_10,2,13,0,26.7,Clear
2023-01-18,22:15,Cow_1,12,2,1,25.5,Clear
2023-01-18,22:15,Cow_2,9,5,1,25.5,Clear
2023-01-18,22:15,Cow_3,14,1,0,25.5,Clear
2023-01-18,22:15,Cow_4,1,2,12,25.5,Clear
2023-01-18,22:15,Cow_5,3,9,3,25.5,Clear
2023-01-18,22:15,Cow_6,12,1,2,25.5,Clear
2023-01-18,22:15,Cow_7,3,4,8,25.5,Clear
2023-01-18,22:15,Cow_8,2,10,3,25.5,Clear
2023-01-18,22:15,Cow_9,12,2,1,25.5,Clear
2023-01-18,22:15,Cow_10,9,6,0,25.5,Clear
2023-01-18,22:30,Cow_1,4,9,2,27.0,Cloudy
2023-01-18,22:30,Cow_2,7,5,3,27.0,Cloudy
2023-01-18,22:30,Cow_3,12,3,0,27.0,Cloudy
2023-01-18,22:30,Cow_4,15,0,0,27.0,Cloudy
2023-01-18,22:30,Cow_5,15,0,0,27.0,Cloudy
2023-01-18,22:30,Cow_6,2,7,6,27.0,Cloudy
2023-01-18,22:30,Cow_7,13,2,0,27.0,Cloudy
2023-01-18,22:30,Cow_8,3,3,9,27.0,Cloudy
2023-01-18,22:30,Cow_9,11,2,2,27.0,Cloudy
2023-01-18,22:30,Cow_10,13,2,0,27.0,Cloudy
2023-01-18,22:45,Cow_1,1,12,2,28.9,Clear
2023-01-18,22:45,Cow_2,13,0,2,28.9,Clear
2023-01-18,22:45,Cow_3,6,6,3,28.9,Clear
2023-01-18,22:45,Cow_4,5,0,10,28.9,Clear
2023-01-18,22:45,Cow_5,10,5,0,28.9,Clear
2023-01-18,22:45,Cow_6,15,0,0,28.9,Clear
2023-01-18,22:45,Cow_7,13,0,2,28.9,Clear
2023-01-18,22:45,Cow_8,0,5,10,28.9,Clear
2023-01-18,22:45,Cow_9,8,2,5,28.9,Clear
2023-01-18,22:45,Cow_10,3,9,3,28.9,Clear
2023-01-18,23:00,Cow_1,10,3,2,28.3,Sunny
2023-01-18,23:00,Cow_2,10,1,4,28.3,Sunny
2023-01-18,23:00,Cow_3,2,2,11,28.3,Sunny
2023-01-18,23:00,Cow_4,13,2,0,28.3,Sunny
2023-01-18,23:00,Cow_5,5,1,9,28.3,Sunny
2023-01-18,23:00,Cow_6,13,1,1,28.3,Sunny
2023-01-18,23:00,Cow_7,8,3,4,28.3,Sunny
2023-01-18,23:00,Cow_8,9,6,0,28.3,Sunny
2023-01-18,23:00,Cow_9,6,5,4,28.3,Sunny
2023-01-18,23:00,Cow_10,2,13,0,28.3,Sunny
2023-01-18,23:15,Cow_1,0,0,15,34.2,Clear
2023-01-18,23:15,Cow_2,4,9,2,34.2,Clear
2023-01-18,23:15,Cow_3,15,0,0,34.2,Clear
2023-01-18,23:15,Cow_4,3,9,3,34.2,Clear
2023-01-18,23:15,Cow_5,7,8,0,34.2,Clear
2023-01-18,23:15,Cow_6,5,1,9,34.2,Clear
2023-01-18,23:15,Cow_7,9,0,6,34.2,Clear
2023-01-18,23:15,Cow_8,9,5,1,34.2,Clear
2023-01-18,23:15,Cow_9,13,0,2,34.2,Clear
2023-01-18,23:15,Cow_10,15,0,0,34.2,Clear
2023-01-18,23:30,Cow_1,10,4,1,29.0,Rainy
2023-01-18,23:30,Cow_2,12,3,0,29.0,Rainy
2023-01-18,23:30,Cow_3,14,0,1,29.0,Rainy
2023-01-18,23:30,Cow_4,0,7,8,29.0,Rainy
2023-01-18,23:30,Cow_5,13,1,1,29.0,Rainy
2023-01-18,23:30,Cow_6,0,1,14,29.0,Rainy
2023-01-18,23:30,Cow_7,10,4,1,29.0,Rainy
2023-01-18,23:30,Cow_8,7,6,2,29.0,Rainy
2023-01-18,23:30,Cow_9,6,9,0,29.0,Rainy
2023-01-18,23:30,Cow_10,10,2,3,29.0,Rainy
2023-01-18,23:45,Cow_1,11,3,1,26.6,Clear
2023-01-18,23:45,Cow_2,3,3,9,26.6,Clear
2023-01-18,23:45,Cow_3,7,6,2,26.6,Clear
2023-01-18,23:45,Cow_4,2,10,3,26.6,Clear
2023-01-18,23:45,Cow_5,12,0,3,26.6,Clear
2023-01-18,23:45,Cow_6,15,0,0,26.6,Clear
2023-01-18,23:45,Cow_7,5,0,10,26.6,Clear
2023-01-18,23:45,Cow_8,15,0,0,26.6,Clear
2023-01-18,23:45,Cow_9,2,13,0,26.6,Clear
2023-01-18,23:45,Cow_10,2,3,10,26.6,Clear
