Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-09-21,13:30,Cow_152,6,2,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_153,2,9,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_154,5,7,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_155,2,9,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_156,9,3,3,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_157,5,5,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_158,11,5,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_159,14,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_160,14,0,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_161,0,0,0,15,31.3,Clear,Field C
2022-09-21,13:30,Cow_162,8,3,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_163,12,8,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_164,14,3,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_165,5,6,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_166,0,9,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_167,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_168,9,3,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_169,13,0,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_170,10,5,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_171,14,10,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_172,0,10,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_173,0,8,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_174,11,10,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_175,13,0,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_176,13,0,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_177,9,2,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_178,0,10,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_179,0,8,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_180,0,0,0,15,31.3,Clear,Field A
2022-09-21,13:30,Cow_181,13,4,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_182,13,8,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_183,11,10,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_184,0,0,0,15,31.3,Clear,Field C
2022-09-21,13:30,Cow_185,12,0,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_186,14,7,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_187,6,5,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_188,6,9,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_189,4,4,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_190,2,8,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_191,0,10,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_192,9,7,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_193,5,3,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_194,5,7,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_195,8,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_196,5,10,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_197,11,3,1,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_198,1,9,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_199,12,0,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_200,4,6,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_201,7,4,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_202,13,0,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_203,4,6,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_204,5,7,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_205,5,4,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_206,6,4,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_207,8,3,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_208,9,9,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_209,5,6,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_210,0,10,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_211,7,3,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_212,3,9,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_213,5,2,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_214,3,8,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_215,5,3,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_216,8,4,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_217,5,7,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_218,10,1,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_219,6,3,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_220,2,11,2,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_221,5,7,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_222,13,10,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_223,3,4,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_224,7,10,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_225,9,1,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_226,10,5,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_227,6,3,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_228,0,9,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_229,12,0,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_230,5,8,2,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_231,6,6,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_232,5,5,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_233,14,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_234,5,3,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_235,0,0,0,15,31.3,Clear,Field C
2022-09-21,13:30,Cow_236,13,0,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_237,6,3,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_238,9,0,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_239,10,0,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_240,0,10,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_241,5,2,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_242,2,10,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_243,12,7,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_244,5,9,1,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_245,5,5,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_246,0,11,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_247,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_248,13,10,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_249,9,0,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_250,10,3,2,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_251,5,6,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_252,13,5,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_253,2,10,3,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_254,3,8,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_255,5,6,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_256,4,5,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_257,13,0,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_258,5,3,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_259,2,8,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_260,13,7,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_261,13,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_262,9,2,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_263,8,3,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_264,4,4,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_265,7,3,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_266,8,0,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_267,14,6,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_268,9,8,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_269,11,0,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_270,0,0,0,15,31.3,Clear,Field C
2022-09-21,13:30,Cow_271,12,3,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_272,6,10,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_273,0,0,0,15,31.3,Clear,Field A
2022-09-21,13:30,Cow_274,12,8,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_275,6,7,2,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_276,12,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_277,14,7,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_278,13,8,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_279,6,6,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_280,12,0,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_281,9,7,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_282,7,4,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_283,5,6,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_284,1,7,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_285,0,10,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_286,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_287,1,7,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_288,5,4,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_289,14,8,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_290,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_291,0,9,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_292,11,10,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_293,11,5,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_294,9,10,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_295,6,8,1,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_296,9,7,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_297,13,9,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_298,12,5,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_299,2,6,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_300,11,0,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_301,5,5,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_302,9,3,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_303,14,0,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_304,7,4,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_305,7,3,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_306,3,6,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_307,12,7,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_308,10,0,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_309,0,8,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_310,10,0,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_311,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_312,6,5,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_313,8,1,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_314,9,6,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_315,9,1,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_316,7,7,1,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_317,7,1,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_318,1,9,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_319,8,5,2,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_320,3,5,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_321,5,5,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_322,6,5,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_323,6,8,1,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_324,6,5,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_325,2,9,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_326,11,0,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_327,14,0,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_328,6,4,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_329,4,5,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_330,13,10,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_331,9,2,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_332,13,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_333,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_334,13,10,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_335,7,5,3,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_336,5,7,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_337,12,3,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_338,2,10,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_339,11,7,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_340,6,3,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_341,0,10,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_342,0,9,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_343,7,5,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_344,9,3,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_345,10,0,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_346,12,6,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_347,14,0,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_348,3,6,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_349,10,5,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_350,14,0,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_351,12,8,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_352,1,6,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_353,5,2,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_354,9,0,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_355,8,1,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_356,12,0,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_357,6,2,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_358,8,4,3,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_359,8,4,3,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_360,2,6,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_361,5,6,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_362,4,4,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_363,2,10,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_364,6,3,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_365,2,9,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_366,6,10,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_367,6,4,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_368,7,4,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_369,2,5,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_370,2,5,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_371,7,3,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_372,5,4,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_373,12,8,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_374,10,0,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_375,6,4,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_376,8,0,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_377,11,0,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_378,5,3,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_379,7,3,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_380,7,4,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_381,12,0,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_382,10,0,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_383,12,5,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_384,13,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_385,8,0,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_386,12,0,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_387,12,0,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_388,13,0,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_389,9,0,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_390,13,8,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_391,0,8,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_392,7,2,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_393,9,9,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_394,13,0,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_395,0,10,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_396,9,6,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_397,13,4,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_398,7,2,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_399,7,4,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_400,11,3,1,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_401,6,5,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_402,13,7,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_403,6,3,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_404,9,1,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_405,11,5,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_406,2,7,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_407,2,9,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_408,11,9,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_409,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_410,14,9,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_411,2,5,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_412,9,7,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_413,9,0,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_414,7,8,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_415,5,8,2,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_416,13,0,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_417,12,10,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_418,4,3,8,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_419,12,0,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_420,5,5,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_421,12,0,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_422,7,10,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_423,5,3,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_424,11,0,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_425,0,0,0,15,31.3,Clear,Field A
2022-09-21,13:30,Cow_426,7,3,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_427,6,9,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_428,12,0,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_429,11,0,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_430,5,5,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_431,2,6,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_432,1,8,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_433,14,0,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_434,5,4,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_435,0,10,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_436,0,10,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_437,10,0,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_438,4,4,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_439,13,9,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_440,7,1,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_441,0,10,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_442,8,3,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_443,9,8,0,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_444,1,10,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_445,7,2,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_446,6,4,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_447,10,5,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_448,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_449,12,0,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_450,6,6,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_451,5,7,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_452,12,8,0,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_453,1,8,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_454,14,3,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_455,7,7,1,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_456,13,0,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_457,7,6,2,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_458,9,3,3,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_459,5,6,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_460,4,7,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_461,9,0,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_462,3,9,3,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_463,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_464,5,4,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_465,3,3,9,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_466,11,0,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_467,5,8,2,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_468,1,7,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_469,5,5,5,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_470,6,7,2,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_471,5,4,6,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_472,8,3,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_473,3,8,4,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_474,0,0,0,15,31.3,Clear,Field B
2022-09-21,13:30,Cow_475,5,6,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_476,14,3,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_477,14,0,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_478,9,0,7,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_479,1,7,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_480,5,3,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_481,0,10,6,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_482,5,7,3,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_483,8,0,8,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_484,13,7,0,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_485,8,2,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_486,8,3,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_487,2,6,7,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_488,5,3,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_489,10,4,1,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_490,11,0,5,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_491,0,10,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_492,4,5,6,0,31.3,Clear,Field C
2022-09-21,13:30,Cow_493,0,8,7,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_494,7,3,5,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_495,8,0,8,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_496,8,0,9,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_497,12,0,4,0,31.3,Clear,Field B
2022-09-21,13:30,Cow_498,13,0,4,0,31.3,Clear,Field A
2022-09-21,13:30,Cow_499,0,0,0,15,31.3,Clear,Field A
2022-09-21,13:30,Cow_500,7,5,3,0,31.3,Clear,Field B
2022-09-21,13:45,Cow_1,5,7,3,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_2,8,4,3,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_3,10,7,0,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_4,5,5,5,0,32.7,Rainy,Field B
2022-09-21,13:45,Cow_5,11,0,8,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_6,8,3,4,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_7,1,6,8,0,32.7,Rainy,Field B
2022-09-21,13:45,Cow_8,11,4,0,0,32.7,Rainy,Field B
2022-09-21,13:45,Cow_9,6,3,6,0,32.7,Rainy,Field B
2022-09-21,13:45,Cow_10,0,10,7,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_11,9,3,3,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_12,13,0,7,0,32.7,Rainy,Field B
2022-09-21,13:45,Cow_13,8,8,0,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_14,7,4,4,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_15,5,5,5,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_16,8,8,0,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_17,8,4,3,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_18,13,0,5,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_19,12,9,0,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_20,8,2,5,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_21,8,8,0,0,32.7,Rainy,Field B
2022-09-21,13:45,Cow_22,2,6,7,0,32.7,Rainy,Field A
2022-09-21,13:45,Cow_23,8,10,0,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_24,12,0,4,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_25,6,3,6,0,32.7,Rainy,Field C
2022-09-21,13:45,Cow_26,5,7,3,0,32.7,Rainy,Field A
