Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-09-14,21:30,Cow_10,15,0,0,32.2,Clear
2022-09-14,21:45,Cow_1,3,11,1,26.0,Cloudy
2022-09-14,21:45,Cow_2,2,7,6,26.0,Cloudy
2022-09-14,21:45,Cow_3,15,0,0,26.0,Cloudy
2022-09-14,21:45,Cow_4,1,11,3,26.0,Cloudy
2022-09-14,21:45,Cow_5,13,1,1,26.0,Cloudy
2022-09-14,21:45,Cow_6,13,0,2,26.0,Cloudy
2022-09-14,21:45,Cow_7,2,12,1,26.0,Cloudy
2022-09-14,21:45,Cow_8,5,10,0,26.0,Cloudy
2022-09-14,21:45,Cow_9,8,3,4,26.0,Cloudy
2022-09-14,21:45,Cow_10,13,1,1,26.0,Cloudy
2022-09-14,22:00,Cow_1,14,0,1,30.1,Clear
2022-09-14,22:00,Cow_2,11,2,2,30.1,Clear
2022-09-14,22:00,Cow_3,13,0,2,30.1,Clear
2022-09-14,22:00,Cow_4,7,2,6,30.1,Clear
2022-09-14,22:00,Cow_5,12,1,2,30.1,Clear
2022-09-14,22:00,Cow_6,3,9,3,30.1,Clear
2022-09-14,22:00,Cow_7,15,0,0,30.1,Clear
2022-09-14,22:00,Cow_8,11,1,3,30.1,Clear
2022-09-14,22:00,Cow_9,14,1,0,30.1,Clear
2022-09-14,22:00,Cow_10,15,0,0,30.1,Clear
2022-09-14,22:15,Cow_1,12,0,3,25.7,Cloudy
2022-09-14,22:15,Cow_2,9,3,3,25.7,Cloudy
2022-09-14,22:15,Cow_3,6,5,4,25.7,Cloudy
2022-09-14,22:15,Cow_4,5,3,7,25.7,Cloudy
2022-09-14,22:15,Cow_5,15,0,0,25.7,Cloudy
2022-09-14,22:15,Cow_6,10,3,2,25.7,Cloudy
2022-09-14,22:15,Cow_7,10,1,4,25.7,Cloudy
2022-09-14,22:15,Cow_8,0,6,9,25.7,Cloudy
2022-09-14,22:15,Cow_9,12,3,0,25.7,Cloudy
2022-09-14,22:15,Cow_10,14,0,1,25.7,Cloudy
2022-09-14,22:30,Cow_1,3,1,11,25.5,Clear
2022-09-14,22:30,Cow_2,9,0,6,25.5,Clear
2022-09-14,22:30,Cow_3,13,0,2,25.5,Clear
2022-09-14,22:30,Cow_4,3,10,2,25.5,Clear
2022-09-14,22:30,Cow_5,10,5,0,25.5,Clear
2022-09-14,22:30,Cow_6,15,0,0,25.5,Clear
2022-09-14,22:30,Cow_7,15,0,0,25.5,Clear
2022-09-14,22:30,Cow_8,8,3,4,25.5,Clear
2022-09-14,22:30,Cow_9,8,0,7,25.5,Clear
2022-09-14,22:30,Cow_10,14,1,0,25.5,Clear
2022-09-14,22:45,Cow_1,1,10,4,33.9,Rainy
2022-09-14,22:45,Cow_2,5,9,1,33.9,Rainy
2022-09-14,22:45,Cow_3,7,8,0,33.9,Rainy
2022-09-14,22:45,Cow_4,0,4,11,33.9,Rainy
2022-09-14,22:45,Cow_5,3,1,11,33.9,Rainy
2022-09-14,22:45,Cow_6,0,6,9,33.9,Rainy
2022-09-14,22:45,Cow_7,3,4,8,33.9,Rainy
2022-09-14,22:45,Cow_8,0,10,5,33.9,Rainy
2022-09-14,22:45,Cow_9,3,0,12,33.9,Rainy
2022-09-14,22:45,Cow_10,12,1,2,33.9,Rainy
2022-09-14,23:00,Cow_1,2,6,7,29.4,Clear
2022-09-14,23:00,Cow_2,14,0,1,29.4,Clear
2022-09-14,23:00,Cow_3,6,6,3,29.4,Clear
2022-09-14,23:00,Cow_4,12,2,1,29.4,Clear
2022-09-14,23:00,Cow_5,13,2,0,29.4,Clear
2022-09-14,23:00,Cow_6,14,1,0,29.4,Clear
2022-09-14,23:00,Cow_7,7,5,3,29.4,Clear
2022-09-14,23:00,Cow_8,12,0,3,29.4,Clear
2022-09-14,23:00,Cow_9,12,0,3,29.4,Clear
2022-09-14,23:00,Cow_10,10,3,2,29.4,Clear
2022-09-14,23:15,Cow_1,11,3,1,32.5,Clear
2022-09-14,23:15,Cow_2,12,3,0,32.5,Clear
2022-09-14,23:15,Cow_3,15,0,0,32.5,Clear
2022-09-14,23:15,Cow_4,6,4,5,32.5,Clear
2022-09-14,23:15,Cow_5,6,6,3,32.5,Clear
2022-09-14,23:15,Cow_6,3,9,3,32.5,Clear
2022-09-14,23:15,Cow_7,7,8,0,32.5,Clear
2022-09-14,23:15,Cow_8,15,0,0,32.5,Clear
2022-09-14,23:15,Cow_9,0,15,0,32.5,Clear
2022-09-14,23:15,Cow_10,15,0,0,32.5,Clear
2022-09-14,23:30,Cow_1,15,0,0,30.8,Cloudy
2022-09-14,23:30,Cow_2,14,1,0,30.8,Cloudy
2022-09-14,23:30,Cow_3,15,0,0,30.8,Cloudy
2022-09-14,23:30,Cow_4,13,0,2,30.8,Cloudy
2022-09-14,23:30,Cow_5,0,6,9,30.8,Cloudy
2022-09-14,23:30,Cow_6,7,4,4,30.8,Cloudy
2022-09-14,23:30,Cow_7,5,4,6,30.8,Cloudy
2022-09-14,23:30,Cow_8,7,5,3,30.8,Cloudy
2022-09-14,23:30,Cow_9,14,0,1,30.8,Cloudy
2022-09-14,23:30,Cow_10,4,3,8,30.8,Cloudy
2022-09-14,23:45,Cow_1,1,13,1,31.8,Clear
2022-09-14,23:45,Cow_2,8,1,6,31.8,Clear
2022-09-14,23:45,Cow_3,5,4,6,31.8,Clear
2022-09-14,23:45,Cow_4,13,2,0,31.8,Clear
2022-09-14,23:45,Cow_5,10,4,1,31.8,Clear
2022-09-14,23:45,Cow_6,10,5,0,31.8,Clear
2022-09-14,23:45,Cow_7,2,5,8,31.8,Clear
2022-09-14,23:45,Cow_8,1,13,1,31.8,Clear
2022-09-14,23:45,Cow_9,4,10,1,31.8,Clear
2022-09-14,23:45,Cow_10,4,6,5,31.8,Clear
