Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-02-27,21:00,Cow_2,11,1,3,27.4,Sunny,
2024-02-27,21:00,Cow_3,3,5,7,27.4,Sunny,
2024-02-27,21:00,Cow_4,7,6,2,27.4,Sunny,
2024-02-27,21:00,Cow_5,4,1,10,27.4,Sunny,
2024-02-27,21:00,Cow_6,4,2,9,27.4,Sunny,
2024-02-27,21:00,Cow_7,4,11,0,27.4,Sunny,
2024-02-27,21:00,Cow_8,1,5,9,27.4,Sunny,
2024-02-27,21:00,Cow_9,14,1,0,27.4,Sunny,
2024-02-27,21:00,Cow_10,14,0,1,27.4,Sunny,
2024-02-27,21:15,Cow_1,1,5,9,34.6,Rainy,
2024-02-27,21:15,Cow_2,9,5,1,34.6,Rainy,
2024-02-27,21:15,Cow_3,4,1,10,34.6,Rainy,
2024-02-27,21:15,Cow_4,1,5,9,34.6,Rainy,
2024-02-27,21:15,Cow_5,2,12,1,34.6,Rainy,
2024-02-27,21:15,Cow_6,1,9,5,34.6,Rainy,
2024-02-27,21:15,Cow_7,15,0,0,34.6,Rainy,
2024-02-27,21:15,Cow_8,10,1,4,34.6,Rainy,
2024-02-27,21:15,Cow_9,3,10,2,34.6,Rainy,
2024-02-27,21:15,Cow_10,11,1,3,34.6,Rainy,
2024-02-27,21:30,Cow_1,15,0,0,25.3,Clear,
2024-02-27,21:30,Cow_2,0,10,5,25.3,Clear,
2024-02-27,21:30,Cow_3,14,0,1,25.3,Clear,
2024-02-27,21:30,Cow_4,3,9,3,25.3,Clear,
2024-02-27,21:30,Cow_5,10,1,4,25.3,Clear,
2024-02-27,21:30,Cow_6,1,7,7,25.3,Clear,
2024-02-27,21:30,Cow_7,6,9,0,25.3,Clear,
2024-02-27,21:30,Cow_8,7,5,3,25.3,Clear,
2024-02-27,21:30,Cow_9,14,1,0,25.3,Clear,
2024-02-27,21:30,Cow_10,15,0,0,25.3,Clear,
2024-02-27,21:45,Cow_1,14,1,0,29.2,Clear,
2024-02-27,21:45,Cow_2,14,0,1,29.2,Clear,
2024-02-27,21:45,Cow_3,2,9,4,29.2,Clear,
2024-02-27,21:45,Cow_4,8,7,0,29.2,Clear,
2024-02-27,21:45,Cow_5,15,0,0,29.2,Clear,
2024-02-27,21:45,Cow_6,2,9,4,29.2,Clear,
2024-02-27,21:45,Cow_7,13,0,2,29.2,Clear,
2024-02-27,21:45,Cow_8,9,6,0,29.2,Clear,
2024-02-27,21:45,Cow_9,6,7,2,29.2,Clear,
2024-02-27,21:45,Cow_10,5,0,10,29.2,Clear,
2024-02-27,22:00,Cow_1,10,0,5,34.9,Cloudy,
2024-02-27,22:00,Cow_2,9,0,6,34.9,Cloudy,
2024-02-27,22:00,Cow_3,14,1,0,34.9,Cloudy,
2024-02-27,22:00,Cow_4,5,2,8,34.9,Cloudy,
2024-02-27,22:00,Cow_5,2,10,3,34.9,Cloudy,
2024-02-27,22:00,Cow_6,2,13,0,34.9,Cloudy,
2024-02-27,22:00,Cow_7,11,2,2,34.9,Cloudy,
2024-02-27,22:00,Cow_8,3,11,1,34.9,Cloudy,
2024-02-27,22:00,Cow_9,10,1,4,34.9,Cloudy,
2024-02-27,22:00,Cow_10,14,0,1,34.9,Cloudy,
2024-02-27,22:15,Cow_1,0,8,7,29.4,Cloudy,
2024-02-27,22:15,Cow_2,14,0,1,29.4,Cloudy,
2024-02-27,22:15,Cow_3,12,1,2,29.4,Cloudy,
2024-02-27,22:15,Cow_4,13,1,1,29.4,Cloudy,
2024-02-27,22:15,Cow_5,3,7,5,29.4,Cloudy,
2024-02-27,22:15,Cow_6,1,12,2,29.4,Cloudy,
2024-02-27,22:15,Cow_7,5,9,1,29.4,Cloudy,
2024-02-27,22:15,Cow_8,6,5,4,29.4,Cloudy,
2024-02-27,22:15,Cow_9,13,1,1,29.4,Cloudy,
2024-02-27,22:15,Cow_10,10,1,4,29.4,Cloudy,
2024-02-27,22:30,Cow_1,13,1,1,32.8,Cloudy,
2024-02-27,22:30,Cow_2,7,8,0,32.8,Cloudy,
2024-02-27,22:30,Cow_3,14,0,1,32.8,Cloudy,
2024-02-27,22:30,Cow_4,7,1,7,32.8,Cloudy,
2024-02-27,22:30,Cow_5,0,3,12,32.8,Cloudy,
2024-02-27,22:30,Cow_6,8,1,6,32.8,Cloudy,
2024-02-27,22:30,Cow_7,8,1,6,32.8,Cloudy,
2024-02-27,22:30,Cow_8,13,1,1,32.8,Cloudy,
2024-02-27,22:30,Cow_9,10,2,3,32.8,Cloudy,
2024-02-27,22:30,Cow_10,7,7,1,32.8,Cloudy,
2024-02-27,22:45,Cow_1,3,4,8,27.4,Sunny,
2024-02-27,22:45,Cow_2,11,4,0,27.4,Sunny,
2024-02-27,22:45,Cow_3,3,1,11,27.4,Sunny,
2024-02-27,22:45,Cow_4,8,7,0,27.4,Sunny,
2024-02-27,22:45,Cow_5,7,4,4,27.4,Sunny,
2024-02-27,22:45,Cow_6,0,14,1,27.4,Sunny,
2024-02-27,22:45,Cow_7,4,3,8,27.4,Sunny,
2024-02-27,22:45,Cow_8,1,7,7,27.4,Sunny,
2024-02-27,22:45,Cow_9,6,0,9,27.4,Sunny,
2024-02-27,22:45,Cow_10,11,2,2,27.4,Sunny,
2024-02-27,23:00,Cow_1,6,1,8,32.9,Cloudy,
2024-02-27,23:00,Cow_2,1,1,13,32.9,Cloudy,
2024-02-27,23:00,Cow_3,7,4,4,32.9,Cloudy,
2024-02-27,23:00,Cow_4,7,3,5,32.9,Cloudy,
2024-02-27,23:00,Cow_5,7,6,2,32.9,Cloudy,
2024-02-27,23:00,Cow_6,9,3,3,32.9,Cloudy,
2024-02-27,23:00,Cow_7,1,8,6,32.9,Cloudy,
2024-02-27,23:00,Cow_8,8,6,1,32.9,Cloudy,
2024-02-27,23:00,Cow_9,11,2,2,32.9,Cloudy,
2024-02-27,23:00,Cow_10,13,0,2,32.9,Cloudy,
2024-02-27,23:15,Cow_1,10,4,1,27.0,Cloudy,
2024-02-27,23:15,Cow_2,1,4,10,27.0,Cloudy,
2024-02-27,23:15,Cow_3,6,9,0,27.0,Cloudy,
2024-02-27,23:15,Cow_4,4,6,5,27.0,Cloudy,
2024-02-27,23:15,Cow_5,0,13,2,27.0,Cloudy,
2024-02-27,23:15,Cow_6,9,1,5,27.0,Cloudy,
2024-02-27,23:15,Cow_7,8,6,1,27.0,Cloudy,
2024-02-27,23:15,Cow_8,0,2,13,27.0,Cloudy,
2024-02-27,23:15,Cow_9,15,0,0,27.0,Cloudy,
2024-02-27,23:15,Cow_10,9,0,6,27.0,Cloudy,
2024-02-27,23:30,Cow_1,6,8,1,31.0,Sunny,
2024-02-27,23:30,Cow_2,15,0,0,31.0,Sunny,
2024-02-27,23:30,Cow_3,9,5,1,31.0,Sunny,
2024-02-27,23:30,Cow_4,15,0,0,31.0,Sunny,
2024-02-27,23:30,Cow_5,14,1,0,31.0,Sunny,
2024-02-27,23:30,Cow_6,2,12,1,31.0,Sunny,
2024-02-27,23:30,Cow_7,4,2,9,31.0,Sunny,
2024-02-27,23:30,Cow_8,10,0,5,31.0,Sunny,
2024-02-27,23:30,Cow_9,0,5,10,31.0,Sunny,
2024-02-27,23:30,Cow_10,3,7,5,31.0,Sunny,
2024-02-27,23:45,Cow_1,10,0,5,28.6,Sunny,
2024-02-27,23:45,Cow_2,3,9,3,28.6,Sunny,
2024-02-27,23:45,Cow_3,12,3,0,28.6,Sunny,
2024-02-27,23:45,Cow_4,5,9,1,28.6,Sunny,
2024-02-27,23:45,Cow_5,6,7,2,28.6,Sunny,
2024-02-27,23:45,Cow_6,0,13,2,28.6,Sunny,
2024-02-27,23:45,Cow_7,2,0,13,28.6,Sunny,
2024-02-27,23:45,Cow_8,12,1,2,28.6,Sunny,
2024-02-27,23:45,Cow_9,0,14,1,28.6,Sunny,
2024-02-27,23:45,Cow_10,14,0,1,28.6,Sunny,
