Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-03-31,21:30,Cow_5,3,6,6,29.4,Rainy
2023-03-31,21:30,Cow_6,10,3,2,29.4,Rainy
2023-03-31,21:30,Cow_7,3,5,7,29.4,Rainy
2023-03-31,21:30,Cow_8,10,1,4,29.4,Rainy
2023-03-31,21:30,Cow_9,11,0,4,29.4,Rainy
2023-03-31,21:30,Cow_10,5,1,9,29.4,Rainy
2023-03-31,21:45,Cow_1,4,2,9,34.7,Rainy
2023-03-31,21:45,Cow_2,2,8,5,34.7,Rainy
2023-03-31,21:45,Cow_3,1,14,0,34.7,Rainy
2023-03-31,21:45,Cow_4,6,5,4,34.7,Rainy
2023-03-31,21:45,Cow_5,15,0,0,34.7,Rainy
2023-03-31,21:45,Cow_6,2,11,2,34.7,Rainy
2023-03-31,21:45,Cow_7,12,3,0,34.7,Rainy
2023-03-31,21:45,Cow_8,14,1,0,34.7,Rainy
2023-03-31,21:45,Cow_9,13,1,1,34.7,Rainy
2023-03-31,21:45,Cow_10,9,3,3,34.7,Rainy
2023-03-31,22:00,Cow_1,8,3,4,34.1,Rainy
2023-03-31,22:00,Cow_2,10,3,2,34.1,Rainy
2023-03-31,22:00,Cow_3,8,2,5,34.1,Rainy
2023-03-31,22:00,Cow_4,12,3,0,34.1,Rainy
2023-03-31,22:00,Cow_5,1,2,12,34.1,Rainy
2023-03-31,22:00,Cow_6,15,0,0,34.1,Rainy
2023-03-31,22:00,Cow_7,12,1,2,34.1,Rainy
2023-03-31,22:00,Cow_8,3,7,5,34.1,Rainy
2023-03-31,22:00,Cow_9,9,0,6,34.1,Rainy
2023-03-31,22:00,Cow_10,4,7,4,34.1,Rainy
2023-03-31,22:15,Cow_1,5,9,1,31.7,Sunny
2023-03-31,22:15,Cow_2,13,0,2,31.7,Sunny
2023-03-31,22:15,Cow_3,13,2,0,31.7,Sunny
2023-03-31,22:15,Cow_4,9,5,1,31.7,Sunny
2023-03-31,22:15,Cow_5,0,1,14,31.7,Sunny
2023-03-31,22:15,Cow_6,8,1,6,31.7,Sunny
2023-03-31,22:15,Cow_7,2,12,1,31.7,Sunny
2023-03-31,22:15,Cow_8,8,0,7,31.7,Sunny
2023-03-31,22:15,Cow_9,7,3,5,31.7,Sunny
2023-03-31,22:15,Cow_10,3,3,9,31.7,Sunny
2023-03-31,22:30,Cow_1,5,8,2,27.9,Rainy
2023-03-31,22:30,Cow_2,0,2,13,27.9,Rainy
2023-03-31,22:30,Cow_3,1,6,8,27.9,Rainy
2023-03-31,22:30,Cow_4,7,5,3,27.9,Rainy
2023-03-31,22:30,Cow_5,13,2,0,27.9,Rainy
2023-03-31,22:30,Cow_6,3,8,4,27.9,Rainy
2023-03-31,22:30,Cow_7,7,5,3,27.9,Rainy
2023-03-31,22:30,Cow_8,8,3,4,27.9,Rainy
2023-03-31,22:30,Cow_9,7,0,8,27.9,Rainy
2023-03-31,22:30,Cow_10,7,0,8,27.9,Rainy
2023-03-31,22:45,Cow_1,8,2,5,25.7,Clear
2023-03-31,22:45,Cow_2,6,9,0,25.7,Clear
2023-03-31,22:45,Cow_3,1,0,14,25.7,Clear
2023-03-31,22:45,Cow_4,1,1,13,25.7,Clear
2023-03-31,22:45,Cow_5,10,2,3,25.7,Clear
2023-03-31,22:45,Cow_6,11,3,1,25.7,Clear
2023-03-31,22:45,Cow_7,5,0,10,25.7,Clear
2023-03-31,22:45,Cow_8,0,14,1,25.7,Clear
2023-03-31,22:45,Cow_9,7,2,6,25.7,Clear
2023-03-31,22:45,Cow_10,11,2,2,25.7,Clear
2023-03-31,23:00,Cow_1,7,8,0,33.5,Sunny
2023-03-31,23:00,Cow_2,7,1,7,33.5,Sunny
2023-03-31,23:00,Cow_3,11,0,4,33.5,Sunny
2023-03-31,23:00,Cow_4,15,0,0,33.5,Sunny
2023-03-31,23:00,Cow_5,11,2,2,33.5,Sunny
2023-03-31,23:00,Cow_6,10,5,0,33.5,Sunny
2023-03-31,23:00,Cow_7,12,0,3,33.5,Sunny
2023-03-31,23:00,Cow_8,13,0,2,33.5,Sunny
2023-03-31,23:00,Cow_9,11,3,1,33.5,Sunny
2023-03-31,23:00,Cow_10,4,4,7,33.5,Sunny
2023-03-31,23:15,Cow_1,5,10,0,34.7,Clear
2023-03-31,23:15,Cow_2,4,8,3,34.7,Clear
2023-03-31,23:15,Cow_3,7,7,1,34.7,Clear
2023-03-31,23:15,Cow_4,12,0,3,34.7,Clear
2023-03-31,23:15,Cow_5,7,6,2,34.7,Clear
2023-03-31,23:15,Cow_6,6,8,1,34.7,Clear
2023-03-31,23:15,Cow_7,2,12,1,34.7,Clear
2023-03-31,23:15,Cow_8,15,0,0,34.7,Clear
2023-03-31,23:15,Cow_9,5,4,6,34.7,Clear
2023-03-31,23:15,Cow_10,0,8,7,34.7,Clear
2023-03-31,23:30,Cow_1,7,2,6,30.2,Sunny
2023-03-31,23:30,Cow_2,3,8,4,30.2,Sunny
2023-03-31,23:30,Cow_3,15,0,0,30.2,Sunny
2023-03-31,23:30,Cow_4,5,2,8,30.2,Sunny
2023-03-31,23:30,Cow_5,12,3,0,30.2,Sunny
2023-03-31,23:30,Cow_6,15,0,0,30.2,Sunny
2023-03-31,23:30,Cow_7,7,0,8,30.2,Sunny
2023-03-31,23:30,Cow_8,14,0,1,30.2,Sunny
2023-03-31,23:30,Cow_9,15,0,0,30.2,Sunny
2023-03-31,23:30,Cow_10,11,3,1,30.2,Sunny
2023-03-31,23:45,Cow_1,13,2,0,30.8,Clear
2023-03-31,23:45,Cow_2,0,8,7,30.8,Clear
2023-03-31,23:45,Cow_3,2,7,6,30.8,Clear
2023-03-31,23:45,Cow_4,1,2,12,30.8,Clear
2023-03-31,23:45,Cow_5,2,4,9,30.8,Clear
2023-03-31,23:45,Cow_6,4,7,4,30.8,Clear
2023-03-31,23:45,Cow_7,2,5,8,30.8,Clear
2023-03-31,23:45,Cow_8,9,0,6,30.8,Clear
2023-03-31,23:45,Cow_9,7,5,3,30.8,Clear
2023-03-31,23:45,Cow_10,5,2,8,30.8,Clear
