Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-03-17,08:45,Cow_316,0,9,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_317,5,7,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_318,11,7,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_319,13,0,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_320,10,9,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_321,0,9,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_322,13,0,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_323,13,5,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_324,5,7,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_325,4,3,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_326,6,5,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_327,8,4,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_328,11,9,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_329,7,5,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_330,0,0,0,15,29.4,Clear,Field B
2023-03-17,08:45,Cow_331,6,3,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_332,0,10,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_333,9,0,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_334,8,3,4,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_335,0,7,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_336,0,7,9,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_337,9,7,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_338,8,8,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_339,0,0,0,15,29.4,Clear,Field A
2023-03-17,08:45,Cow_340,3,8,4,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_341,0,0,0,15,29.4,Clear,Field C
2023-03-17,08:45,Cow_342,2,7,6,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_343,7,5,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_344,13,0,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_345,11,1,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_346,3,7,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_347,2,5,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_348,7,2,6,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_349,5,4,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_350,6,1,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_351,8,4,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_352,13,0,7,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_353,7,3,5,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_354,12,0,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_355,9,4,2,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_356,2,9,4,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_357,8,3,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_358,10,0,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_359,1,8,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_360,0,10,5,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_361,0,9,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_362,6,2,7,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_363,13,5,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_364,12,0,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_365,6,5,4,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_366,4,5,6,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_367,8,4,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_368,0,0,0,15,29.4,Clear,Field C
2023-03-17,08:45,Cow_369,0,10,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_370,5,5,5,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_371,12,0,6,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_372,0,10,6,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_373,0,0,0,15,29.4,Clear,Field A
2023-03-17,08:45,Cow_374,11,4,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_375,2,6,7,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_376,12,0,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_377,7,5,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_378,14,3,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_379,10,0,7,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_380,12,0,4,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_381,13,0,5,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_382,11,0,5,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_383,8,4,3,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_384,9,9,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_385,9,4,2,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_386,12,7,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_387,0,10,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_388,10,2,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_389,4,6,5,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_390,10,10,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_391,14,10,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_392,0,0,0,15,29.4,Clear,Field A
2023-03-17,08:45,Cow_393,10,4,1,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_394,0,0,0,15,29.4,Clear,Field A
2023-03-17,08:45,Cow_395,0,10,7,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_396,0,10,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_397,1,6,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_398,10,11,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_399,5,7,3,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_400,4,6,5,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_401,7,5,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_402,13,4,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_403,0,0,0,15,29.4,Clear,Field B
2023-03-17,08:45,Cow_404,3,4,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_405,9,8,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_406,5,6,4,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_407,4,3,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_408,4,4,7,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_409,0,7,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_410,8,5,2,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_411,9,6,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_412,7,7,1,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_413,10,5,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_414,12,6,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_415,7,4,4,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_416,10,5,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_417,0,0,0,15,29.4,Clear,Field C
2023-03-17,08:45,Cow_418,11,0,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_419,2,8,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_420,2,10,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_421,2,9,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_422,14,10,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_423,7,0,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_424,10,10,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_425,9,0,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_426,5,3,7,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_427,4,6,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_428,3,8,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_429,12,10,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_430,4,5,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_431,12,10,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_432,9,1,5,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_433,12,5,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_434,11,1,3,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_435,0,10,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_436,9,1,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_437,6,5,4,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_438,12,9,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_439,5,7,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_440,10,0,6,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_441,9,3,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_442,1,6,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_443,0,9,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_444,11,10,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_445,8,4,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_446,5,3,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_447,8,7,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_448,5,8,2,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_449,5,7,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_450,14,0,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_451,0,0,0,15,29.4,Clear,Field B
2023-03-17,08:45,Cow_452,7,4,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_453,5,6,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_454,7,4,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_455,6,4,5,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_456,10,0,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_457,0,0,0,15,29.4,Clear,Field B
2023-03-17,08:45,Cow_458,12,5,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_459,0,9,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_460,8,0,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_461,14,10,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_462,13,4,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_463,10,2,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_464,0,0,0,15,29.4,Clear,Field C
2023-03-17,08:45,Cow_465,0,0,0,15,29.4,Clear,Field B
2023-03-17,08:45,Cow_466,0,11,8,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_467,12,0,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_468,1,7,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_469,7,1,7,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_470,7,3,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_471,3,4,8,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_472,10,0,6,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_473,6,6,3,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_474,8,3,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_475,5,10,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_476,9,8,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_477,11,0,7,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_478,3,7,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_479,8,0,8,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_480,8,6,1,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_481,6,7,2,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_482,13,4,0,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_483,11,0,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_484,2,9,4,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_485,9,1,5,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_486,8,5,2,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_487,8,6,1,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_488,14,10,0,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_489,9,3,3,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_490,5,6,4,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_491,3,9,3,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_492,9,3,3,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_493,0,12,7,0,29.4,Clear,Field A
2023-03-17,08:45,Cow_494,2,7,6,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_495,3,7,5,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_496,9,4,2,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_497,7,1,7,0,29.4,Clear,Field C
2023-03-17,08:45,Cow_498,6,5,4,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_499,10,6,0,0,29.4,Clear,Field B
2023-03-17,08:45,Cow_500,0,9,6,0,29.4,Clear,Field C
2023-03-17,09:00,Cow_1,11,0,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_2,11,6,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_3,7,7,1,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_4,5,6,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_5,0,0,0,15,27.6,Rainy,Field A
2023-03-17,09:00,Cow_6,5,4,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_7,5,2,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_8,5,6,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_9,12,7,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_10,14,5,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_11,10,8,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_12,9,6,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_13,0,0,0,15,27.6,Rainy,Field C
2023-03-17,09:00,Cow_14,8,3,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_15,13,4,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_16,4,7,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_17,0,10,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_18,5,6,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_19,12,0,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_20,14,3,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_21,7,1,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_22,1,10,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_23,0,9,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_24,12,7,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_25,13,0,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_26,6,9,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_27,10,0,5,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_28,13,8,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_29,2,7,6,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_30,7,3,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_31,1,10,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_32,10,4,1,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_33,5,4,6,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_34,0,10,8,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_35,7,3,5,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_36,5,3,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_37,9,3,3,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_38,12,0,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_39,0,9,7,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_40,1,6,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_41,14,0,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_42,14,7,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_43,7,10,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_44,0,0,0,15,27.6,Rainy,Field A
2023-03-17,09:00,Cow_45,8,10,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_46,11,0,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_47,13,9,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_48,2,8,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_49,12,5,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_50,11,8,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_51,11,0,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_52,7,3,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_53,14,7,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_54,5,5,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_55,9,8,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_56,5,5,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_57,7,1,7,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_58,2,9,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_59,0,9,6,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_60,0,0,0,15,27.6,Rainy,Field C
2023-03-17,09:00,Cow_61,12,3,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_62,1,7,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_63,5,7,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_64,14,6,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_65,9,9,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_66,0,9,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_67,0,9,6,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_68,7,4,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_69,0,0,0,15,27.6,Rainy,Field C
2023-03-17,09:00,Cow_70,9,0,8,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_71,13,0,3,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_72,5,7,3,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_73,8,3,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_74,7,9,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_75,12,0,8,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_76,8,8,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_77,10,3,2,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_78,13,8,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_79,14,5,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_80,11,0,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_81,13,7,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_82,4,3,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_83,12,3,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_84,10,5,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_85,6,5,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_86,8,3,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_87,6,6,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_88,9,0,8,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_89,5,7,3,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_90,7,9,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_91,6,5,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_92,0,9,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_93,4,4,7,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_94,6,2,7,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_95,0,8,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_96,8,10,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_97,1,8,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_98,0,10,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_99,13,0,6,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_100,13,0,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_101,13,0,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_102,9,3,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_103,14,0,7,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_104,0,9,8,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_105,3,7,5,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_106,8,1,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_107,3,7,5,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_108,12,9,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_109,13,0,7,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_110,6,7,2,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_111,1,10,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_112,6,6,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_113,13,0,7,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_114,8,6,1,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_115,11,4,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_116,6,8,1,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_117,11,7,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_118,9,4,2,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_119,12,4,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_120,8,3,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_121,8,6,1,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_122,11,5,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_123,14,0,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_124,14,10,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_125,9,7,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_126,11,9,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_127,10,3,2,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_128,9,0,6,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_129,0,10,6,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_130,11,3,1,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_131,0,10,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_132,11,5,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_133,5,7,3,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_134,5,10,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_135,1,8,6,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_136,2,10,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_137,5,6,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_138,11,6,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_139,0,7,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_140,7,0,9,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_141,6,1,8,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_142,11,0,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_143,8,10,0,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_144,7,0,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_145,0,0,0,15,27.6,Rainy,Field C
2023-03-17,09:00,Cow_146,8,1,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_147,12,0,7,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_148,3,6,6,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_149,4,8,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_150,4,7,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_151,0,9,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_152,14,0,5,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_153,6,3,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_154,14,0,3,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_155,4,4,7,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_156,13,0,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_157,13,0,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_158,7,5,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_159,7,5,3,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_160,5,6,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_161,6,5,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_162,8,3,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_163,5,4,6,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_164,11,0,4,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_165,0,0,0,15,27.6,Rainy,Field B
2023-03-17,09:00,Cow_166,0,10,7,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_167,5,6,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_168,7,3,5,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_169,0,0,0,15,27.6,Rainy,Field A
2023-03-17,09:00,Cow_170,0,9,7,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_171,3,8,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_172,0,0,0,15,27.6,Rainy,Field C
2023-03-17,09:00,Cow_173,6,1,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_174,5,4,6,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_175,0,0,0,15,27.6,Rainy,Field C
2023-03-17,09:00,Cow_176,6,2,7,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_177,0,7,8,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_178,12,5,0,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_179,12,0,8,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_180,15,0,4,0,27.6,Rainy,Field B
2023-03-17,09:00,Cow_181,0,10,6,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_182,7,4,4,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_183,5,5,5,0,27.6,Rainy,Field C
2023-03-17,09:00,Cow_184,6,9,0,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_185,8,4,3,0,27.6,Rainy,Field A
2023-03-17,09:00,Cow_186,2,10,3,0,27.6,Rainy,Field B
